policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
normal_std30_L6_c1_2,gamma_k11p1111_th9_L4_p6,train,3843.49,3702.1645,3969.6822500000003,ok_expanded,3843.49,"{""base_stock"": 0.0012301239709271831, ""safety_stock"": 467.9704099043374, ""pipeline_weight"": 0.550661166678913, ""demand_forecast"": 81.54431261188877, ""smoothing_factor"": 0.10873015895935782, ""forecast_weight"": 0.8248445850469708, ""adjustment_factor"": 0.2771706072294059, ""pipeline_discount"": 0.972962301311902, ""min_order"": 0.0010074520721520765}",
normal_std30_L6_c1_2,gamma_k11p1111_th9_L4_p6,test,3944.307,3903.6636,3992.82025,ok_expanded,3843.49,"{""base_stock"": 0.0012301239709271831, ""safety_stock"": 467.9704099043374, ""pipeline_weight"": 0.550661166678913, ""demand_forecast"": 81.54431261188877, ""smoothing_factor"": 0.10873015895935782, ""forecast_weight"": 0.8248445850469708, ""adjustment_factor"": 0.2771706072294059, ""pipeline_discount"": 0.972962301311902, ""min_order"": 0.0010074520721520765}",
poisson_L6_c1_2,gamma_k11p1111_th9_L4_p6,train,3808.53,3690.46825,3934.522,ok_expanded,3808.53,"{""safety_stock"": 37.96624724196289, ""demand_estimate"": 162.3212612418848, ""max_order"": 103.50631476114538}",
poisson_L6_c1_2,gamma_k11p1111_th9_L4_p6,test,3910.45,3873.265975,3956.0526,ok_expanded,3808.53,"{""safety_stock"": 37.96624724196289, ""demand_estimate"": 162.3212612418848, ""max_order"": 103.50631476114538}",
exponential_L6_c1_2,gamma_k14p0625_th5p33333_L4_p6,train,2716.1,2616.893,2807.12875,ok_expanded,2716.1,"{""base_stock"": 13.034272844402855, ""safety_stock"": 1.3660428426682461e-05, ""pipeline_weight"": 0.3066176338816118, ""smoothing_factor"": 0.019217049025536274, ""lost_sales_weight"": 1.0509035324184504, ""demand_buffer"": 282.8008997082701, ""min_order_threshold"": 2.0777181137170036e-05}",
exponential_L6_c1_2,gamma_k14p0625_th5p33333_L4_p6,test,2743.027,2704.7203250000002,2784.2239,ok_expanded,2716.1,"{""base_stock"": 13.034272844402855, ""safety_stock"": 1.3660428426682461e-05, ""pipeline_weight"": 0.3066176338816118, ""smoothing_factor"": 0.019217049025536274, ""lost_sales_weight"": 1.0509035324184504, ""demand_buffer"": 282.8008997082701, ""min_order_threshold"": 2.0777181137170036e-05}",
normal_std30_L6_c1_2,gamma_k14p0625_th5p33333_L4_p6,train,2623.14,2531.08925,2709.2482499999996,ok_expanded,2623.14,"{""base_stock"": 754.9884251777246, ""safety_stock"": 0.0001064751147186513, ""pipeline_weight"": 0.5949001210820692, ""demand_forecast"": 0.00010340559396113668, ""smoothing_factor"": 0.10007386963982343, ""forecast_weight"": 0.31513985340976275, ""adjustment_factor"": 0.6224313117169561, ""pipeline_discount"": 1.0, ""min_order"": 17.239644996773034}",
normal_std30_L6_c1_2,gamma_k14p0625_th5p33333_L4_p6,test,2611.906,2581.7501500000003,2641.2218749999997,ok_expanded,2623.14,"{""base_stock"": 754.9884251777246, ""safety_stock"": 0.0001064751147186513, ""pipeline_weight"": 0.5949001210820692, ""demand_forecast"": 0.00010340559396113668, ""smoothing_factor"": 0.10007386963982343, ""forecast_weight"": 0.31513985340976275, ""adjustment_factor"": 0.6224313117169561, ""pipeline_discount"": 1.0, ""min_order"": 17.239644996773034}",
poisson_L6_c1_2,gamma_k14p0625_th5p33333_L4_p6,train,2574.28,2483.86425,2652.5055,ok_expanded,2574.28,"{""demand_estimate"": 126.02654356755875, ""max_order"": 76.13235636595276, ""safety_stock"": 20.775209593405904}",
poisson_L6_c1_2,gamma_k14p0625_th5p33333_L4_p6,test,2569.913,2543.915975,2596.320175,ok_expanded,2574.28,"{""demand_estimate"": 126.02654356755875, ""max_order"": 76.13235636595276, ""safety_stock"": 20.775209593405904}",
exponential_L6_c1_2,gamma_k156p25_th0p8_L4_p6,train,1349.04,1297.1967499999998,1401.41525,ok_expanded,1349.04,"{""base_stock"": 2139.068623886657, ""safety_stock"": 928.9783136097968, ""pipeline_weight"": 0.3909434161476001, ""smoothing_factor"": 0.025802561400474537, ""lost_sales_weight"": 4.307491465453973, ""demand_buffer"": 0.44509311318919403, ""min_order_threshold"": 12.985600942799723}",
exponential_L6_c1_2,gamma_k156p25_th0p8_L4_p6,test,1350.627,1330.1017,1370.045725,ok_expanded,1349.04,"{""base_stock"": 2139.068623886657, ""safety_stock"": 928.9783136097968, ""pipeline_weight"": 0.3909434161476001, ""smoothing_factor"": 0.025802561400474537, ""lost_sales_weight"": 4.307491465453973, ""demand_buffer"": 0.44509311318919403, ""min_order_threshold"": 12.985600942799723}",
normal_std30_L6_c1_2,gamma_k156p25_th0p8_L4_p6,train,1344.14,1290.1042499999999,1396.86525,ok_expanded,1344.14,"{""base_stock"": 5364.849020335544, ""safety_stock"": 1195.0104602052652, ""pipeline_weight"": 0.478110657599217, ""demand_forecast"": 1.625345145757366e-06, ""smoothing_factor"": 0.019357652661902872, ""forecast_weight"": 0.6491661233671401, ""adjustment_factor"": 0.06666666666666667, ""pipeline_discount"": 0.025820332074455533, ""min_order"": 0.025686623327121915}",
normal_std30_L6_c1_2,gamma_k156p25_th0p8_L4_p6,test,1353.607,1334.517725,1372.037725,ok_expanded,1344.14,"{""base_stock"": 5364.849020335544, ""safety_stock"": 1195.0104602052652, ""pipeline_weight"": 0.478110657599217, ""demand_forecast"": 1.625345145757366e-06, ""smoothing_factor"": 0.019357652661902872, ""forecast_weight"": 0.6491661233671401, ""adjustment_factor"": 0.06666666666666667, ""pipeline_discount"": 0.025820332074455533, ""min_order"": 0.025686623327121915}",
poisson_L6_c1_2,gamma_k156p25_th0p8_L4_p6,train,1297.81,1259.469,1336.492,ok_expanded,1297.81,"{""safety_stock"": 31.291782877749366, ""demand_estimate"": 200.88912029876042, ""max_order"": 128.88903462142315}",
poisson_L6_c1_2,gamma_k156p25_th0p8_L4_p6,test,1308.006,1294.7241000000001,1318.9924,ok_expanded,1297.81,"{""safety_stock"": 31.291782877749366, ""demand_estimate"": 200.88912029876042, ""max_order"": 128.88903462142315}",
exponential_L6_c1_2,gamma_k17p3611_th7p2_L4_p6,train,4130.7,3967.828,4320.53075,ok_expanded,4130.7,"{""base_stock"": 399.2186744886704, ""safety_stock"": 440.4849970538421, ""pipeline_weight"": 0.6924277274127179, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 8.725483012886139, ""min_order_threshold"": 0.0007970154274526553}",
exponential_L6_c1_2,gamma_k17p3611_th7p2_L4_p6,test,4096.345,4039.12365,4150.276225,ok_expanded,4130.7,"{""base_stock"": 399.2186744886704, ""safety_stock"": 440.4849970538421, ""pipeline_weight"": 0.6924277274127179, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 8.725483012886139, ""min_order_threshold"": 0.0007970154274526553}",
normal_std30_L6_c1_2,gamma_k17p3611_th7p2_L4_p6,train,4006.88,3877.4285,4161.0995,ok_expanded,4006.88,"{""base_stock"": 1217.6348452381749, ""safety_stock"": 0.0004997345837967642, ""pipeline_weight"": 0.5512022967244996, ""demand_forecast"": 0.933994702928068, ""smoothing_factor"": 0.11724339965769184, ""forecast_weight"": 0.20777853766427892, ""adjustment_factor"": 0.35110659137699013, ""pipeline_discount"": 0.7073089547649125, ""min_order"": 4.3956623790883835}",
normal_std30_L6_c1_2,gamma_k17p3611_th7p2_L4_p6,test,3976.705,3926.255025,4013.743925,ok_expanded,4006.88,"{""base_stock"": 1217.6348452381749, ""safety_stock"": 0.0004997345837967642, ""pipeline_weight"": 0.5512022967244996, ""demand_forecast"": 0.933994702928068, ""smoothing_factor"": 0.11724339965769184, ""forecast_weight"": 0.20777853766427892, ""adjustment_factor"": 0.35110659137699013, ""pipeline_discount"": 0.7073089547649125, ""min_order"": 4.3956623790883835}",
poisson_L6_c1_2,gamma_k17p3611_th7p2_L4_p6,train,3903.44,3781.78175,4053.99575,ok_expanded,3903.44,"{""safety_stock"": 16.81695203728695, ""demand_estimate"": 217.46059454556982, ""max_order"": 124.48320858373921}",
poisson_L6_c1_2,gamma_k17p3611_th7p2_L4_p6,test,3871.774,3826.435675,3913.605775,ok_expanded,3903.44,"{""safety_stock"": 16.81695203728695, ""demand_estimate"": 217.46059454556982, ""max_order"": 124.48320858373921}",
exponential_L6_c1_2,gamma_k1_th100_L4_p6,train,12143.73,11737.307499999999,12618.9735,ok_expanded,12143.73,"{""base_stock"": 4.326252895603562, ""safety_stock"": 2.849935217095357e-06, ""pipeline_weight"": 0.8739570684324646, ""smoothing_factor"": 0.2435869070969033, ""lost_sales_weight"": 0.4511468910520496, ""demand_buffer"": 364.79944889016684, ""min_order_threshold"": 1.9217959423892825}",
exponential_L6_c1_2,gamma_k1_th100_L4_p6,test,12256.008,12084.798175,12429.2088,ok_expanded,12143.73,"{""base_stock"": 4.326252895603562, ""safety_stock"": 2.849935217095357e-06, ""pipeline_weight"": 0.8739570684324646, ""smoothing_factor"": 0.2435869070969033, ""lost_sales_weight"": 0.4511468910520496, ""demand_buffer"": 364.79944889016684, ""min_order_threshold"": 1.9217959423892825}",
normal_std30_L6_c1_2,gamma_k1_th100_L4_p6,train,12073.71,11664.5195,12562.802749999999,ok_expanded,12073.71,"{""base_stock"": 0.09360500508877895, ""safety_stock"": 882.9852369207082, ""pipeline_weight"": 1.0, ""demand_forecast"": 14.576117368927765, ""smoothing_factor"": 0.15834838915497415, ""forecast_weight"": 0.2977420755350012, ""adjustment_factor"": 0.06666666666666667, ""pipeline_discount"": 0.9493954933296785, ""min_order"": 1.7712200680421068e-05}",
normal_std30_L6_c1_2,gamma_k1_th100_L4_p6,test,12241.626,12067.816925000001,12416.233275,ok_expanded,12073.71,"{""base_stock"": 0.09360500508877895, ""safety_stock"": 882.9852369207082, ""pipeline_weight"": 1.0, ""demand_forecast"": 14.576117368927765, ""smoothing_factor"": 0.15834838915497415, ""forecast_weight"": 0.2977420755350012, ""adjustment_factor"": 0.06666666666666667, ""pipeline_discount"": 0.9493954933296785, ""min_order"": 1.7712200680421068e-05}",
poisson_L6_c1_2,gamma_k1_th100_L4_p6,train,12207.88,11823.908249999999,12666.423499999999,ok_expanded,12207.88,"{""safety_stock"": 41.46276247195537, ""demand_estimate"": 186.29997030433393, ""max_order"": 87.18361558192103}",
poisson_L6_c1_2,gamma_k1_th100_L4_p6,test,12294.227,12133.1625,12464.779375,ok_expanded,12207.88,"{""safety_stock"": 41.46276247195537, ""demand_estimate"": 186.29997030433393, ""max_order"": 87.18361558192103}",
exponential_L6_c1_2,gamma_k1_th50_L4_p6,train,6132.99,5902.33875,6446.792,ok_expanded,6132.99,"{""base_stock"": 7.137559424687236, ""safety_stock"": 378.8761224706143, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.23517009761177812, ""lost_sales_weight"": 6.888377461962953e-05, ""demand_buffer"": 0.03900894636642256, ""min_order_threshold"": 1.8193683872611192e-06}",
exponential_L6_c1_2,gamma_k1_th50_L4_p6,test,6051.989,5977.429775,6129.431549999999,ok_expanded,6132.99,"{""base_stock"": 7.137559424687236, ""safety_stock"": 378.8761224706143, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.23517009761177812, ""lost_sales_weight"": 6.888377461962953e-05, ""demand_buffer"": 0.03900894636642256, ""min_order_threshold"": 1.8193683872611192e-06}",
normal_std30_L6_c1_2,gamma_k1_th50_L4_p6,train,6148.76,5907.6705,6466.75725,ok_expanded,6148.76,"{""base_stock"": 19.549173129429573, ""safety_stock"": 209.53137374273308, ""pipeline_weight"": 0.8522940242799693, ""demand_forecast"": 43.60431339318445, ""smoothing_factor"": 0.2439058934273071, ""forecast_weight"": 0.7651380699766841, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.8478913338289819, ""min_order"": 0.00025076638493714746}",
normal_std30_L6_c1_2,gamma_k1_th50_L4_p6,test,6066.083,5988.9568,6147.08975,ok_expanded,6148.76,"{""base_stock"": 19.549173129429573, ""safety_stock"": 209.53137374273308, ""pipeline_weight"": 0.8522940242799693, ""demand_forecast"": 43.60431339318445, ""smoothing_factor"": 0.2439058934273071, ""forecast_weight"": 0.7651380699766841, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.8478913338289819, ""min_order"": 0.00025076638493714746}",
poisson_L6_c1_2,gamma_k1_th50_L4_p6,train,6182.91,5946.8145,6488.317499999999,ok_expanded,6182.91,"{""safety_stock"": 44.463157516852554, ""demand_estimate"": 85.59478058089984, ""max_order"": 44.86235754446038}",
poisson_L6_c1_2,gamma_k1_th50_L4_p6,test,6093.227,6015.7888,6167.76805,ok_expanded,6182.91,"{""safety_stock"": 44.463157516852554, ""demand_estimate"": 85.59478058089984, ""max_order"": 44.86235754446038}",
exponential_L6_c1_2,gamma_k1p5625_th80_L4_p6,train,12378.51,11966.56475,12812.72675,ok_expanded,12378.51,"{""base_stock"": 464.003248772519, ""safety_stock"": 478.7112967685269, ""pipeline_weight"": 0.9, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.0029742157215362133, ""demand_buffer"": 591.9793491739921, ""min_order_threshold"": 0.13346744430715102}",
exponential_L6_c1_2,gamma_k1p5625_th80_L4_p6,test,12523.062,12385.91725,12674.154625,ok_expanded,12378.51,"{""base_stock"": 464.003248772519, ""safety_stock"": 478.7112967685269, ""pipeline_weight"": 0.9, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.0029742157215362133, ""demand_buffer"": 591.9793491739921, ""min_order_threshold"": 0.13346744430715102}",
normal_std30_L6_c1_2,gamma_k1p5625_th80_L4_p6,train,12330.08,11913.869999999999,12752.13675,ok_expanded,12330.08,"{""base_stock"": 558.3107833586981, ""safety_stock"": 141.10081080783252, ""pipeline_weight"": 1.0, ""demand_forecast"": 181.72102705027274, ""smoothing_factor"": 0.15077042627081833, ""forecast_weight"": 0.3669875288942834, ""adjustment_factor"": 0.5141728071433322, ""pipeline_discount"": 1.0, ""min_order"": 5.784634736904842}",
normal_std30_L6_c1_2,gamma_k1p5625_th80_L4_p6,test,12509.392,12377.27195,12652.898825,ok_expanded,12330.08,"{""base_stock"": 558.3107833586981, ""safety_stock"": 141.10081080783252, ""pipeline_weight"": 1.0, ""demand_forecast"": 181.72102705027274, ""smoothing_factor"": 0.15077042627081833, ""forecast_weight"": 0.3669875288942834, ""adjustment_factor"": 0.5141728071433322, ""pipeline_discount"": 1.0, ""min_order"": 5.784634736904842}",
poisson_L6_c1_2,gamma_k1p5625_th80_L4_p6,train,12360.83,11955.829,12781.746749999998,ok_expanded,12360.83,"{""safety_stock"": 62.076904415692276, ""demand_estimate"": 221.11564475207516, ""max_order"": 115.5974994909392}",
poisson_L6_c1_2,gamma_k1p5625_th80_L4_p6,test,12594.456,12460.451575000001,12745.22885,ok_expanded,12360.83,"{""safety_stock"": 62.076904415692276, ""demand_estimate"": 221.11564475207516, ""max_order"": 115.5974994909392}",
exponential_L6_c1_2,gamma_k225_th0p666667_L4_p6,train,1452.9,1386.6637500000002,1524.70175,ok_expanded,1452.9,"{""base_stock"": 399.2186744886704, ""safety_stock"": 84.5534701304555, ""pipeline_weight"": 0.6257610607460512, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 11.845313024784728, ""min_order_threshold"": 0.0008466880163579348}",
exponential_L6_c1_2,gamma_k225_th0p666667_L4_p6,test,1375.899,1358.17,1391.9219249999999,ok_expanded,1452.9,"{""base_stock"": 399.2186744886704, ""safety_stock"": 84.5534701304555, ""pipeline_weight"": 0.6257610607460512, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 11.845313024784728, ""min_order_threshold"": 0.0008466880163579348}",
normal_std30_L6_c1_2,gamma_k225_th0p666667_L4_p6,train,1435.11,1376.2605,1498.10325,ok_expanded,1435.11,"{""base_stock"": 360.48544135660416, ""safety_stock"": 12.328179206204979, ""pipeline_weight"": 0.7206544884534106, ""demand_forecast"": 398.53073561413316, ""smoothing_factor"": 0.043517361848376075, ""forecast_weight"": 0.3673656090444649, ""adjustment_factor"": 0.48998151599385414, ""pipeline_discount"": 0.9333333333333333, ""min_order"": 11.67162813401338}",
normal_std30_L6_c1_2,gamma_k225_th0p666667_L4_p6,test,1358.294,1341.621025,1373.476075,ok_expanded,1435.11,"{""base_stock"": 360.48544135660416, ""safety_stock"": 12.328179206204979, ""pipeline_weight"": 0.7206544884534106, ""demand_forecast"": 398.53073561413316, ""smoothing_factor"": 0.043517361848376075, ""forecast_weight"": 0.3673656090444649, ""adjustment_factor"": 0.48998151599385414, ""pipeline_discount"": 0.9333333333333333, ""min_order"": 11.67162813401338}",
poisson_L6_c1_2,gamma_k225_th0p666667_L4_p6,train,1397.13,1355.1280000000002,1435.79175,ok,1397.13,"{""safety_stock"": 58.637201021293485, ""demand_estimate"": 234.72325418122014, ""max_order"": 155.34354272954712}",
poisson_L6_c1_2,gamma_k225_th0p666667_L4_p6,test,1325.548,1314.463675,1337.8907,ok,1397.13,"{""safety_stock"": 58.637201021293485, ""demand_estimate"": 234.72325418122014, ""max_order"": 155.34354272954712}",
exponential_L6_c1_2,gamma_k25_th2_L4_p6,train,1352.41,1299.3895,1418.9185,ok_expanded,1352.41,"{""base_stock"": 0.43891275874793984, ""safety_stock"": 909.3731108676009, ""pipeline_weight"": 0.5831390837840601, ""smoothing_factor"": 0.06192316777398521, ""lost_sales_weight"": 1.5722484137457491e-06, ""demand_buffer"": 821.3809172171998, ""min_order_threshold"": 0.0028920733316069795}",
exponential_L6_c1_2,gamma_k25_th2_L4_p6,test,1333.227,1317.0323999999998,1348.4283,ok_expanded,1352.41,"{""base_stock"": 0.43891275874793984, ""safety_stock"": 909.3731108676009, ""pipeline_weight"": 0.5831390837840601, ""smoothing_factor"": 0.06192316777398521, ""lost_sales_weight"": 1.5722484137457491e-06, ""demand_buffer"": 821.3809172171998, ""min_order_threshold"": 0.0028920733316069795}",
normal_std30_L6_c1_2,gamma_k25_th2_L4_p6,train,1328.24,1275.56325,1390.612,ok_expanded,1328.24,"{""base_stock"": 548.2389438648504, ""safety_stock"": 0.42998888359708676, ""pipeline_weight"": 0.4605524968640411, ""demand_forecast"": 0.0009804419682623038, ""smoothing_factor"": 0.09653742290690857, ""forecast_weight"": 0.5229320875987451, ""adjustment_factor"": 0.363842270772887, ""pipeline_discount"": 0.8998327795620178, ""min_order"": 6.569190855284417e-05}",
normal_std30_L6_c1_2,gamma_k25_th2_L4_p6,test,1311.059,1295.850725,1325.788875,ok_expanded,1328.24,"{""base_stock"": 548.2389438648504, ""safety_stock"": 0.42998888359708676, ""pipeline_weight"": 0.4605524968640411, ""demand_forecast"": 0.0009804419682623038, ""smoothing_factor"": 0.09653742290690857, ""forecast_weight"": 0.5229320875987451, ""adjustment_factor"": 0.363842270772887, ""pipeline_discount"": 0.8998327795620178, ""min_order"": 6.569190855284417e-05}",
poisson_L6_c1_2,gamma_k25_th2_L4_p6,train,1277.7,1231.83525,1318.7044999999998,ok_expanded,1277.7,"{""safety_stock"": 180.4210095342737, ""demand_estimate"": 26.86496478208465, ""max_order"": 49.94998389885515}",
poisson_L6_c1_2,gamma_k25_th2_L4_p6,test,1281.6,1268.223775,1295.50815,ok_expanded,1277.7,"{""safety_stock"": 180.4210095342737, ""demand_estimate"": 26.86496478208465, ""max_order"": 49.94998389885515}",
exponential_L6_c1_2,gamma_k25_th4_L4_p6,train,2650.92,2545.88525,2763.3372499999996,ok_expanded,2650.92,"{""base_stock"": 1100.9772932800356, ""safety_stock"": 798.0554905468763, ""pipeline_weight"": 0.5847278607697587, ""smoothing_factor"": 0.054392837201590424, ""lost_sales_weight"": 1.568295799969635, ""demand_buffer"": 0.7145422228946569, ""min_order_threshold"": 27.433874596161438}",
