policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
exponential_L6_c1_2,pareto_a8p56637_xm132p49_L8_p6,test,2423.663,2384.8529999999996,2465.4107,ok_expanded,2292.91,"{""base_stock"": 13.378887130294368, ""safety_stock"": 1776.307307480118, ""pipeline_weight"": 0.3944732772994731, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.4290451768114547, ""demand_buffer"": 867.8526614210546, ""min_order_threshold"": 0.00012699837287514154}",
normal_std30_L6_c1_2,pareto_a8p56637_xm132p49_L8_p6,train,2304.53,2217.79275,2392.145,ok_expanded,2304.53,"{""base_stock"": 27.17021842556786, ""safety_stock"": 11.307741051642942, ""pipeline_weight"": 0.9678490902310631, ""demand_forecast"": 307.26194538610184, ""smoothing_factor"": 0.10010681435933427, ""forecast_weight"": 0.5233902079798689, ""adjustment_factor"": 0.34033771608860697, ""pipeline_discount"": 0.7280510933163327, ""min_order"": 0.7415712601968864}",
normal_std30_L6_c1_2,pareto_a8p56637_xm132p49_L8_p6,test,2428.951,2389.5964,2470.674225,ok_expanded,2304.53,"{""base_stock"": 27.17021842556786, ""safety_stock"": 11.307741051642942, ""pipeline_weight"": 0.9678490902310631, ""demand_forecast"": 307.26194538610184, ""smoothing_factor"": 0.10010681435933427, ""forecast_weight"": 0.5233902079798689, ""adjustment_factor"": 0.34033771608860697, ""pipeline_discount"": 0.7280510933163327, ""min_order"": 0.7415712601968864}",
poisson_L6_c1_2,pareto_a8p56637_xm132p49_L8_p6,train,2314.11,2228.8489999999997,2404.48625,ok_expanded,2314.11,"{""safety_stock"": 0.22838159946815187, ""demand_estimate"": 215.74523873874986, ""max_order"": 145.02045691256262}",
poisson_L6_c1_2,pareto_a8p56637_xm132p49_L8_p6,test,2439.511,2399.693925,2481.217025,ok_expanded,2314.11,"{""safety_stock"": 0.22838159946815187, ""demand_estimate"": 215.74523873874986, ""max_order"": 145.02045691256262}",
exponential_L6_c1_2,pareto_a8p56637_xm66p2448_L8_p6,train,1133.99,1081.89525,1180.5832500000001,ok_expanded,1133.99,"{""base_stock"": 8.21530795972625, ""safety_stock"": 279.75087097203567, ""pipeline_weight"": 0.7, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 2.546269032371919, ""demand_buffer"": 433.359598711736, ""min_order_threshold"": 0.00010769554725745813}",
exponential_L6_c1_2,pareto_a8p56637_xm66p2448_L8_p6,test,1200.618,1178.526475,1222.095625,ok_expanded,1133.99,"{""base_stock"": 8.21530795972625, ""safety_stock"": 279.75087097203567, ""pipeline_weight"": 0.7, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 2.546269032371919, ""demand_buffer"": 433.359598711736, ""min_order_threshold"": 0.00010769554725745813}",
normal_std30_L6_c1_2,pareto_a8p56637_xm66p2448_L8_p6,train,1143.71,1091.49175,1192.888,ok_expanded,1143.71,"{""base_stock"": 197.87688907889037, ""safety_stock"": 215.36345939342962, ""pipeline_weight"": 0.4971366133996605, ""demand_forecast"": 188.61571226083265, ""smoothing_factor"": 0.010539880040005915, ""forecast_weight"": 0.3643168227365834, ""adjustment_factor"": 0.3205207583570429, ""pipeline_discount"": 1.0, ""min_order"": 0.6094068440342666}",
normal_std30_L6_c1_2,pareto_a8p56637_xm66p2448_L8_p6,test,1200.805,1180.990625,1222.7379,ok_expanded,1143.71,"{""base_stock"": 197.87688907889037, ""safety_stock"": 215.36345939342962, ""pipeline_weight"": 0.4971366133996605, ""demand_forecast"": 188.61571226083265, ""smoothing_factor"": 0.010539880040005915, ""forecast_weight"": 0.3643168227365834, ""adjustment_factor"": 0.3205207583570429, ""pipeline_discount"": 1.0, ""min_order"": 0.6094068440342666}",
poisson_L6_c1_2,pareto_a8p56637_xm66p2448_L8_p6,train,1160.99,1104.58375,1214.06025,ok_expanded,1160.99,"{""safety_stock"": 124.15380883138455, ""demand_estimate"": 625.409487322512, ""max_order"": 72.82186146192309}",
poisson_L6_c1_2,pareto_a8p56637_xm66p2448_L8_p6,test,1224.909,1204.94195,1246.862875,ok_expanded,1160.99,"{""safety_stock"": 124.15380883138455, ""demand_estimate"": 625.409487322512, ""max_order"": 72.82186146192309}",
exponential_L6_c1_2,poisson_lam100_L8_p6,train,1458.15,1371.769,1552.68025,ok_expanded,1458.15,"{""base_stock"": 10.01320350625285, ""safety_stock"": 996.9187693905201, ""pipeline_weight"": 0.7278066106328065, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 2.020975070290617, ""demand_buffer"": 574.4338477976706, ""min_order_threshold"": 0.00011539415912890089}",
exponential_L6_c1_2,poisson_lam100_L8_p6,test,1408.001,1387.0704500000002,1429.8790749999998,ok_expanded,1458.15,"{""base_stock"": 10.01320350625285, ""safety_stock"": 996.9187693905201, ""pipeline_weight"": 0.7278066106328065, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 2.020975070290617, ""demand_buffer"": 574.4338477976706, ""min_order_threshold"": 0.00011539415912890089}",
normal_std30_L6_c1_2,poisson_lam100_L8_p6,train,1449.59,1372.9295,1534.099,ok_expanded,1449.59,"{""base_stock"": 4639.540461565428, ""safety_stock"": 57.119302377243145, ""pipeline_weight"": 0.8451623273138604, ""demand_forecast"": 167.92881969346575, ""smoothing_factor"": 0.006540903701666583, ""forecast_weight"": 0.4196688605711054, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.7639008413613475, ""min_order"": 14.433486489694758}",
normal_std30_L6_c1_2,poisson_lam100_L8_p6,test,1387.243,1368.47125,1408.1529500000001,ok_expanded,1449.59,"{""base_stock"": 4639.540461565428, ""safety_stock"": 57.119302377243145, ""pipeline_weight"": 0.8451623273138604, ""demand_forecast"": 167.92881969346575, ""smoothing_factor"": 0.006540903701666583, ""forecast_weight"": 0.4196688605711054, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.7639008413613475, ""min_order"": 14.433486489694758}",
poisson_L6_c1_2,poisson_lam100_L8_p6,train,1644.52,1583.79425,1718.97875,ok,1644.52,"{""safety_stock"": 92.27367974519939, ""demand_estimate"": 116.6374509819373, ""max_order"": 107.44989861042286}",
poisson_L6_c1_2,poisson_lam100_L8_p6,test,1624.629,1606.3779499999998,1641.743825,ok,1644.52,"{""safety_stock"": 92.27367974519939, ""demand_estimate"": 116.6374509819373, ""max_order"": 107.44989861042286}",
exponential_L6_c1_2,poisson_lam125_L8_p6,train,1629.88,1574.19825,1680.5395,ok_expanded,1629.88,"{""base_stock"": 0.8293130442504593, ""safety_stock"": 0.009576242018515545, ""pipeline_weight"": 0.7076983892041755, ""smoothing_factor"": 0.0020084434278703203, ""lost_sales_weight"": 21.150424575745095, ""demand_buffer"": 3493.339293097484, ""min_order_threshold"": 7.793295414252773}",
exponential_L6_c1_2,poisson_lam125_L8_p6,test,1583.93,1561.6630499999999,1608.0717,ok_expanded,1629.88,"{""base_stock"": 0.8293130442504593, ""safety_stock"": 0.009576242018515545, ""pipeline_weight"": 0.7076983892041755, ""smoothing_factor"": 0.0020084434278703203, ""lost_sales_weight"": 21.150424575745095, ""demand_buffer"": 3493.339293097484, ""min_order_threshold"": 7.793295414252773}",
normal_std30_L6_c1_2,poisson_lam125_L8_p6,train,1640.25,1571.1009999999999,1719.7715,ok_expanded,1640.25,"{""base_stock"": 4.295311750677812e-06, ""safety_stock"": 289.53409013679885, ""pipeline_weight"": 0.8318278692026663, ""demand_forecast"": 189.74745139615692, ""smoothing_factor"": 0.0, ""forecast_weight"": 0.6456861099125606, ""adjustment_factor"": 0.15278575264079738, ""pipeline_discount"": 0.896919739008232, ""min_order"": 35.69982271100229}",
normal_std30_L6_c1_2,poisson_lam125_L8_p6,test,1610.034,1579.68085,1640.4509500000001,ok_expanded,1640.25,"{""base_stock"": 4.295311750677812e-06, ""safety_stock"": 289.53409013679885, ""pipeline_weight"": 0.8318278692026663, ""demand_forecast"": 189.74745139615692, ""smoothing_factor"": 0.0, ""forecast_weight"": 0.6456861099125606, ""adjustment_factor"": 0.15278575264079738, ""pipeline_discount"": 0.896919739008232, ""min_order"": 35.69982271100229}",
poisson_L6_c1_2,poisson_lam125_L8_p6,train,1640.25,1571.1009999999999,1719.7715,ok,1640.25,"{""safety_stock"": 147.75648774728964, ""demand_estimate"": 165.97440473371438, ""max_order"": 123.29625157267502}",
poisson_L6_c1_2,poisson_lam125_L8_p6,test,1609.897,1579.615775,1640.105025,ok,1640.25,"{""safety_stock"": 147.75648774728964, ""demand_estimate"": 165.97440473371438, ""max_order"": 123.29625157267502}",
exponential_L6_c1_2,poisson_lam150_L8_p6,train,1849.76,1744.23125,1944.8625,ok_expanded,1849.76,"{""base_stock"": 437.49727241667784, ""safety_stock"": 792.6140940286135, ""pipeline_weight"": 0.7728924983070482, ""smoothing_factor"": 0.0002856046489253845, ""lost_sales_weight"": 2.0284057465943297, ""demand_buffer"": 585.1154565336246, ""min_order_threshold"": 0.3399270125006702}",
exponential_L6_c1_2,poisson_lam150_L8_p6,test,1824.889,1788.9361,1862.2151,ok_expanded,1849.76,"{""base_stock"": 437.49727241667784, ""safety_stock"": 792.6140940286135, ""pipeline_weight"": 0.7728924983070482, ""smoothing_factor"": 0.0002856046489253845, ""lost_sales_weight"": 2.0284057465943297, ""demand_buffer"": 585.1154565336246, ""min_order_threshold"": 0.3399270125006702}",
normal_std30_L6_c1_2,poisson_lam150_L8_p6,train,1889.15,1819.179,1958.62175,ok_expanded,1889.15,"{""base_stock"": 360.48544135660416, ""safety_stock"": 7.705978413457894, ""pipeline_weight"": 0.8206544884534106, ""demand_forecast"": 398.53073561413316, ""smoothing_factor"": 0.0, ""forecast_weight"": 0.3673656090444649, ""adjustment_factor"": 0.48998151599385414, ""pipeline_discount"": 0.962315726564062, ""min_order"": 11.696849110781502}",
normal_std30_L6_c1_2,poisson_lam150_L8_p6,test,1833.914,1811.504425,1856.5338749999999,ok_expanded,1889.15,"{""base_stock"": 360.48544135660416, ""safety_stock"": 7.705978413457894, ""pipeline_weight"": 0.8206544884534106, ""demand_forecast"": 398.53073561413316, ""smoothing_factor"": 0.0, ""forecast_weight"": 0.3673656090444649, ""adjustment_factor"": 0.48998151599385414, ""pipeline_discount"": 0.962315726564062, ""min_order"": 11.696849110781502}",
poisson_L6_c1_2,poisson_lam150_L8_p6,train,1797.39,1724.2185,1865.7694999999999,ok,1797.39,"{""safety_stock"": 111.38696082695994, ""demand_estimate"": 179.46474521006382, ""max_order"": 151.957103890474}",
poisson_L6_c1_2,poisson_lam150_L8_p6,test,1830.655,1807.0031000000001,1857.65095,ok,1797.39,"{""safety_stock"": 111.38696082695994, ""demand_estimate"": 179.46474521006382, ""max_order"": 151.957103890474}",
exponential_L6_c1_2,poisson_lam50_L8_p6,train,1023.09,980.68575,1061.04925,ok_expanded,1023.09,"{""base_stock"": 874.9945448333557, ""safety_stock"": 71.85847359725997, ""pipeline_weight"": 0.9728924983070483, ""smoothing_factor"": 0.0002856046489253845, ""lost_sales_weight"": 1.60994670798109, ""demand_buffer"": 118.60986657051619, ""min_order_threshold"": 0.17112881850333334}",
exponential_L6_c1_2,poisson_lam50_L8_p6,test,1035.18,1020.739975,1048.485475,ok_expanded,1023.09,"{""base_stock"": 874.9945448333557, ""safety_stock"": 71.85847359725997, ""pipeline_weight"": 0.9728924983070483, ""smoothing_factor"": 0.0002856046489253845, ""lost_sales_weight"": 1.60994670798109, ""demand_buffer"": 118.60986657051619, ""min_order_threshold"": 0.17112881850333334}",
normal_std30_L6_c1_2,poisson_lam50_L8_p6,train,1014.5,970.739,1054.9025,ok_expanded,1014.5,"{""base_stock"": 736.993364305012, ""safety_stock"": 7.387453442363421e-06, ""pipeline_weight"": 0.5947555646818526, ""demand_forecast"": 51.31176357700305, ""smoothing_factor"": 0.03539758520187291, ""forecast_weight"": 0.42261977652912297, ""adjustment_factor"": 0.4788092209720858, ""pipeline_discount"": 1.0, ""min_order"": 3.802275039445454e-05}",
normal_std30_L6_c1_2,poisson_lam50_L8_p6,test,1013.949,999.15895,1028.2794999999999,ok_expanded,1014.5,"{""base_stock"": 736.993364305012, ""safety_stock"": 7.387453442363421e-06, ""pipeline_weight"": 0.5947555646818526, ""demand_forecast"": 51.31176357700305, ""smoothing_factor"": 0.03539758520187291, ""forecast_weight"": 0.42261977652912297, ""adjustment_factor"": 0.4788092209720858, ""pipeline_discount"": 1.0, ""min_order"": 3.802275039445454e-05}",
poisson_L6_c1_2,poisson_lam50_L8_p6,train,992.36,955.7747499999999,1024.71775,ok,992.36,"{""safety_stock"": 88.7839317851372, ""demand_estimate"": 52.23585435649292, ""max_order"": 49.34916527816174}",
poisson_L6_c1_2,poisson_lam50_L8_p6,test,987.214,975.3631,998.632425,ok,992.36,"{""safety_stock"": 88.7839317851372, ""demand_estimate"": 52.23585435649292, ""max_order"": 49.34916527816174}",
exponential_L6_c1_2,poisson_lam75_L8_p6,train,1180.19,1127.599,1226.0875,ok_expanded,1180.19,"{""base_stock"": 43.70172364405347, ""safety_stock"": 117.45285171830453, ""pipeline_weight"": 0.9359403697055387, ""smoothing_factor"": 0.00708709922634329, ""lost_sales_weight"": 1.425402579124337, ""demand_buffer"": 171.55367290742487, ""min_order_threshold"": 3.553404783281781e-05}",
exponential_L6_c1_2,poisson_lam75_L8_p6,test,1199.578,1181.66155,1216.553025,ok_expanded,1180.19,"{""base_stock"": 43.70172364405347, ""safety_stock"": 117.45285171830453, ""pipeline_weight"": 0.9359403697055387, ""smoothing_factor"": 0.00708709922634329, ""lost_sales_weight"": 1.425402579124337, ""demand_buffer"": 171.55367290742487, ""min_order_threshold"": 3.553404783281781e-05}",
normal_std30_L6_c1_2,poisson_lam75_L8_p6,train,1183.65,1132.8545,1231.7067499999998,ok_expanded,1183.65,"{""base_stock"": 395.75377815778074, ""safety_stock"": 152.28496255688773, ""pipeline_weight"": 0.6304699467329938, ""demand_forecast"": 188.61571226083265, ""smoothing_factor"": 0.010539880040005915, ""forecast_weight"": 0.3643168227365834, ""adjustment_factor"": 0.4871874250237096, ""pipeline_discount"": 0.783471978285896, ""min_order"": 0.6102500658732949}",
normal_std30_L6_c1_2,poisson_lam75_L8_p6,test,1207.634,1188.0591,1224.022375,ok_expanded,1183.65,"{""base_stock"": 395.75377815778074, ""safety_stock"": 152.28496255688773, ""pipeline_weight"": 0.6304699467329938, ""demand_forecast"": 188.61571226083265, ""smoothing_factor"": 0.010539880040005915, ""forecast_weight"": 0.3643168227365834, ""adjustment_factor"": 0.4871874250237096, ""pipeline_discount"": 0.783471978285896, ""min_order"": 0.6102500658732949}",
poisson_L6_c1_2,poisson_lam75_L8_p6,train,1200.18,1148.4015,1249.3697499999998,ok,1200.18,"{""safety_stock"": 124.15380883138455, ""demand_estimate"": 625.409487322512, ""max_order"": 72.82186146192309}",
poisson_L6_c1_2,poisson_lam75_L8_p6,test,1228.953,1209.08505,1246.28945,ok,1200.18,"{""safety_stock"": 124.15380883138455, ""demand_estimate"": 625.409487322512, ""max_order"": 72.82186146192309}",
exponential_L6_c1_2,tri_a0_c0_b150_L8_p6,train,4815.24,4618.1632500000005,4998.888749999999,ok_expanded,4815.24,"{""base_stock"": 399.2186744886704, ""safety_stock"": 87.40329346243477, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 3.763415690960916, ""min_order_threshold"": 0.0005895194315877235}",
exponential_L6_c1_2,tri_a0_c0_b150_L8_p6,test,4871.166,4804.22735,4937.9555,ok_expanded,4815.24,"{""base_stock"": 399.2186744886704, ""safety_stock"": 87.40329346243477, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 3.763415690960916, ""min_order_threshold"": 0.0005895194315877235}",
normal_std30_L6_c1_2,tri_a0_c0_b150_L8_p6,train,4806.17,4607.99525,4981.8725,ok_expanded,4806.17,"{""base_stock"": 0.1298552523551737, ""safety_stock"": 576.9558497008912, ""pipeline_weight"": 0.9461198658581985, ""demand_forecast"": 66.4000902837506, ""smoothing_factor"": 0.04049932590097344, ""forecast_weight"": 0.4672528505838853, ""adjustment_factor"": 0.2368708010240591, ""pipeline_discount"": 0.7093034292000495, ""min_order"": 13.614086971141203}",
normal_std30_L6_c1_2,tri_a0_c0_b150_L8_p6,test,4850.466,4790.7097,4913.260275,ok_expanded,4806.17,"{""base_stock"": 0.1298552523551737, ""safety_stock"": 576.9558497008912, ""pipeline_weight"": 0.9461198658581985, ""demand_forecast"": 66.4000902837506, ""smoothing_factor"": 0.04049932590097344, ""forecast_weight"": 0.4672528505838853, ""adjustment_factor"": 0.2368708010240591, ""pipeline_discount"": 0.7093034292000495, ""min_order"": 13.614086971141203}",
poisson_L6_c1_2,tri_a0_c0_b150_L8_p6,train,4875.3,4689.9795,5051.44225,ok_expanded,4875.3,"{""safety_stock"": 147.55302832646083, ""demand_estimate"": 54.335836925171755, ""max_order"": 42.60146694151118}",
poisson_L6_c1_2,tri_a0_c0_b150_L8_p6,test,4897.239,4840.385375,4956.765325,ok_expanded,4875.3,"{""safety_stock"": 147.55302832646083, ""demand_estimate"": 54.335836925171755, ""max_order"": 42.60146694151118}",
exponential_L6_c1_2,tri_a0_c0_b225_L8_p6,train,7299.82,6965.713,7621.888749999999,ok_expanded,7299.82,"{""base_stock"": 304.8492940339715, ""safety_stock"": 156.16228977056858, ""pipeline_weight"": 0.747506392367899, ""smoothing_factor"": 0.07249845071543787, ""lost_sales_weight"": 0.9399208413076817, ""demand_buffer"": 3.9964785287338898, ""min_order_threshold"": 0.0013130063645286512}",
exponential_L6_c1_2,tri_a0_c0_b225_L8_p6,test,7381.902,7290.714875,7473.007275,ok_expanded,7299.82,"{""base_stock"": 304.8492940339715, ""safety_stock"": 156.16228977056858, ""pipeline_weight"": 0.747506392367899, ""smoothing_factor"": 0.07249845071543787, ""lost_sales_weight"": 0.9399208413076817, ""demand_buffer"": 3.9964785287338898, ""min_order_threshold"": 0.0013130063645286512}",
normal_std30_L6_c1_2,tri_a0_c0_b225_L8_p6,train,7300.32,6973.4825,7638.46,ok_expanded,7300.32,"{""base_stock"": 837.1932899622612, ""safety_stock"": 0.00020916051102600036, ""pipeline_weight"": 0.6886447929490347, ""demand_forecast"": 52.94195670584622, ""smoothing_factor"": 0.05768322214956057, ""forecast_weight"": 0.540173797172962, ""adjustment_factor"": 0.3961688636495464, ""pipeline_discount"": 0.5308948808427326, ""min_order"": 4.723956784414673e-06}",
normal_std30_L6_c1_2,tri_a0_c0_b225_L8_p6,test,7365.805,7273.7169,7456.294625,ok_expanded,7300.32,"{""base_stock"": 837.1932899622612, ""safety_stock"": 0.00020916051102600036, ""pipeline_weight"": 0.6886447929490347, ""demand_forecast"": 52.94195670584622, ""smoothing_factor"": 0.05768322214956057, ""forecast_weight"": 0.540173797172962, ""adjustment_factor"": 0.3961688636495464, ""pipeline_discount"": 0.5308948808427326, ""min_order"": 4.723956784414673e-06}",
poisson_L6_c1_2,tri_a0_c0_b225_L8_p6,train,7347.01,7014.39,7663.39625,ok_expanded,7347.01,"{""safety_stock"": 27.85189099735606, ""demand_estimate"": 99.35411580177782, ""max_order"": 65.74276734673278}",
poisson_L6_c1_2,tri_a0_c0_b225_L8_p6,test,7351.681,7267.826975,7434.0689,ok_expanded,7347.01,"{""safety_stock"": 27.85189099735606, ""demand_estimate"": 99.35411580177782, ""max_order"": 65.74276734673278}",
exponential_L6_c1_2,tri_a0_c0_b300_L8_p6,train,9732.13,9357.02375,10083.524,ok_expanded,9732.13,"{""base_stock"": 399.2186744886704, ""safety_stock"": 440.4849970538421, ""pipeline_weight"": 0.35909439407938454, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 5.968587156562016, ""min_order_threshold"": 0.0007379144529323122}",
exponential_L6_c1_2,tri_a0_c0_b300_L8_p6,test,9819.983,9691.600025,9958.086625,ok_expanded,9732.13,"{""base_stock"": 399.2186744886704, ""safety_stock"": 440.4849970538421, ""pipeline_weight"": 0.35909439407938454, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 5.968587156562016, ""min_order_threshold"": 0.0007379144529323122}",
normal_std30_L6_c1_2,tri_a0_c0_b300_L8_p6,train,9711.93,9354.817000000001,10073.283,ok_expanded,9711.93,"{""base_stock"": 560.1146532984518, ""safety_stock"": 93.67386390728659, ""pipeline_weight"": 0.8665687868090497, ""demand_forecast"": 125.81374290327977, ""smoothing_factor"": 0.04045716978137755, ""forecast_weight"": 0.6038590376231154, ""adjustment_factor"": 0.7723506914251055, ""pipeline_discount"": 0.5096923859996769, ""min_order"": 0.7170263603731672}",
normal_std30_L6_c1_2,tri_a0_c0_b300_L8_p6,test,9796.607,9665.6327,9932.70765,ok_expanded,9711.93,"{""base_stock"": 560.1146532984518, ""safety_stock"": 93.67386390728659, ""pipeline_weight"": 0.8665687868090497, ""demand_forecast"": 125.81374290327977, ""smoothing_factor"": 0.04045716978137755, ""forecast_weight"": 0.6038590376231154, ""adjustment_factor"": 0.7723506914251055, ""pipeline_discount"": 0.5096923859996769, ""min_order"": 0.7170263603731672}",
poisson_L6_c1_2,tri_a0_c0_b300_L8_p6,train,9722.72,9370.506,10052.559749999999,ok_expanded,9722.72,"{""safety_stock"": 1.5263255157962157, ""demand_estimate"": 137.40653325775565, ""max_order"": 85.73406753958514}",
poisson_L6_c1_2,tri_a0_c0_b300_L8_p6,test,9757.015,9641.880525,9877.19205,ok_expanded,9722.72,"{""safety_stock"": 1.5263255157962157, ""demand_estimate"": 137.40653325775565, ""max_order"": 85.73406753958514}",
exponential_L6_c1_2,tri_a0_c0_b375_L8_p6,train,12298.96,11776.82225,12769.719000000001,ok_expanded,12298.96,"{""base_stock"": 0.643741373170935, ""safety_stock"": 3687.1215853144363, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.03700919404247005, ""lost_sales_weight"": 0.5544762975324551, ""demand_buffer"": 94.91927163845911, ""min_order_threshold"": 33.31498275049612}",
exponential_L6_c1_2,tri_a0_c0_b375_L8_p6,test,12391.377,12213.931075,12549.902275,ok_expanded,12298.96,"{""base_stock"": 0.643741373170935, ""safety_stock"": 3687.1215853144363, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.03700919404247005, ""lost_sales_weight"": 0.5544762975324551, ""demand_buffer"": 94.91927163845911, ""min_order_threshold"": 33.31498275049612}",
normal_std30_L6_c1_2,tri_a0_c0_b375_L8_p6,train,12307.69,11779.457,12780.53325,ok_expanded,12307.69,"{""base_stock"": 438.6123071874232, ""safety_stock"": 316.8495468101926, ""pipeline_weight"": 0.938787917459044, ""demand_forecast"": 216.9472752422507, ""smoothing_factor"": 0.057270251014258686, ""forecast_weight"": 0.46174217894726893, ""adjustment_factor"": 0.22759704642757705, ""pipeline_discount"": 1.0, ""min_order"": 0.017924920614345644}",
normal_std30_L6_c1_2,tri_a0_c0_b375_L8_p6,test,12420.513,12240.385725,12579.5025,ok_expanded,12307.69,"{""base_stock"": 438.6123071874232, ""safety_stock"": 316.8495468101926, ""pipeline_weight"": 0.938787917459044, ""demand_forecast"": 216.9472752422507, ""smoothing_factor"": 0.057270251014258686, ""forecast_weight"": 0.46174217894726893, ""adjustment_factor"": 0.22759704642757705, ""pipeline_discount"": 1.0, ""min_order"": 0.017924920614345644}",
poisson_L6_c1_2,tri_a0_c0_b375_L8_p6,train,12482.13,11949.757249999999,12956.395,ok_expanded,12482.13,"{""safety_stock"": 78.67097750959947, ""demand_estimate"": 171.6724371767878, ""max_order"": 104.6839880926693}",
poisson_L6_c1_2,tri_a0_c0_b375_L8_p6,test,12497.543,12336.60715,12643.397175,ok_expanded,12482.13,"{""safety_stock"": 78.67097750959947, ""demand_estimate"": 171.6724371767878, ""max_order"": 104.6839880926693}",
exponential_L6_c1_2,tri_a0_c15p6283_b134p372_L8_p6,train,3970.77,3819.39425,4127.664,ok_expanded,3970.77,"{""base_stock"": 399.2186744886704, ""safety_stock"": 123.60692301065092, ""pipeline_weight"": 0.8257610607460513, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 3.6778917648338476, ""min_order_threshold"": 0.000588387322994438}",
exponential_L6_c1_2,tri_a0_c15p6283_b134p372_L8_p6,test,4187.253,4122.094175,4250.0385,ok_expanded,3970.77,"{""base_stock"": 399.2186744886704, ""safety_stock"": 123.60692301065092, ""pipeline_weight"": 0.8257610607460513, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 3.6778917648338476, ""min_order_threshold"": 0.000588387322994438}",
normal_std30_L6_c1_2,tri_a0_c15p6283_b134p372_L8_p6,train,3962.85,3809.63025,4103.094749999999,ok_expanded,3962.85,"{""base_stock"": 777.7197662863504, ""safety_stock"": 44.24392181591183, ""pipeline_weight"": 0.6319798432172952, ""demand_forecast"": 0.7828432608544601, ""smoothing_factor"": 0.06310132185659682, ""forecast_weight"": 0.24798803239459444, ""adjustment_factor"": 0.0, ""pipeline_discount"": 1.0, ""min_order"": 4.933307825562211}",
normal_std30_L6_c1_2,tri_a0_c15p6283_b134p372_L8_p6,test,4178.269,4117.094375,4233.185775,ok_expanded,3962.85,"{""base_stock"": 777.7197662863504, ""safety_stock"": 44.24392181591183, ""pipeline_weight"": 0.6319798432172952, ""demand_forecast"": 0.7828432608544601, ""smoothing_factor"": 0.06310132185659682, ""forecast_weight"": 0.24798803239459444, ""adjustment_factor"": 0.0, ""pipeline_discount"": 1.0, ""min_order"": 4.933307825562211}",
poisson_L6_c1_2,tri_a0_c15p6283_b134p372_L8_p6,train,4007.45,3863.3815,4142.5112500000005,ok_expanded,4007.45,"{""safety_stock"": 255.15383862041537, ""demand_estimate"": 30.1549033970579, ""max_order"": 44.50037662662064}",
poisson_L6_c1_2,tri_a0_c15p6283_b134p372_L8_p6,test,4179.409,4121.684025,4231.26255,ok_expanded,4007.45,"{""safety_stock"": 255.15383862041537, ""demand_estimate"": 30.1549033970579, ""max_order"": 44.50037662662064}",
exponential_L6_c1_2,tri_a0_c17p3344_b432p666_L8_p6,train,13629.53,13089.955750000001,14198.059749999999,ok_expanded,13629.53,"{""base_stock"": 399.2186744886704, ""safety_stock"": 123.6069230106509, ""pipeline_weight"": 0.6924277274127179, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 11.13410408233396, ""min_order_threshold"": 0.0008482550632473144}",
exponential_L6_c1_2,tri_a0_c17p3344_b432p666_L8_p6,test,13842.968,13656.51225,14056.126250000001,ok_expanded,13629.53,"{""base_stock"": 399.2186744886704, ""safety_stock"": 123.6069230106509, ""pipeline_weight"": 0.6924277274127179, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 11.13410408233396, ""min_order_threshold"": 0.0008482550632473144}",
normal_std30_L6_c1_2,tri_a0_c17p3344_b432p666_L8_p6,train,13563.83,13021.7275,14129.422999999999,ok_expanded,13563.83,"{""base_stock"": 3167.6289236569482, ""safety_stock"": 30.617991056226806, ""pipeline_weight"": 1.0, ""demand_forecast"": 2.5255904724763342e-05, ""smoothing_factor"": 0.05610857198099099, ""forecast_weight"": 0.6249753150521214, ""adjustment_factor"": 0.6589056280566508, ""pipeline_discount"": 0.6596546012795307, ""min_order"": 0.026913985910607955}",
