policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
normal_std30_L6_c1_2,gamma_k6p25_th20_L4_p10,train,8259.42,7911.21425,8564.37275,ok_expanded,8259.42,"{""base_stock"": 937.3592126905156, ""safety_stock"": 0.0611371691511926, ""pipeline_weight"": 0.5517356353072491, ""demand_forecast"": 2.220162885425229e-06, ""smoothing_factor"": 0.17141098854978398, ""forecast_weight"": 0.25568798575094154, ""adjustment_factor"": 0.4925455268846425, ""pipeline_discount"": 0.6730268813055184, ""min_order"": 13.894639002181277}",
normal_std30_L6_c1_2,gamma_k6p25_th20_L4_p10,test,8184.132,8098.71205,8297.522574999999,ok_expanded,8259.42,"{""base_stock"": 937.3592126905156, ""safety_stock"": 0.0611371691511926, ""pipeline_weight"": 0.5517356353072491, ""demand_forecast"": 2.220162885425229e-06, ""smoothing_factor"": 0.17141098854978398, ""forecast_weight"": 0.25568798575094154, ""adjustment_factor"": 0.4925455268846425, ""pipeline_discount"": 0.6730268813055184, ""min_order"": 13.894639002181277}",
poisson_L6_c1_2,gamma_k6p25_th20_L4_p10,train,8044.86,7739.382500000001,8331.63475,ok_expanded,8044.86,"{""safety_stock"": 70.27377725356634, ""demand_estimate"": 215.55908887892204, ""max_order"": 134.87209966186904}",
poisson_L6_c1_2,gamma_k6p25_th20_L4_p10,test,8053.765,7965.3302,8146.6622,ok_expanded,8044.86,"{""safety_stock"": 70.27377725356634, ""demand_estimate"": 215.55908887892204, ""max_order"": 134.87209966186904}",
exponential_L6_c1_2,gamma_k6p25_th8_L4_p10,train,3204.95,3068.52525,3325.18075,ok_expanded,3204.95,"{""base_stock"": 0.14807899593642634, ""safety_stock"": 442.6727001959548, ""pipeline_weight"": 0.5893222476202086, ""smoothing_factor"": 0.15555679906875464, ""lost_sales_weight"": 0.167304686786509, ""demand_buffer"": 843.8571569732333, ""min_order_threshold"": 0.45697655197955067}",
exponential_L6_c1_2,gamma_k6p25_th8_L4_p10,test,3307.259,3262.988075,3346.985025,ok_expanded,3204.95,"{""base_stock"": 0.14807899593642634, ""safety_stock"": 442.6727001959548, ""pipeline_weight"": 0.5893222476202086, ""smoothing_factor"": 0.15555679906875464, ""lost_sales_weight"": 0.167304686786509, ""demand_buffer"": 843.8571569732333, ""min_order_threshold"": 0.45697655197955067}",
normal_std30_L6_c1_2,gamma_k56p25_th2p66667_L4_p10,train,3281.98,3159.609,3409.5005,ok_expanded,3281.98,"{""base_stock"": 658.7617460964401, ""safety_stock"": 228.22652492411697, ""pipeline_weight"": 0.5604504345979874, ""demand_forecast"": 281.73274765298635, ""smoothing_factor"": 0.06849765183151385, ""forecast_weight"": 0.35972584092698395, ""adjustment_factor"": 0.553570016492886, ""pipeline_discount"": 0.9333333333333333, ""min_order"": 18.767761759682326}",
normal_std30_L6_c1_2,gamma_k56p25_th2p66667_L4_p10,test,3379.289,3336.6655,3420.6090249999997,ok_expanded,3281.98,"{""base_stock"": 658.7617460964401, ""safety_stock"": 228.22652492411697, ""pipeline_weight"": 0.5604504345979874, ""demand_forecast"": 281.73274765298635, ""smoothing_factor"": 0.06849765183151385, ""forecast_weight"": 0.35972584092698395, ""adjustment_factor"": 0.553570016492886, ""pipeline_discount"": 0.9333333333333333, ""min_order"": 18.767761759682326}",
poisson_L6_c1_2,gamma_k56p25_th2p66667_L4_p10,train,3142.59,3046.164,3233.9217499999995,ok,3142.59,"{""safety_stock"": 93.08075458567207, ""demand_estimate"": 234.72325418122014, ""max_order"": 155.34354272954712}",
poisson_L6_c1_2,gamma_k56p25_th2p66667_L4_p10,test,3179.598,3149.64995,3212.862075,ok,3142.59,"{""safety_stock"": 93.08075458567207, ""demand_estimate"": 234.72325418122014, ""max_order"": 155.34354272954712}",
normal_std30_L6_c1_2,gamma_k6p25_th8_L4_p10,train,3196.78,3061.969,3318.42825,ok_expanded,3196.78,"{""base_stock"": 388.5388840221471, ""safety_stock"": 70.2393691021318, ""pipeline_weight"": 0.4856834319513449, ""demand_forecast"": 30.34122507503164, ""smoothing_factor"": 0.12615199130346974, ""forecast_weight"": 0.1877523580512957, ""adjustment_factor"": 0.013720365966918224, ""pipeline_discount"": 0.004883911708197065, ""min_order"": 6.3115160378989155e-06}",
normal_std30_L6_c1_2,gamma_k6p25_th8_L4_p10,test,3298.752,3258.001925,3338.331025,ok_expanded,3196.78,"{""base_stock"": 388.5388840221471, ""safety_stock"": 70.2393691021318, ""pipeline_weight"": 0.4856834319513449, ""demand_forecast"": 30.34122507503164, ""smoothing_factor"": 0.12615199130346974, ""forecast_weight"": 0.1877523580512957, ""adjustment_factor"": 0.013720365966918224, ""pipeline_discount"": 0.004883911708197065, ""min_order"": 6.3115160378989155e-06}",
poisson_L6_c1_2,gamma_k6p25_th8_L4_p10,train,3152.72,3022.608,3268.097,ok,3152.72,"{""safety_stock"": 120.46283418423278, ""demand_estimate"": 57.933367781226686, ""max_order"": 52.93635565334843}",
poisson_L6_c1_2,gamma_k6p25_th8_L4_p10,test,3254.1,3217.0153999999998,3290.91095,ok,3152.72,"{""safety_stock"": 120.46283418423278, ""demand_estimate"": 57.933367781226686, ""max_order"": 52.93635565334843}",
exponential_L6_c1_2,gamma_k6p25_th12_L4_p10,train,5065.22,4866.56975,5256.06625,ok_expanded,5065.22,"{""base_stock"": 6.048979487481212, ""safety_stock"": 2.7045161547613023e-06, ""pipeline_weight"": 0.8739570684324646, ""smoothing_factor"": 0.2435869070969033, ""lost_sales_weight"": 0.4511468910520496, ""demand_buffer"": 222.828593247488, ""min_order_threshold"": 0.3623776864888079}",
exponential_L6_c1_2,gamma_k6p25_th12_L4_p10,test,5034.274,4977.395425000001,5091.0163999999995,ok_expanded,5065.22,"{""base_stock"": 6.048979487481212, ""safety_stock"": 2.7045161547613023e-06, ""pipeline_weight"": 0.8739570684324646, ""smoothing_factor"": 0.2435869070969033, ""lost_sales_weight"": 0.4511468910520496, ""demand_buffer"": 222.828593247488, ""min_order_threshold"": 0.3623776864888079}",
exponential_L6_c1_2,gamma_k9_th16p6667_L4_p10,train,8047.98,7688.41025,8409.590999999999,ok_expanded,8047.98,"{""base_stock"": 132.0749727671774, ""safety_stock"": 2.5245943123246373e-06, ""pipeline_weight"": 0.5010608600399267, ""smoothing_factor"": 0.09708178029617437, ""lost_sales_weight"": 0.005211932812392218, ""demand_buffer"": 2801.0787934198092, ""min_order_threshold"": 0.08959825263639978}",
exponential_L6_c1_2,gamma_k9_th16p6667_L4_p10,test,8294.411,8200.124175,8407.153875,ok_expanded,8047.98,"{""base_stock"": 132.0749727671774, ""safety_stock"": 2.5245943123246373e-06, ""pipeline_weight"": 0.5010608600399267, ""smoothing_factor"": 0.09708178029617437, ""lost_sales_weight"": 0.005211932812392218, ""demand_buffer"": 2801.0787934198092, ""min_order_threshold"": 0.08959825263639978}",
normal_std30_L6_c1_2,gamma_k9_th16p6667_L4_p10,train,8067.42,7744.15225,8434.519999999999,ok_expanded,8067.42,"{""base_stock"": 360.48544135660416, ""safety_stock"": 14.567465155065449, ""pipeline_weight"": 0.7206544884534106, ""demand_forecast"": 398.53073561413316, ""smoothing_factor"": 0.14351736184837607, ""forecast_weight"": 0.3673656090444649, ""adjustment_factor"": 0.48998151599385414, ""pipeline_discount"": 1.0, ""min_order"": 11.675113277190874}",
normal_std30_L6_c1_2,gamma_k9_th16p6667_L4_p10,test,8275.844,8177.94095,8395.281975,ok_expanded,8067.42,"{""base_stock"": 360.48544135660416, ""safety_stock"": 14.567465155065449, ""pipeline_weight"": 0.7206544884534106, ""demand_forecast"": 398.53073561413316, ""smoothing_factor"": 0.14351736184837607, ""forecast_weight"": 0.3673656090444649, ""adjustment_factor"": 0.48998151599385414, ""pipeline_discount"": 1.0, ""min_order"": 11.675113277190874}",
poisson_L6_c1_2,gamma_k9_th16p6667_L4_p10,train,7796.32,7499.2205,8099.92325,ok_expanded,7796.32,"{""safety_stock"": 73.87824387364482, ""demand_estimate"": 263.4679446740939, ""max_order"": 155.34354272954712}",
poisson_L6_c1_2,gamma_k9_th16p6667_L4_p10,test,8122.849,8036.3202,8222.475699999999,ok_expanded,7796.32,"{""safety_stock"": 73.87824387364482, ""demand_estimate"": 263.4679446740939, ""max_order"": 155.34354272954712}",
exponential_L6_c1_2,geom_p0p00662252_L4_p10,train,23676.54,22602.001999999997,24805.65975,ok_expanded,23676.54,"{""base_stock"": 464.003248772519, ""safety_stock"": 239.35564838426345, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.004206176210819793, ""demand_buffer"": 734.6295583194087, ""min_order_threshold"": 0.1460840288389803}",
exponential_L6_c1_2,geom_p0p00662252_L4_p10,test,24062.186,23714.38135,24467.0263,ok_expanded,23676.54,"{""base_stock"": 464.003248772519, ""safety_stock"": 239.35564838426345, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.004206176210819793, ""demand_buffer"": 734.6295583194087, ""min_order_threshold"": 0.1460840288389803}",
normal_std30_L6_c1_2,gamma_k6p25_th12_L4_p10,train,4980.76,4776.32275,5162.30725,ok_expanded,4980.76,"{""base_stock"": 624.9992539837367, ""safety_stock"": 0.0005793776394829532, ""pipeline_weight"": 0.5956265998051271, ""demand_forecast"": 0.07863080833493243, ""smoothing_factor"": 0.17109232635518712, ""forecast_weight"": 0.31704960624582484, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.1946426526707933, ""min_order"": 0.0004218228932874548}",
normal_std30_L6_c1_2,gamma_k6p25_th12_L4_p10,test,4926.011,4868.0223,4987.3395,ok_expanded,4980.76,"{""base_stock"": 624.9992539837367, ""safety_stock"": 0.0005793776394829532, ""pipeline_weight"": 0.5956265998051271, ""demand_forecast"": 0.07863080833493243, ""smoothing_factor"": 0.17109232635518712, ""forecast_weight"": 0.31704960624582484, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.1946426526707933, ""min_order"": 0.0004218228932874548}",
normal_std30_L6_c1_2,geom_p0p00662252_L4_p10,train,23716.63,22659.53375,24815.61775,ok_expanded,23716.63,"{""base_stock"": 0.010201535603311395, ""safety_stock"": 1447.2871039467057, ""pipeline_weight"": 0.7014384432373294, ""demand_forecast"": 20.029404244810287, ""smoothing_factor"": 0.13099707808383604, ""forecast_weight"": 0.334026880086662, ""adjustment_factor"": 0.043534112586238946, ""pipeline_discount"": 0.758357929549411, ""min_order"": 3.0451881554068314}",
normal_std30_L6_c1_2,geom_p0p00662252_L4_p10,test,24053.493,23722.23625,24454.034975,ok_expanded,23716.63,"{""base_stock"": 0.010201535603311395, ""safety_stock"": 1447.2871039467057, ""pipeline_weight"": 0.7014384432373294, ""demand_forecast"": 20.029404244810287, ""smoothing_factor"": 0.13099707808383604, ""forecast_weight"": 0.334026880086662, ""adjustment_factor"": 0.043534112586238946, ""pipeline_discount"": 0.758357929549411, ""min_order"": 3.0451881554068314}",
poisson_L6_c1_2,geom_p0p00662252_L4_p10,train,23727.55,22692.7685,24767.349000000002,ok_expanded,23727.55,"{""safety_stock"": 417.45350001521314, ""demand_estimate"": 186.70356260394647, ""max_order"": 153.13281491563296}",
poisson_L6_c1_2,geom_p0p00662252_L4_p10,test,24052.927,23688.695325,24459.633525,ok_expanded,23727.55,"{""safety_stock"": 417.45350001521314, ""demand_estimate"": 186.70356260394647, ""max_order"": 153.13281491563296}",
poisson_L6_c1_2,gamma_k6p25_th12_L4_p10,train,4833.23,4643.158,4987.9855,ok_expanded,4833.23,"{""safety_stock"": 15.38439717074642, ""demand_estimate"": 137.40653325775565, ""max_order"": 85.73406753958514}",
poisson_L6_c1_2,gamma_k6p25_th12_L4_p10,test,4861.666,4814.083375,4921.6998,ok_expanded,4833.23,"{""safety_stock"": 15.38439717074642, ""demand_estimate"": 137.40653325775565, ""max_order"": 85.73406753958514}",
exponential_L6_c1_2,geom_p0p00793651_L4_p10,train,19183.14,18335.629249999998,20004.6695,ok_expanded,19183.14,"{""base_stock"": 185.44211241743844, ""safety_stock"": 0.11470482028213289, ""pipeline_weight"": 0.8804475356034801, ""smoothing_factor"": 0.20148152399950892, ""lost_sales_weight"": 0.007131961063858726, ""demand_buffer"": 817.7139132369199, ""min_order_threshold"": 0.0071082557729671555}",
exponential_L6_c1_2,geom_p0p00793651_L4_p10,test,20051.823,19786.970375,20409.644024999998,ok_expanded,19183.14,"{""base_stock"": 185.44211241743844, ""safety_stock"": 0.11470482028213289, ""pipeline_weight"": 0.8804475356034801, ""smoothing_factor"": 0.20148152399950892, ""lost_sales_weight"": 0.007131961063858726, ""demand_buffer"": 817.7139132369199, ""min_order_threshold"": 0.0071082557729671555}",
exponential_L6_c1_2,gamma_k6p25_th20_L4_p10,train,8328.77,7998.691,8648.90875,ok_expanded,8328.77,"{""base_stock"": 0.26211590498150833, ""safety_stock"": 0.09059872843475707, ""pipeline_weight"": 0.4868628857455014, ""smoothing_factor"": 0.2235934925721279, ""lost_sales_weight"": 4.688026757993129, ""demand_buffer"": 738.9634643490223, ""min_order_threshold"": 29.090625686837907}",
exponential_L6_c1_2,gamma_k6p25_th20_L4_p10,test,8289.671,8201.0093,8396.215275,ok_expanded,8328.77,"{""base_stock"": 0.26211590498150833, ""safety_stock"": 0.09059872843475707, ""pipeline_weight"": 0.4868628857455014, ""smoothing_factor"": 0.2235934925721279, ""lost_sales_weight"": 4.688026757993129, ""demand_buffer"": 738.9634643490223, ""min_order_threshold"": 29.090625686837907}",
normal_std30_L6_c1_2,geom_p0p00793651_L4_p10,train,19190.03,18337.846,20021.792,ok_expanded,19190.03,"{""base_stock"": 703.5484554675713, ""safety_stock"": 318.6083912457021, ""pipeline_weight"": 0.956418761620988, ""demand_forecast"": 1.8057553694835356e-05, ""smoothing_factor"": 0.1906382431527364, ""forecast_weight"": 0.6278189612518351, ""adjustment_factor"": 0.3267270882950583, ""pipeline_discount"": 0.9333333333333333, ""min_order"": 12.939579417441784}",
normal_std30_L6_c1_2,geom_p0p00793651_L4_p10,test,20107.248,19843.419175000003,20468.101425,ok_expanded,19190.03,"{""base_stock"": 703.5484554675713, ""safety_stock"": 318.6083912457021, ""pipeline_weight"": 0.956418761620988, ""demand_forecast"": 1.8057553694835356e-05, ""smoothing_factor"": 0.1906382431527364, ""forecast_weight"": 0.6278189612518351, ""adjustment_factor"": 0.3267270882950583, ""pipeline_discount"": 0.9333333333333333, ""min_order"": 12.939579417441784}",
poisson_L6_c1_2,geom_p0p00793651_L4_p10,train,19263.4,18406.51,20088.865,ok_expanded,19263.4,"{""safety_stock"": 439.58446196237804, ""demand_estimate"": 120.78763040166565, ""max_order"": 128.7217766169301}",
poisson_L6_c1_2,geom_p0p00793651_L4_p10,test,20147.732,19902.705375,20496.323525,ok_expanded,19263.4,"{""safety_stock"": 439.58446196237804, ""demand_estimate"": 120.78763040166565, ""max_order"": 128.7217766169301}",
exponential_L6_c1_2,geom_p0p00990099_L4_p10,train,16343.99,15660.5365,16991.6635,ok_expanded,16343.99,"{""base_stock"": 4.878638919711558, ""safety_stock"": 2.622702894920322, ""pipeline_weight"": 1.0502295462889106, ""smoothing_factor"": 0.32657549167944133, ""lost_sales_weight"": 1.6420998741274218, ""demand_buffer"": 94.85169606950004, ""min_order_threshold"": 0.8299243636579495}",
exponential_L6_c1_2,geom_p0p00990099_L4_p10,test,16069.649,15863.9673,16325.87525,ok_expanded,16343.99,"{""base_stock"": 4.878638919711558, ""safety_stock"": 2.622702894920322, ""pipeline_weight"": 1.0502295462889106, ""smoothing_factor"": 0.32657549167944133, ""lost_sales_weight"": 1.6420998741274218, ""demand_buffer"": 94.85169606950004, ""min_order_threshold"": 0.8299243636579495}",
normal_std30_L6_c1_2,gamma_k6p25_th20_L4_p10,train,8259.42,7911.21425,8564.37275,ok_expanded,8259.42,"{""base_stock"": 937.3592126905156, ""safety_stock"": 0.0611371691511926, ""pipeline_weight"": 0.5517356353072491, ""demand_forecast"": 2.220162885425229e-06, ""smoothing_factor"": 0.17141098854978398, ""forecast_weight"": 0.25568798575094154, ""adjustment_factor"": 0.4925455268846425, ""pipeline_discount"": 0.6730268813055184, ""min_order"": 13.894639002181277}",
normal_std30_L6_c1_2,gamma_k6p25_th20_L4_p10,test,8184.132,8098.71205,8297.522574999999,ok_expanded,8259.42,"{""base_stock"": 937.3592126905156, ""safety_stock"": 0.0611371691511926, ""pipeline_weight"": 0.5517356353072491, ""demand_forecast"": 2.220162885425229e-06, ""smoothing_factor"": 0.17141098854978398, ""forecast_weight"": 0.25568798575094154, ""adjustment_factor"": 0.4925455268846425, ""pipeline_discount"": 0.6730268813055184, ""min_order"": 13.894639002181277}",
normal_std30_L6_c1_2,geom_p0p00990099_L4_p10,train,16339.84,15689.60975,17027.889499999997,ok_expanded,16339.84,"{""base_stock"": 757.4401193323507, ""safety_stock"": 0.023998189608874, ""pipeline_weight"": 0.9487935038812438, ""demand_forecast"": 40.85862762785169, ""smoothing_factor"": 0.22595945212143326, ""forecast_weight"": 0.5222340655394463, ""adjustment_factor"": 0.22280587927871745, ""pipeline_discount"": 0.5475388074421335, ""min_order"": 14.75906265159244}",
normal_std30_L6_c1_2,geom_p0p00990099_L4_p10,test,15989.044,15771.926625,16246.9674,ok_expanded,16339.84,"{""base_stock"": 757.4401193323507, ""safety_stock"": 0.023998189608874, ""pipeline_weight"": 0.9487935038812438, ""demand_forecast"": 40.85862762785169, ""smoothing_factor"": 0.22595945212143326, ""forecast_weight"": 0.5222340655394463, ""adjustment_factor"": 0.22280587927871745, ""pipeline_discount"": 0.5475388074421335, ""min_order"": 14.75906265159244}",
poisson_L6_c1_2,geom_p0p00990099_L4_p10,train,16577.66,15923.42275,17221.235500000003,ok_expanded,16577.66,"{""safety_stock"": 31.26269061818167, ""demand_estimate"": 198.70823160355567, ""max_order"": 131.48553469346555}",
poisson_L6_c1_2,geom_p0p00990099_L4_p10,test,16234.77,16020.938875,16492.31295,ok_expanded,16577.66,"{""safety_stock"": 31.26269061818167, ""demand_estimate"": 198.70823160355567, ""max_order"": 131.48553469346555}",
poisson_L6_c1_2,gamma_k6p25_th20_L4_p10,train,8044.86,7739.382500000001,8331.63475,ok_expanded,8044.86,"{""safety_stock"": 70.27377725356634, ""demand_estimate"": 215.55908887892204, ""max_order"": 134.87209966186904}",
poisson_L6_c1_2,gamma_k6p25_th20_L4_p10,test,8053.765,7965.3302,8146.6622,ok_expanded,8044.86,"{""safety_stock"": 70.27377725356634, ""demand_estimate"": 215.55908887892204, ""max_order"": 134.87209966186904}",
exponential_L6_c1_2,geom_p0p0131579_L4_p10,train,11694.9,11166.951000000001,12176.568000000001,ok_expanded,11694.9,"{""base_stock"": 7.847117993665139, ""safety_stock"": 584.1184857452037, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.308746188443387, ""lost_sales_weight"": 0.22941988770533042, ""demand_buffer"": 2.028353632856436e-06, ""min_order_threshold"": 26.849541830180215}",
exponential_L6_c1_2,geom_p0p0131579_L4_p10,test,11910.985,11735.5609,12073.648175,ok_expanded,11694.9,"{""base_stock"": 7.847117993665139, ""safety_stock"": 584.1184857452037, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.308746188443387, ""lost_sales_weight"": 0.22941988770533042, ""demand_buffer"": 2.028353632856436e-06, ""min_order_threshold"": 26.849541830180215}",
exponential_L6_c1_2,gamma_k6p25_th8_L4_p10,train,3204.95,3068.52525,3325.18075,ok_expanded,3204.95,"{""base_stock"": 0.14807899593642634, ""safety_stock"": 442.6727001959548, ""pipeline_weight"": 0.5893222476202086, ""smoothing_factor"": 0.15555679906875464, ""lost_sales_weight"": 0.16730468678650898, ""demand_buffer"": 843.8571569732331, ""min_order_threshold"": 0.45697655197955067}",
