dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
pareto_a1p5_xm10_L6_p6_test.json,pareto_a1p5_xm10_L6_c1_2_test.json,6,1,6.0,1000,50,30.15244,141,4764.497,18,4342.362
pareto_a1p5_xm1_L6_p6_train.json,pareto_a1p5_xm1_L6_c1_2_train.json,6,1,6.0,100,50,2.876,14,462.58,2,433.45
pareto_a1p5_xm1_L6_p6_test.json,pareto_a1p5_xm1_L6_c1_2_test.json,6,1,6.0,1000,50,2.86236,14,454.324,2,432.265
pareto_a1p5_xm20_L6_p6_train.json,pareto_a1p5_xm20_L6_c1_2_train.json,6,1,6.0,100,50,55.211,283,8046.26,37,7216.89
pareto_a1p5_xm20_L6_p6_test.json,pareto_a1p5_xm20_L6_c1_2_test.json,6,1,6.0,1000,50,58.09008,283,8817.59,37,7940.291
pareto_a1p5_xm50_L6_p6_train.json,pareto_a1p5_xm50_L6_c1_2_train.json,6,1,6.0,100,50,152.6648,768,24274.92,95,21954.46
pareto_a1p5_xm50_L6_p6_test.json,pareto_a1p5_xm50_L6_c1_2_test.json,6,1,6.0,1000,50,144.8873,768,22276.086,95,20008.336
pareto_a1p5_xm5_L6_p6_train.json,pareto_a1p5_xm5_L6_c1_2_train.json,6,1,6.0,100,50,14.388,71,2176.82,9,1964.37
pareto_a1p5_xm5_L6_p6_test.json,pareto_a1p5_xm5_L6_c1_2_test.json,6,1,6.0,1000,50,14.72816,71,2281.029,9,2067.472
pareto_a2_xm100_L6_p6_train.json,pareto_a2_xm100_L6_c1_2_train.json,6,1,6.0,100,50,196.8228,1139,21319.55,154,17941.15
pareto_a2_xm100_L6_p6_test.json,pareto_a2_xm100_L6_c1_2_test.json,6,1,6.0,1000,50,199.4086,1139,21866.828,154,18334.913
pareto_a2_xm10_L6_p6_train.json,pareto_a2_xm10_L6_c1_2_train.json,6,1,6.0,100,50,19.7524,116,2137.47,16,1796.34
pareto_a2_xm10_L6_p6_test.json,pareto_a2_xm10_L6_c1_2_test.json,6,1,6.0,1000,50,19.933,116,2185.301,16,1858.576
pareto_a2_xm1_L6_p6_train.json,pareto_a2_xm1_L6_c1_2_train.json,6,1,6.0,100,50,1.9644,11,244.89,1,289.32
pareto_a2_xm1_L6_p6_test.json,pareto_a2_xm1_L6_c1_2_test.json,6,1,6.0,1000,50,1.95132,11,233.15,1,285.396
pareto_a2_xm20_L6_p6_train.json,pareto_a2_xm20_L6_c1_2_train.json,6,1,6.0,100,50,40.0564,230,4477.05,31,3760.56
pareto_a2_xm20_L6_p6_test.json,pareto_a2_xm20_L6_c1_2_test.json,6,1,6.0,1000,50,39.88946,230,4364.321,31,3658.478
pareto_a2_xm50_L6_p6_train.json,pareto_a2_xm50_L6_c1_2_train.json,6,1,6.0,100,50,100.127,576,11139.86,77,9394.3
pareto_a2_xm50_L6_p6_test.json,pareto_a2_xm50_L6_c1_2_test.json,6,1,6.0,1000,50,100.0109,576,11048.879,77,9247.321
pareto_a2_xm5_L6_p6_train.json,pareto_a2_xm5_L6_c1_2_train.json,6,1,6.0,100,50,9.6612,57,1022.45,8,857.48
pareto_a2_xm5_L6_p6_test.json,pareto_a2_xm5_L6_c1_2_test.json,6,1,6.0,1000,50,10.0309,57,1113.459,8,951.184
pareto_a3_xm100_L6_p6_train.json,pareto_a3_xm100_L6_c1_2_train.json,6,1,6.0,100,50,150.3344,981,10868.99,133,7896.9
pareto_a3_xm100_L6_p6_test.json,pareto_a3_xm100_L6_c1_2_test.json,6,1,6.0,1000,50,150.06384,981,11001.447,133,8154.133
pareto_a3_xm10_L6_p6_train.json,pareto_a3_xm10_L6_c1_2_train.json,6,1,6.0,100,50,14.882,96,1076.51,13,791.67
pareto_a3_xm10_L6_p6_test.json,pareto_a3_xm10_L6_c1_2_test.json,6,1,6.0,1000,50,14.97798,96,1089.648,13,809.272
pareto_a3_xm1_L6_p6_train.json,pareto_a3_xm1_L6_c1_2_train.json,6,1,6.0,100,50,1.442,9,127.7,1,132.6
pareto_a3_xm1_L6_p6_test.json,pareto_a3_xm1_L6_c1_2_test.json,6,1,6.0,1000,50,1.41956,9,120.309,1,125.868
pareto_a3_xm20_L6_p6_train.json,pareto_a3_xm20_L6_c1_2_train.json,6,1,6.0,100,50,30.1042,193,2253.44,27,1666.49
pareto_a3_xm20_L6_p6_test.json,pareto_a3_xm20_L6_c1_2_test.json,6,1,6.0,1000,50,30.0528,193,2205.506,27,1648.135
pareto_a3_xm50_L6_p6_train.json,pareto_a3_xm50_L6_c1_2_train.json,6,1,6.0,100,50,75.688,484,5717.08,66,4278.24
pareto_a3_xm50_L6_p6_test.json,pareto_a3_xm50_L6_c1_2_test.json,6,1,6.0,1000,50,75.16438,484,5536.929,66,4092.259
pareto_a3_xm5_L6_p6_train.json,pareto_a3_xm5_L6_c1_2_train.json,6,1,6.0,100,50,7.4596,48,547.98,7,443.93
pareto_a3_xm5_L6_p6_test.json,pareto_a3_xm5_L6_c1_2_test.json,6,1,6.0,1000,50,7.47702,48,550.749,7,461.415
pareto_a4_xm100_L6_p6_train.json,pareto_a4_xm100_L6_c1_2_train.json,6,1,6.0,100,50,133.1804,885,7718.24,122,5165.91
pareto_a4_xm100_L6_p6_test.json,pareto_a4_xm100_L6_c1_2_test.json,6,1,6.0,1000,50,133.2994,885,7716.297,122,5083.719
pareto_a4_xm10_L6_p6_train.json,pareto_a4_xm10_L6_c1_2_train.json,6,1,6.0,100,50,13.32,89,775.85,12,516.84
pareto_a4_xm10_L6_p6_test.json,pareto_a4_xm10_L6_c1_2_test.json,6,1,6.0,1000,50,13.29394,89,777.382,12,520.882
pareto_a4_xm1_L6_p6_train.json,pareto_a4_xm1_L6_c1_2_train.json,6,1,6.0,100,50,1.2298,8,83.17,1,68.94
pareto_a4_xm1_L6_p6_test.json,pareto_a4_xm1_L6_c1_2_test.json,6,1,6.0,1000,50,1.2384,8,82.43,1,71.52
pareto_a4_xm20_L6_p6_train.json,pareto_a4_xm20_L6_c1_2_train.json,6,1,6.0,100,50,26.6556,179,1527.71,24,1036.75
pareto_a4_xm20_L6_p6_test.json,pareto_a4_xm20_L6_c1_2_test.json,6,1,6.0,1000,50,26.6482,179,1545.161,24,1040.194
pareto_a4_xm50_L6_p6_train.json,pareto_a4_xm50_L6_c1_2_train.json,6,1,6.0,100,50,66.122,439,3745.7,61,2428.15
pareto_a4_xm50_L6_p6_test.json,pareto_a4_xm50_L6_c1_2_test.json,6,1,6.0,1000,50,66.62522,439,3878.665,61,2532.486
pareto_a4_xm5_L6_p6_train.json,pareto_a4_xm5_L6_c1_2_train.json,6,1,6.0,100,50,6.6404,44,393.67,6,263.31
pareto_a4_xm5_L6_p6_test.json,pareto_a4_xm5_L6_c1_2_test.json,6,1,6.0,1000,50,6.63448,44,392.34,6,261.469
pareto_a6_xm100_L6_p6_train.json,pareto_a6_xm100_L6_c1_2_train.json,6,1,6.0,100,50,119.8852,815,5235.79,114,2793.62
pareto_a6_xm100_L6_p6_test.json,pareto_a6_xm100_L6_c1_2_test.json,6,1,6.0,1000,50,120.03222,815,5320.543,114,2885.726
pareto_a6_xm10_L6_p6_train.json,pareto_a6_xm10_L6_c1_2_train.json,6,1,6.0,100,50,12.0034,82,540.05,11,341.13
pareto_a6_xm10_L6_p6_test.json,pareto_a6_xm10_L6_c1_2_test.json,6,1,6.0,1000,50,11.969,82,535.029,11,330.335
pareto_a6_xm1_L6_p6_train.json,pareto_a6_xm1_L6_c1_2_train.json,6,1,6.0,100,50,1.0936,7,49.08,1,28.08
pareto_a6_xm1_L6_p6_test.json,pareto_a6_xm1_L6_c1_2_test.json,6,1,6.0,1000,50,1.09072,7,48.216,1,27.216
pareto_a6_xm20_L6_p6_train.json,pareto_a6_xm20_L6_c1_2_train.json,6,1,6.0,100,50,23.9356,164,1034.99,23,557.25
pareto_a6_xm20_L6_p6_test.json,pareto_a6_xm20_L6_c1_2_test.json,6,1,6.0,1000,50,24.00734,164,1066.491,23,586.782
pareto_a6_xm50_L6_p6_train.json,pareto_a6_xm50_L6_c1_2_train.json,6,1,6.0,100,50,59.7714,407,2622.5,57,1389.62
pareto_a6_xm50_L6_p6_test.json,pareto_a6_xm50_L6_c1_2_test.json,6,1,6.0,1000,50,59.91644,407,2637.323,57,1413.177
pareto_a6_xm5_L6_p6_train.json,pareto_a6_xm5_L6_c1_2_train.json,6,1,6.0,100,50,5.9526,41,277.77,5,285.78
pareto_a6_xm5_L6_p6_test.json,pareto_a6_xm5_L6_c1_2_test.json,6,1,6.0,1000,50,5.95704,41,275.862,5,287.112
tri_a0_c100_b120_L6_p6_train.json,tri_a0_c100_b120_L6_c1_2_train.json,6,1,6.0,100,50,73.8018,524,5158.05,68,3848.71
tri_a0_c100_b120_L6_p6_test.json,tri_a0_c100_b120_L6_c1_2_test.json,6,1,6.0,1000,50,73.41286,524,5214.893,68,3913.749
tri_a0_c100_b250_L6_p6_train.json,tri_a0_c100_b250_L6_c1_2_train.json,6,1,6.0,100,50,116.6018,807,9447.17,105,7381.67
tri_a0_c100_b250_L6_p6_test.json,tri_a0_c100_b250_L6_c1_2_test.json,6,1,6.0,1000,50,116.58632,807,9562.674,105,7396.411
tri_a0_c100_b500_L6_p6_train.json,tri_a0_c100_b500_L6_c1_2_train.json,6,1,6.0,100,50,197.697,1353,19137.21,173,15172.69
tri_a0_c100_b500_L6_p6_test.json,tri_a0_c100_b500_L6_c1_2_test.json,6,1,6.0,1000,50,200.29352,1353,19114.656,173,15457.254
tri_a0_c100_b800_L6_p6_train.json,tri_a0_c100_b800_L6_c1_2_train.json,6,1,6.0,100,50,302.5126,2084,31121.45,264,24666.47
tri_a0_c100_b800_L6_p6_test.json,tri_a0_c100_b800_L6_c1_2_test.json,6,1,6.0,1000,50,300.9525,2084,31033.604,264,25683.192
tri_a0_c200_b250_L6_p6_train.json,tri_a0_c200_b250_L6_c1_2_train.json,6,1,6.0,100,50,149.8346,1054,10761.16,137,8002.19
tri_a0_c200_b250_L6_p6_test.json,tri_a0_c200_b250_L6_c1_2_test.json,6,1,6.0,1000,50,149.85586,1054,10827.493,137,8083.482
tri_a0_c200_b500_L6_p6_train.json,tri_a0_c200_b500_L6_c1_2_train.json,6,1,6.0,100,50,236.3098,1651,19199.85,211,14674.75
tri_a0_c200_b500_L6_p6_test.json,tri_a0_c200_b500_L6_c1_2_test.json,6,1,6.0,1000,50,234.17634,1651,19167.1,211,14800.977
tri_a0_c200_b800_L6_p6_train.json,tri_a0_c200_b800_L6_c1_2_train.json,6,1,6.0,100,50,331.985,2271,30523.07,293,24096.77
tri_a0_c200_b800_L6_p6_test.json,tri_a0_c200_b800_L6_c1_2_test.json,6,1,6.0,1000,50,332.80294,2271,30426.108,293,24158.34
tri_a0_c20_b120_L6_p6_train.json,tri_a0_c20_b120_L6_c1_2_train.json,6,1,6.0,100,50,46.1832,315,4630.39,40,3790.09
tri_a0_c20_b120_L6_p6_test.json,tri_a0_c20_b120_L6_c1_2_test.json,6,1,6.0,1000,50,46.80586,315,4624.186,40,3738.152
tri_a0_c20_b250_L6_p6_train.json,tri_a0_c20_b250_L6_c1_2_train.json,6,1,6.0,100,50,90.459,623,9722.29,76,8180.52
tri_a0_c20_b250_L6_p6_test.json,tri_a0_c20_b250_L6_c1_2_test.json,6,1,6.0,1000,50,89.90086,623,9629.434,76,8009.881
tri_a0_c20_b500_L6_p6_train.json,tri_a0_c20_b500_L6_c1_2_train.json,6,1,6.0,100,50,169.7836,1143,19222.62,143,15753.91
tri_a0_c20_b500_L6_p6_test.json,tri_a0_c20_b500_L6_c1_2_test.json,6,1,6.0,1000,50,174.10282,1143,19790.201,143,16390.065
tri_a0_c20_b60_L6_p6_train.json,tri_a0_c20_b60_L6_c1_2_train.json,6,1,6.0,100,50,26.5926,185,2228.51,24,1644.64
tri_a0_c20_b60_L6_p6_test.json,tri_a0_c20_b60_L6_c1_2_test.json,6,1,6.0,1000,50,26.70446,185,2281.901,24,1774.285
tri_a0_c20_b800_L6_p6_train.json,tri_a0_c20_b800_L6_c1_2_train.json,6,1,6.0,100,50,270.333,1812,31624.99,225,26610.89
tri_a0_c20_b800_L6_p6_test.json,tri_a0_c20_b800_L6_c1_2_test.json,6,1,6.0,1000,50,272.58602,1812,31407.78,225,26681.597
tri_a0_c50_b120_L6_p6_train.json,tri_a0_c50_b120_L6_c1_2_train.json,6,1,6.0,100,50,56.6118,392,4638.67,51,3551.82
tri_a0_c50_b120_L6_p6_test.json,tri_a0_c50_b120_L6_c1_2_test.json,6,1,6.0,1000,50,56.42402,392,4615.434,51,3507.106
tri_a0_c50_b250_L6_p6_train.json,tri_a0_c50_b250_L6_c1_2_train.json,6,1,6.0,100,50,99.7482,684,9515.65,87,7477.35
tri_a0_c50_b250_L6_p6_test.json,tri_a0_c50_b250_L6_c1_2_test.json,6,1,6.0,1000,50,100.67768,684,9584.474,87,7686.116
tri_a0_c50_b500_L6_p6_train.json,tri_a0_c50_b500_L6_c1_2_train.json,6,1,6.0,100,50,183.062,1226,19788.97,158,15610.88
tri_a0_c50_b500_L6_p6_test.json,tri_a0_c50_b500_L6_c1_2_test.json,6,1,6.0,1000,50,183.43542,1226,19381.858,158,15988.993
tri_a0_c50_b60_L6_p6_train.json,tri_a0_c50_b60_L6_c1_2_train.json,6,1,6.0,100,50,36.432,258,2589.67,33,2003.56
tri_a0_c50_b60_L6_p6_test.json,tri_a0_c50_b60_L6_c1_2_test.json,6,1,6.0,1000,50,36.66682,258,2613.523,33,1980.171
tri_a0_c50_b800_L6_p6_train.json,tri_a0_c50_b800_L6_c1_2_train.json,6,1,6.0,100,50,289.7386,1940,31950.94,250,25636.54
tri_a0_c50_b800_L6_p6_test.json,tri_a0_c50_b800_L6_c1_2_test.json,6,1,6.0,1000,50,283.72478,1940,31445.877,250,26817.919
tri_a10_c100_b120_L6_p6_train.json,tri_a10_c100_b120_L6_c1_2_train.json,6,1,6.0,100,50,76.7314,541,4982.83,71,3570.55
tri_a10_c100_b120_L6_p6_test.json,tri_a10_c100_b120_L6_c1_2_test.json,6,1,6.0,1000,50,76.66744,541,4989.582,71,3542.408
tri_a10_c100_b250_L6_p6_train.json,tri_a10_c100_b250_L6_c1_2_train.json,6,1,6.0,100,50,119.1252,834,9550.28,107,7110.39
tri_a10_c100_b250_L6_p6_test.json,tri_a10_c100_b250_L6_c1_2_test.json,6,1,6.0,1000,50,120.2405,834,9376.124,107,7123.616
tri_a10_c100_b500_L6_p6_train.json,tri_a10_c100_b500_L6_c1_2_train.json,6,1,6.0,100,50,200.3138,1363,18940.81,173,15557.27
tri_a10_c100_b500_L6_p6_test.json,tri_a10_c100_b500_L6_c1_2_test.json,6,1,6.0,1000,50,202.7121,1363,18894.415,173,15115.305
tri_a10_c100_b800_L6_p6_train.json,tri_a10_c100_b800_L6_c1_2_train.json,6,1,6.0,100,50,304.3544,2081,31183.09,263,25346.37
tri_a10_c100_b800_L6_p6_test.json,tri_a10_c100_b800_L6_c1_2_test.json,6,1,6.0,1000,50,302.83028,2081,30883.938,263,25417.986
tri_a10_c200_b250_L6_p6_train.json,tri_a10_c200_b250_L6_c1_2_train.json,6,1,6.0,100,50,153.0756,1073,10643.8,141,7577.86
tri_a10_c200_b250_L6_p6_test.json,tri_a10_c200_b250_L6_c1_2_test.json,6,1,6.0,1000,50,153.4373,1073,10493.539,141,7674.409
tri_a10_c200_b500_L6_p6_train.json,tri_a10_c200_b500_L6_c1_2_train.json,6,1,6.0,100,50,237.1352,1633,18951.88,213,14355.82
tri_a10_c200_b500_L6_p6_test.json,tri_a10_c200_b500_L6_c1_2_test.json,6,1,6.0,1000,50,236.36448,1633,18889.142,213,14423.737
tri_a10_c200_b800_L6_p6_train.json,tri_a10_c200_b800_L6_c1_2_train.json,6,1,6.0,100,50,333.9058,2278,30226.49,294,24010.99
tri_a10_c200_b800_L6_p6_test.json,tri_a10_c200_b800_L6_c1_2_test.json,6,1,6.0,1000,50,337.40122,2278,30369.545,294,24332.204
tri_a10_c20_b120_L6_p6_train.json,tri_a10_c20_b120_L6_c1_2_train.json,6,1,6.0,100,50,50.4122,341,4605.85,44,3659.42
tri_a10_c20_b120_L6_p6_test.json,tri_a10_c20_b120_L6_c1_2_test.json,6,1,6.0,1000,50,50.10086,341,4503.402,44,3539.656
tri_a10_c20_b250_L6_p6_train.json,tri_a10_c20_b250_L6_c1_2_train.json,6,1,6.0,100,50,93.5552,643,9635.03,80,7740.63
tri_a10_c20_b250_L6_p6_test.json,tri_a10_c20_b250_L6_c1_2_test.json,6,1,6.0,1000,50,93.0496,643,9578.617,80,7847.802
tri_a10_c20_b500_L6_p6_train.json,tri_a10_c20_b500_L6_c1_2_train.json,6,1,6.0,100,50,172.8804,1170,18842.66,145,15768.64
tri_a10_c20_b500_L6_p6_test.json,tri_a10_c20_b500_L6_c1_2_test.json,6,1,6.0,1000,50,176.01248,1170,19365.093,145,16221.791
tri_a10_c20_b60_L6_p6_train.json,tri_a10_c20_b60_L6_c1_2_train.json,6,1,6.0,100,50,30.1124,209,2160.36,27,1595.97
tri_a10_c20_b60_L6_p6_test.json,tri_a10_c20_b60_L6_c1_2_test.json,6,1,6.0,1000,50,29.98142,209,2116.783,27,1552.284
tri_a10_c20_b800_L6_p6_train.json,tri_a10_c20_b800_L6_c1_2_train.json,6,1,6.0,100,50,280.5052,1924,31863.51,237,26214.9
tri_a10_c20_b800_L6_p6_test.json,tri_a10_c20_b800_L6_c1_2_test.json,6,1,6.0,1000,50,276.8511,1924,31382.844,237,26511.687
tri_a10_c50_b120_L6_p6_train.json,tri_a10_c50_b120_L6_c1_2_train.json,6,1,6.0,100,50,60.2238,419,4370.26,55,3175.91
tri_a10_c50_b120_L6_p6_test.json,tri_a10_c50_b120_L6_c1_2_test.json,6,1,6.0,1000,50,59.98424,419,4419.955,55,3286.263
tri_a10_c50_b250_L6_p6_train.json,tri_a10_c50_b250_L6_c1_2_train.json,6,1,6.0,100,50,103.572,720,9378.82,91,7515.55
tri_a10_c50_b250_L6_p6_test.json,tri_a10_c50_b250_L6_c1_2_test.json,6,1,6.0,1000,50,103.10946,720,9430.366,91,7454.878
tri_a10_c50_b500_L6_p6_train.json,tri_a10_c50_b500_L6_c1_2_train.json,6,1,6.0,100,50,185.777,1278,19093.26,159,15599.25
tri_a10_c50_b500_L6_p6_test.json,tri_a10_c50_b500_L6_c1_2_test.json,6,1,6.0,1000,50,186.53468,1278,19154.26,159,15627.905
tri_a10_c50_b60_L6_p6_train.json,tri_a10_c50_b60_L6_c1_2_train.json,6,1,6.0,100,50,40.0636,281,2344.49,38,1565.51
tri_a10_c50_b60_L6_p6_test.json,tri_a10_c50_b60_L6_c1_2_test.json,6,1,6.0,1000,50,40.00742,281,2347.693,38,1580.179
tri_a10_c50_b800_L6_p6_train.json,tri_a10_c50_b800_L6_c1_2_train.json,6,1,6.0,100,50,290.0238,1965,31529.15,246,26147.75
tri_a10_c50_b800_L6_p6_test.json,tri_a10_c50_b800_L6_c1_2_test.json,6,1,6.0,1000,50,287.65086,1965,31079.384,246,25698.89
tri_a5_c100_b120_L6_p6_train.json,tri_a5_c100_b120_L6_c1_2_train.json,6,1,6.0,100,50,75.0338,533,5089.7,69,3744.21
tri_a5_c100_b120_L6_p6_test.json,tri_a5_c100_b120_L6_c1_2_test.json,6,1,6.0,1000,50,75.01648,533,5083.654,69,3683.827
tri_a5_c100_b250_L6_p6_train.json,tri_a5_c100_b250_L6_c1_2_train.json,6,1,6.0,100,50,118.354,823,9404.92,106,7183.68
tri_a5_c100_b250_L6_p6_test.json,tri_a5_c100_b250_L6_c1_2_test.json,6,1,6.0,1000,50,118.86244,823,9528.076,106,7333.297
tri_a5_c100_b500_L6_p6_train.json,tri_a5_c100_b500_L6_c1_2_train.json,6,1,6.0,100,50,200.4858,1364,18839.16,178,14393.27
tri_a5_c100_b500_L6_p6_test.json,tri_a5_c100_b500_L6_c1_2_test.json,6,1,6.0,1000,50,202.28128,1364,19084.552,178,15213.489
tri_a5_c100_b800_L6_p6_train.json,tri_a5_c100_b800_L6_c1_2_train.json,6,1,6.0,100,50,299.585,2052,30444.18,261,24111.47
tri_a5_c100_b800_L6_p6_test.json,tri_a5_c100_b800_L6_c1_2_test.json,6,1,6.0,1000,50,302.08652,2052,30630.787,261,25094.35
tri_a5_c200_b250_L6_p6_train.json,tri_a5_c200_b250_L6_c1_2_train.json,6,1,6.0,100,50,151.0466,1072,10682.77,139,7844.4
tri_a5_c200_b250_L6_p6_test.json,tri_a5_c200_b250_L6_c1_2_test.json,6,1,6.0,1000,50,151.81586,1072,10648.099,139,7857.195
tri_a5_c200_b500_L6_p6_train.json,tri_a5_c200_b500_L6_c1_2_train.json,6,1,6.0,100,50,234.1772,1629,19009.77,214,13756.11
tri_a5_c200_b500_L6_p6_test.json,tri_a5_c200_b500_L6_c1_2_test.json,6,1,6.0,1000,50,234.6257,1629,19149.101,214,14631.011
tri_a5_c200_b800_L6_p6_train.json,tri_a5_c200_b800_L6_c1_2_train.json,6,1,6.0,100,50,334.9562,2304,29973.86,297,23652.42
tri_a5_c200_b800_L6_p6_test.json,tri_a5_c200_b800_L6_c1_2_test.json,6,1,6.0,1000,50,334.31066,2304,30267.592,297,24173.287
tri_a5_c20_b120_L6_p6_train.json,tri_a5_c20_b120_L6_c1_2_train.json,6,1,6.0,100,50,48.725,333,4615.61,43,3669.76
tri_a5_c20_b120_L6_p6_test.json,tri_a5_c20_b120_L6_c1_2_test.json,6,1,6.0,1000,50,48.30142,333,4519.413,43,3630.606
tri_a5_c20_b250_L6_p6_train.json,tri_a5_c20_b250_L6_c1_2_train.json,6,1,6.0,100,50,91.7692,638,9644.74,79,8029.89
tri_a5_c20_b250_L6_p6_test.json,tri_a5_c20_b250_L6_c1_2_test.json,6,1,6.0,1000,50,91.87994,638,9642.54,79,7912.454
tri_a5_c20_b500_L6_p6_train.json,tri_a5_c20_b500_L6_c1_2_train.json,6,1,6.0,100,50,171.8566,1167,19783.3,145,16558.2
tri_a5_c20_b500_L6_p6_test.json,tri_a5_c20_b500_L6_c1_2_test.json,6,1,6.0,1000,50,174.6469,1167,19423.104,145,16195.012
tri_a5_c20_b60_L6_p6_train.json,tri_a5_c20_b60_L6_c1_2_train.json,6,1,6.0,100,50,28.0848,196,2200.42,25,1658.99
tri_a5_c20_b60_L6_p6_test.json,tri_a5_c20_b60_L6_c1_2_test.json,6,1,6.0,1000,50,28.32544,196,2195.129,25,1667.245
tri_a5_c20_b800_L6_p6_train.json,tri_a5_c20_b800_L6_c1_2_train.json,6,1,6.0,100,50,273.0826,1875,31627.61,228,26421.87
tri_a5_c20_b800_L6_p6_test.json,tri_a5_c20_b800_L6_c1_2_test.json,6,1,6.0,1000,50,275.54468,1875,31219.504,228,26337.119
tri_a5_c50_b120_L6_p6_train.json,tri_a5_c50_b120_L6_c1_2_train.json,6,1,6.0,100,50,58.617,407,4514.76,53,3381.95
tri_a5_c50_b120_L6_p6_test.json,tri_a5_c50_b120_L6_c1_2_test.json,6,1,6.0,1000,50,58.55966,407,4513.344,53,3385.834
tri_a5_c50_b250_L6_p6_train.json,tri_a5_c50_b250_L6_c1_2_train.json,6,1,6.0,100,50,101.629,701,9235.39,90,7194.99
tri_a5_c50_b250_L6_p6_test.json,tri_a5_c50_b250_L6_c1_2_test.json,6,1,6.0,1000,50,101.81956,701,9470.151,90,7504.255
tri_a5_c50_b500_L6_p6_train.json,tri_a5_c50_b500_L6_c1_2_train.json,6,1,6.0,100,50,185.5076,1260,19196.93,160,15637.26
tri_a5_c50_b500_L6_p6_test.json,tri_a5_c50_b500_L6_c1_2_test.json,6,1,6.0,1000,50,185.2096,1260,19247.097,160,15835.12
tri_a5_c50_b60_L6_p6_train.json,tri_a5_c50_b60_L6_c1_2_train.json,6,1,6.0,100,50,38.29,270,2496.63,36,1784.79
tri_a5_c50_b60_L6_p6_test.json,tri_a5_c50_b60_L6_c1_2_test.json,6,1,6.0,1000,50,38.31744,270,2475.989,36,1755.464
tri_a5_c50_b800_L6_p6_train.json,tri_a5_c50_b800_L6_c1_2_train.json,6,1,6.0,100,50,283.0092,1922,31121.17,241,25717.97
tri_a5_c50_b800_L6_p6_test.json,tri_a5_c50_b800_L6_c1_2_test.json,6,1,6.0,1000,50,284.21106,1922,31204.759,241,26127.271
weib_k0p8_lam100_L6_p6_train.json,weib_k0p8_lam100_L6_c1_2_train.json,6,1,6.0,100,50,115.5472,667,19732.23,77,17941.45
weib_k0p8_lam100_L6_p6_test.json,weib_k0p8_lam100_L6_c1_2_test.json,6,1,6.0,1000,50,114.72048,667,19444.076,77,17558.667
weib_k0p8_lam10_L6_p6_train.json,weib_k0p8_lam10_L6_c1_2_train.json,6,1,6.0,100,50,11.0092,64,1862.59,7,1772.83
weib_k0p8_lam10_L6_p6_test.json,weib_k0p8_lam10_L6_c1_2_test.json,6,1,6.0,1000,50,11.4134,64,1945.42,7,1795.787
weib_k0p8_lam200_L6_p6_train.json,weib_k0p8_lam200_L6_c1_2_train.json,6,1,6.0,100,50,224.655,1324,38162.61,156,34708.47
weib_k0p8_lam200_L6_p6_test.json,weib_k0p8_lam200_L6_c1_2_test.json,6,1,6.0,1000,50,226.26426,1324,38705.148,156,34909.076
weib_k0p8_lam30_L6_p6_train.json,weib_k0p8_lam30_L6_c1_2_train.json,6,1,6.0,100,50,35.0908,199,5971.97,24,5458.74
weib_k0p8_lam30_L6_p6_test.json,weib_k0p8_lam30_L6_c1_2_test.json,6,1,6.0,1000,50,33.98238,199,5770.531,24,5195.279
weib_k0p8_lam500_L6_p6_train.json,weib_k0p8_lam500_L6_c1_2_train.json,6,1,6.0,100,50,551.27,3558,93782.22,396,82920.45
weib_k0p8_lam500_L6_p6_test.json,weib_k0p8_lam500_L6_c1_2_test.json,6,1,6.0,1000,50,564.88698,3558,96675.233,396,87217.233
weib_k0p8_lam60_L6_p6_train.json,weib_k0p8_lam60_L6_c1_2_train.json,6,1,6.0,100,50,67.6016,384,11675.8,47,10573.28
weib_k0p8_lam60_L6_p6_test.json,weib_k0p8_lam60_L6_c1_2_test.json,6,1,6.0,1000,50,68.03362,384,11554.62,47,10407.718
weib_k1p2_lam100_L6_p6_train.json,weib_k1p2_lam100_L6_c1_2_train.json,6,1,6.0,100,50,95.1628,626,12005.91,77,10493.73
weib_k1p2_lam100_L6_p6_test.json,weib_k1p2_lam100_L6_c1_2_test.json,6,1,6.0,1000,50,94.72864,626,12233.214,77,10607.793
weib_k1p2_lam10_L6_p6_train.json,weib_k1p2_lam10_L6_c1_2_train.json,6,1,6.0,100,50,9.2972,60,1219.16,7,1081.85
weib_k1p2_lam10_L6_p6_test.json,weib_k1p2_lam10_L6_c1_2_test.json,6,1,6.0,1000,50,9.3848,60,1217.962,7,1064.343
weib_k1p2_lam200_L6_p6_train.json,weib_k1p2_lam200_L6_c1_2_train.json,6,1,6.0,100,50,185.5576,1215,24026.56,146,20797.73
weib_k1p2_lam200_L6_p6_test.json,weib_k1p2_lam200_L6_c1_2_test.json,6,1,6.0,1000,50,187.59334,1215,24356.512,146,20909.185
weib_k1p2_lam30_L6_p6_train.json,weib_k1p2_lam30_L6_c1_2_train.json,6,1,6.0,100,50,28.2594,185,3690.04,23,3109.17
weib_k1p2_lam30_L6_p6_test.json,weib_k1p2_lam30_L6_c1_2_test.json,6,1,6.0,1000,50,28.14562,185,3632.613,23,3158.257
weib_k1p2_lam500_L6_p6_train.json,weib_k1p2_lam500_L6_c1_2_train.json,6,1,6.0,100,50,475.0836,3052,62460.82,377,53136.09
