dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
pareto_a1p5_xm10_L6_p10_test.json,pareto_a1p5_xm10_L6_c1_2_test.json,6,1,10.0,1000,50,30.15244,168,6987.826,20,6565.213
pareto_a1p5_xm1_L6_p10_train.json,pareto_a1p5_xm1_L6_c1_2_train.json,6,1,10.0,100,50,2.876,16,670.32,2,622.89
pareto_a1p5_xm1_L6_p10_test.json,pareto_a1p5_xm1_L6_c1_2_test.json,6,1,10.0,1000,50,2.86236,16,658.977,2,619.833
pareto_a1p5_xm20_L6_p10_train.json,pareto_a1p5_xm20_L6_c1_2_train.json,6,1,10.0,100,50,55.211,332,11530.77,40,10714.96
pareto_a1p5_xm20_L6_p10_test.json,pareto_a1p5_xm20_L6_c1_2_test.json,6,1,10.0,1000,50,58.09008,332,12811.008,40,11952.495
pareto_a1p5_xm50_L6_p10_train.json,pareto_a1p5_xm50_L6_c1_2_train.json,6,1,10.0,100,50,152.6648,869,35219.09,105,32904.28
pareto_a1p5_xm50_L6_p10_test.json,pareto_a1p5_xm50_L6_c1_2_test.json,6,1,10.0,1000,50,144.8873,869,32125.339,105,30148.977
pareto_a1p5_xm5_L6_p10_train.json,pareto_a1p5_xm5_L6_c1_2_train.json,6,1,10.0,100,50,14.388,84,3147.44,10,2930.09
pareto_a1p5_xm5_L6_p10_test.json,pareto_a1p5_xm5_L6_c1_2_test.json,6,1,10.0,1000,50,14.72816,84,3331.353,10,3108.815
pareto_a2_xm100_L6_p10_train.json,pareto_a2_xm100_L6_c1_2_train.json,6,1,10.0,100,50,196.8228,1301,29287.51,163,26093.59
pareto_a2_xm100_L6_p10_test.json,pareto_a2_xm100_L6_c1_2_test.json,6,1,10.0,1000,50,199.4086,1301,30123.203,163,26736.251
pareto_a2_xm10_L6_p10_train.json,pareto_a2_xm10_L6_c1_2_train.json,6,1,10.0,100,50,19.7524,129,2945.34,16,2607.58
pareto_a2_xm10_L6_p10_test.json,pareto_a2_xm10_L6_c1_2_test.json,6,1,10.0,1000,50,19.933,129,3010.497,16,2702.824
pareto_a2_xm1_L6_p10_train.json,pareto_a2_xm1_L6_c1_2_train.json,6,1,10.0,100,50,1.9644,12,344.26,1,482.2
pareto_a2_xm1_L6_p10_test.json,pareto_a2_xm1_L6_c1_2_test.json,6,1,10.0,1000,50,1.95132,12,322.921,1,475.66
pareto_a2_xm20_L6_p10_train.json,pareto_a2_xm20_L6_c1_2_train.json,6,1,10.0,100,50,40.0564,263,6189.2,33,5489.97
pareto_a2_xm20_L6_p10_test.json,pareto_a2_xm20_L6_c1_2_test.json,6,1,10.0,1000,50,39.88946,263,6005.735,33,5322.972
pareto_a2_xm50_L6_p10_train.json,pareto_a2_xm50_L6_c1_2_train.json,6,1,10.0,100,50,100.127,650,15448.85,83,13688.33
pareto_a2_xm50_L6_p10_test.json,pareto_a2_xm50_L6_c1_2_test.json,6,1,10.0,1000,50,100.0109,650,15305.685,83,13495.495
pareto_a2_xm5_L6_p10_train.json,pareto_a2_xm5_L6_c1_2_train.json,6,1,10.0,100,50,9.6612,66,1386.95,8,1220.64
pareto_a2_xm5_L6_p10_test.json,pareto_a2_xm5_L6_c1_2_test.json,6,1,10.0,1000,50,10.0309,66,1541.115,8,1386.46
pareto_a3_xm100_L6_p10_train.json,pareto_a3_xm100_L6_c1_2_train.json,6,1,10.0,100,50,150.3344,1058,13901.8,137,11141.58
pareto_a3_xm100_L6_p10_test.json,pareto_a3_xm100_L6_c1_2_test.json,6,1,10.0,1000,50,150.06384,1058,14274.049,137,11545.071
pareto_a3_xm10_L6_p10_train.json,pareto_a3_xm10_L6_c1_2_train.json,6,1,10.0,100,50,14.882,103,1405.06,14,1151.52
pareto_a3_xm10_L6_p10_test.json,pareto_a3_xm10_L6_c1_2_test.json,6,1,10.0,1000,50,14.97798,103,1409.414,14,1162.255
pareto_a3_xm1_L6_p10_train.json,pareto_a3_xm1_L6_c1_2_train.json,6,1,10.0,100,50,1.442,10,166.75,1,221.0
pareto_a3_xm1_L6_p10_test.json,pareto_a3_xm1_L6_c1_2_test.json,6,1,10.0,1000,50,1.41956,10,156.884,1,209.78
pareto_a3_xm20_L6_p10_train.json,pareto_a3_xm20_L6_c1_2_train.json,6,1,10.0,100,50,30.1042,208,2937.99,28,2340.15
pareto_a3_xm20_L6_p10_test.json,pareto_a3_xm20_L6_c1_2_test.json,6,1,10.0,1000,50,30.0528,208,2851.967,28,2340.506
pareto_a3_xm50_L6_p10_train.json,pareto_a3_xm50_L6_c1_2_train.json,6,1,10.0,100,50,75.688,523,7468.32,68,6109.84
pareto_a3_xm50_L6_p10_test.json,pareto_a3_xm50_L6_c1_2_test.json,6,1,10.0,1000,50,75.16438,523,7170.359,68,5792.295
pareto_a3_xm5_L6_p10_train.json,pareto_a3_xm5_L6_c1_2_train.json,6,1,10.0,100,50,7.4596,52,703.74,7,564.89
pareto_a3_xm5_L6_p10_test.json,pareto_a3_xm5_L6_c1_2_test.json,6,1,10.0,1000,50,7.47702,52,709.2,7,587.455
pareto_a4_xm100_L6_p10_train.json,pareto_a4_xm100_L6_c1_2_train.json,6,1,10.0,100,50,133.1804,926,9714.6,125,7229.55
pareto_a4_xm100_L6_p10_test.json,pareto_a4_xm100_L6_c1_2_test.json,6,1,10.0,1000,50,133.2994,926,9651.718,125,7118.441
pareto_a4_xm10_L6_p10_train.json,pareto_a4_xm10_L6_c1_2_train.json,6,1,10.0,100,50,13.32,93,972.6,12,788.24
pareto_a4_xm10_L6_p10_test.json,pareto_a4_xm10_L6_c1_2_test.json,6,1,10.0,1000,50,13.29394,93,970.231,12,790.022
pareto_a4_xm1_L6_p10_train.json,pareto_a4_xm1_L6_c1_2_train.json,6,1,10.0,100,50,1.2298,9,109.53,1,114.9
pareto_a4_xm1_L6_p10_test.json,pareto_a4_xm1_L6_c1_2_test.json,6,1,10.0,1000,50,1.2384,9,106.695,1,119.2
pareto_a4_xm20_L6_p10_train.json,pareto_a4_xm20_L6_c1_2_train.json,6,1,10.0,100,50,26.6556,187,1890.4,25,1414.53
pareto_a4_xm20_L6_p10_test.json,pareto_a4_xm20_L6_c1_2_test.json,6,1,10.0,1000,50,26.6482,187,1925.079,25,1419.565
pareto_a4_xm50_L6_p10_train.json,pareto_a4_xm50_L6_c1_2_train.json,6,1,10.0,100,50,66.122,459,4724.82,62,3404.63
pareto_a4_xm50_L6_p10_test.json,pareto_a4_xm50_L6_c1_2_test.json,6,1,10.0,1000,50,66.62522,459,4862.523,62,3571.059
pareto_a4_xm5_L6_p10_train.json,pareto_a4_xm5_L6_c1_2_train.json,6,1,10.0,100,50,6.6404,47,488.91,6,397.27
pareto_a4_xm5_L6_p10_test.json,pareto_a4_xm5_L6_c1_2_test.json,6,1,10.0,1000,50,6.63448,47,490.19,6,393.909
pareto_a6_xm100_L6_p10_train.json,pareto_a6_xm100_L6_c1_2_train.json,6,1,10.0,100,50,119.8852,843,6260.56,116,3835.13
pareto_a6_xm100_L6_p10_test.json,pareto_a6_xm100_L6_c1_2_test.json,6,1,10.0,1000,50,120.03222,843,6354.96,116,3982.43
pareto_a6_xm10_L6_p10_train.json,pareto_a6_xm10_L6_c1_2_train.json,6,1,10.0,100,50,12.0034,84,645.85,12,475.85
pareto_a6_xm10_L6_p10_test.json,pareto_a6_xm10_L6_c1_2_test.json,6,1,10.0,1000,50,11.969,84,638.028,12,504.881
pareto_a6_xm1_L6_p10_train.json,pareto_a6_xm1_L6_c1_2_train.json,6,1,10.0,100,50,1.0936,7,67.8,1,46.8
pareto_a6_xm1_L6_p10_test.json,pareto_a6_xm1_L6_c1_2_test.json,6,1,10.0,1000,50,1.09072,7,66.36,1,45.36
pareto_a6_xm20_L6_p10_train.json,pareto_a6_xm20_L6_c1_2_train.json,6,1,10.0,100,50,23.9356,169,1223.52,23,765.05
pareto_a6_xm20_L6_p10_test.json,pareto_a6_xm20_L6_c1_2_test.json,6,1,10.0,1000,50,24.00734,169,1275.252,23,812.23
pareto_a6_xm50_L6_p10_train.json,pareto_a6_xm50_L6_c1_2_train.json,6,1,10.0,100,50,59.7714,420,3139.08,58,1910.38
pareto_a6_xm50_L6_p10_test.json,pareto_a6_xm50_L6_c1_2_test.json,6,1,10.0,1000,50,59.91644,420,3136.375,58,1952.867
pareto_a6_xm5_L6_p10_train.json,pareto_a6_xm5_L6_c1_2_train.json,6,1,10.0,100,50,5.9526,42,331.66,6,312.54
pareto_a6_xm5_L6_p10_test.json,pareto_a6_xm5_L6_c1_2_test.json,6,1,10.0,1000,50,5.95704,42,329.089,6,283.332
tri_a0_c100_b120_L6_p10_train.json,tri_a0_c100_b120_L6_c1_2_train.json,6,1,10.0,100,50,73.8018,549,5997.13,70,5018.34
tri_a0_c100_b120_L6_p10_test.json,tri_a0_c100_b120_L6_c1_2_test.json,6,1,10.0,1000,50,73.41286,549,6051.822,70,5074.132
tri_a0_c100_b250_L6_p10_train.json,tri_a0_c100_b250_L6_c1_2_train.json,6,1,10.0,100,50,116.6018,864,11366.47,109,9645.31
tri_a0_c100_b250_L6_p10_test.json,tri_a0_c100_b250_L6_c1_2_test.json,6,1,10.0,1000,50,116.58632,864,11406.474,109,9682.042
tri_a0_c100_b500_L6_p10_train.json,tri_a0_c100_b500_L6_c1_2_train.json,6,1,10.0,100,50,197.697,1500,23199.35,182,19876.14
tri_a0_c100_b500_L6_p10_test.json,tri_a0_c100_b500_L6_c1_2_test.json,6,1,10.0,1000,50,200.29352,1500,23194.293,182,20448.398
tri_a0_c100_b800_L6_p10_train.json,tri_a0_c100_b800_L6_c1_2_train.json,6,1,10.0,100,50,302.5126,2350,37297.0,278,32142.79
tri_a0_c100_b800_L6_p10_test.json,tri_a0_c100_b800_L6_c1_2_test.json,6,1,10.0,1000,50,300.9525,2350,37849.1,278,33963.749
tri_a0_c200_b250_L6_p10_train.json,tri_a0_c200_b250_L6_c1_2_train.json,6,1,10.0,100,50,149.8346,1129,12481.74,143,10476.9
tri_a0_c200_b250_L6_p10_test.json,tri_a0_c200_b250_L6_c1_2_test.json,6,1,10.0,1000,50,149.85586,1129,12553.022,143,10516.822
tri_a0_c200_b500_L6_p10_train.json,tri_a0_c200_b500_L6_c1_2_train.json,6,1,10.0,100,50,236.3098,1774,22853.41,220,19522.39
tri_a0_c200_b500_L6_p10_test.json,tri_a0_c200_b500_L6_c1_2_test.json,6,1,10.0,1000,50,234.17634,1774,22762.312,220,19448.106
tri_a0_c200_b800_L6_p10_train.json,tri_a0_c200_b800_L6_c1_2_train.json,6,1,10.0,100,50,331.985,2498,36882.86,306,31922.43
tri_a0_c200_b800_L6_p10_test.json,tri_a0_c200_b800_L6_c1_2_test.json,6,1,10.0,1000,50,332.80294,2498,36741.974,306,31879.729
tri_a0_c20_b120_L6_p10_train.json,tri_a0_c20_b120_L6_c1_2_train.json,6,1,10.0,100,50,46.1832,350,5609.83,42,4981.93
tri_a0_c20_b120_L6_p10_test.json,tri_a0_c20_b120_L6_c1_2_test.json,6,1,10.0,1000,50,46.80586,350,5592.18,42,4947.683
tri_a0_c20_b250_L6_p10_train.json,tri_a0_c20_b250_L6_c1_2_train.json,6,1,10.0,100,50,90.459,698,11838.7,82,10881.9
tri_a0_c20_b250_L6_p10_test.json,tri_a0_c20_b250_L6_c1_2_test.json,6,1,10.0,1000,50,89.90086,698,11758.785,82,10655.762
tri_a0_c20_b500_L6_p10_train.json,tri_a0_c20_b500_L6_c1_2_train.json,6,1,10.0,100,50,169.7836,1303,23691.41,154,20773.52
tri_a0_c20_b500_L6_p10_test.json,tri_a0_c20_b500_L6_c1_2_test.json,6,1,10.0,1000,50,174.10282,1303,24187.701,154,21556.755
tri_a0_c20_b60_L6_p10_train.json,tri_a0_c20_b60_L6_c1_2_train.json,6,1,10.0,100,50,26.5926,200,2645.74,25,2136.31
tri_a0_c20_b60_L6_p10_test.json,tri_a0_c20_b60_L6_c1_2_test.json,6,1,10.0,1000,50,26.70446,200,2732.994,25,2330.018
tri_a0_c20_b800_L6_p10_train.json,tri_a0_c20_b800_L6_c1_2_train.json,6,1,10.0,100,50,270.333,2072,39089.07,240,35313.12
tri_a0_c20_b800_L6_p10_test.json,tri_a0_c20_b800_L6_c1_2_test.json,6,1,10.0,1000,50,272.58602,2072,38359.678,240,35273.226
tri_a0_c50_b120_L6_p10_train.json,tri_a0_c50_b120_L6_c1_2_train.json,6,1,10.0,100,50,56.6118,425,5553.75,53,4665.5
tri_a0_c50_b120_L6_p10_test.json,tri_a0_c50_b120_L6_c1_2_test.json,6,1,10.0,1000,50,56.42402,425,5502.375,53,4612.638
tri_a0_c50_b250_L6_p10_train.json,tri_a0_c50_b250_L6_c1_2_train.json,6,1,10.0,100,50,99.7482,754,11552.26,90,10014.04
tri_a0_c50_b250_L6_p10_test.json,tri_a0_c50_b250_L6_c1_2_test.json,6,1,10.0,1000,50,100.67768,754,11614.607,90,10272.773
tri_a0_c50_b500_L6_p10_train.json,tri_a0_c50_b500_L6_c1_2_train.json,6,1,10.0,100,50,183.062,1392,24431.12,166,20426.7
tri_a0_c50_b500_L6_p10_test.json,tri_a0_c50_b500_L6_c1_2_test.json,6,1,10.0,1000,50,183.43542,1392,23555.906,166,21139.691
tri_a0_c50_b60_L6_p10_train.json,tri_a0_c50_b60_L6_c1_2_train.json,6,1,10.0,100,50,36.432,274,3005.02,34,2638.13
tri_a0_c50_b60_L6_p10_test.json,tri_a0_c50_b60_L6_c1_2_test.json,6,1,10.0,1000,50,36.66682,274,3040.146,34,2606.593
tri_a0_c50_b800_L6_p10_train.json,tri_a0_c50_b800_L6_c1_2_train.json,6,1,10.0,100,50,289.7386,2189,39704.61,267,33468.34
tri_a0_c50_b800_L6_p10_test.json,tri_a0_c50_b800_L6_c1_2_test.json,6,1,10.0,1000,50,283.72478,2189,38492.2,267,35660.143
tri_a10_c100_b120_L6_p10_train.json,tri_a10_c100_b120_L6_c1_2_train.json,6,1,10.0,100,50,76.7314,569,5778.94,73,4666.43
tri_a10_c100_b120_L6_p10_test.json,tri_a10_c100_b120_L6_c1_2_test.json,6,1,10.0,1000,50,76.66744,569,5748.005,73,4588.27
tri_a10_c100_b250_L6_p10_train.json,tri_a10_c100_b250_L6_c1_2_train.json,6,1,10.0,100,50,119.1252,898,11263.33,111,9437.22
tri_a10_c100_b250_L6_p10_test.json,tri_a10_c100_b250_L6_c1_2_test.json,6,1,10.0,1000,50,120.2405,898,11153.135,111,9430.151
tri_a10_c100_b500_L6_p10_train.json,tri_a10_c100_b500_L6_c1_2_train.json,6,1,10.0,100,50,200.3138,1509,23017.93,184,20523.81
tri_a10_c100_b500_L6_p10_test.json,tri_a10_c100_b500_L6_c1_2_test.json,6,1,10.0,1000,50,202.7121,1509,22849.179,184,19757.593
tri_a10_c100_b800_L6_p10_train.json,tri_a10_c100_b800_L6_c1_2_train.json,6,1,10.0,100,50,304.3544,2322,37877.09,278,33368.32
tri_a10_c100_b800_L6_p10_test.json,tri_a10_c100_b800_L6_c1_2_test.json,6,1,10.0,1000,50,302.83028,2322,37450.444,278,33529.988
tri_a10_c200_b250_L6_p10_train.json,tri_a10_c200_b250_L6_c1_2_train.json,6,1,10.0,100,50,153.0756,1142,12392.64,146,9796.01
tri_a10_c200_b250_L6_p10_test.json,tri_a10_c200_b250_L6_c1_2_test.json,6,1,10.0,1000,50,153.4373,1142,12148.585,146,9963.141
tri_a10_c200_b500_L6_p10_train.json,tri_a10_c200_b500_L6_c1_2_train.json,6,1,10.0,100,50,237.1352,1770,22778.31,222,19022.03
tri_a10_c200_b500_L6_p10_test.json,tri_a10_c200_b500_L6_c1_2_test.json,6,1,10.0,1000,50,236.36448,1770,22483.603,222,18906.526
tri_a10_c200_b800_L6_p10_train.json,tri_a10_c200_b800_L6_c1_2_train.json,6,1,10.0,100,50,333.9058,2515,36614.77,310,31755.24
tri_a10_c200_b800_L6_p10_test.json,tri_a10_c200_b800_L6_c1_2_test.json,6,1,10.0,1000,50,337.40122,2515,36479.65,310,32132.924
tri_a10_c20_b120_L6_p10_train.json,tri_a10_c20_b120_L6_c1_2_train.json,6,1,10.0,100,50,50.4122,375,5674.56,47,4821.93
tri_a10_c20_b120_L6_p10_test.json,tri_a10_c20_b120_L6_c1_2_test.json,6,1,10.0,1000,50,50.10086,375,5441.79,47,4698.531
tri_a10_c20_b250_L6_p10_train.json,tri_a10_c20_b250_L6_c1_2_train.json,6,1,10.0,100,50,93.5552,710,11747.57,86,10225.36
tri_a10_c20_b250_L6_p10_test.json,tri_a10_c20_b250_L6_c1_2_test.json,6,1,10.0,1000,50,93.0496,710,11668.232,86,10420.145
tri_a10_c20_b500_L6_p10_train.json,tri_a10_c20_b500_L6_c1_2_train.json,6,1,10.0,100,50,172.8804,1329,23021.49,154,20993.83
tri_a10_c20_b500_L6_p10_test.json,tri_a10_c20_b500_L6_c1_2_test.json,6,1,10.0,1000,50,176.01248,1329,23694.568,154,21570.631
tri_a10_c20_b60_L6_p10_train.json,tri_a10_c20_b60_L6_c1_2_train.json,6,1,10.0,100,50,30.1124,224,2561.62,28,2135.15
tri_a10_c20_b60_L6_p10_test.json,tri_a10_c20_b60_L6_c1_2_test.json,6,1,10.0,1000,50,29.98142,224,2525.037,28,2055.689
tri_a10_c20_b800_L6_p10_train.json,tri_a10_c20_b800_L6_c1_2_train.json,6,1,10.0,100,50,280.5052,2205,38434.9,252,34835.66
tri_a10_c20_b800_L6_p10_test.json,tri_a10_c20_b800_L6_c1_2_test.json,6,1,10.0,1000,50,276.8511,2205,38582.038,252,35195.735
tri_a10_c50_b120_L6_p10_train.json,tri_a10_c50_b120_L6_c1_2_train.json,6,1,10.0,100,50,60.2238,446,5192.56,57,4115.92
tri_a10_c50_b120_L6_p10_test.json,tri_a10_c50_b120_L6_c1_2_test.json,6,1,10.0,1000,50,59.98424,446,5237.53,57,4324.137
tri_a10_c50_b250_L6_p10_train.json,tri_a10_c50_b250_L6_c1_2_train.json,6,1,10.0,100,50,103.572,783,11316.1,96,9966.79
tri_a10_c50_b250_L6_p10_test.json,tri_a10_c50_b250_L6_c1_2_test.json,6,1,10.0,1000,50,103.10946,783,11374.3,96,9886.1
tri_a10_c50_b500_L6_p10_train.json,tri_a10_c50_b500_L6_c1_2_train.json,6,1,10.0,100,50,185.777,1429,23192.43,168,20789.34
tri_a10_c50_b500_L6_p10_test.json,tri_a10_c50_b500_L6_c1_2_test.json,6,1,10.0,1000,50,186.53468,1429,23349.096,168,20664.328
tri_a10_c50_b60_L6_p10_train.json,tri_a10_c50_b60_L6_c1_2_train.json,6,1,10.0,100,50,40.0636,296,2696.79,39,2049.36
tri_a10_c50_b60_L6_p10_test.json,tri_a10_c50_b60_L6_c1_2_test.json,6,1,10.0,1000,50,40.00742,296,2687.318,39,2047.888
tri_a10_c50_b800_L6_p10_train.json,tri_a10_c50_b800_L6_c1_2_train.json,6,1,10.0,100,50,290.0238,2210,38728.67,260,34787.87
tri_a10_c50_b800_L6_p10_test.json,tri_a10_c50_b800_L6_c1_2_test.json,6,1,10.0,1000,50,287.65086,2210,37963.635,260,33898.555
tri_a5_c100_b120_L6_p10_train.json,tri_a5_c100_b120_L6_c1_2_train.json,6,1,10.0,100,50,75.0338,561,5868.67,71,4887.89
tri_a5_c100_b120_L6_p10_test.json,tri_a5_c100_b120_L6_c1_2_test.json,6,1,10.0,1000,50,75.01648,561,5877.268,71,4798.995
tri_a5_c100_b250_L6_p10_train.json,tri_a5_c100_b250_L6_c1_2_train.json,6,1,10.0,100,50,118.354,880,11202.04,111,9469.12
tri_a5_c100_b250_L6_p10_test.json,tri_a5_c100_b250_L6_c1_2_test.json,6,1,10.0,1000,50,118.86244,880,11374.733,111,9656.9
tri_a5_c100_b500_L6_p10_train.json,tri_a5_c100_b500_L6_c1_2_train.json,6,1,10.0,100,50,200.4858,1518,22816.02,185,18898.76
tri_a5_c100_b500_L6_p10_test.json,tri_a5_c100_b500_L6_c1_2_test.json,6,1,10.0,1000,50,202.28128,1518,23002.52,185,20093.015
tri_a5_c100_b800_L6_p10_train.json,tri_a5_c100_b800_L6_c1_2_train.json,6,1,10.0,100,50,299.585,2271,37047.91,275,31540.7
tri_a5_c100_b800_L6_p10_test.json,tri_a5_c100_b800_L6_c1_2_test.json,6,1,10.0,1000,50,302.08652,2271,37313.73,275,33155.44
tri_a5_c200_b250_L6_p10_train.json,tri_a5_c200_b250_L6_c1_2_train.json,6,1,10.0,100,50,151.0466,1138,12315.46,144,10191.58
tri_a5_c200_b250_L6_p10_test.json,tri_a5_c200_b250_L6_c1_2_test.json,6,1,10.0,1000,50,151.81586,1138,12380.795,144,10235.937
tri_a5_c200_b500_L6_p10_train.json,tri_a5_c200_b500_L6_c1_2_train.json,6,1,10.0,100,50,234.1772,1758,22570.41,222,17895.56
tri_a5_c200_b500_L6_p10_test.json,tri_a5_c200_b500_L6_c1_2_test.json,6,1,10.0,1000,50,234.6257,1758,22825.061,222,19184.919
tri_a5_c200_b800_L6_p10_train.json,tri_a5_c200_b800_L6_c1_2_train.json,6,1,10.0,100,50,334.9562,2544,35845.08,311,30816.97
tri_a5_c200_b800_L6_p10_test.json,tri_a5_c200_b800_L6_c1_2_test.json,6,1,10.0,1000,50,334.31066,2544,36507.414,311,31857.62
tri_a5_c20_b120_L6_p10_train.json,tri_a5_c20_b120_L6_c1_2_train.json,6,1,10.0,100,50,48.725,372,5591.53,45,4769.04
tri_a5_c20_b120_L6_p10_test.json,tri_a5_c20_b120_L6_c1_2_test.json,6,1,10.0,1000,50,48.30142,372,5494.35,45,4786.551
tri_a5_c20_b250_L6_p10_train.json,tri_a5_c20_b250_L6_c1_2_train.json,6,1,10.0,100,50,91.7692,705,11691.42,83,10598.74
tri_a5_c20_b250_L6_p10_test.json,tri_a5_c20_b250_L6_c1_2_test.json,6,1,10.0,1000,50,91.87994,705,11761.325,83,10481.413
tri_a5_c20_b500_L6_p10_train.json,tri_a5_c20_b500_L6_c1_2_train.json,6,1,10.0,100,50,171.8566,1315,24309.94,155,21825.63
tri_a5_c20_b500_L6_p10_test.json,tri_a5_c20_b500_L6_c1_2_test.json,6,1,10.0,1000,50,174.6469,1315,23713.192,155,21419.126
tri_a5_c20_b60_L6_p10_train.json,tri_a5_c20_b60_L6_c1_2_train.json,6,1,10.0,100,50,28.0848,208,2623.25,26,2191.72
tri_a5_c20_b60_L6_p10_test.json,tri_a5_c20_b60_L6_c1_2_test.json,6,1,10.0,1000,50,28.32544,208,2627.185,26,2206.115
tri_a5_c20_b800_L6_p10_train.json,tri_a5_c20_b800_L6_c1_2_train.json,6,1,10.0,100,50,273.0826,2125,38278.94,243,35056.06
tri_a5_c20_b800_L6_p10_test.json,tri_a5_c20_b800_L6_c1_2_test.json,6,1,10.0,1000,50,275.54468,2125,38262.889,243,34944.786
tri_a5_c50_b120_L6_p10_train.json,tri_a5_c50_b120_L6_c1_2_train.json,6,1,10.0,100,50,58.617,439,5348.13,55,4494.17
tri_a5_c50_b120_L6_p10_test.json,tri_a5_c50_b120_L6_c1_2_test.json,6,1,10.0,1000,50,58.55966,439,5370.045,55,4449.813
tri_a5_c50_b250_L6_p10_train.json,tri_a5_c50_b250_L6_c1_2_train.json,6,1,10.0,100,50,101.629,763,11136.92,94,9503.33
tri_a5_c50_b250_L6_p10_test.json,tri_a5_c50_b250_L6_c1_2_test.json,6,1,10.0,1000,50,101.81956,763,11448.613,94,9882.487
tri_a5_c50_b500_L6_p10_train.json,tri_a5_c50_b500_L6_c1_2_train.json,6,1,10.0,100,50,185.5076,1409,23478.63,168,20749.52
tri_a5_c50_b500_L6_p10_test.json,tri_a5_c50_b500_L6_c1_2_test.json,6,1,10.0,1000,50,185.2096,1409,23516.613,168,20991.282
tri_a5_c50_b60_L6_p10_train.json,tri_a5_c50_b60_L6_c1_2_train.json,6,1,10.0,100,50,38.29,285,2889.74,37,2318.93
tri_a5_c50_b60_L6_p10_test.json,tri_a5_c50_b60_L6_c1_2_test.json,6,1,10.0,1000,50,38.31744,285,2863.348,37,2282.127
tri_a5_c50_b800_L6_p10_train.json,tri_a5_c50_b800_L6_c1_2_train.json,6,1,10.0,100,50,283.0092,2179,37961.8,256,33808.87
tri_a5_c50_b800_L6_p10_test.json,tri_a5_c50_b800_L6_c1_2_test.json,6,1,10.0,1000,50,284.21106,2179,38074.21,256,34657.822
weib_k0p8_lam100_L6_p10_train.json,weib_k0p8_lam100_L6_c1_2_train.json,6,1,10.0,100,50,115.5472,841,25986.55,89,24875.88
weib_k0p8_lam100_L6_p10_test.json,weib_k0p8_lam100_L6_c1_2_test.json,6,1,10.0,1000,50,114.72048,841,25615.807,89,24025.517
weib_k0p8_lam10_L6_p10_train.json,weib_k0p8_lam10_L6_c1_2_train.json,6,1,10.0,100,50,11.0092,79,2468.14,9,2461.13
weib_k0p8_lam10_L6_p10_test.json,weib_k0p8_lam10_L6_c1_2_test.json,6,1,10.0,1000,50,11.4134,79,2571.949,9,2407.241
weib_k0p8_lam200_L6_p10_train.json,weib_k0p8_lam200_L6_c1_2_train.json,6,1,10.0,100,50,224.655,1646,50226.88,176,47966.99
weib_k0p8_lam200_L6_p10_test.json,weib_k0p8_lam200_L6_c1_2_test.json,6,1,10.0,1000,50,226.26426,1646,51240.991,176,48180.781
weib_k0p8_lam30_L6_p10_train.json,weib_k0p8_lam30_L6_c1_2_train.json,6,1,10.0,100,50,35.0908,250,7990.98,27,7617.28
weib_k0p8_lam30_L6_p10_test.json,weib_k0p8_lam30_L6_c1_2_test.json,6,1,10.0,1000,50,33.98238,250,7647.117,27,7176.34
weib_k0p8_lam500_L6_p10_train.json,weib_k0p8_lam500_L6_c1_2_train.json,6,1,10.0,100,50,551.27,4014,122295.72,445,111793.35
weib_k0p8_lam500_L6_p10_test.json,weib_k0p8_lam500_L6_c1_2_test.json,6,1,10.0,1000,50,564.88698,4014,127168.571,445,120262.71
weib_k0p8_lam60_L6_p10_train.json,weib_k0p8_lam60_L6_c1_2_train.json,6,1,10.0,100,50,67.6016,500,15510.55,53,14616.39
weib_k0p8_lam60_L6_p10_test.json,weib_k0p8_lam60_L6_c1_2_test.json,6,1,10.0,1000,50,68.03362,500,15215.365,53,14336.95
weib_k1p2_lam100_L6_p10_train.json,weib_k1p2_lam100_L6_c1_2_train.json,6,1,10.0,100,50,95.1628,717,14996.36,83,13977.6
weib_k1p2_lam100_L6_p10_test.json,weib_k1p2_lam100_L6_c1_2_test.json,6,1,10.0,1000,50,94.72864,717,15445.193,83,14248.378
weib_k1p2_lam10_L6_p10_train.json,weib_k1p2_lam10_L6_c1_2_train.json,6,1,10.0,100,50,9.2972,69,1547.75,8,1465.72
weib_k1p2_lam10_L6_p10_test.json,weib_k1p2_lam10_L6_c1_2_test.json,6,1,10.0,1000,50,9.3848,69,1532.585,8,1399.751
weib_k1p2_lam200_L6_p10_train.json,weib_k1p2_lam200_L6_c1_2_train.json,6,1,10.0,100,50,185.5576,1413,30167.63,159,28327.38
weib_k1p2_lam200_L6_p10_test.json,weib_k1p2_lam200_L6_c1_2_test.json,6,1,10.0,1000,50,187.59334,1413,30743.376,159,28069.651
weib_k1p2_lam30_L6_p10_train.json,weib_k1p2_lam30_L6_c1_2_train.json,6,1,10.0,100,50,28.2594,214,4650.68,25,4181.15
weib_k1p2_lam30_L6_p10_test.json,weib_k1p2_lam30_L6_c1_2_test.json,6,1,10.0,1000,50,28.14562,214,4580.954,25,4265.708
weib_k1p2_lam500_L6_p10_train.json,weib_k1p2_lam500_L6_c1_2_train.json,6,1,10.0,100,50,475.0836,3572,79502.07,415,71166.16
