dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
weib_k1p2_lam60_L4_p10_train.json,weib_k1p2_lam60_L6_c1_2_train.json,4,1,10.0,100,50,56.3428,335,8405.26,50,8219.34
weib_k1p2_lam60_L4_p10_test.json,weib_k1p2_lam60_L6_c1_2_test.json,4,1,10.0,1000,50,56.54204,335,8347.329,50,8446.344
weib_k1p8_lam100_L4_p10_train.json,weib_k1p8_lam100_L6_c1_2_train.json,4,1,10.0,100,50,87.9182,505,9100.41,81,8980.04
weib_k1p8_lam100_L4_p10_test.json,weib_k1p8_lam100_L6_c1_2_test.json,4,1,10.0,1000,50,88.66424,505,9333.083,81,9426.13
weib_k1p8_lam10_L4_p10_train.json,weib_k1p8_lam10_L6_c1_2_train.json,4,1,10.0,100,50,8.9754,52,917.71,8,958.71
weib_k1p8_lam10_L4_p10_test.json,weib_k1p8_lam10_L6_c1_2_test.json,4,1,10.0,1000,50,8.86138,52,932.198,8,939.318
weib_k1p8_lam200_L4_p10_train.json,weib_k1p8_lam200_L6_c1_2_train.json,4,1,10.0,100,50,179.0712,1051,19036.53,162,20328.23
weib_k1p8_lam200_L4_p10_test.json,weib_k1p8_lam200_L6_c1_2_test.json,4,1,10.0,1000,50,177.47038,1051,18730.95,162,18847.217
weib_k1p8_lam30_L4_p10_train.json,weib_k1p8_lam30_L6_c1_2_train.json,4,1,10.0,100,50,26.5822,157,2749.18,24,2638.44
weib_k1p8_lam30_L4_p10_test.json,weib_k1p8_lam30_L6_c1_2_test.json,4,1,10.0,1000,50,26.72268,157,2808.957,24,2853.781
weib_k1p8_lam500_L4_p10_train.json,weib_k1p8_lam500_L6_c1_2_train.json,4,1,10.0,100,50,448.6766,2543,46974.12,408,48437.88
weib_k1p8_lam500_L4_p10_test.json,weib_k1p8_lam500_L6_c1_2_test.json,4,1,10.0,1000,50,442.46776,2543,46264.159,408,46274.957
weib_k1p8_lam60_L4_p10_train.json,weib_k1p8_lam60_L6_c1_2_train.json,4,1,10.0,100,50,53.466,309,5506.64,49,5640.82
weib_k1p8_lam60_L4_p10_test.json,weib_k1p8_lam60_L6_c1_2_test.json,4,1,10.0,1000,50,53.3828,309,5604.64,49,5671.147
weib_k2p5_lam100_L4_p10_train.json,weib_k2p5_lam100_L6_c1_2_train.json,4,1,10.0,100,50,89.0108,500,7128.03,83,7168.2
weib_k2p5_lam100_L4_p10_test.json,weib_k2p5_lam100_L6_c1_2_test.json,4,1,10.0,1000,50,89.05188,500,7110.147,83,7074.84
weib_k2p5_lam10_L4_p10_train.json,weib_k2p5_lam10_L6_c1_2_train.json,4,1,10.0,100,50,8.9566,51,713.41,8,756.25
weib_k2p5_lam10_L4_p10_test.json,weib_k2p5_lam10_L6_c1_2_test.json,4,1,10.0,1000,50,8.88784,51,713.936,8,735.444
weib_k2p5_lam200_L4_p10_train.json,weib_k2p5_lam200_L6_c1_2_train.json,4,1,10.0,100,50,178.3626,1010,14316.55,169,13644.11
weib_k2p5_lam200_L4_p10_test.json,weib_k2p5_lam200_L6_c1_2_test.json,4,1,10.0,1000,50,177.61908,1010,14289.17,169,14259.564
weib_k2p5_lam30_L4_p10_train.json,weib_k2p5_lam30_L6_c1_2_train.json,4,1,10.0,100,50,26.4976,150,2123.73,25,2109.38
weib_k2p5_lam30_L4_p10_test.json,weib_k2p5_lam30_L6_c1_2_test.json,4,1,10.0,1000,50,26.5914,150,2162.734,25,2183.6
weib_k2p5_lam500_L4_p10_train.json,weib_k2p5_lam500_L6_c1_2_train.json,4,1,10.0,100,50,446.6548,2533,36283.33,419,36218.9
weib_k2p5_lam500_L4_p10_test.json,weib_k2p5_lam500_L6_c1_2_test.json,4,1,10.0,1000,50,445.15504,2533,35769.411,419,35927.346
weib_k2p5_lam60_L4_p10_train.json,weib_k2p5_lam60_L6_c1_2_train.json,4,1,10.0,100,50,53.0652,299,4266.16,50,4308.09
weib_k2p5_lam60_L4_p10_test.json,weib_k2p5_lam60_L6_c1_2_test.json,4,1,10.0,1000,50,53.10148,299,4259.776,50,4234.847
weib_k3p5_lam100_L4_p10_train.json,weib_k3p5_lam100_L6_c1_2_train.json,4,1,10.0,100,50,89.8044,496,5706.56,86,5507.57
weib_k3p5_lam100_L4_p10_test.json,weib_k3p5_lam100_L6_c1_2_test.json,4,1,10.0,1000,50,90.18768,496,5587.369,86,5384.788
weib_k3p5_lam10_L4_p10_train.json,weib_k3p5_lam10_L6_c1_2_train.json,4,1,10.0,100,50,9.0502,50,555.42,9,592.81
weib_k3p5_lam10_L4_p10_test.json,weib_k3p5_lam10_L6_c1_2_test.json,4,1,10.0,1000,50,9.00306,50,555.172,9,617.751
weib_k3p5_lam200_L4_p10_train.json,weib_k3p5_lam200_L6_c1_2_train.json,4,1,10.0,100,50,179.4244,993,11030.11,172,10539.06
weib_k3p5_lam200_L4_p10_test.json,weib_k3p5_lam200_L6_c1_2_test.json,4,1,10.0,1000,50,180.10384,993,11082.929,172,10946.309
weib_k3p5_lam30_L4_p10_train.json,weib_k3p5_lam30_L6_c1_2_train.json,4,1,10.0,100,50,27.134,150,1653.28,26,1617.18
weib_k3p5_lam30_L4_p10_test.json,weib_k3p5_lam30_L6_c1_2_test.json,4,1,10.0,1000,50,27.0105,150,1658.857,26,1621.075
weib_k3p5_lam500_L4_p10_train.json,weib_k3p5_lam500_L6_c1_2_train.json,4,1,10.0,100,50,451.8156,2505,27469.69,432,27801.19
weib_k3p5_lam500_L4_p10_test.json,weib_k3p5_lam500_L6_c1_2_test.json,4,1,10.0,1000,50,448.95744,2505,27701.473,432,27416.329
weib_k3p5_lam60_L4_p10_train.json,weib_k3p5_lam60_L6_c1_2_train.json,4,1,10.0,100,50,54.1016,298,3315.75,51,3278.07
weib_k3p5_lam60_L4_p10_test.json,weib_k3p5_lam60_L6_c1_2_test.json,4,1,10.0,1000,50,54.01124,298,3315.942,51,3196.909
weib_k5_lam100_L4_p10_train.json,weib_k5_lam100_L6_c1_2_train.json,4,1,10.0,100,50,90.7574,489,4375.35,88,4089.24
weib_k5_lam100_L4_p10_test.json,weib_k5_lam100_L6_c1_2_test.json,4,1,10.0,1000,50,91.92238,489,4323.176,88,4038.635
weib_k5_lam10_L4_p10_train.json,weib_k5_lam10_L6_c1_2_train.json,4,1,10.0,100,50,9.203,49,432.5,9,409.68
weib_k5_lam10_L4_p10_test.json,weib_k5_lam10_L6_c1_2_test.json,4,1,10.0,1000,50,9.18916,49,431.525,9,410.178
weib_k5_lam200_L4_p10_train.json,weib_k5_lam200_L6_c1_2_train.json,4,1,10.0,100,50,183.7264,992,8510.96,177,8074.95
weib_k5_lam200_L4_p10_test.json,weib_k5_lam200_L6_c1_2_test.json,4,1,10.0,1000,50,183.30534,992,8588.419,177,8002.321
weib_k5_lam30_L4_p10_train.json,weib_k5_lam30_L6_c1_2_train.json,4,1,10.0,100,50,27.4928,148,1258.79,27,1199.96
weib_k5_lam30_L4_p10_test.json,weib_k5_lam30_L6_c1_2_test.json,4,1,10.0,1000,50,27.51806,148,1290.162,27,1234.616
weib_k5_lam500_L4_p10_train.json,weib_k5_lam500_L6_c1_2_train.json,4,1,10.0,100,50,459.5974,2462,21588.72,443,20706.47
weib_k5_lam500_L4_p10_test.json,weib_k5_lam500_L6_c1_2_test.json,4,1,10.0,1000,50,459.199,2462,21298.024,443,19792.638
weib_k5_lam60_L4_p10_train.json,weib_k5_lam60_L6_c1_2_train.json,4,1,10.0,100,50,55.229,298,2555.49,53,2415.37
weib_k5_lam60_L4_p10_test.json,weib_k5_lam60_L6_c1_2_test.json,4,1,10.0,1000,50,55.13784,298,2591.687,53,2438.595
zinb_pi0p1_r10_p10_L4_p10_train.json,zinb_pi0p1_r10_p0p1_L6_c1_2_train.json,4,1,10.0,100,50,81.7232,471,6919.41,77,7225.85
zinb_pi0p1_r10_p10_L4_p10_test.json,zinb_pi0p1_r10_p0p1_L6_c1_2_test.json,4,1,10.0,1000,50,80.9198,471,7005.615,77,7464.741
zinb_pi0p1_r10_p10_L4_p10_train.json,zinb_pi0p1_r10_p0p2_L6_c1_2_train.json,4,1,10.0,100,50,35.8346,209,3278.85,33,3515.98
zinb_pi0p1_r10_p10_L4_p10_test.json,zinb_pi0p1_r10_p0p2_L6_c1_2_test.json,4,1,10.0,1000,50,35.87598,209,3210.568,33,3398.513
zinb_pi0p1_r10_p10_L4_p10_train.json,zinb_pi0p1_r10_p0p3_L6_c1_2_train.json,4,1,10.0,100,50,20.8516,122,1948.38,19,2055.52
zinb_pi0p1_r10_p10_L4_p10_test.json,zinb_pi0p1_r10_p0p3_L6_c1_2_test.json,4,1,10.0,1000,50,20.97918,122,1959.847,19,2079.183
zinb_pi0p1_r10_p10_L4_p10_train.json,zinb_pi0p1_r10_p0p4_L6_c1_2_train.json,4,1,10.0,100,50,13.4052,78,1346.95,12,1488.33
zinb_pi0p1_r10_p10_L4_p10_test.json,zinb_pi0p1_r10_p0p4_L6_c1_2_test.json,4,1,10.0,1000,50,13.45376,78,1330.317,12,1412.019
zinb_pi0p1_r10_p10_L4_p10_train.json,zinb_pi0p1_r10_p0p6_L6_c1_2_train.json,4,1,10.0,100,50,6.0642,36,659.88,5,770.05
zinb_pi0p1_r10_p10_L4_p10_test.json,zinb_pi0p1_r10_p0p6_L6_c1_2_test.json,4,1,10.0,1000,50,5.99472,36,668.553,5,748.779
zinb_pi0p1_r10_p10_L4_p10_train.json,zinb_pi0p1_r10_p0p8_L6_c1_2_train.json,4,1,10.0,100,50,2.2702,14,331.98,2,333.04
zinb_pi0p1_r10_p10_L4_p10_test.json,zinb_pi0p1_r10_p0p8_L6_c1_2_test.json,4,1,10.0,1000,50,2.24124,14,323.74,2,337.773
zinb_pi0p1_r20_p10_L4_p10_train.json,zinb_pi0p1_r20_p0p1_L6_c1_2_train.json,4,1,10.0,100,50,162.6806,929,11425.69,154,13078.9
zinb_pi0p1_r20_p10_L4_p10_test.json,zinb_pi0p1_r20_p0p1_L6_c1_2_test.json,4,1,10.0,1000,50,161.6395,929,11648.781,154,12797.091
zinb_pi0p1_r20_p10_L4_p10_train.json,zinb_pi0p1_r20_p0p2_L6_c1_2_train.json,4,1,10.0,100,50,72.7754,419,5313.11,69,5732.68
zinb_pi0p1_r20_p10_L4_p10_test.json,zinb_pi0p1_r20_p0p2_L6_c1_2_test.json,4,1,10.0,1000,50,72.13006,419,5382.869,69,5899.269
zinb_pi0p1_r20_p10_L4_p10_train.json,zinb_pi0p1_r20_p0p3_L6_c1_2_train.json,4,1,10.0,100,50,41.8436,240,3210.19,40,3421.96
zinb_pi0p1_r20_p10_L4_p10_test.json,zinb_pi0p1_r20_p0p3_L6_c1_2_test.json,4,1,10.0,1000,50,42.03974,240,3225.987,40,3497.478
zinb_pi0p1_r20_p10_L4_p10_train.json,zinb_pi0p1_r20_p0p4_L6_c1_2_train.json,4,1,10.0,100,50,27.2142,156,2126.82,26,2283.32
zinb_pi0p1_r20_p10_L4_p10_test.json,zinb_pi0p1_r20_p0p4_L6_c1_2_test.json,4,1,10.0,1000,50,27.00266,156,2143.077,26,2331.331
zinb_pi0p1_r20_p10_L4_p10_train.json,zinb_pi0p1_r20_p0p6_L6_c1_2_train.json,4,1,10.0,100,50,12.0772,70,1087.31,11,1162.01
zinb_pi0p1_r20_p10_L4_p10_test.json,zinb_pi0p1_r20_p0p6_L6_c1_2_test.json,4,1,10.0,1000,50,12.0219,70,1082.12,11,1140.019
zinb_pi0p1_r20_p10_L4_p10_train.json,zinb_pi0p1_r20_p0p8_L6_c1_2_train.json,4,1,10.0,100,50,4.5266,27,513.69,4,522.99
zinb_pi0p1_r20_p10_L4_p10_test.json,zinb_pi0p1_r20_p0p8_L6_c1_2_test.json,4,1,10.0,1000,50,4.46278,27,507.415,4,528.542
zinb_pi0p1_r2_p10_L4_p10_train.json,zinb_pi0p1_r2_p0p1_L6_c1_2_train.json,4,1,10.0,100,50,16.548,102,2451.16,14,2560.15
zinb_pi0p1_r2_p10_L4_p10_test.json,zinb_pi0p1_r2_p0p1_L6_c1_2_test.json,4,1,10.0,1000,50,16.18982,102,2463.034,14,2526.997
zinb_pi0p1_r2_p10_L4_p10_train.json,zinb_pi0p1_r2_p0p2_L6_c1_2_train.json,4,1,10.0,100,50,7.293,45,1159.62,6,1180.84
zinb_pi0p1_r2_p10_L4_p10_test.json,zinb_pi0p1_r2_p0p2_L6_c1_2_test.json,4,1,10.0,1000,50,7.21658,45,1143.513,6,1170.462
zinb_pi0p1_r2_p10_L4_p10_train.json,zinb_pi0p1_r2_p0p3_L6_c1_2_train.json,4,1,10.0,100,50,4.1934,26,725.02,3,820.66
zinb_pi0p1_r2_p10_L4_p10_test.json,zinb_pi0p1_r2_p0p3_L6_c1_2_test.json,4,1,10.0,1000,50,4.19638,26,695.786,3,796.81
zinb_pi0p1_r2_p10_L4_p10_train.json,zinb_pi0p1_r2_p0p4_L6_c1_2_train.json,4,1,10.0,100,50,2.7656,17,479.17,2,544.65
zinb_pi0p1_r2_p10_L4_p10_test.json,zinb_pi0p1_r2_p0p4_L6_c1_2_test.json,4,1,10.0,1000,50,2.70494,17,484.042,2,520.263
zinb_pi0p1_r2_p10_L4_p10_train.json,zinb_pi0p1_r2_p0p6_L6_c1_2_train.json,4,1,10.0,100,50,1.1868,8,246.37,1,265.56
zinb_pi0p1_r2_p10_L4_p10_test.json,zinb_pi0p1_r2_p0p6_L6_c1_2_test.json,4,1,10.0,1000,50,1.20796,8,252.744,1,261.327
zinb_pi0p1_r2_p10_L4_p10_train.json,zinb_pi0p1_r2_p0p8_L6_c1_2_train.json,4,1,10.0,100,50,0.4382,3,128.4,0,219.1
zinb_pi0p1_r2_p10_L4_p10_test.json,zinb_pi0p1_r2_p0p8_L6_c1_2_test.json,4,1,10.0,1000,50,0.44938,3,125.263,0,224.69
zinb_pi0p1_r40_p10_L4_p10_train.json,zinb_pi0p1_r40_p0p1_L6_c1_2_train.json,4,1,10.0,100,50,323.101,1830,19973.52,310,23009.17
zinb_pi0p1_r40_p10_L4_p10_test.json,zinb_pi0p1_r40_p0p1_L6_c1_2_test.json,4,1,10.0,1000,50,323.58152,1830,19962.418,310,23370.064
zinb_pi0p1_r40_p10_L4_p10_train.json,zinb_pi0p1_r40_p0p2_L6_c1_2_train.json,4,1,10.0,100,50,144.0996,818,8817.43,137,10524.79
zinb_pi0p1_r40_p10_L4_p10_test.json,zinb_pi0p1_r40_p0p2_L6_c1_2_test.json,4,1,10.0,1000,50,144.17164,818,9173.751,137,10630.719
zinb_pi0p1_r40_p10_L4_p10_train.json,zinb_pi0p1_r40_p0p3_L6_c1_2_train.json,4,1,10.0,100,50,83.2912,473,5441.24,79,6323.64
zinb_pi0p1_r40_p10_L4_p10_test.json,zinb_pi0p1_r40_p0p3_L6_c1_2_test.json,4,1,10.0,1000,50,84.07998,473,5513.57,79,6244.533
zinb_pi0p1_r40_p10_L4_p10_train.json,zinb_pi0p1_r40_p0p4_L6_c1_2_train.json,4,1,10.0,100,50,53.9102,308,3608.16,51,4081.28
zinb_pi0p1_r40_p10_L4_p10_test.json,zinb_pi0p1_r40_p0p4_L6_c1_2_test.json,4,1,10.0,1000,50,53.94298,308,3659.166,51,4123.568
zinb_pi0p1_r40_p10_L4_p10_train.json,zinb_pi0p1_r40_p0p6_L6_c1_2_train.json,4,1,10.0,100,50,24.0908,138,1794.89,23,1982.83
zinb_pi0p1_r40_p10_L4_p10_test.json,zinb_pi0p1_r40_p0p6_L6_c1_2_test.json,4,1,10.0,1000,50,24.00086,138,1789.601,23,1966.065
zinb_pi0p1_r40_p10_L4_p10_train.json,zinb_pi0p1_r40_p0p8_L6_c1_2_train.json,4,1,10.0,100,50,8.9184,52,817.95,8,889.75
zinb_pi0p1_r40_p10_L4_p10_test.json,zinb_pi0p1_r40_p0p8_L6_c1_2_test.json,4,1,10.0,1000,50,9.01642,52,800.852,8,879.309
zinb_pi0p1_r5_p10_L4_p10_train.json,zinb_pi0p1_r5_p0p1_L6_c1_2_train.json,4,1,10.0,100,50,40.4528,238,4422.54,36,4637.47
zinb_pi0p1_r5_p10_L4_p10_test.json,zinb_pi0p1_r5_p0p1_L6_c1_2_test.json,4,1,10.0,1000,50,40.4883,238,4372.135,36,4515.461
zinb_pi0p1_r5_p10_L4_p10_train.json,zinb_pi0p1_r5_p0p2_L6_c1_2_train.json,4,1,10.0,100,50,18.0008,106,2016.71,16,2099.17
zinb_pi0p1_r5_p10_L4_p10_test.json,zinb_pi0p1_r5_p0p2_L6_c1_2_test.json,4,1,10.0,1000,50,17.96006,106,2024.818,16,2098.615
zinb_pi0p1_r5_p10_L4_p10_train.json,zinb_pi0p1_r5_p0p3_L6_c1_2_train.json,4,1,10.0,100,50,10.5668,63,1234.11,10,1238.79
zinb_pi0p1_r5_p10_L4_p10_test.json,zinb_pi0p1_r5_p0p3_L6_c1_2_test.json,4,1,10.0,1000,50,10.52456,63,1231.271,10,1319.416
zinb_pi0p1_r5_p10_L4_p10_train.json,zinb_pi0p1_r5_p0p4_L6_c1_2_train.json,4,1,10.0,100,50,6.754,40,838.92,6,874.91
zinb_pi0p1_r5_p10_L4_p10_test.json,zinb_pi0p1_r5_p0p4_L6_c1_2_test.json,4,1,10.0,1000,50,6.733,40,848.804,6,873.571
zinb_pi0p1_r5_p10_L4_p10_train.json,zinb_pi0p1_r5_p0p6_L6_c1_2_train.json,4,1,10.0,100,50,3.0416,19,433.52,3,497.07
zinb_pi0p1_r5_p10_L4_p10_test.json,zinb_pi0p1_r5_p0p6_L6_c1_2_test.json,4,1,10.0,1000,50,2.98338,19,436.797,3,528.591
zinb_pi0p1_r5_p10_L4_p10_train.json,zinb_pi0p1_r5_p0p8_L6_c1_2_train.json,4,1,10.0,100,50,1.0888,7,206.18,1,223.87
zinb_pi0p1_r5_p10_L4_p10_test.json,zinb_pi0p1_r5_p0p8_L6_c1_2_test.json,4,1,10.0,1000,50,1.13476,7,216.211,1,228.349
zinb_pi0p3_r10_p10_L4_p10_train.json,zinb_pi0p3_r10_p0p1_L6_c1_2_train.json,4,1,10.0,100,50,63.4546,400,8530.5,57,9430.65
zinb_pi0p3_r10_p10_L4_p10_test.json,zinb_pi0p3_r10_p0p1_L6_c1_2_test.json,4,1,10.0,1000,50,62.86526,400,8534.096,57,9268.403
zinb_pi0p3_r10_p10_L4_p10_train.json,zinb_pi0p3_r10_p0p2_L6_c1_2_train.json,4,1,10.0,100,50,28.3768,176,3751.17,25,4012.15
zinb_pi0p3_r10_p10_L4_p10_test.json,zinb_pi0p3_r10_p0p2_L6_c1_2_test.json,4,1,10.0,1000,50,28.0567,176,3865.661,25,4221.296
zinb_pi0p3_r10_p10_L4_p10_train.json,zinb_pi0p3_r10_p0p3_L6_c1_2_train.json,4,1,10.0,100,50,16.4238,104,2282.25,14,2514.31
zinb_pi0p3_r10_p10_L4_p10_test.json,zinb_pi0p3_r10_p0p3_L6_c1_2_test.json,4,1,10.0,1000,50,16.38964,104,2298.889,14,2493.251
zinb_pi0p3_r10_p10_L4_p10_train.json,zinb_pi0p3_r10_p0p4_L6_c1_2_train.json,4,1,10.0,100,50,10.5694,65,1525.28,9,1641.65
zinb_pi0p3_r10_p10_L4_p10_test.json,zinb_pi0p3_r10_p0p4_L6_c1_2_test.json,4,1,10.0,1000,50,10.44866,65,1528.02,9,1652.563
zinb_pi0p3_r10_p10_L4_p10_train.json,zinb_pi0p3_r10_p0p6_L6_c1_2_train.json,4,1,10.0,100,50,4.5832,29,725.37,4,777.8
zinb_pi0p3_r10_p10_L4_p10_test.json,zinb_pi0p3_r10_p0p6_L6_c1_2_test.json,4,1,10.0,1000,50,4.6331,29,735.348,4,779.934
zinb_pi0p3_r10_p10_L4_p10_train.json,zinb_pi0p3_r10_p0p8_L6_c1_2_train.json,4,1,10.0,100,50,1.7766,11,335.15,1,448.11
zinb_pi0p3_r10_p10_L4_p10_test.json,zinb_pi0p3_r10_p0p8_L6_c1_2_test.json,4,1,10.0,1000,50,1.76564,11,328.816,1,445.008
zinb_pi0p3_r20_p10_L4_p10_train.json,zinb_pi0p3_r20_p0p1_L6_c1_2_train.json,4,1,10.0,100,50,124.0308,780,15969.96,111,18114.23
zinb_pi0p3_r20_p10_L4_p10_test.json,zinb_pi0p3_r20_p0p1_L6_c1_2_test.json,4,1,10.0,1000,50,126.28116,780,15689.204,111,17579.338
zinb_pi0p3_r20_p10_L4_p10_train.json,zinb_pi0p3_r20_p0p2_L6_c1_2_train.json,4,1,10.0,100,50,54.877,347,7095.71,48,8112.9
zinb_pi0p3_r20_p10_L4_p10_test.json,zinb_pi0p3_r20_p0p2_L6_c1_2_test.json,4,1,10.0,1000,50,56.38358,347,6937.383,48,7939.903
zinb_pi0p3_r20_p10_L4_p10_train.json,zinb_pi0p3_r20_p0p3_L6_c1_2_train.json,4,1,10.0,100,50,32.3958,200,4184.75,29,4644.75
zinb_pi0p3_r20_p10_L4_p10_test.json,zinb_pi0p3_r20_p0p3_L6_c1_2_test.json,4,1,10.0,1000,50,32.74908,200,4179.838,29,4639.036
zinb_pi0p3_r20_p10_L4_p10_train.json,zinb_pi0p3_r20_p0p4_L6_c1_2_train.json,4,1,10.0,100,50,21.3684,134,2685.08,19,2883.26
zinb_pi0p3_r20_p10_L4_p10_test.json,zinb_pi0p3_r20_p0p4_L6_c1_2_test.json,4,1,10.0,1000,50,21.02976,134,2729.501,19,2992.982
zinb_pi0p3_r20_p10_L4_p10_train.json,zinb_pi0p3_r20_p0p6_L6_c1_2_train.json,4,1,10.0,100,50,9.2912,59,1273.61,8,1387.16
zinb_pi0p3_r20_p10_L4_p10_test.json,zinb_pi0p3_r20_p0p6_L6_c1_2_test.json,4,1,10.0,1000,50,9.32674,59,1285.496,8,1402.129
zinb_pi0p3_r20_p10_L4_p10_train.json,zinb_pi0p3_r20_p0p8_L6_c1_2_train.json,4,1,10.0,100,50,3.4656,22,533.93,3,548.77
zinb_pi0p3_r20_p10_L4_p10_test.json,zinb_pi0p3_r20_p0p8_L6_c1_2_test.json,4,1,10.0,1000,50,3.4864,22,548.371,3,578.32
zinb_pi0p3_r2_p10_L4_p10_train.json,zinb_pi0p3_r2_p0p1_L6_c1_2_train.json,4,1,10.0,100,50,12.243,78,2434.02,10,2496.12
zinb_pi0p3_r2_p10_L4_p10_test.json,zinb_pi0p3_r2_p0p1_L6_c1_2_test.json,4,1,10.0,1000,50,12.56706,78,2409.179,10,2506.133
zinb_pi0p3_r2_p10_L4_p10_train.json,zinb_pi0p3_r2_p0p2_L6_c1_2_train.json,4,1,10.0,100,50,5.6668,37,1183.43,5,1242.36
zinb_pi0p3_r2_p10_L4_p10_test.json,zinb_pi0p3_r2_p0p2_L6_c1_2_test.json,4,1,10.0,1000,50,5.59532,37,1120.259,5,1183.088
zinb_pi0p3_r2_p10_L4_p10_train.json,zinb_pi0p3_r2_p0p3_L6_c1_2_train.json,4,1,10.0,100,50,3.2052,20,664.92,3,741.02
zinb_pi0p3_r2_p10_L4_p10_test.json,zinb_pi0p3_r2_p0p3_L6_c1_2_test.json,4,1,10.0,1000,50,3.26618,20,683.391,3,741.112
zinb_pi0p3_r2_p10_L4_p10_train.json,zinb_pi0p3_r2_p0p4_L6_c1_2_train.json,4,1,10.0,100,50,2.094,14,450.12,2,491.41
zinb_pi0p3_r2_p10_L4_p10_test.json,zinb_pi0p3_r2_p0p4_L6_c1_2_test.json,4,1,10.0,1000,50,2.09026,14,456.59,2,525.027
zinb_pi0p3_r2_p10_L4_p10_train.json,zinb_pi0p3_r2_p0p6_L6_c1_2_train.json,4,1,10.0,100,50,0.9654,6,236.86,1,309.48
zinb_pi0p3_r2_p10_L4_p10_test.json,zinb_pi0p3_r2_p0p6_L6_c1_2_test.json,4,1,10.0,1000,50,0.94764,6,238.115,1,322.716
zinb_pi0p3_r2_p10_L4_p10_train.json,zinb_pi0p3_r2_p0p8_L6_c1_2_train.json,4,1,10.0,100,50,0.343,2,113.08,0,171.5
zinb_pi0p3_r2_p10_L4_p10_test.json,zinb_pi0p3_r2_p0p8_L6_c1_2_test.json,4,1,10.0,1000,50,0.35106,2,112.334,0,175.53
zinb_pi0p3_r40_p10_L4_p10_train.json,zinb_pi0p3_r40_p0p1_L6_c1_2_train.json,4,1,10.0,100,50,247.7004,1538,30706.7,226,32526.32
zinb_pi0p3_r40_p10_L4_p10_test.json,zinb_pi0p3_r40_p0p1_L6_c1_2_test.json,4,1,10.0,1000,50,251.68044,1538,29966.863,226,34184.467
zinb_pi0p3_r40_p10_L4_p10_train.json,zinb_pi0p3_r40_p0p2_L6_c1_2_train.json,4,1,10.0,100,50,113.4944,705,13443.12,103,14861.53
zinb_pi0p3_r40_p10_L4_p10_test.json,zinb_pi0p3_r40_p0p2_L6_c1_2_test.json,4,1,10.0,1000,50,112.2372,705,13258.984,103,15111.857
zinb_pi0p3_r40_p10_L4_p10_train.json,zinb_pi0p3_r40_p0p3_L6_c1_2_train.json,4,1,10.0,100,50,65.4476,403,7705.38,60,8326.61
zinb_pi0p3_r40_p10_L4_p10_test.json,zinb_pi0p3_r40_p0p3_L6_c1_2_test.json,4,1,10.0,1000,50,65.62994,403,7779.661,60,8557.753
zinb_pi0p3_r40_p10_L4_p10_train.json,zinb_pi0p3_r40_p0p4_L6_c1_2_train.json,4,1,10.0,100,50,41.5606,259,5103.92,37,5680.73
zinb_pi0p3_r40_p10_L4_p10_test.json,zinb_pi0p3_r40_p0p4_L6_c1_2_test.json,4,1,10.0,1000,50,41.83802,259,5112.524,37,5776.968
zinb_pi0p3_r40_p10_L4_p10_train.json,zinb_pi0p3_r40_p0p6_L6_c1_2_train.json,4,1,10.0,100,50,18.586,116,2418.17,17,2658.89
zinb_pi0p3_r40_p10_L4_p10_test.json,zinb_pi0p3_r40_p0p6_L6_c1_2_test.json,4,1,10.0,1000,50,18.693,116,2342.142,17,2583.014
zinb_pi0p3_r40_p10_L4_p10_train.json,zinb_pi0p3_r40_p0p8_L6_c1_2_train.json,4,1,10.0,100,50,6.9282,44,930.94,6,1034.91
zinb_pi0p3_r40_p10_L4_p10_test.json,zinb_pi0p3_r40_p0p8_L6_c1_2_test.json,4,1,10.0,1000,50,7.01772,44,974.484,6,1063.588
zinb_pi0p3_r5_p10_L4_p10_train.json,zinb_pi0p3_r5_p0p1_L6_c1_2_train.json,4,1,10.0,100,50,31.751,200,4818.43,27,5016.55
zinb_pi0p3_r5_p10_L4_p10_test.json,zinb_pi0p3_r5_p0p1_L6_c1_2_test.json,4,1,10.0,1000,50,31.34474,200,4781.573,27,5027.51
zinb_pi0p3_r5_p10_L4_p10_train.json,zinb_pi0p3_r5_p0p2_L6_c1_2_train.json,4,1,10.0,100,50,14.1858,90,2233.31,12,2414.89
zinb_pi0p3_r5_p10_L4_p10_test.json,zinb_pi0p3_r5_p0p2_L6_c1_2_test.json,4,1,10.0,1000,50,13.94986,90,2204.248,12,2330.143
zinb_pi0p3_r5_p10_L4_p10_train.json,zinb_pi0p3_r5_p0p3_L6_c1_2_train.json,4,1,10.0,100,50,8.0674,50,1309.41,7,1424.98
zinb_pi0p3_r5_p10_L4_p10_test.json,zinb_pi0p3_r5_p0p3_L6_c1_2_test.json,4,1,10.0,1000,50,8.09632,50,1313.046,7,1383.932
zinb_pi0p3_r5_p10_L4_p10_train.json,zinb_pi0p3_r5_p0p4_L6_c1_2_train.json,4,1,10.0,100,50,5.3576,34,890.59,5,937.22
zinb_pi0p3_r5_p10_L4_p10_test.json,zinb_pi0p3_r5_p0p4_L6_c1_2_test.json,4,1,10.0,1000,50,5.24342,34,884.646,5,993.082
