dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
beta_a2_b10_M200_L6_p2_test.json,beta_a2_b10_M200_L6_c1_2_test.json,6,1,2.0,1000,50,33.43704,160,1979.495,24,1437.834
beta_a2_b10_M20_L6_p2_test.json,beta_a2_b10_M20_L6_c1_2_test.json,6,1,2.0,1000,50,3.33804,16,198.383,2,156.655
beta_a2_b10_M500_L6_p2_test.json,beta_a2_b10_M500_L6_c1_2_test.json,6,1,2.0,1000,50,83.34374,396,4935.928,60,3584.97
beta_a2_b10_M50_L6_p2_test.json,beta_a2_b10_M50_L6_c1_2_test.json,6,1,2.0,1000,50,8.3523,40,495.143,6,361.146
beta_a2_b1_M100_L6_p2_test.json,beta_a2_b1_M100_L6_c1_2_test.json,6,1,2.0,1000,50,66.51922,383,3115.09,56,1882.013
beta_a2_b1_M200_L6_p2_test.json,beta_a2_b1_M200_L6_c1_2_test.json,6,1,2.0,1000,50,133.23844,764,6229.848,111,3770.706
beta_a2_b1_M20_L6_p2_test.json,beta_a2_b1_M20_L6_c1_2_test.json,6,1,2.0,1000,50,13.32634,77,623.187,11,377.224
beta_a2_b1_M500_L6_p2_test.json,beta_a2_b1_M500_L6_c1_2_test.json,6,1,2.0,1000,50,333.55664,2034,15738.541,279,9464.276
beta_a2_b1_M50_L6_p2_test.json,beta_a2_b1_M50_L6_c1_2_test.json,6,1,2.0,1000,50,33.2814,191,1563.686,28,946.752
beta_a2_b2_M100_L6_p2_test.json,beta_a2_b2_M100_L6_c1_2_test.json,6,1,2.0,1000,50,50.04852,269,2598.117,40,1695.991
beta_a2_b2_M200_L6_p2_test.json,beta_a2_b2_M200_L6_c1_2_test.json,6,1,2.0,1000,50,99.61612,532,5190.319,79,3406.347
beta_a2_b2_M20_L6_p2_test.json,beta_a2_b2_M20_L6_c1_2_test.json,6,1,2.0,1000,50,9.99542,53,518.812,8,342.075
beta_a2_b2_M500_L6_p2_test.json,beta_a2_b2_M500_L6_c1_2_test.json,6,1,2.0,1000,50,249.61628,1447,13179.353,198,8623.562
beta_a2_b2_M50_L6_p2_test.json,beta_a2_b2_M50_L6_c1_2_test.json,6,1,2.0,1000,50,25.01884,134,1300.544,20,858.251
beta_a2_b5_M100_L6_p2_test.json,beta_a2_b5_M100_L6_c1_2_test.json,6,1,2.0,1000,50,28.58146,142,1633.214,21,1154.759
beta_a2_b5_M200_L6_p2_test.json,beta_a2_b5_M200_L6_c1_2_test.json,6,1,2.0,1000,50,57.01096,283,3244.501,42,2307.525
beta_a2_b5_M20_L6_p2_test.json,beta_a2_b5_M20_L6_c1_2_test.json,6,1,2.0,1000,50,5.74276,28,329.772,4,237.824
beta_a2_b5_M500_L6_p2_test.json,beta_a2_b5_M500_L6_c1_2_test.json,6,1,2.0,1000,50,142.54006,710,8100.679,107,5721.787
beta_a2_b5_M50_L6_p2_test.json,beta_a2_b5_M50_L6_c1_2_test.json,6,1,2.0,1000,50,14.2714,71,816.442,11,583.903
beta_a5_b0p5_M100_L6_p2_test.json,beta_a5_b0p5_M100_L6_c1_2_test.json,6,1,2.0,1000,50,90.90872,600,2770.356,86,962.005
beta_a5_b0p5_M200_L6_p2_test.json,beta_a5_b0p5_M200_L6_c1_2_test.json,6,1,2.0,1000,50,181.83812,1202,5530.403,172,1906.818
beta_a5_b0p5_M20_L6_p2_test.json,beta_a5_b0p5_M20_L6_c1_2_test.json,6,1,2.0,1000,50,18.21572,120,556.691,17,196.198
beta_a5_b0p5_M500_L6_p2_test.json,beta_a5_b0p5_M500_L6_c1_2_test.json,6,1,2.0,1000,50,454.4791,3004,13864.771,430,4748.926
beta_a5_b0p5_M50_L6_p2_test.json,beta_a5_b0p5_M50_L6_c1_2_test.json,6,1,2.0,1000,50,45.45202,300,1387.357,43,489.601
beta_a5_b10_M100_L6_p2_test.json,beta_a5_b10_M100_L6_c1_2_test.json,6,1,2.0,1000,50,33.40864,192,1484.318,28,869.826
beta_a5_b10_M200_L6_p2_test.json,beta_a5_b10_M200_L6_c1_2_test.json,6,1,2.0,1000,50,66.65702,383,2972.299,56,1742.381
beta_a5_b10_M20_L6_p2_test.json,beta_a5_b10_M20_L6_c1_2_test.json,6,1,2.0,1000,50,6.65482,38,297.929,6,194.518
beta_a5_b10_M500_L6_p2_test.json,beta_a5_b10_M500_L6_c1_2_test.json,6,1,2.0,1000,50,166.89572,955,7443.453,140,4382.379
beta_a5_b10_M50_L6_p2_test.json,beta_a5_b10_M50_L6_c1_2_test.json,6,1,2.0,1000,50,16.65392,96,743.708,14,438.315
beta_a5_b1_M100_L6_p2_test.json,beta_a5_b1_M100_L6_c1_2_test.json,6,1,2.0,1000,50,83.43138,537,2809.436,77,1153.633
beta_a5_b1_M200_L6_p2_test.json,beta_a5_b1_M200_L6_c1_2_test.json,6,1,2.0,1000,50,166.78776,1072,5627.677,154,2322.786
beta_a5_b1_M20_L6_p2_test.json,beta_a5_b1_M20_L6_c1_2_test.json,6,1,2.0,1000,50,16.64952,107,562.327,15,241.669
beta_a5_b1_M500_L6_p2_test.json,beta_a5_b1_M500_L6_c1_2_test.json,6,1,2.0,1000,50,416.52518,2678,14073.197,384,5841.572
beta_a5_b1_M50_L6_p2_test.json,beta_a5_b1_M50_L6_c1_2_test.json,6,1,2.0,1000,50,41.70892,268,1400.084,38,584.966
beta_a5_b2_M100_L6_p2_test.json,beta_a5_b2_M100_L6_c1_2_test.json,6,1,2.0,1000,50,71.39884,443,2661.265,64,1277.762
beta_a5_b2_M200_L6_p2_test.json,beta_a5_b2_M200_L6_c1_2_test.json,6,1,2.0,1000,50,143.01416,888,5318.29,129,2525.569
beta_a5_b2_M20_L6_p2_test.json,beta_a5_b2_M20_L6_c1_2_test.json,6,1,2.0,1000,50,14.27382,88,532.018,13,259.732
beta_a5_b2_M500_L6_p2_test.json,beta_a5_b2_M500_L6_c1_2_test.json,6,1,2.0,1000,50,357.05928,2218,13297.859,321,6356.562
beta_a5_b2_M50_L6_p2_test.json,beta_a5_b2_M50_L6_c1_2_test.json,6,1,2.0,1000,50,35.78038,223,1326.867,32,637.349
beta_a5_b5_M100_L6_p2_test.json,beta_a5_b5_M100_L6_c1_2_test.json,6,1,2.0,1000,50,50.06326,297,2093.547,43,1151.507
beta_a5_b5_M200_L6_p2_test.json,beta_a5_b5_M200_L6_c1_2_test.json,6,1,2.0,1000,50,99.7974,591,4163.669,86,2300.646
beta_a5_b5_M20_L6_p2_test.json,beta_a5_b5_M20_L6_c1_2_test.json,6,1,2.0,1000,50,10.02872,59,420.139,9,241.591
beta_a5_b5_M500_L6_p2_test.json,beta_a5_b5_M500_L6_c1_2_test.json,6,1,2.0,1000,50,249.4674,1475,10444.228,215,5742.169
beta_a5_b5_M50_L6_p2_test.json,beta_a5_b5_M50_L6_c1_2_test.json,6,1,2.0,1000,50,25.02728,148,1045.861,22,573.159
binom_n100_p2_L6_p2_test.json,binom_n100_p0p05_L6_c1_2_test.json,6,1,2.0,1000,50,4.99688,27,249.289,4,159.096
binom_n100_p2_L6_p2_test.json,binom_n100_p0p1_L6_c1_2_test.json,6,1,2.0,1000,50,10.01298,60,409.571,9,231.117
binom_n100_p2_L6_p2_test.json,binom_n100_p0p2_L6_c1_2_test.json,6,1,2.0,1000,50,20.02712,126,693.9,18,304.731
binom_n100_p2_L6_p2_test.json,binom_n100_p0p3_L6_c1_2_test.json,6,1,2.0,1000,50,29.98278,194,939.779,28,342.054
binom_n100_p2_L6_p2_test.json,binom_n100_p0p5_L6_c1_2_test.json,6,1,2.0,1000,50,50.01186,332,1393.347,48,379.189
binom_n100_p2_L6_p2_test.json,binom_n100_p0p7_L6_c1_2_test.json,6,1,2.0,1000,50,69.98582,474,1786.051,68,350.775
binom_n100_p2_L6_p2_test.json,binom_n100_p0p95_L6_c1_2_test.json,6,1,2.0,1000,50,95.00434,658,2149.373,94,169.914
binom_n100_p2_L6_p2_test.json,binom_n100_p0p9_L6_c1_2_test.json,6,1,2.0,1000,50,90.01038,619,2100.828,89,239.01
binom_n200_p2_L6_p2_test.json,binom_n200_p0p05_L6_c1_2_test.json,6,1,2.0,1000,50,9.99528,59,418.926,9,246.914
binom_n200_p2_L6_p2_test.json,binom_n200_p0p1_L6_c1_2_test.json,6,1,2.0,1000,50,19.99364,125,707.148,18,314.821
binom_n200_p2_L6_p2_test.json,binom_n200_p0p2_L6_c1_2_test.json,6,1,2.0,1000,50,40.00618,260,1224.358,37,428.837
binom_n200_p2_L6_p2_test.json,binom_n200_p0p3_L6_c1_2_test.json,6,1,2.0,1000,50,60.00334,397,1701.345,57,483.898
binom_n200_p2_L6_p2_test.json,binom_n200_p0p5_L6_c1_2_test.json,6,1,2.0,1000,50,100.00264,675,2587.389,97,535.007
binom_n200_p2_L6_p2_test.json,binom_n200_p0p7_L6_c1_2_test.json,6,1,2.0,1000,50,140.0105,957,3387.208,137,496.606
binom_n200_p2_L6_p2_test.json,binom_n200_p0p95_L6_c1_2_test.json,6,1,2.0,1000,50,189.99392,1319,4208.304,189,252.954
binom_n200_p2_L6_p2_test.json,binom_n200_p0p9_L6_c1_2_test.json,6,1,2.0,1000,50,180.0121,1246,4072.322,178,320.844
binom_n20_p2_L6_p2_test.json,binom_n20_p0p05_L6_c1_2_test.json,6,1,2.0,1000,50,1.0035,3,80.312,0,100.35
binom_n20_p2_L6_p2_test.json,binom_n20_p0p1_L6_c1_2_test.json,6,1,2.0,1000,50,1.98576,9,127.106,1,110.156
binom_n20_p2_L6_p2_test.json,binom_n20_p0p2_L6_c1_2_test.json,6,1,2.0,1000,50,4.00528,22,202.373,3,133.91
binom_n20_p2_L6_p2_test.json,binom_n20_p0p3_L6_c1_2_test.json,6,1,2.0,1000,50,5.999,35,263.179,5,152.616
binom_n20_p2_L6_p2_test.json,binom_n20_p0p5_L6_c1_2_test.json,6,1,2.0,1000,50,10.00264,62,364.459,9,169.463
binom_n20_p2_L6_p2_test.json,binom_n20_p0p7_L6_c1_2_test.json,6,1,2.0,1000,50,14.00594,91,436.782,13,157.528
binom_n20_p2_L6_p2_test.json,binom_n20_p0p95_L6_c1_2_test.json,6,1,2.0,1000,50,19.00436,130,469.623,18,108.328
binom_n20_p2_L6_p2_test.json,binom_n20_p0p9_L6_c1_2_test.json,6,1,2.0,1000,50,18.00148,121,474.477,17,119.956
binom_n400_p2_L6_p2_test.json,binom_n400_p0p05_L6_c1_2_test.json,6,1,2.0,1000,50,20.0106,125,712.822,18,324.051
binom_n400_p2_L6_p2_test.json,binom_n400_p0p1_L6_c1_2_test.json,6,1,2.0,1000,50,40.00824,259,1249.487,37,453.147
binom_n400_p2_L6_p2_test.json,binom_n400_p0p2_L6_c1_2_test.json,6,1,2.0,1000,50,80.01072,532,2226.359,76,601.869
binom_n400_p2_L6_p2_test.json,binom_n400_p0p3_L6_c1_2_test.json,6,1,2.0,1000,50,120.04686,808,3153.189,116,696.073
binom_n400_p2_L6_p2_test.json,binom_n400_p0p5_L6_c1_2_test.json,6,1,2.0,1000,50,200.13852,1366,4890.871,196,757.708
binom_n400_p2_L6_p2_test.json,binom_n400_p0p7_L6_c1_2_test.json,6,1,2.0,1000,50,279.98642,1928,6509.456,276,690.587
binom_n400_p2_L6_p2_test.json,binom_n400_p0p95_L6_c1_2_test.json,6,1,2.0,1000,50,379.98406,2645,8287.892,378,338.419
binom_n400_p2_L6_p2_test.json,binom_n400_p0p9_L6_c1_2_test.json,6,1,2.0,1000,50,359.98592,2499,7975.404,357,464.193
binom_n50_p2_L6_p2_test.json,binom_n50_p0p05_L6_c1_2_test.json,6,1,2.0,1000,50,2.49522,12,151.878,2,116.719
binom_n50_p2_L6_p2_test.json,binom_n50_p0p1_L6_c1_2_test.json,6,1,2.0,1000,50,5.00122,27,245.662,4,157.836
binom_n50_p2_L6_p2_test.json,binom_n50_p0p2_L6_c1_2_test.json,6,1,2.0,1000,50,10.0058,60,400.842,9,215.824
binom_n50_p2_L6_p2_test.json,binom_n50_p0p3_L6_c1_2_test.json,6,1,2.0,1000,50,14.98588,93,535.19,13,255.672
binom_n50_p2_L6_p2_test.json,binom_n50_p0p5_L6_c1_2_test.json,6,1,2.0,1000,50,25.0016,163,769.671,23,274.733
binom_n50_p2_L6_p2_test.json,binom_n50_p0p7_L6_c1_2_test.json,6,1,2.0,1000,50,35.00552,233,959.666,33,260.407
binom_n50_p2_L6_p2_test.json,binom_n50_p0p95_L6_c1_2_test.json,6,1,2.0,1000,50,47.5118,327,1108.474,47,127.339
binom_n50_p2_L6_p2_test.json,binom_n50_p0p9_L6_c1_2_test.json,6,1,2.0,1000,50,45.00036,308,1094.738,44,164.851
binom_n800_p2_L6_p2_test.json,binom_n800_p0p05_L6_c1_2_test.json,6,1,2.0,1000,50,39.99548,258,1259.525,37,464.147
binom_n800_p2_L6_p2_test.json,binom_n800_p0p1_L6_c1_2_test.json,6,1,2.0,1000,50,80.0612,530,2265.588,76,644.865
binom_n800_p2_L6_p2_test.json,binom_n800_p0p2_L6_c1_2_test.json,6,1,2.0,1000,50,160.03286,1080,4136.292,155,849.896
binom_n800_p2_L6_p2_test.json,binom_n800_p0p3_L6_c1_2_test.json,6,1,2.0,1000,50,239.99446,1635,5925.606,234,975.685
binom_n800_p2_L6_p2_test.json,binom_n800_p0p5_L6_c1_2_test.json,6,1,2.0,1000,50,399.99818,2750,9369.089,394,1078.171
binom_n800_p2_L6_p2_test.json,binom_n800_p0p7_L6_c1_2_test.json,6,1,2.0,1000,50,559.94076,3874,12660.683,554,981.789
binom_n800_p2_L6_p2_test.json,binom_n800_p0p95_L6_c1_2_test.json,6,1,2.0,1000,50,759.99866,5299,16385.187,757,467.325
binom_n800_p2_L6_p2_test.json,binom_n800_p0p9_L6_c1_2_test.json,6,1,2.0,1000,50,720.0216,5010,15705.996,716,644.35
cunif_a0_b100_L6_p2_test.json,cunif_a0_b100_L6_c1_2_test.json,6,1,2.0,1000,50,50.18056,244,3057.029,37,2239.495
cunif_a0_b200_L6_p2_test.json,cunif_a0_b200_L6_c1_2_test.json,6,1,2.0,1000,50,99.8295,484,6080.602,73,4441.497
cunif_a0_b400_L6_p2_test.json,cunif_a0_b400_L6_c1_2_test.json,6,1,2.0,1000,50,199.02392,1093,12405.2,145,8930.716
cunif_a0_b50_L6_p2_test.json,cunif_a0_b50_L6_c1_2_test.json,6,1,2.0,1000,50,25.02576,122,1524.577,18,1109.111
cunif_a0_b800_L6_p2_test.json,cunif_a0_b800_L6_c1_2_test.json,6,1,2.0,1000,50,398.3005,2488,26763.229,291,17834.635
cunif_a10_b100_L6_p2_test.json,cunif_a10_b100_L6_c1_2_test.json,6,1,2.0,1000,50,55.07016,288,2954.921,43,2010.229
cunif_a10_b200_L6_p2_test.json,cunif_a10_b200_L6_c1_2_test.json,6,1,2.0,1000,50,104.69924,527,5991.78,79,4256.58
cunif_a10_b400_L6_p2_test.json,cunif_a10_b400_L6_c1_2_test.json,6,1,2.0,1000,50,205.59612,1139,12363.16,154,8717.896
cunif_a10_b50_L6_p2_test.json,cunif_a10_b50_L6_c1_2_test.json,6,1,2.0,1000,50,30.00602,167,1432.698,25,893.286
cunif_a10_b800_L6_p2_test.json,cunif_a10_b800_L6_c1_2_test.json,6,1,2.0,1000,50,405.30852,2537,26463.156,301,17524.685
cunif_a20_b100_L6_p2_test.json,cunif_a20_b100_L6_c1_2_test.json,6,1,2.0,1000,50,59.8629,335,2855.673,49,1777.975
cunif_a20_b200_L6_p2_test.json,cunif_a20_b200_L6_c1_2_test.json,6,1,2.0,1000,50,110.12146,581,5888.748,86,4024.292
cunif_a20_b400_L6_p2_test.json,cunif_a20_b400_L6_c1_2_test.json,6,1,2.0,1000,50,209.5878,1167,12231.11,159,8475.924
cunif_a20_b50_L6_p2_test.json,cunif_a20_b50_L6_c1_2_test.json,6,1,2.0,1000,50,34.92778,212,1330.808,31,667.888
cunif_a20_b800_L6_p2_test.json,cunif_a20_b800_L6_c1_2_test.json,6,1,2.0,1000,50,409.36016,2565,26403.407,308,17216.474
cunif_a50_b100_L6_p2_test.json,cunif_a50_b100_L6_c1_2_test.json,6,1,2.0,1000,50,75.03074,472,2572.823,69,1102.616
cunif_a50_b200_L6_p2_test.json,cunif_a50_b200_L6_c1_2_test.json,6,1,2.0,1000,50,125.22048,714,5641.996,105,3344.666
cunif_a50_b400_L6_p2_test.json,cunif_a50_b400_L6_c1_2_test.json,6,1,2.0,1000,50,225.4396,1278,11812.199,179,7798.1
cunif_a50_b800_L6_p2_test.json,cunif_a50_b800_L6_c1_2_test.json,6,1,2.0,1000,50,425.10388,2675,25964.15,325,16674.14
dunif_L6_H100_L6_p2_test.json,dunif_L0_H100_L6_c1_2_test.json,6,1,2.0,1000,50,49.91468,242,3052.644,37,2236.983
dunif_L6_H200_L6_p2_test.json,dunif_L0_H200_L6_c1_2_test.json,6,1,2.0,1000,50,99.88924,479,6113.853,73,4509.867
dunif_L6_H20_L6_p2_test.json,dunif_L0_H20_L6_c1_2_test.json,6,1,2.0,1000,50,10.0293,48,627.768,7,466.218
dunif_L6_H400_L6_p2_test.json,dunif_L0_H400_L6_c1_2_test.json,6,1,2.0,1000,50,200.2328,1101,12519.314,146,8977.25
dunif_L6_H50_L6_p2_test.json,dunif_L0_H50_L6_c1_2_test.json,6,1,2.0,1000,50,25.05206,121,1546.262,18,1145.459
dunif_L6_H800_L6_p2_test.json,dunif_L0_H800_L6_c1_2_test.json,6,1,2.0,1000,50,399.21582,2494,26619.27,292,17876.639
dunif_L6_H100_L6_p2_test.json,dunif_L10_H100_L6_c1_2_test.json,6,1,2.0,1000,50,54.96892,286,2975.5,43,2029.549
dunif_L6_H200_L6_p2_test.json,dunif_L10_H200_L6_c1_2_test.json,6,1,2.0,1000,50,105.35582,531,6029.022,80,4235.932
dunif_L6_H20_L6_p2_test.json,dunif_L10_H20_L6_c1_2_test.json,6,1,2.0,1000,50,15.00352,93,533.846,13,257.258
dunif_L6_H400_L6_p2_test.json,dunif_L10_H400_L6_c1_2_test.json,6,1,2.0,1000,50,205.43932,1138,12332.652,154,8673.544
dunif_L6_H50_L6_p2_test.json,dunif_L10_H50_L6_c1_2_test.json,6,1,2.0,1000,50,29.93102,167,1438.106,25,912.605
dunif_L6_H800_L6_p2_test.json,dunif_L10_H800_L6_c1_2_test.json,6,1,2.0,1000,50,405.81712,2540,26649.253,302,17498.312
dunif_L6_H100_L6_p2_test.json,dunif_L20_H100_L6_c1_2_test.json,6,1,2.0,1000,50,59.98388,334,2874.606,49,1808.994
dunif_L6_H200_L6_p2_test.json,dunif_L20_H200_L6_c1_2_test.json,6,1,2.0,1000,50,109.72268,574,5898.89,86,3994.286
dunif_L6_H400_L6_p2_test.json,dunif_L20_H400_L6_c1_2_test.json,6,1,2.0,1000,50,210.09516,1170,12239.197,160,8469.18
dunif_L6_H50_L6_p2_test.json,dunif_L20_H50_L6_c1_2_test.json,6,1,2.0,1000,50,34.9984,212,1352.472,31,686.259
dunif_L6_H800_L6_p2_test.json,dunif_L20_H800_L6_c1_2_test.json,6,1,2.0,1000,50,410.90458,2576,26587.739,307,17400.584
dunif_L6_H100_L6_p2_test.json,dunif_L50_H100_L6_c1_2_test.json,6,1,2.0,1000,50,74.97312,470,2603.204,68,1141.296
dunif_L6_H200_L6_p2_test.json,dunif_L50_H200_L6_c1_2_test.json,6,1,2.0,1000,50,125.13244,712,5655.459,105,3368.592
dunif_L6_H400_L6_p2_test.json,dunif_L50_H400_L6_c1_2_test.json,6,1,2.0,1000,50,225.78252,1280,11857.398,178,7874.026
dunif_L6_H800_L6_p2_test.json,dunif_L50_H800_L6_c1_2_test.json,6,1,2.0,1000,50,423.9605,2667,26013.44,323,16704.074
dunif_L6_H100_L6_p2_test.json,dunif_L5_H100_L6_c1_2_test.json,6,1,2.0,1000,50,52.4395,265,3019.372,39,2149.719
dunif_L6_H200_L6_p2_test.json,dunif_L5_H200_L6_c1_2_test.json,6,1,2.0,1000,50,102.83268,511,6074.556,77,4353.36
dunif_L6_H20_L6_p2_test.json,dunif_L5_H20_L6_c1_2_test.json,6,1,2.0,1000,50,12.48632,70,580.147,10,359.874
dunif_L6_H400_L6_p2_test.json,dunif_L5_H400_L6_c1_2_test.json,6,1,2.0,1000,50,203.72254,1126,12496.483,150,8839.554
dunif_L6_H50_L6_p2_test.json,dunif_L5_H50_L6_c1_2_test.json,6,1,2.0,1000,50,27.40842,142,1493.225,21,1023.794
dunif_L6_H800_L6_p2_test.json,dunif_L5_H800_L6_c1_2_test.json,6,1,2.0,1000,50,404.73796,2533,26751.785,296,17870.247
gamma_k0p8_th10_L6_p2_test.json,gamma_k0p8_th10_L6_c1_2_test.json,6,1,2.0,1000,50,8.06164,26,629.721,4,538.882
gamma_k0p8_th20_L6_p2_test.json,gamma_k0p8_th20_L6_c1_2_test.json,6,1,2.0,1000,50,16.10476,51,1256.342,8,1077.295
gamma_k0p8_th2_L6_p2_test.json,gamma_k0p8_th2_L6_c1_2_test.json,6,1,2.0,1000,50,1.57326,5,128.709,1,118.082
gamma_k0p8_th40_L6_p2_test.json,gamma_k0p8_th40_L6_c1_2_test.json,6,1,2.0,1000,50,32.17194,102,2512.98,17,2153.049
gamma_k0p8_th5_L6_p2_test.json,gamma_k0p8_th5_L6_c1_2_test.json,6,1,2.0,1000,50,3.96044,13,312.832,2,267.929
gamma_k0p8_th80_L6_p2_test.json,gamma_k0p8_th80_L6_c1_2_test.json,6,1,2.0,1000,50,64.01294,202,4988.198,33,4263.65
gamma_k10_th10_L6_p2_test.json,gamma_k10_th10_L6_c1_2_test.json,6,1,2.0,1000,50,99.96172,585,4148.356,86,2278.804
gamma_k10_th20_L6_p2_test.json,gamma_k10_th20_L6_c1_2_test.json,6,1,2.0,1000,50,199.64486,1178,8212.674,172,4487.85
gamma_k10_th2_L6_p2_test.json,gamma_k10_th2_L6_c1_2_test.json,6,1,2.0,1000,50,20.03658,118,830.297,17,455.868
gamma_k10_th40_L6_p2_test.json,gamma_k10_th40_L6_c1_2_test.json,6,1,2.0,1000,50,400.10022,2500,16896.692,343,9131.66
gamma_k10_th5_L6_p2_test.json,gamma_k10_th5_L6_c1_2_test.json,6,1,2.0,1000,50,49.95152,294,2062.871,43,1124.733
gamma_k10_th80_L6_p2_test.json,gamma_k10_th80_L6_c1_2_test.json,6,1,2.0,1000,50,801.56644,5310,36142.907,686,18333.718
gamma_k1_th10_L6_p2_test.json,gamma_k1_th10_L6_c1_2_test.json,6,1,2.0,1000,50,10.00716,35,744.136,6,624.244
gamma_k1_th20_L6_p2_test.json,gamma_k1_th20_L6_c1_2_test.json,6,1,2.0,1000,50,19.9999,71,1480.255,11,1234.408
gamma_k1_th2_L6_p2_test.json,gamma_k1_th2_L6_c1_2_test.json,6,1,2.0,1000,50,1.97768,7,151.194,1,126.669
gamma_k1_th40_L6_p2_test.json,gamma_k1_th40_L6_c1_2_test.json,6,1,2.0,1000,50,40.0539,142,2967.979,22,2476.724
gamma_k1_th5_L6_p2_test.json,gamma_k1_th5_L6_c1_2_test.json,6,1,2.0,1000,50,5.01656,18,374.901,3,312.252
gamma_k1_th80_L6_p2_test.json,gamma_k1_th80_L6_c1_2_test.json,6,1,2.0,1000,50,80.20694,284,5941.867,45,4951.296
gamma_k20_th10_L6_p2_test.json,gamma_k20_th10_L6_c1_2_test.json,6,1,2.0,1000,50,199.9806,1241,7144.173,180,3267.327
gamma_k20_th20_L6_p2_test.json,gamma_k20_th20_L6_c1_2_test.json,6,1,2.0,1000,50,400.03634,2500,14285.447,360,6520.729
gamma_k20_th2_L6_p2_test.json,gamma_k20_th2_L6_c1_2_test.json,6,1,2.0,1000,50,39.94536,248,1426.862,36,651.364
gamma_k20_th40_L6_p2_test.json,gamma_k20_th40_L6_c1_2_test.json,6,1,2.0,1000,50,800.8569,5305,29847.074,721,13058.843
gamma_k20_th5_L6_p2_test.json,gamma_k20_th5_L6_c1_2_test.json,6,1,2.0,1000,50,99.97716,620,3570.175,90,1637.347
gamma_k20_th80_L6_p2_test.json,gamma_k20_th80_L6_c1_2_test.json,6,1,2.0,1000,50,1604.22324,10929,62976.599,1441,26230.067
gamma_k2_th10_L6_p2_test.json,gamma_k2_th10_L6_c1_2_test.json,6,1,2.0,1000,50,19.96828,90,1246.814,14,940.793
gamma_k2_th20_L6_p2_test.json,gamma_k2_th20_L6_c1_2_test.json,6,1,2.0,1000,50,40.01872,178,2500.532,27,1885.324
gamma_k2_th2_L6_p2_test.json,gamma_k2_th2_L6_c1_2_test.json,6,1,2.0,1000,50,3.97764,18,248.394,3,194.761
gamma_k2_th40_L6_p2_test.json,gamma_k2_th40_L6_c1_2_test.json,6,1,2.0,1000,50,80.18712,363,4979.227,55,3771.178
gamma_k2_th5_L6_p2_test.json,gamma_k2_th5_L6_c1_2_test.json,6,1,2.0,1000,50,10.03402,45,624.071,7,474.056
gamma_k2_th80_L6_p2_test.json,gamma_k2_th80_L6_c1_2_test.json,6,1,2.0,1000,50,160.03188,820,10094.907,110,7475.69
gamma_k5_th10_L6_p2_test.json,gamma_k5_th10_L6_c1_2_test.json,6,1,2.0,1000,50,49.89564,269,2459.048,40,1562.45
gamma_k5_th20_L6_p2_test.json,gamma_k5_th20_L6_c1_2_test.json,6,1,2.0,1000,50,100.2039,542,4914.87,80,3133.207
gamma_k5_th2_L6_p2_test.json,gamma_k5_th2_L6_c1_2_test.json,6,1,2.0,1000,50,10.00276,54,488.454,8,312.574
gamma_k5_th40_L6_p2_test.json,gamma_k5_th40_L6_c1_2_test.json,6,1,2.0,1000,50,200.0556,1100,9836.984,160,6297.616
gamma_k5_th5_L6_p2_test.json,gamma_k5_th5_L6_c1_2_test.json,6,1,2.0,1000,50,24.9753,135,1218.19,20,778.04
gamma_k5_th80_L6_p2_test.json,gamma_k5_th80_L6_c1_2_test.json,6,1,2.0,1000,50,400.97722,2506,20859.431,321,12507.42
geom_p2_L6_p2_test.json,geom_p0p03_L6_c1_2_test.json,6,1,2.0,1000,50,32.29746,111,2425.07,18,2030.93
geom_p2_L6_p2_test.json,geom_p0p05_L6_c1_2_test.json,6,1,2.0,1000,50,18.92546,64,1431.797,10,1204.108
geom_p2_L6_p2_test.json,geom_p0p08_L6_c1_2_test.json,6,1,2.0,1000,50,11.43152,39,869.696,6,736.608
geom_p2_L6_p2_test.json,geom_p0p15_L6_c1_2_test.json,6,1,2.0,1000,50,5.62744,18,439.089,3,375.361
geom_p2_L6_p2_test.json,geom_p0p1_L6_c1_2_test.json,6,1,2.0,1000,50,8.99986,31,689.133,5,580.859
geom_p2_L6_p2_test.json,geom_p0p2_L6_c1_2_test.json,6,1,2.0,1000,50,3.98184,13,319.263,2,274.202
geom_p2_L6_p2_test.json,geom_p0p3_L6_c1_2_test.json,6,1,2.0,1000,50,2.32464,7,192.85,1,169.159
geom_p2_L6_p2_test.json,geom_p0p4_L6_c1_2_test.json,6,1,2.0,1000,50,1.50104,4,131.003,1,138.378
geom_p2_L6_p2_test.json,geom_p0p6_L6_c1_2_test.json,6,1,2.0,1000,50,0.663,1,63.279,0,66.3
geom_p2_L6_p2_test.json,geom_p0p8_L6_c1_2_test.json,6,1,2.0,1000,50,0.24948,0,24.948,0,24.948
logn_mlog1p5_s0p3_L6_p2_test.json,logn_mlog1p5_s0p3_L6_c1_2_test.json,6,1,2.0,1000,50,4.69644,28,189.276,4,100.629
logn_mlog1p5_s0p5_L6_p2_test.json,logn_mlog1p5_s0p5_L6_c1_2_test.json,6,1,2.0,1000,50,5.06644,26,261.739,4,177.773
logn_mlog1p5_s0p7_L6_p2_test.json,logn_mlog1p5_s0p7_L6_c1_2_test.json,6,1,2.0,1000,50,5.73094,25,352.487,4,269.469
