dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
logn_mlog1p5_s1_L2_p4_test.json,logn_mlog1p5_s1_L6_c1_2_test.json,2,1,4.0,1000,50,7.44654,20,785.936,5,785.653
logn_mlog1p5_s1p3_L2_p4_test.json,logn_mlog1p5_s1p3_L6_c1_2_test.json,2,1,4.0,1000,50,10.42902,24,1366.29,5,1359.671
logn_mlog2_s0p3_L2_p4_test.json,logn_mlog2_s0p3_L6_c1_2_test.json,2,1,4.0,1000,50,7.73724,24,263.698,7,254.486
logn_mlog2_s0p5_L2_p4_test.json,logn_mlog2_s0p5_L6_c1_2_test.json,2,1,4.0,1000,50,8.35322,26,455.804,7,452.809
logn_mlog2_s0p7_L2_p4_test.json,logn_mlog2_s0p7_L6_c1_2_test.json,2,1,4.0,1000,50,9.4007,28,706.945,7,706.336
logn_mlog2_s1_L2_p4_test.json,logn_mlog2_s1_L6_c1_2_test.json,2,1,4.0,1000,50,12.14056,33,1267.736,8,1250.271
logn_mlog2_s1p3_L2_p4_test.json,logn_mlog2_s1p3_L6_c1_2_test.json,2,1,4.0,1000,50,17.2885,39,2271.744,9,2256.574
logn_mlog2p5_s0p3_L2_p4_test.json,logn_mlog2p5_s0p3_L6_c1_2_test.json,2,1,4.0,1000,50,12.7493,40,431.695,12,449.679
logn_mlog2p5_s0p5_L2_p4_test.json,logn_mlog2p5_s0p5_L6_c1_2_test.json,2,1,4.0,1000,50,13.88934,43,765.068,12,769.543
logn_mlog2p5_s0p7_L2_p4_test.json,logn_mlog2p5_s0p7_L6_c1_2_test.json,2,1,4.0,1000,50,15.63978,47,1174.381,12,1176.793
logn_mlog2p5_s1_L2_p4_test.json,logn_mlog2p5_s1_L6_c1_2_test.json,2,1,4.0,1000,50,20.15998,54,2113.637,13,2095.849
logn_mlog2p5_s1p3_L2_p4_test.json,logn_mlog2p5_s1p3_L6_c1_2_test.json,2,1,4.0,1000,50,28.3026,64,3720.578,14,3692.814
logn_mlog3_s0p3_L2_p4_test.json,logn_mlog3_s0p3_L6_c1_2_test.json,2,1,4.0,1000,50,21.06704,65,715.108,19,697.99
logn_mlog3_s0p5_L2_p4_test.json,logn_mlog3_s0p5_L6_c1_2_test.json,2,1,4.0,1000,50,22.7071,70,1247.579,19,1238.657
logn_mlog3_s0p7_L2_p4_test.json,logn_mlog3_s0p7_L6_c1_2_test.json,2,1,4.0,1000,50,25.723,76,1938.959,20,1934.995
logn_mlog3_s1_L2_p4_test.json,logn_mlog3_s1_L6_c1_2_test.json,2,1,4.0,1000,50,32.8643,89,3436.625,21,3403.522
logn_mlog3_s1p3_L2_p4_test.json,logn_mlog3_s1p3_L6_c1_2_test.json,2,1,4.0,1000,50,46.78814,106,6152.735,23,6136.531
logn_mlog3p5_s0p3_L2_p4_test.json,logn_mlog3p5_s0p3_L6_c1_2_test.json,2,1,4.0,1000,50,34.5981,107,1169.364,31,1146.158
logn_mlog3p5_s0p5_L2_p4_test.json,logn_mlog3p5_s0p5_L6_c1_2_test.json,2,1,4.0,1000,50,37.48304,115,2050.888,31,2040.813
logn_mlog3p5_s0p7_L2_p4_test.json,logn_mlog3p5_s0p7_L6_c1_2_test.json,2,1,4.0,1000,50,42.29826,126,3181.106,32,3169.784
logn_mlog3p5_s1_L2_p4_test.json,logn_mlog3p5_s1_L6_c1_2_test.json,2,1,4.0,1000,50,54.75396,146,5751.316,35,5677.539
logn_mlog3p5_s1p3_L2_p4_test.json,logn_mlog3p5_s1p3_L6_c1_2_test.json,2,1,4.0,1000,50,76.92046,170,10150.862,39,10091.762
logn_mlog4_s0p3_L2_p4_test.json,logn_mlog4_s0p3_L6_c1_2_test.json,2,1,4.0,1000,50,57.11884,177,1933.647,52,1898.401
logn_mlog4_s0p5_L2_p4_test.json,logn_mlog4_s0p5_L6_c1_2_test.json,2,1,4.0,1000,50,62.09866,191,3405.877,52,3383.246
logn_mlog4_s0p7_L2_p4_test.json,logn_mlog4_s0p7_L6_c1_2_test.json,2,1,4.0,1000,50,69.81636,207,5236.142,53,5217.355
logn_mlog4_s1_L2_p4_test.json,logn_mlog4_s1_L6_c1_2_test.json,2,1,4.0,1000,50,90.32676,244,9479.674,57,9486.753
logn_mlog4_s1p3_L2_p4_test.json,logn_mlog4_s1p3_L6_c1_2_test.json,2,1,4.0,1000,50,125.67904,283,16498.413,64,16359.031
negbin_r10_p4_L2_p4_test.json,negbin_r10_p0p1_L6_c1_2_test.json,2,1,4.0,1000,50,90.23826,283,3322.351,81,3333.251
negbin_r10_p4_L2_p4_test.json,negbin_r10_p0p2_L6_c1_2_test.json,2,1,4.0,1000,50,40.02424,126,1555.156,36,1555.091
negbin_r10_p4_L2_p4_test.json,negbin_r10_p0p3_L6_c1_2_test.json,2,1,4.0,1000,50,23.32656,74,972.953,21,995.535
negbin_r10_p4_L2_p4_test.json,negbin_r10_p0p4_L6_c1_2_test.json,2,1,4.0,1000,50,15.00672,48,672.126,13,679.033
negbin_r10_p4_L2_p4_test.json,negbin_r10_p0p6_L6_c1_2_test.json,2,1,4.0,1000,50,6.66506,21,359.256,6,388.272
negbin_r10_p4_L2_p4_test.json,negbin_r10_p0p8_L6_c1_2_test.json,2,1,4.0,1000,50,2.4797,8,185.424,2,190.391
negbin_r20_p4_L2_p4_test.json,negbin_r20_p0p1_L6_c1_2_test.json,2,1,4.0,1000,50,179.96952,560,4859.565,167,4686.843
negbin_r20_p4_L2_p4_test.json,negbin_r20_p0p2_L6_c1_2_test.json,2,1,4.0,1000,50,80.06854,250,2269.337,74,2221.804
negbin_r20_p4_L2_p4_test.json,negbin_r20_p0p3_L6_c1_2_test.json,2,1,4.0,1000,50,46.68848,146,1419.373,43,1392.613
negbin_r20_p4_L2_p4_test.json,negbin_r20_p0p4_L6_c1_2_test.json,2,1,4.0,1000,50,29.97348,94,971.114,27,969.013
negbin_r20_p4_L2_p4_test.json,negbin_r20_p0p6_L6_c1_2_test.json,2,1,4.0,1000,50,13.3287,42,519.836,12,528.253
negbin_r20_p4_L2_p4_test.json,negbin_r20_p0p8_L6_c1_2_test.json,2,1,4.0,1000,50,4.98062,16,269.105,4,282.207
negbin_r2_p4_L2_p4_test.json,negbin_r2_p0p1_L6_c1_2_test.json,2,1,4.0,1000,50,17.97382,56,1382.542,14,1407.83
negbin_r2_p4_L2_p4_test.json,negbin_r2_p0p2_L6_c1_2_test.json,2,1,4.0,1000,50,8.0143,25,655.602,6,664.423
negbin_r2_p4_L2_p4_test.json,negbin_r2_p0p3_L6_c1_2_test.json,2,1,4.0,1000,50,4.66228,15,403.678,3,429.828
negbin_r2_p4_L2_p4_test.json,negbin_r2_p0p4_L6_c1_2_test.json,2,1,4.0,1000,50,3.00794,9,280.119,2,288.644
negbin_r2_p4_L2_p4_test.json,negbin_r2_p0p6_L6_c1_2_test.json,2,1,4.0,1000,50,1.33062,4,148.431,1,159.385
negbin_r2_p4_L2_p4_test.json,negbin_r2_p0p8_L6_c1_2_test.json,2,1,4.0,1000,50,0.4977,1,75.822,0,99.54
negbin_r40_p4_L2_p4_test.json,negbin_r40_p0p1_L6_c1_2_test.json,2,1,4.0,1000,50,359.98912,1110,7194.893,342,6749.303
negbin_r40_p4_L2_p4_test.json,negbin_r40_p0p2_L6_c1_2_test.json,2,1,4.0,1000,50,160.13242,495,3366.669,151,3184.991
negbin_r40_p4_L2_p4_test.json,negbin_r40_p0p3_L6_c1_2_test.json,2,1,4.0,1000,50,93.5076,289,2065.816,88,1975.427
negbin_r40_p4_L2_p4_test.json,negbin_r40_p0p4_L6_c1_2_test.json,2,1,4.0,1000,50,59.90054,186,1426.789,56,1375.401
negbin_r40_p4_L2_p4_test.json,negbin_r40_p0p6_L6_c1_2_test.json,2,1,4.0,1000,50,26.67622,83,759.289,25,752.327
negbin_r40_p4_L2_p4_test.json,negbin_r40_p0p8_L6_c1_2_test.json,2,1,4.0,1000,50,9.98448,32,391.747,9,395.506
negbin_r5_p4_L2_p4_test.json,negbin_r5_p0p1_L6_c1_2_test.json,2,1,4.0,1000,50,44.95314,142,2286.181,38,2313.85
negbin_r5_p4_L2_p4_test.json,negbin_r5_p0p2_L6_c1_2_test.json,2,1,4.0,1000,50,19.96432,63,1065.242,17,1076.098
negbin_r5_p4_L2_p4_test.json,negbin_r5_p0p3_L6_c1_2_test.json,2,1,4.0,1000,50,11.69746,37,666.319,10,680.366
negbin_r5_p4_L2_p4_test.json,negbin_r5_p0p4_L6_c1_2_test.json,2,1,4.0,1000,50,7.52098,24,460.876,6,472.277
negbin_r5_p4_L2_p4_test.json,negbin_r5_p0p6_L6_c1_2_test.json,2,1,4.0,1000,50,3.33522,11,245.644,3,299.416
negbin_r5_p4_L2_p4_test.json,negbin_r5_p0p8_L6_c1_2_test.json,2,1,4.0,1000,50,1.25768,4,127.632,1,138.229
normal_mu100_sd15_L2_p4_test.json,normal_mu100_sd15_L6_c1_2_test.json,2,1,4.0,1000,50,99.99502,309,1822.568,95,1707.909
normal_mu100_sd20_L2_p4_test.json,normal_mu100_sd20_L6_c1_2_test.json,2,1,4.0,1000,50,99.89958,311,2326.011,94,2300.653
normal_mu100_sd25_L2_p4_test.json,normal_mu100_sd25_L6_c1_2_test.json,2,1,4.0,1000,50,99.85162,314,2817.881,92,2826.987
normal_mu150_sd15_L2_p4_test.json,normal_mu150_sd15_L6_c1_2_test.json,2,1,4.0,1000,50,150.02456,459,1972.588,145,1711.289
normal_mu150_sd22_L2_p4_test.json,normal_mu150_sd22_L6_c1_2_test.json,2,1,4.0,1000,50,149.97364,463,2672.685,143,2530.347
normal_mu150_sd30_L2_p4_test.json,normal_mu150_sd30_L6_c1_2_test.json,2,1,4.0,1000,50,149.8375,467,3468.157,141,3380.09
normal_mu150_sd38_L2_p4_test.json,normal_mu150_sd38_L6_c1_2_test.json,2,1,4.0,1000,50,150.02754,472,4280.089,138,4366.936
normal_mu150_sd45_L2_p4_test.json,normal_mu150_sd45_L6_c1_2_test.json,2,1,4.0,1000,50,150.11506,477,5024.654,136,5174.546
normal_mu200_sd20_L2_p4_test.json,normal_mu200_sd20_L6_c1_2_test.json,2,1,4.0,1000,50,200.07298,612,2619.715,194,2278.912
normal_mu200_sd30_L2_p4_test.json,normal_mu200_sd30_L6_c1_2_test.json,2,1,4.0,1000,50,199.87122,618,3652.5,191,3434.046
normal_mu200_sd40_L2_p4_test.json,normal_mu200_sd40_L6_c1_2_test.json,2,1,4.0,1000,50,200.17282,625,4669.272,188,4633.667
normal_mu200_sd50_L2_p4_test.json,normal_mu200_sd50_L6_c1_2_test.json,2,1,4.0,1000,50,199.78566,629,5681.465,184,5810.869
normal_mu200_sd60_L2_p4_test.json,normal_mu200_sd60_L6_c1_2_test.json,2,1,4.0,1000,50,200.13798,635,6723.949,182,6871.385
normal_mu20_sd2_L2_p4_test.json,normal_mu20_sd2_L6_c1_2_test.json,2,1,4.0,1000,50,20.00084,61,262.639,19,254.128
normal_mu20_sd3_L2_p4_test.json,normal_mu20_sd3_L6_c1_2_test.json,2,1,4.0,1000,50,19.98846,62,364.466,19,341.497
normal_mu20_sd4_L2_p4_test.json,normal_mu20_sd4_L6_c1_2_test.json,2,1,4.0,1000,50,19.97358,62,465.88,19,463.462
normal_mu20_sd5_L2_p4_test.json,normal_mu20_sd5_L6_c1_2_test.json,2,1,4.0,1000,50,20.03324,63,567.077,18,592.035
normal_mu20_sd6_L2_p4_test.json,normal_mu20_sd6_L6_c1_2_test.json,2,1,4.0,1000,50,19.97664,63,669.374,18,689.769
normal_mu300_sd30_L2_p4_test.json,normal_mu300_sd30_L6_c1_2_test.json,2,1,4.0,1000,50,299.88798,918,3957.208,291,3452.549
normal_mu300_sd45_L2_p4_test.json,normal_mu300_sd45_L6_c1_2_test.json,2,1,4.0,1000,50,300.3012,928,5484.489,286,5238.853
normal_mu300_sd60_L2_p4_test.json,normal_mu300_sd60_L6_c1_2_test.json,2,1,4.0,1000,50,299.94748,935,7009.978,281,6947.614
normal_mu300_sd75_L2_p4_test.json,normal_mu300_sd75_L6_c1_2_test.json,2,1,4.0,1000,50,300.32534,945,8526.094,277,8691.503
normal_mu300_sd90_L2_p4_test.json,normal_mu300_sd90_L6_c1_2_test.json,2,1,4.0,1000,50,299.71362,952,10027.683,271,10370.365
normal_mu50_sd10_L2_p4_test.json,normal_mu50_sd10_L6_c1_2_test.json,2,1,4.0,1000,50,49.97092,155,1162.284,47,1153.807
normal_mu50_sd12_L2_p4_test.json,normal_mu50_sd12_L6_c1_2_test.json,2,1,4.0,1000,50,49.96048,157,1367.072,46,1396.526
normal_mu50_sd15_L2_p4_test.json,normal_mu50_sd15_L6_c1_2_test.json,2,1,4.0,1000,50,50.04512,159,1664.743,45,1708.149
normal_mu50_sd5_L2_p4_test.json,normal_mu50_sd5_L6_c1_2_test.json,2,1,4.0,1000,50,49.98946,153,655.217,48,587.32
normal_mu50_sd8_L2_p4_test.json,normal_mu50_sd8_L6_c1_2_test.json,2,1,4.0,1000,50,50.06322,155,954.423,48,926.766
normal_mu80_sd12_L2_p4_test.json,normal_mu80_sd12_L6_c1_2_test.json,2,1,4.0,1000,50,79.96994,247,1444.809,76,1373.571
normal_mu80_sd16_L2_p4_test.json,normal_mu80_sd16_L6_c1_2_test.json,2,1,4.0,1000,50,79.99714,249,1863.139,75,1846.544
normal_mu80_sd20_L2_p4_test.json,normal_mu80_sd20_L6_c1_2_test.json,2,1,4.0,1000,50,79.93566,252,2265.483,74,2285.959
normal_mu80_sd24_L2_p4_test.json,normal_mu80_sd24_L6_c1_2_test.json,2,1,4.0,1000,50,80.15674,255,2678.049,73,2765.267
normal_mu80_sd8_L2_p4_test.json,normal_mu80_sd8_L6_c1_2_test.json,2,1,4.0,1000,50,79.9856,245,1060.217,77,941.849
pareto_a1p3_xm100_L2_p4_test.json,pareto_a1p3_xm100_L6_c1_2_test.json,2,1,4.0,1000,50,425.37704,976,56522.977,191,53312.545
pareto_a1p3_xm10_L2_p4_test.json,pareto_a1p3_xm10_L6_c1_2_test.json,2,1,4.0,1000,50,39.89966,72,4868.58,19,4823.063
pareto_a1p3_xm1_L2_p4_test.json,pareto_a1p3_xm1_L6_c1_2_test.json,2,1,4.0,1000,50,4.14268,7,533.641,2,535.229
pareto_a1p3_xm20_L2_p4_test.json,pareto_a1p3_xm20_L6_c1_2_test.json,2,1,4.0,1000,50,83.65114,141,10542.422,38,10432.084
pareto_a1p3_xm50_L2_p4_test.json,pareto_a1p3_xm50_L6_c1_2_test.json,2,1,4.0,1000,50,203.20272,354,25131.014,94,24896.571
pareto_a1p3_xm5_L2_p4_test.json,pareto_a1p3_xm5_L6_c1_2_test.json,2,1,4.0,1000,50,19.7508,35,2413.403,9,2396.097
pareto_a1p5_xm100_L2_p4_test.json,pareto_a1p5_xm100_L6_c1_2_test.json,2,1,4.0,1000,50,292.56322,629,29475.298,173,28994.0
pareto_a1p5_xm10_L2_p4_test.json,pareto_a1p5_xm10_L6_c1_2_test.json,2,1,4.0,1000,50,30.15244,63,3128.415,17,3086.614
pareto_a1p5_xm1_L2_p4_test.json,pareto_a1p5_xm1_L6_c1_2_test.json,2,1,4.0,1000,50,2.86236,6,297.843,2,338.481
pareto_a1p5_xm20_L2_p4_test.json,pareto_a1p5_xm20_L6_c1_2_test.json,2,1,4.0,1000,50,58.09008,126,5779.609,35,5680.577
pareto_a1p5_xm50_L2_p4_test.json,pareto_a1p5_xm50_L6_c1_2_test.json,2,1,4.0,1000,50,144.8873,313,14497.506,86,14277.723
pareto_a1p5_xm5_L2_p4_test.json,pareto_a1p5_xm5_L6_c1_2_test.json,2,1,4.0,1000,50,14.72816,31,1495.499,9,1479.698
pareto_a2_xm100_L2_p4_test.json,pareto_a2_xm100_L6_c1_2_test.json,2,1,4.0,1000,50,199.4086,516,13785.298,148,13404.301
pareto_a2_xm10_L2_p4_test.json,pareto_a2_xm10_L6_c1_2_test.json,2,1,4.0,1000,50,19.933,51,1379.423,15,1346.57
pareto_a2_xm1_L2_p4_test.json,pareto_a2_xm1_L6_c1_2_test.json,2,1,4.0,1000,50,1.95132,5,148.79,1,190.264
pareto_a2_xm20_L2_p4_test.json,pareto_a2_xm20_L6_c1_2_test.json,2,1,4.0,1000,50,39.88946,103,2748.453,30,2677.741
pareto_a2_xm50_L2_p4_test.json,pareto_a2_xm50_L6_c1_2_test.json,2,1,4.0,1000,50,100.0109,257,6965.46,74,6755.445
pareto_a2_xm5_L2_p4_test.json,pareto_a2_xm5_L6_c1_2_test.json,2,1,4.0,1000,50,10.0309,26,703.167,7,698.715
pareto_a3_xm100_L2_p4_test.json,pareto_a3_xm100_L6_c1_2_test.json,2,1,4.0,1000,50,150.06384,427,6361.606,128,6070.227
pareto_a3_xm10_L2_p4_test.json,pareto_a3_xm10_L6_c1_2_test.json,2,1,4.0,1000,50,14.97798,43,630.535,13,603.286
pareto_a3_xm1_L2_p4_test.json,pareto_a3_xm1_L6_c1_2_test.json,2,1,4.0,1000,50,1.41956,4,71.908,1,83.912
pareto_a3_xm20_L2_p4_test.json,pareto_a3_xm20_L6_c1_2_test.json,2,1,4.0,1000,50,30.0528,86,1277.484,26,1221.076
pareto_a3_xm50_L2_p4_test.json,pareto_a3_xm50_L6_c1_2_test.json,2,1,4.0,1000,50,75.16438,214,3212.053,64,3062.764
pareto_a3_xm5_L2_p4_test.json,pareto_a3_xm5_L6_c1_2_test.json,2,1,4.0,1000,50,7.47702,21,319.481,6,329.428
pareto_a4_xm100_L2_p4_test.json,pareto_a4_xm100_L6_c1_2_test.json,2,1,4.0,1000,50,133.2994,390,4110.658,120,3831.403
pareto_a4_xm10_L2_p4_test.json,pareto_a4_xm10_L6_c1_2_test.json,2,1,4.0,1000,50,13.29394,39,415.047,12,386.312
pareto_a4_xm1_L2_p4_test.json,pareto_a4_xm1_L6_c1_2_test.json,2,1,4.0,1000,50,1.2384,4,50.16,1,47.68
pareto_a4_xm20_L2_p4_test.json,pareto_a4_xm20_L6_c1_2_test.json,2,1,4.0,1000,50,26.6482,78,828.123,24,765.778
pareto_a4_xm50_L2_p4_test.json,pareto_a4_xm50_L6_c1_2_test.json,2,1,4.0,1000,50,66.62522,194,2063.691,60,1909.165
pareto_a4_xm5_L2_p4_test.json,pareto_a4_xm5_L6_c1_2_test.json,2,1,4.0,1000,50,6.63448,19,211.86,6,195.249
pareto_a6_xm100_L2_p4_test.json,pareto_a6_xm100_L6_c1_2_test.json,2,1,4.0,1000,50,120.03222,357,2482.141,113,2193.946
pareto_a6_xm10_L2_p4_test.json,pareto_a6_xm10_L6_c1_2_test.json,2,1,4.0,1000,50,11.969,36,250.997,11,231.865
pareto_a6_xm1_L2_p4_test.json,pareto_a6_xm1_L6_c1_2_test.json,2,1,4.0,1000,50,1.09072,3,21.144,1,18.144
pareto_a6_xm20_L2_p4_test.json,pareto_a6_xm20_L6_c1_2_test.json,2,1,4.0,1000,50,24.00734,71,501.13,22,471.279
pareto_a6_xm50_L2_p4_test.json,pareto_a6_xm50_L6_c1_2_test.json,2,1,4.0,1000,50,59.91644,178,1231.469,56,1081.576
pareto_a6_xm5_L2_p4_test.json,pareto_a6_xm5_L6_c1_2_test.json,2,1,4.0,1000,50,5.95704,18,131.079,5,191.408
tri_a0_c100_b120_L2_p4_test.json,tri_a0_c100_b120_L6_c1_2_test.json,2,1,4.0,1000,50,73.41286,241,2875.358,65,3129.793
tri_a0_c100_b250_L2_p4_test.json,tri_a0_c100_b250_L6_c1_2_test.json,2,1,4.0,1000,50,116.58632,379,5677.509,101,5880.296
tri_a0_c100_b500_L2_p4_test.json,tri_a0_c100_b500_L6_c1_2_test.json,2,1,4.0,1000,50,200.29352,649,11845.049,166,12205.55
tri_a0_c100_b800_L2_p4_test.json,tri_a0_c100_b800_L6_c1_2_test.json,2,1,4.0,1000,50,300.9525,981,19577.734,244,20117.175
tri_a0_c200_b250_L2_p4_test.json,tri_a0_c200_b250_L6_c1_2_test.json,2,1,4.0,1000,50,149.85586,492,5969.009,133,6475.038
tri_a0_c200_b500_L2_p4_test.json,tri_a0_c200_b500_L6_c1_2_test.json,2,1,4.0,1000,50,234.17634,757,11328.639,202,11740.949
tri_a0_c200_b800_L2_p4_test.json,tri_a0_c200_b800_L6_c1_2_test.json,2,1,4.0,1000,50,332.80294,1077,18654.674,280,19115.495
tri_a0_c20_b120_L2_p4_test.json,tri_a0_c20_b120_L6_c1_2_test.json,2,1,4.0,1000,50,46.80586,152,2884.338,39,2948.509
tri_a0_c20_b250_L2_p4_test.json,tri_a0_c20_b250_L6_c1_2_test.json,2,1,4.0,1000,50,89.90086,294,6167.761,72,6318.501
tri_a0_c20_b500_L2_p4_test.json,tri_a0_c20_b500_L6_c1_2_test.json,2,1,4.0,1000,50,174.10282,571,12664.395,139,12907.875
tri_a0_c20_b60_L2_p4_test.json,tri_a0_c20_b60_L6_c1_2_test.json,2,1,4.0,1000,50,26.70446,86,1375.614,23,1405.7
tri_a0_c20_b800_L2_p4_test.json,tri_a0_c20_b800_L6_c1_2_test.json,2,1,4.0,1000,50,272.58602,900,20304.414,214,21055.191
tri_a0_c50_b120_L2_p4_test.json,tri_a0_c50_b120_L6_c1_2_test.json,2,1,4.0,1000,50,56.42402,183,2712.326,49,2789.503
tri_a0_c50_b250_L2_p4_test.json,tri_a0_c50_b250_L6_c1_2_test.json,2,1,4.0,1000,50,100.67768,328,5921.066,84,6062.533
tri_a0_c50_b500_L2_p4_test.json,tri_a0_c50_b500_L6_c1_2_test.json,2,1,4.0,1000,50,183.43542,599,12240.738,148,12613.465
tri_a0_c50_b60_L2_p4_test.json,tri_a0_c50_b60_L6_c1_2_test.json,2,1,4.0,1000,50,36.66682,120,1445.675,32,1579.865
tri_a0_c50_b800_L2_p4_test.json,tri_a0_c50_b800_L6_c1_2_test.json,2,1,4.0,1000,50,283.72478,933,20091.192,225,20738.213
tri_a10_c100_b120_L2_p4_test.json,tri_a10_c100_b120_L6_c1_2_test.json,2,1,4.0,1000,50,76.66744,249,2665.713,69,2849.102
tri_a10_c100_b250_L2_p4_test.json,tri_a10_c100_b250_L6_c1_2_test.json,2,1,4.0,1000,50,120.2405,387,5473.074,105,5617.04
tri_a10_c100_b500_L2_p4_test.json,tri_a10_c100_b500_L6_c1_2_test.json,2,1,4.0,1000,50,202.7121,657,11678.2,170,11851.435
tri_a10_c100_b800_L2_p4_test.json,tri_a10_c100_b800_L6_c1_2_test.json,2,1,4.0,1000,50,302.83028,988,19444.259,247,20053.552
tri_a10_c200_b250_L2_p4_test.json,tri_a10_c200_b250_L6_c1_2_test.json,2,1,4.0,1000,50,153.4373,502,5742.338,138,6146.216
tri_a10_c200_b500_L2_p4_test.json,tri_a10_c200_b500_L6_c1_2_test.json,2,1,4.0,1000,50,236.36448,764,11111.706,206,11476.942
tri_a10_c200_b800_L2_p4_test.json,tri_a10_c200_b800_L6_c1_2_test.json,2,1,4.0,1000,50,337.40122,1092,18580.589,283,19197.178
tri_a10_c20_b120_L2_p4_test.json,tri_a10_c20_b120_L6_c1_2_test.json,2,1,4.0,1000,50,50.10086,162,2760.27,42,2801.711
tri_a10_c20_b250_L2_p4_test.json,tri_a10_c20_b250_L6_c1_2_test.json,2,1,4.0,1000,50,93.0496,302,6053.941,76,6202.176
tri_a10_c20_b500_L2_p4_test.json,tri_a10_c20_b500_L6_c1_2_test.json,2,1,4.0,1000,50,176.01248,576,12404.287,140,12738.445
tri_a10_c20_b60_L2_p4_test.json,tri_a10_c20_b60_L6_c1_2_test.json,2,1,4.0,1000,50,29.98142,95,1217.817,27,1229.31
tri_a10_c20_b800_L2_p4_test.json,tri_a10_c20_b800_L6_c1_2_test.json,2,1,4.0,1000,50,276.8511,910,20210.965,218,20802.408
tri_a10_c50_b120_L2_p4_test.json,tri_a10_c50_b120_L6_c1_2_test.json,2,1,4.0,1000,50,59.98424,192,2543.151,53,2601.703
tri_a10_c50_b250_L2_p4_test.json,tri_a10_c50_b250_L6_c1_2_test.json,2,1,4.0,1000,50,103.10946,333,5780.861,87,5892.905
tri_a10_c50_b500_L2_p4_test.json,tri_a10_c50_b500_L6_c1_2_test.json,2,1,4.0,1000,50,186.53468,607,12122.994,152,12339.957
tri_a10_c50_b60_L2_p4_test.json,tri_a10_c50_b60_L6_c1_2_test.json,2,1,4.0,1000,50,40.00742,129,1210.965,37,1265.189
tri_a10_c50_b800_L2_p4_test.json,tri_a10_c50_b800_L6_c1_2_test.json,2,1,4.0,1000,50,287.65086,943,19860.782,231,20335.219
tri_a5_c100_b120_L2_p4_test.json,tri_a5_c100_b120_L6_c1_2_test.json,2,1,4.0,1000,50,75.01648,245,2776.117,67,2961.251
tri_a5_c100_b250_L2_p4_test.json,tri_a5_c100_b250_L6_c1_2_test.json,2,1,4.0,1000,50,118.86244,384,5604.021,103,5800.087
tri_a5_c100_b500_L2_p4_test.json,tri_a5_c100_b500_L6_c1_2_test.json,2,1,4.0,1000,50,202.28128,654,11774.203,169,12060.146
tri_a5_c100_b800_L2_p4_test.json,tri_a5_c100_b800_L6_c1_2_test.json,2,1,4.0,1000,50,302.08652,983,19222.5,246,19740.434
tri_a5_c200_b250_L2_p4_test.json,tri_a5_c200_b250_L6_c1_2_test.json,2,1,4.0,1000,50,151.81586,498,5801.371,135,6292.565
tri_a5_c200_b500_L2_p4_test.json,tri_a5_c200_b500_L6_c1_2_test.json,2,1,4.0,1000,50,234.6257,759,11276.193,203,11553.74
tri_a5_c200_b800_L2_p4_test.json,tri_a5_c200_b800_L6_c1_2_test.json,2,1,4.0,1000,50,334.31066,1080,18693.259,281,19028.332
tri_a5_c20_b120_L2_p4_test.json,tri_a5_c20_b120_L6_c1_2_test.json,2,1,4.0,1000,50,48.30142,156,2810.724,40,2859.989
tri_a5_c20_b250_L2_p4_test.json,tri_a5_c20_b250_L6_c1_2_test.json,2,1,4.0,1000,50,91.87994,300,6123.23,75,6253.201
tri_a5_c20_b500_L2_p4_test.json,tri_a5_c20_b500_L6_c1_2_test.json,2,1,4.0,1000,50,174.6469,572,12475.058,139,12768.291
tri_a5_c20_b60_L2_p4_test.json,tri_a5_c20_b60_L6_c1_2_test.json,2,1,4.0,1000,50,28.32544,91,1286.188,25,1307.011
tri_a5_c20_b800_L2_p4_test.json,tri_a5_c20_b800_L6_c1_2_test.json,2,1,4.0,1000,50,275.54468,907,20151.353,217,20765.807
tri_a5_c50_b120_L2_p4_test.json,tri_a5_c50_b120_L6_c1_2_test.json,2,1,4.0,1000,50,58.55966,188,2621.376,51,2689.719
tri_a5_c50_b250_L2_p4_test.json,tri_a5_c50_b250_L6_c1_2_test.json,2,1,4.0,1000,50,101.81956,330,5855.165,85,5941.047
tri_a5_c50_b500_L2_p4_test.json,tri_a5_c50_b500_L6_c1_2_test.json,2,1,4.0,1000,50,185.2096,603,12251.009,151,12463.288
tri_a5_c50_b60_L2_p4_test.json,tri_a5_c50_b60_L6_c1_2_test.json,2,1,4.0,1000,50,38.31744,124,1329.087,35,1406.594
tri_a5_c50_b800_L2_p4_test.json,tri_a5_c50_b800_L6_c1_2_test.json,2,1,4.0,1000,50,284.21106,930,19906.533,225,20552.395
weib_k0p8_lam100_L2_p4_test.json,weib_k0p8_lam100_L6_c1_2_test.json,2,1,4.0,1000,50,114.72048,322,13356.924,71,13363.993
weib_k0p8_lam10_L2_p4_test.json,weib_k0p8_lam10_L6_c1_2_test.json,2,1,4.0,1000,50,11.4134,32,1334.363,7,1335.379
weib_k0p8_lam200_L2_p4_test.json,weib_k0p8_lam200_L6_c1_2_test.json,2,1,4.0,1000,50,226.26426,634,26440.276,137,26570.264
