dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
logn_mlog2p5_s0p3_L8_p6_train.json,logn_mlog2p5_s0p3_L6_c1_2_train.json,8,1,6.0,100,50,12.7422,110,968.33,12,539.49
logn_mlog2p5_s0p3_L8_p6_test.json,logn_mlog2p5_s0p3_L6_c1_2_test.json,8,1,6.0,1000,50,12.7493,110,968.213,12,538.571
logn_mlog2p5_s0p5_L8_p6_train.json,logn_mlog2p5_s0p5_L6_c1_2_train.json,8,1,6.0,100,50,13.8388,115,1411.93,12,963.82
logn_mlog2p5_s0p5_L8_p6_test.json,logn_mlog2p5_s0p5_L6_c1_2_test.json,8,1,6.0,1000,50,13.88934,115,1432.99,12,976.003
logn_mlog2p5_s0p7_L8_p6_train.json,logn_mlog2p5_s0p7_L6_c1_2_train.json,8,1,6.0,100,50,15.5202,122,1980.61,13,1512.48
logn_mlog2p5_s0p7_L8_p6_test.json,logn_mlog2p5_s0p7_L6_c1_2_test.json,8,1,6.0,1000,50,15.63978,122,2004.304,13,1535.195
logn_mlog2p5_s1_L8_p6_train.json,logn_mlog2p5_s1_L6_c1_2_train.json,8,1,6.0,100,50,19.104,134,3106.46,14,2528.75
logn_mlog2p5_s1_L8_p6_test.json,logn_mlog2p5_s1_L6_c1_2_test.json,8,1,6.0,1000,50,20.15998,134,3333.997,14,2784.734
logn_mlog2p5_s1p3_L8_p6_train.json,logn_mlog2p5_s1p3_L6_c1_2_train.json,8,1,6.0,100,50,28.6968,153,5768.82,16,5137.87
logn_mlog2p5_s1p3_L8_p6_test.json,logn_mlog2p5_s1p3_L6_c1_2_test.json,8,1,6.0,1000,50,28.3026,153,5665.494,16,5018.376
logn_mlog3_s0p3_L8_p6_train.json,logn_mlog3_s0p3_L6_c1_2_train.json,8,1,6.0,100,50,20.9134,180,1614.82,19,915.0
logn_mlog3_s0p3_L8_p6_test.json,logn_mlog3_s0p3_L6_c1_2_test.json,8,1,6.0,1000,50,21.06704,180,1606.536,19,916.024
logn_mlog3_s0p5_L8_p6_train.json,logn_mlog3_s0p5_L6_c1_2_train.json,8,1,6.0,100,50,22.819,187,2320.42,20,1588.48
logn_mlog3_s0p5_L8_p6_test.json,logn_mlog3_s0p5_L6_c1_2_test.json,8,1,6.0,1000,50,22.7071,187,2329.654,20,1594.663
logn_mlog3_s0p7_L8_p6_train.json,logn_mlog3_s0p7_L6_c1_2_train.json,8,1,6.0,100,50,25.546,197,3272.2,20,2541.51
logn_mlog3_s0p7_L8_p6_test.json,logn_mlog3_s0p7_L6_c1_2_test.json,8,1,6.0,1000,50,25.723,197,3310.769,20,2540.407
logn_mlog3_s1_L8_p6_train.json,logn_mlog3_s1_L6_c1_2_train.json,8,1,6.0,100,50,32.148,225,5276.08,22,4426.1
logn_mlog3_s1_L8_p6_test.json,logn_mlog3_s1_L6_c1_2_test.json,8,1,6.0,1000,50,32.8643,225,5417.557,22,4549.551
logn_mlog3_s1p3_L8_p6_train.json,logn_mlog3_s1p3_L6_c1_2_train.json,8,1,6.0,100,50,47.1532,271,9395.71,28,8307.75
logn_mlog3_s1p3_L8_p6_test.json,logn_mlog3_s1p3_L6_c1_2_test.json,8,1,6.0,1000,50,46.78814,271,9373.188,28,8391.575
logn_mlog3p5_s0p3_L8_p6_train.json,logn_mlog3p5_s0p3_L6_c1_2_train.json,8,1,6.0,100,50,34.4736,295,2656.04,32,1463.44
logn_mlog3p5_s0p3_L8_p6_test.json,logn_mlog3p5_s0p3_L6_c1_2_test.json,8,1,6.0,1000,50,34.5981,295,2639.978,32,1452.798
logn_mlog3p5_s0p5_L8_p6_train.json,logn_mlog3p5_s0p5_L6_c1_2_train.json,8,1,6.0,100,50,37.7578,307,3948.21,33,2688.1
logn_mlog3p5_s0p5_L8_p6_test.json,logn_mlog3p5_s0p5_L6_c1_2_test.json,8,1,6.0,1000,50,37.48304,307,3843.204,33,2622.773
logn_mlog3p5_s0p7_L8_p6_train.json,logn_mlog3p5_s0p7_L6_c1_2_train.json,8,1,6.0,100,50,42.4924,328,5432.63,35,4098.11
logn_mlog3p5_s0p7_L8_p6_test.json,logn_mlog3p5_s0p7_L6_c1_2_test.json,8,1,6.0,1000,50,42.29826,328,5449.817,35,4147.687
logn_mlog3p5_s1_L8_p6_train.json,logn_mlog3p5_s1_L6_c1_2_train.json,8,1,6.0,100,50,56.8856,374,9521.94,40,7959.27
logn_mlog3p5_s1_L8_p6_test.json,logn_mlog3p5_s1_L6_c1_2_test.json,8,1,6.0,1000,50,54.75396,374,9058.87,40,7573.44
logn_mlog3p5_s1p3_L8_p6_train.json,logn_mlog3p5_s1p3_L6_c1_2_train.json,8,1,6.0,100,50,80.0548,429,16395.23,44,14802.66
logn_mlog3p5_s1p3_L8_p6_test.json,logn_mlog3p5_s1p3_L6_c1_2_test.json,8,1,6.0,1000,50,76.92046,429,15396.151,44,13727.759
logn_mlog4_s0p3_L8_p6_train.json,logn_mlog4_s0p3_L6_c1_2_train.json,8,1,6.0,100,50,57.0134,494,4323.48,53,2493.08
logn_mlog4_s0p3_L8_p6_test.json,logn_mlog4_s0p3_L6_c1_2_test.json,8,1,6.0,1000,50,57.11884,494,4358.876,53,2407.704
logn_mlog4_s0p5_L8_p6_train.json,logn_mlog4_s0p5_L6_c1_2_train.json,8,1,6.0,100,50,62.4364,508,6369.57,54,4376.02
logn_mlog4_s0p5_L8_p6_test.json,logn_mlog4_s0p5_L6_c1_2_test.json,8,1,6.0,1000,50,62.09866,508,6374.141,54,4349.204
logn_mlog4_s0p7_L8_p6_train.json,logn_mlog4_s0p7_L6_c1_2_train.json,8,1,6.0,100,50,69.5152,543,8843.82,57,6486.62
logn_mlog4_s0p7_L8_p6_test.json,logn_mlog4_s0p7_L6_c1_2_test.json,8,1,6.0,1000,50,69.81636,543,8936.146,57,6780.022
logn_mlog4_s1_L8_p6_train.json,logn_mlog4_s1_L6_c1_2_train.json,8,1,6.0,100,50,89.0906,590,14883.13,61,12559.65
logn_mlog4_s1_L8_p6_test.json,logn_mlog4_s1_L6_c1_2_test.json,8,1,6.0,1000,50,90.32676,590,15044.09,61,12659.498
logn_mlog4_s1p3_L8_p6_train.json,logn_mlog4_s1p3_L6_c1_2_train.json,8,1,6.0,100,50,130.346,873,26845.67,71,23996.03
logn_mlog4_s1p3_L8_p6_test.json,logn_mlog4_s1p3_L6_c1_2_test.json,8,1,6.0,1000,50,125.67904,873,25858.894,71,22278.487
negbin_r10_p6_L8_p6_train.json,negbin_r10_p0p1_L6_c1_2_train.json,8,1,6.0,100,50,90.6518,781,7317.45,83,4263.27
negbin_r10_p6_L8_p6_test.json,negbin_r10_p0p1_L6_c1_2_test.json,8,1,6.0,1000,50,90.23826,781,7232.862,83,4235.687
negbin_r10_p6_L8_p6_train.json,negbin_r10_p0p2_L6_c1_2_train.json,8,1,6.0,100,50,40.0492,345,3326.99,37,2014.89
negbin_r10_p6_L8_p6_test.json,negbin_r10_p0p2_L6_c1_2_test.json,8,1,6.0,1000,50,40.02424,345,3322.78,37,1967.927
negbin_r10_p6_L8_p6_train.json,negbin_r10_p0p3_L6_c1_2_train.json,8,1,6.0,100,50,23.3772,201,2031.5,21,1229.4
negbin_r10_p6_L8_p6_test.json,negbin_r10_p0p3_L6_c1_2_test.json,8,1,6.0,1000,50,23.32656,201,2036.032,21,1251.805
negbin_r10_p6_L8_p6_train.json,negbin_r10_p0p4_L6_c1_2_train.json,8,1,6.0,100,50,14.9174,127,1336.7,13,855.24
negbin_r10_p6_L8_p6_test.json,negbin_r10_p0p4_L6_c1_2_test.json,8,1,6.0,1000,50,15.00672,127,1362.897,13,891.491
negbin_r10_p6_L8_p6_train.json,negbin_r10_p0p6_L6_c1_2_train.json,8,1,6.0,100,50,6.6778,56,678.35,6,460.74
negbin_r10_p6_L8_p6_test.json,negbin_r10_p0p6_L6_c1_2_test.json,8,1,6.0,1000,50,6.66506,56,685.186,6,466.476
negbin_r10_p6_L8_p6_train.json,negbin_r10_p0p8_L6_c1_2_train.json,8,1,6.0,100,50,2.5262,20,328.98,2,250.39
negbin_r10_p6_L8_p6_test.json,negbin_r10_p0p8_L6_c1_2_test.json,8,1,6.0,1000,50,2.4797,20,321.144,2,242.503
negbin_r20_p6_L8_p6_train.json,negbin_r20_p0p1_L6_c1_2_train.json,8,1,6.0,100,50,180.5946,1571,12335.67,171,5895.98
negbin_r20_p6_L8_p6_test.json,negbin_r20_p0p1_L6_c1_2_test.json,8,1,6.0,1000,50,179.96952,1571,12164.779,171,5907.582
negbin_r20_p6_L8_p6_train.json,negbin_r20_p0p2_L6_c1_2_train.json,8,1,6.0,100,50,80.0244,695,5596.88,75,2897.5
negbin_r20_p6_L8_p6_test.json,negbin_r20_p0p2_L6_c1_2_test.json,8,1,6.0,1000,50,80.06854,695,5571.496,75,2807.113
negbin_r20_p6_L8_p6_train.json,negbin_r20_p0p3_L6_c1_2_train.json,8,1,6.0,100,50,46.5376,404,3369.73,43,1784.44
negbin_r20_p6_L8_p6_test.json,negbin_r20_p0p3_L6_c1_2_test.json,8,1,6.0,1000,50,46.68848,404,3364.656,43,1788.347
negbin_r20_p6_L8_p6_train.json,negbin_r20_p0p4_L6_c1_2_train.json,8,1,6.0,100,50,29.8358,257,2259.17,28,1241.65
negbin_r20_p6_L8_p6_test.json,negbin_r20_p0p4_L6_c1_2_test.json,8,1,6.0,1000,50,29.97348,257,2248.433,28,1219.923
negbin_r20_p6_L8_p6_train.json,negbin_r20_p0p6_L6_c1_2_train.json,8,1,6.0,100,50,13.3486,114,1113.36,12,664.24
negbin_r20_p6_L8_p6_test.json,negbin_r20_p0p6_L6_c1_2_test.json,8,1,6.0,1000,50,13.3287,114,1109.289,12,671.883
negbin_r20_p6_L8_p6_train.json,negbin_r20_p0p8_L6_c1_2_train.json,8,1,6.0,100,50,5.0668,43,521.37,4,395.76
negbin_r20_p6_L8_p6_test.json,negbin_r20_p0p8_L6_c1_2_test.json,8,1,6.0,1000,50,4.98062,43,516.61,4,383.993
negbin_r2_p6_L8_p6_train.json,negbin_r2_p0p1_L6_c1_2_train.json,8,1,6.0,100,50,18.032,143,2347.12,15,1774.58
negbin_r2_p6_L8_p6_test.json,negbin_r2_p0p1_L6_c1_2_test.json,8,1,6.0,1000,50,17.97382,143,2356.985,15,1812.882
negbin_r2_p6_L8_p6_train.json,negbin_r2_p0p2_L6_c1_2_train.json,8,1,6.0,100,50,8.0354,64,1062.17,6,859.49
negbin_r2_p6_L8_p6_test.json,negbin_r2_p0p2_L6_c1_2_test.json,8,1,6.0,1000,50,8.0143,64,1097.181,6,876.329
negbin_r2_p6_L8_p6_train.json,negbin_r2_p0p3_L6_c1_2_train.json,8,1,6.0,100,50,4.6462,35,679.77,4,588.48
negbin_r2_p6_L8_p6_test.json,negbin_r2_p0p3_L6_c1_2_test.json,8,1,6.0,1000,50,4.66228,35,667.212,4,544.47
negbin_r2_p6_L8_p6_train.json,negbin_r2_p0p4_L6_c1_2_train.json,8,1,6.0,100,50,3.0022,23,461.18,2,391.46
negbin_r2_p6_L8_p6_test.json,negbin_r2_p0p4_L6_c1_2_test.json,8,1,6.0,1000,50,3.00794,23,454.804,2,392.984
negbin_r2_p6_L8_p6_train.json,negbin_r2_p0p6_L6_c1_2_train.json,8,1,6.0,100,50,1.3338,10,233.06,1,191.93
negbin_r2_p6_L8_p6_test.json,negbin_r2_p0p6_L6_c1_2_test.json,8,1,6.0,1000,50,1.33062,10,233.655,1,196.235
negbin_r2_p6_L8_p6_train.json,negbin_r2_p0p8_L6_c1_2_train.json,8,1,6.0,100,50,0.509,3,114.13,0,152.7
negbin_r2_p6_L8_p6_test.json,negbin_r2_p0p8_L6_c1_2_test.json,8,1,6.0,1000,50,0.4977,3,109.976,0,149.31
negbin_r40_p6_L8_p6_train.json,negbin_r40_p0p1_L6_c1_2_train.json,8,1,6.0,100,50,359.1692,3169,21260.92,345,8629.98
negbin_r40_p6_L8_p6_test.json,negbin_r40_p0p1_L6_c1_2_test.json,8,1,6.0,1000,50,359.98912,3169,21073.891,345,8502.387
negbin_r40_p6_L8_p6_train.json,negbin_r40_p0p2_L6_c1_2_train.json,8,1,6.0,100,50,160.039,1414,9524.42,154,3972.06
negbin_r40_p6_L8_p6_test.json,negbin_r40_p0p2_L6_c1_2_test.json,8,1,6.0,1000,50,160.13242,1414,9619.786,154,4019.84
negbin_r40_p6_L8_p6_train.json,negbin_r40_p0p3_L6_c1_2_train.json,8,1,6.0,100,50,93.0018,819,5680.46,89,2482.48
negbin_r40_p6_L8_p6_test.json,negbin_r40_p0p3_L6_c1_2_test.json,8,1,6.0,1000,50,93.5076,819,5747.328,89,2501.55
negbin_r40_p6_L8_p6_train.json,negbin_r40_p0p4_L6_c1_2_train.json,8,1,6.0,100,50,59.761,524,3797.74,57,1710.72
negbin_r40_p6_L8_p6_test.json,negbin_r40_p0p4_L6_c1_2_test.json,8,1,6.0,1000,50,59.90054,524,3795.826,57,1734.244
negbin_r40_p6_L8_p6_train.json,negbin_r40_p0p6_L6_c1_2_train.json,8,1,6.0,100,50,26.6206,232,1857.33,25,921.22
negbin_r40_p6_L8_p6_test.json,negbin_r40_p0p6_L6_c1_2_test.json,8,1,6.0,1000,50,26.67622,232,1861.857,25,938.869
negbin_r40_p6_L8_p6_train.json,negbin_r40_p0p8_L6_c1_2_train.json,8,1,6.0,100,50,10.016,85,844.75,9,514.75
negbin_r40_p6_L8_p6_test.json,negbin_r40_p0p8_L6_c1_2_test.json,8,1,6.0,1000,50,9.98448,85,835.977,9,502.736
negbin_r5_p6_L8_p6_train.json,negbin_r5_p0p1_L6_c1_2_train.json,8,1,6.0,100,50,44.7168,372,4463.57,40,2935.71
negbin_r5_p6_L8_p6_test.json,negbin_r5_p0p1_L6_c1_2_test.json,8,1,6.0,1000,50,44.95314,372,4437.619,40,2938.799
negbin_r5_p6_L8_p6_train.json,negbin_r5_p0p2_L6_c1_2_train.json,8,1,6.0,100,50,20.1404,168,2062.84,18,1407.41
negbin_r5_p6_L8_p6_test.json,negbin_r5_p0p2_L6_c1_2_test.json,8,1,6.0,1000,50,19.96432,168,2031.672,18,1372.052
negbin_r5_p6_L8_p6_train.json,negbin_r5_p0p3_L6_c1_2_train.json,8,1,6.0,100,50,11.6038,96,1249.53,10,874.38
negbin_r5_p6_L8_p6_test.json,negbin_r5_p0p3_L6_c1_2_test.json,8,1,6.0,1000,50,11.69746,96,1244.565,10,863.502
negbin_r5_p6_L8_p6_train.json,negbin_r5_p0p4_L6_c1_2_train.json,8,1,6.0,100,50,7.5684,63,843.6,7,601.44
negbin_r5_p6_L8_p6_test.json,negbin_r5_p0p4_L6_c1_2_test.json,8,1,6.0,1000,50,7.52098,63,841.297,7,646.644
negbin_r5_p6_L8_p6_train.json,negbin_r5_p0p6_L6_c1_2_train.json,8,1,6.0,100,50,3.348,27,432.07,3,338.24
negbin_r5_p6_L8_p6_test.json,negbin_r5_p0p6_L6_c1_2_test.json,8,1,6.0,1000,50,3.33522,27,428.946,3,343.714
negbin_r5_p6_L8_p6_train.json,negbin_r5_p0p8_L6_c1_2_train.json,8,1,6.0,100,50,1.256,10,207.65,1,165.8
negbin_r5_p6_L8_p6_test.json,negbin_r5_p0p8_L6_c1_2_test.json,8,1,6.0,1000,50,1.25768,10,205.666,1,167.871
normal_mu100_sd15_L8_p6_train.json,normal_mu100_sd15_L6_c1_2_train.json,8,1,6.0,100,50,100.265,890,5718.23,96,2301.81
normal_mu100_sd15_L8_p6_test.json,normal_mu100_sd15_L6_c1_2_test.json,8,1,6.0,1000,50,99.99502,890,5648.098,96,2151.984
normal_mu100_sd20_L8_p6_train.json,normal_mu100_sd20_L6_c1_2_train.json,8,1,6.0,100,50,99.9316,881,6404.61,96,2847.78
normal_mu100_sd20_L8_p6_test.json,normal_mu100_sd20_L6_c1_2_test.json,8,1,6.0,1000,50,99.89958,881,6334.518,96,2899.673
normal_mu100_sd25_L8_p6_train.json,normal_mu100_sd25_L6_c1_2_train.json,8,1,6.0,100,50,100.1474,883,7090.59,94,3660.75
normal_mu100_sd25_L8_p6_test.json,normal_mu100_sd25_L6_c1_2_test.json,8,1,6.0,1000,50,99.85162,883,6967.627,94,3544.715
normal_mu150_sd15_L8_p6_train.json,normal_mu150_sd15_L6_c1_2_train.json,8,1,6.0,100,50,149.9284,1333,7420.21,146,2142.9
normal_mu150_sd15_L8_p6_test.json,normal_mu150_sd15_L6_c1_2_test.json,8,1,6.0,1000,50,150.02456,1333,7466.507,146,2159.629
normal_mu150_sd22_L8_p6_train.json,normal_mu150_sd22_L6_c1_2_train.json,8,1,6.0,100,50,150.029,1330,8379.55,145,3105.31
normal_mu150_sd22_L8_p6_test.json,normal_mu150_sd22_L6_c1_2_test.json,8,1,6.0,1000,50,149.97364,1330,8404.591,145,3171.592
normal_mu150_sd30_L8_p6_train.json,normal_mu150_sd30_L6_c1_2_train.json,8,1,6.0,100,50,150.3686,1325,9652.4,143,4565.95
normal_mu150_sd30_L8_p6_test.json,normal_mu150_sd30_L6_c1_2_test.json,8,1,6.0,1000,50,149.8375,1325,9500.87,143,4239.639
normal_mu150_sd38_L8_p6_train.json,normal_mu150_sd38_L6_c1_2_train.json,8,1,6.0,100,50,149.8858,1314,10599.01,142,5634.15
normal_mu150_sd38_L8_p6_test.json,normal_mu150_sd38_L6_c1_2_test.json,8,1,6.0,1000,50,150.02754,1314,10599.703,142,5492.836
normal_mu150_sd45_L8_p6_train.json,normal_mu150_sd45_L6_c1_2_train.json,8,1,6.0,100,50,150.9988,1315,11428.22,141,6251.08
normal_mu150_sd45_L8_p6_test.json,normal_mu150_sd45_L6_c1_2_test.json,8,1,6.0,1000,50,150.11506,1315,11553.596,141,6527.214
normal_mu200_sd20_L8_p6_train.json,normal_mu200_sd20_L6_c1_2_train.json,8,1,6.0,100,50,200.226,1782,9916.23,196,2887.83
normal_mu200_sd20_L8_p6_test.json,normal_mu200_sd20_L6_c1_2_test.json,8,1,6.0,1000,50,200.07298,1782,9936.659,196,2873.855
normal_mu200_sd30_L8_p6_train.json,normal_mu200_sd30_L6_c1_2_train.json,8,1,6.0,100,50,199.7346,1775,11215.68,193,4068.01
normal_mu200_sd30_L8_p6_test.json,normal_mu200_sd30_L6_c1_2_test.json,8,1,6.0,1000,50,199.87122,1775,11349.909,193,4307.849
normal_mu200_sd40_L8_p6_train.json,normal_mu200_sd40_L6_c1_2_train.json,8,1,6.0,100,50,200.6378,1770,12691.27,192,5701.45
normal_mu200_sd40_L8_p6_test.json,normal_mu200_sd40_L6_c1_2_test.json,8,1,6.0,1000,50,200.17282,1770,12685.82,192,5869.186
normal_mu200_sd50_L8_p6_train.json,normal_mu200_sd50_L6_c1_2_train.json,8,1,6.0,100,50,199.7838,1754,13998.73,188,7239.2
normal_mu200_sd50_L8_p6_test.json,normal_mu200_sd50_L6_c1_2_test.json,8,1,6.0,1000,50,199.78566,1754,14062.045,188,7284.338
normal_mu200_sd60_L8_p6_train.json,normal_mu200_sd60_L6_c1_2_train.json,8,1,6.0,100,50,200.7308,1743,15390.2,186,9005.52
normal_mu200_sd60_L8_p6_test.json,normal_mu200_sd60_L6_c1_2_test.json,8,1,6.0,1000,50,200.13798,1743,15448.015,186,8617.335
normal_mu20_sd2_L8_p6_train.json,normal_mu20_sd2_L6_c1_2_train.json,8,1,6.0,100,50,19.97,178,1000.95,19,349.21
normal_mu20_sd2_L8_p6_test.json,normal_mu20_sd2_L6_c1_2_test.json,8,1,6.0,1000,50,20.00084,178,994.506,19,356.286
normal_mu20_sd3_L8_p6_train.json,normal_mu20_sd3_L6_c1_2_train.json,8,1,6.0,100,50,20.001,177,1144.18,19,452.87
normal_mu20_sd3_L8_p6_test.json,normal_mu20_sd3_L6_c1_2_test.json,8,1,6.0,1000,50,19.98846,177,1130.098,19,446.281
normal_mu20_sd4_L8_p6_train.json,normal_mu20_sd4_L6_c1_2_train.json,8,1,6.0,100,50,19.9198,176,1265.79,19,554.22
normal_mu20_sd4_L8_p6_test.json,normal_mu20_sd4_L6_c1_2_test.json,8,1,6.0,1000,50,19.97358,176,1263.96,19,572.8
normal_mu20_sd5_L8_p6_train.json,normal_mu20_sd5_L6_c1_2_train.json,8,1,6.0,100,50,20.0024,175,1425.58,19,721.0
normal_mu20_sd5_L8_p6_test.json,normal_mu20_sd5_L6_c1_2_test.json,8,1,6.0,1000,50,20.03324,175,1410.833,19,721.632
normal_mu20_sd6_L8_p6_train.json,normal_mu20_sd6_L6_c1_2_train.json,8,1,6.0,100,50,19.9718,174,1546.95,19,879.81
normal_mu20_sd6_L8_p6_test.json,normal_mu20_sd6_L6_c1_2_test.json,8,1,6.0,1000,50,19.97664,174,1543.726,19,882.895
normal_mu300_sd30_L8_p6_train.json,normal_mu300_sd30_L6_c1_2_train.json,8,1,6.0,100,50,300.5992,2679,14920.17,295,4169.54
normal_mu300_sd30_L8_p6_test.json,normal_mu300_sd30_L6_c1_2_test.json,8,1,6.0,1000,50,299.88798,2679,14956.206,295,4438.704
normal_mu300_sd45_L8_p6_train.json,normal_mu300_sd45_L6_c1_2_train.json,8,1,6.0,100,50,300.4788,2662,16988.17,290,6274.5
normal_mu300_sd45_L8_p6_test.json,normal_mu300_sd45_L6_c1_2_test.json,8,1,6.0,1000,50,300.3012,2662,16990.326,290,6577.692
normal_mu300_sd60_L8_p6_train.json,normal_mu300_sd60_L6_c1_2_train.json,8,1,6.0,100,50,300.8212,2644,18903.76,288,8249.87
normal_mu300_sd60_L8_p6_test.json,normal_mu300_sd60_L6_c1_2_test.json,8,1,6.0,1000,50,299.94748,2644,19104.154,288,8788.994
normal_mu300_sd75_L8_p6_train.json,normal_mu300_sd75_L6_c1_2_train.json,8,1,6.0,100,50,297.2156,2598,20789.03,279,10854.94
normal_mu300_sd75_L8_p6_test.json,normal_mu300_sd75_L6_c1_2_test.json,8,1,6.0,1000,50,300.32534,2598,21182.59,279,11044.141
normal_mu300_sd90_L8_p6_train.json,normal_mu300_sd90_L6_c1_2_train.json,8,1,6.0,100,50,300.484,2623,23389.51,279,12780.63
normal_mu300_sd90_L8_p6_test.json,normal_mu300_sd90_L6_c1_2_test.json,8,1,6.0,1000,50,299.71362,2623,23148.195,279,13058.128
normal_mu50_sd10_L8_p6_train.json,normal_mu50_sd10_L6_c1_2_train.json,8,1,6.0,100,50,49.964,439,3194.16,47,1509.55
normal_mu50_sd10_L8_p6_test.json,normal_mu50_sd10_L6_c1_2_test.json,8,1,6.0,1000,50,49.97092,439,3170.312,47,1474.149
normal_mu50_sd12_L8_p6_train.json,normal_mu50_sd12_L6_c1_2_train.json,8,1,6.0,100,50,49.7356,436,3446.17,47,1693.06
normal_mu50_sd12_L8_p6_test.json,normal_mu50_sd12_L6_c1_2_test.json,8,1,6.0,1000,50,49.96048,436,3459.278,47,1749.377
normal_mu50_sd15_L8_p6_train.json,normal_mu50_sd15_L6_c1_2_train.json,8,1,6.0,100,50,49.9808,436,3858.29,47,2191.7
normal_mu50_sd15_L8_p6_test.json,normal_mu50_sd15_L6_c1_2_test.json,8,1,6.0,1000,50,50.04512,436,3846.685,47,2148.191
normal_mu50_sd5_L8_p6_train.json,normal_mu50_sd5_L6_c1_2_train.json,8,1,6.0,100,50,50.1046,445,2506.33,49,759.34
normal_mu50_sd5_L8_p6_test.json,normal_mu50_sd5_L6_c1_2_test.json,8,1,6.0,1000,50,49.98946,445,2486.407,49,717.887
normal_mu50_sd8_L8_p6_train.json,normal_mu50_sd8_L6_c1_2_train.json,8,1,6.0,100,50,50.0906,443,2876.18,48,1115.77
normal_mu50_sd8_L8_p6_test.json,normal_mu50_sd8_L6_c1_2_test.json,8,1,6.0,1000,50,50.06322,443,2890.359,48,1153.7
normal_mu80_sd12_L8_p6_train.json,normal_mu80_sd12_L6_c1_2_train.json,8,1,6.0,100,50,80.0208,704,4539.04,77,1741.94
normal_mu80_sd12_L8_p6_test.json,normal_mu80_sd12_L6_c1_2_test.json,8,1,6.0,1000,50,79.96994,704,4513.717,77,1724.535
normal_mu80_sd16_L8_p6_train.json,normal_mu80_sd16_L6_c1_2_train.json,8,1,6.0,100,50,80.0896,704,5088.48,76,2285.79
normal_mu80_sd16_L8_p6_test.json,normal_mu80_sd16_L6_c1_2_test.json,8,1,6.0,1000,50,79.99714,704,5074.977,76,2322.767
normal_mu80_sd20_L8_p6_train.json,normal_mu80_sd20_L6_c1_2_train.json,8,1,6.0,100,50,80.169,703,5685.31,75,2914.67
normal_mu80_sd20_L8_p6_test.json,normal_mu80_sd20_L6_c1_2_test.json,8,1,6.0,1000,50,79.93566,703,5600.151,75,2878.782
normal_mu80_sd24_L8_p6_train.json,normal_mu80_sd24_L6_c1_2_train.json,8,1,6.0,100,50,79.8668,695,6135.66,75,3335.28
normal_mu80_sd24_L8_p6_test.json,normal_mu80_sd24_L6_c1_2_test.json,8,1,6.0,1000,50,80.15674,695,6177.441,75,3471.133
normal_mu80_sd8_L8_p6_train.json,normal_mu80_sd8_L6_c1_2_train.json,8,1,6.0,100,50,79.9696,712,4018.8,78,1212.79
normal_mu80_sd8_L8_p6_test.json,normal_mu80_sd8_L6_c1_2_test.json,8,1,6.0,1000,50,79.9856,712,3983.391,78,1171.803
pareto_a1p3_xm100_L8_p6_train.json,pareto_a1p3_xm100_L6_c1_2_train.json,8,1,6.0,100,50,409.575,3386,106826.53,200,72475.21
pareto_a1p3_xm100_L8_p6_test.json,pareto_a1p3_xm100_L6_c1_2_test.json,8,1,6.0,1000,50,425.37704,3386,108648.896,200,76372.755
pareto_a1p3_xm10_L8_p6_train.json,pareto_a1p3_xm10_L6_c1_2_train.json,8,1,6.0,100,50,44.3772,192,8995.97,21,8213.4
pareto_a1p3_xm10_L8_p6_test.json,pareto_a1p3_xm10_L6_c1_2_test.json,8,1,6.0,1000,50,39.89966,192,7637.949,21,6859.802
pareto_a1p3_xm1_L8_p6_train.json,pareto_a1p3_xm1_L6_c1_2_train.json,8,1,6.0,100,50,4.0894,19,808.42,2,732.69
pareto_a1p3_xm1_L8_p6_test.json,pareto_a1p3_xm1_L6_c1_2_test.json,8,1,6.0,1000,50,4.14268,19,829.945,2,754.189
pareto_a1p3_xm20_L8_p6_train.json,pareto_a1p3_xm20_L6_c1_2_train.json,8,1,6.0,100,50,83.7236,453,16906.31,42,14918.25
pareto_a1p3_xm20_L8_p6_test.json,pareto_a1p3_xm20_L6_c1_2_test.json,8,1,6.0,1000,50,83.65114,453,16769.035,42,14909.355
pareto_a1p3_xm50_L8_p6_train.json,pareto_a1p3_xm50_L6_c1_2_train.json,8,1,6.0,100,50,179.0492,1311,35539.89,106,28263.05
pareto_a1p3_xm50_L8_p6_test.json,pareto_a1p3_xm50_L6_c1_2_test.json,8,1,6.0,1000,50,203.20272,1311,42495.61,106,35615.164
pareto_a1p3_xm5_L8_p6_train.json,pareto_a1p3_xm5_L6_c1_2_train.json,8,1,6.0,100,50,329.9082,2669,219341.85,10,96448.28
pareto_a1p3_xm5_L8_p6_test.json,pareto_a1p3_xm5_L6_c1_2_test.json,8,1,6.0,1000,50,19.7508,2669,125889.758,10,3397.991
pareto_a1p5_xm100_L8_p6_train.json,pareto_a1p5_xm100_L6_c1_2_train.json,8,1,6.0,100,50,283.3212,2249,49776.43,186,37813.8
pareto_a1p5_xm100_L8_p6_test.json,pareto_a1p5_xm100_L6_c1_2_test.json,8,1,6.0,1000,50,292.56322,2249,52451.608,186,40529.666
pareto_a1p5_xm10_L8_p6_train.json,pareto_a1p5_xm10_L6_c1_2_train.json,8,1,6.0,100,50,29.6064,175,4860.42,18,4191.04
