dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
zinb_pi0p5_r10_p10_L2_p10_train.json,zinb_pi0p5_r10_p0p3_L6_c1_2_train.json,2,1,10.0,100,50,11.7568,58,1987.38,10,2455.15
zinb_pi0p5_r10_p10_L2_p10_train.json,zinb_pi0p5_r10_p0p4_L6_c1_2_train.json,2,1,10.0,100,50,7.5514,38,1360.99,6,1671.06
zinb_pi0p5_r10_p10_L2_p10_train.json,zinb_pi0p5_r10_p0p6_L6_c1_2_train.json,2,1,10.0,100,50,3.3282,17,615.87,3,783.49
zinb_pi0p5_r10_p10_L2_p10_train.json,zinb_pi0p5_r10_p0p8_L6_c1_2_train.json,2,1,10.0,100,50,1.2358,6,261.38,1,297.54
zinb_pi0p5_r20_p10_L2_p10_train.json,zinb_pi0p5_r20_p0p1_L6_c1_2_train.json,2,1,10.0,100,50,92.3992,438,13993.51,79,18147.44
zinb_pi0p5_r20_p10_L2_p10_train.json,zinb_pi0p5_r20_p0p2_L6_c1_2_train.json,2,1,10.0,100,50,39.8652,193,6189.19,34,8278.17
zinb_pi0p5_r20_p10_L2_p10_train.json,zinb_pi0p5_r20_p0p3_L6_c1_2_train.json,2,1,10.0,100,50,23.305,114,3706.7,19,4728.7
zinb_pi0p5_r20_p10_L2_p10_train.json,zinb_pi0p5_r20_p0p4_L6_c1_2_train.json,2,1,10.0,100,50,14.9338,74,2400.39,13,3033.04
zinb_pi0p5_r20_p10_L2_p10_train.json,zinb_pi0p5_r20_p0p6_L6_c1_2_train.json,2,1,10.0,100,50,6.6842,33,1107.35,5,1434.62
zinb_pi0p5_r20_p10_L2_p10_train.json,zinb_pi0p5_r20_p0p8_L6_c1_2_train.json,2,1,10.0,100,50,2.5368,13,473.01,2,571.85
zinb_pi0p5_r2_p10_L2_p10_train.json,zinb_pi0p5_r2_p0p1_L6_c1_2_train.json,2,1,10.0,100,50,9.039,46,2069.83,7,2343.06
zinb_pi0p5_r2_p10_L2_p10_train.json,zinb_pi0p5_r2_p0p2_L6_c1_2_train.json,2,1,10.0,100,50,3.9686,20,929.3,3,1060.85
zinb_pi0p5_r2_p10_L2_p10_train.json,zinb_pi0p5_r2_p0p3_L6_c1_2_train.json,2,1,10.0,100,50,2.2962,12,564.42,2,695.33
zinb_pi0p5_r2_p10_L2_p10_train.json,zinb_pi0p5_r2_p0p4_L6_c1_2_train.json,2,1,10.0,100,50,1.4848,8,380.23,1,423.31
zinb_pi0p5_r2_p10_L2_p10_train.json,zinb_pi0p5_r2_p0p6_L6_c1_2_train.json,2,1,10.0,100,50,0.687,4,190.86,0,343.5
zinb_pi0p5_r2_p10_L2_p10_train.json,zinb_pi0p5_r2_p0p8_L6_c1_2_train.json,2,1,10.0,100,50,0.2466,1,88.88,0,123.3
zinb_pi0p5_r40_p10_L2_p10_train.json,zinb_pi0p5_r40_p0p1_L6_c1_2_train.json,2,1,10.0,100,50,179.9148,839,26819.07,154,35297.16
zinb_pi0p5_r40_p10_L2_p10_train.json,zinb_pi0p5_r40_p0p2_L6_c1_2_train.json,2,1,10.0,100,50,81.0384,389,12183.41,70,15243.56
zinb_pi0p5_r40_p10_L2_p10_train.json,zinb_pi0p5_r40_p0p3_L6_c1_2_train.json,2,1,10.0,100,50,46.5648,221,7153.45,39,9375.47
zinb_pi0p5_r40_p10_L2_p10_train.json,zinb_pi0p5_r40_p0p4_L6_c1_2_train.json,2,1,10.0,100,50,30.8174,151,4711.85,26,5983.94
zinb_pi0p5_r40_p10_L2_p10_train.json,zinb_pi0p5_r40_p0p6_L6_c1_2_train.json,2,1,10.0,100,50,13.0714,64,2061.79,11,2717.99
zinb_pi0p5_r40_p10_L2_p10_train.json,zinb_pi0p5_r40_p0p8_L6_c1_2_train.json,2,1,10.0,100,50,5.0398,25,841.61,4,1050.5
zinb_pi0p5_r5_p10_L2_p10_train.json,zinb_pi0p5_r5_p0p1_L6_c1_2_train.json,2,1,10.0,100,50,22.2754,112,4184.91,18,4997.28
zinb_pi0p5_r5_p10_L2_p10_train.json,zinb_pi0p5_r5_p0p2_L6_c1_2_train.json,2,1,10.0,100,50,9.8004,50,1864.43,8,2174.65
zinb_pi0p5_r5_p10_L2_p10_train.json,zinb_pi0p5_r5_p0p3_L6_c1_2_train.json,2,1,10.0,100,50,5.643,29,1124.07,4,1328.34
zinb_pi0p5_r5_p10_L2_p10_train.json,zinb_pi0p5_r5_p0p4_L6_c1_2_train.json,2,1,10.0,100,50,3.7282,19,737.59,3,890.03
zinb_pi0p5_r5_p10_L2_p10_train.json,zinb_pi0p5_r5_p0p6_L6_c1_2_train.json,2,1,10.0,100,50,1.6046,8,355.16,1,438.27
zinb_pi0p5_r5_p10_L2_p10_train.json,zinb_pi0p5_r5_p0p8_L6_c1_2_train.json,2,1,10.0,100,50,0.5968,3,161.8,0,298.4
zinb_pi0p7_r10_p10_L2_p10_train.json,zinb_pi0p7_r10_p0p1_L6_c1_2_train.json,2,1,10.0,100,50,26.1164,144,6820.06,18,8150.69
zinb_pi0p7_r10_p10_L2_p10_train.json,zinb_pi0p7_r10_p0p2_L6_c1_2_train.json,2,1,10.0,100,50,11.9966,67,3068.1,9,3578.26
zinb_pi0p7_r10_p10_L2_p10_train.json,zinb_pi0p7_r10_p0p3_L6_c1_2_train.json,2,1,10.0,100,50,7.0442,38,1832.19,5,2189.24
zinb_pi0p7_r10_p10_L2_p10_train.json,zinb_pi0p7_r10_p0p4_L6_c1_2_train.json,2,1,10.0,100,50,4.3178,24,1160.07,3,1404.52
zinb_pi0p7_r10_p10_L2_p10_train.json,zinb_pi0p7_r10_p0p6_L6_c1_2_train.json,2,1,10.0,100,50,2.0226,11,551.32,1,685.75
zinb_pi0p7_r10_p10_L2_p10_train.json,zinb_pi0p7_r10_p0p8_L6_c1_2_train.json,2,1,10.0,100,50,0.749,4,233.6,0,374.5
zinb_pi0p7_r20_p10_L2_p10_train.json,zinb_pi0p7_r20_p0p1_L6_c1_2_train.json,2,1,10.0,100,50,55.8466,325,13408.82,43,15879.55
zinb_pi0p7_r20_p10_L2_p10_train.json,zinb_pi0p7_r20_p0p2_L6_c1_2_train.json,2,1,10.0,100,50,23.7752,131,5699.34,18,6819.82
zinb_pi0p7_r20_p10_L2_p10_train.json,zinb_pi0p7_r20_p0p3_L6_c1_2_train.json,2,1,10.0,100,50,13.7452,80,3445.07,10,4078.62
zinb_pi0p7_r20_p10_L2_p10_train.json,zinb_pi0p7_r20_p0p4_L6_c1_2_train.json,2,1,10.0,100,50,9.0634,52,2303.68,7,2744.61
zinb_pi0p7_r20_p10_L2_p10_train.json,zinb_pi0p7_r20_p0p6_L6_c1_2_train.json,2,1,10.0,100,50,4.0232,23,1048.76,3,1241.71
zinb_pi0p7_r20_p10_L2_p10_train.json,zinb_pi0p7_r20_p0p8_L6_c1_2_train.json,2,1,10.0,100,50,1.47,8,403.52,1,472.25
zinb_pi0p7_r2_p10_L2_p10_train.json,zinb_pi0p7_r2_p0p1_L6_c1_2_train.json,2,1,10.0,100,50,5.6588,30,1730.39,3,1981.44
zinb_pi0p7_r2_p10_L2_p10_train.json,zinb_pi0p7_r2_p0p2_L6_c1_2_train.json,2,1,10.0,100,50,2.4444,12,788.17,1,924.39
zinb_pi0p7_r2_p10_L2_p10_train.json,zinb_pi0p7_r2_p0p3_L6_c1_2_train.json,2,1,10.0,100,50,1.3402,7,447.44,1,525.64
zinb_pi0p7_r2_p10_L2_p10_train.json,zinb_pi0p7_r2_p0p4_L6_c1_2_train.json,2,1,10.0,100,50,0.874,5,291.98,0,437.0
zinb_pi0p7_r2_p10_L2_p10_train.json,zinb_pi0p7_r2_p0p6_L6_c1_2_train.json,2,1,10.0,100,50,0.4022,2,151.74,0,201.1
zinb_pi0p7_r2_p10_L2_p10_train.json,zinb_pi0p7_r2_p0p8_L6_c1_2_train.json,2,1,10.0,100,50,0.152,1,68.43,0,76.0
zinb_pi0p7_r40_p10_L2_p10_train.json,zinb_pi0p7_r40_p0p1_L6_c1_2_train.json,2,1,10.0,100,50,106.7738,620,25574.98,79,32041.44
zinb_pi0p7_r40_p10_L2_p10_train.json,zinb_pi0p7_r40_p0p2_L6_c1_2_train.json,2,1,10.0,100,50,48.397,284,11526.37,36,14407.18
zinb_pi0p7_r40_p10_L2_p10_train.json,zinb_pi0p7_r40_p0p3_L6_c1_2_train.json,2,1,10.0,100,50,27.5218,166,6845.94,21,7853.41
zinb_pi0p7_r40_p10_L2_p10_train.json,zinb_pi0p7_r40_p0p4_L6_c1_2_train.json,2,1,10.0,100,50,18.5916,107,4340.17,15,5261.87
zinb_pi0p7_r40_p10_L2_p10_train.json,zinb_pi0p7_r40_p0p6_L6_c1_2_train.json,2,1,10.0,100,50,8.0764,45,1948.79,6,2361.72
zinb_pi0p7_r40_p10_L2_p10_train.json,zinb_pi0p7_r40_p0p8_L6_c1_2_train.json,2,1,10.0,100,50,3.067,18,777.71,2,938.92
zinb_pi0p7_r5_p10_L2_p10_train.json,zinb_pi0p7_r5_p0p1_L6_c1_2_train.json,2,1,10.0,100,50,13.3138,73,3577.29,10,4027.69
zinb_pi0p7_r5_p10_L2_p10_train.json,zinb_pi0p7_r5_p0p2_L6_c1_2_train.json,2,1,10.0,100,50,5.9892,33,1614.55,4,1941.2
zinb_pi0p7_r5_p10_L2_p10_train.json,zinb_pi0p7_r5_p0p3_L6_c1_2_train.json,2,1,10.0,100,50,3.5528,19,997.18,2,1162.77
zinb_pi0p7_r5_p10_L2_p10_train.json,zinb_pi0p7_r5_p0p4_L6_c1_2_train.json,2,1,10.0,100,50,2.2818,12,644.94,2,755.89
zinb_pi0p7_r5_p10_L2_p10_train.json,zinb_pi0p7_r5_p0p6_L6_c1_2_train.json,2,1,10.0,100,50,0.9974,5,303.7,1,428.5
zinb_pi0p7_r5_p10_L2_p10_train.json,zinb_pi0p7_r5_p0p8_L6_c1_2_train.json,2,1,10.0,100,50,0.37,2,130.91,0,185.0
zinb_pi0p85_r10_p10_L2_p10_train.json,zinb_pi0p85_r10_p0p1_L6_c1_2_train.json,2,1,10.0,100,50,14.2206,87,5244.97,8,6017.03
zinb_pi0p85_r10_p10_L2_p10_train.json,zinb_pi0p85_r10_p0p2_L6_c1_2_train.json,2,1,10.0,100,50,6.1866,37,2298.79,3,2647.57
zinb_pi0p85_r10_p10_L2_p10_train.json,zinb_pi0p85_r10_p0p3_L6_c1_2_train.json,2,1,10.0,100,50,3.421,21,1340.39,2,1476.52
zinb_pi0p85_r10_p10_L2_p10_train.json,zinb_pi0p85_r10_p0p4_L6_c1_2_train.json,2,1,10.0,100,50,2.3662,14,915.75,1,1018.08
zinb_pi0p85_r10_p10_L2_p10_train.json,zinb_pi0p85_r10_p0p6_L6_c1_2_train.json,2,1,10.0,100,50,1.0234,6,421.86,0,511.7
zinb_pi0p85_r10_p10_L2_p10_train.json,zinb_pi0p85_r10_p0p8_L6_c1_2_train.json,2,1,10.0,100,50,0.3626,2,156.73,0,181.3
zinb_pi0p85_r20_p10_L2_p10_train.json,zinb_pi0p85_r20_p0p1_L6_c1_2_train.json,2,1,10.0,100,50,26.4732,166,9939.2,14,11487.44
zinb_pi0p85_r20_p10_L2_p10_train.json,zinb_pi0p85_r20_p0p2_L6_c1_2_train.json,2,1,10.0,100,50,12.2624,77,4509.01,6,5320.96
zinb_pi0p85_r20_p10_L2_p10_train.json,zinb_pi0p85_r20_p0p3_L6_c1_2_train.json,2,1,10.0,100,50,6.8928,43,2643.67,3,3008.31
zinb_pi0p85_r20_p10_L2_p10_train.json,zinb_pi0p85_r20_p0p4_L6_c1_2_train.json,2,1,10.0,100,50,4.527,28,1699.91,3,1898.56
zinb_pi0p85_r20_p10_L2_p10_train.json,zinb_pi0p85_r20_p0p6_L6_c1_2_train.json,2,1,10.0,100,50,1.9122,11,792.88,1,849.34
zinb_pi0p85_r20_p10_L2_p10_train.json,zinb_pi0p85_r20_p0p8_L6_c1_2_train.json,2,1,10.0,100,50,0.7856,4,310.85,0,392.8
zinb_pi0p85_r2_p10_L2_p10_train.json,zinb_pi0p85_r2_p0p1_L6_c1_2_train.json,2,1,10.0,100,50,2.7334,13,1181.01,1,1243.31
zinb_pi0p85_r2_p10_L2_p10_train.json,zinb_pi0p85_r2_p0p2_L6_c1_2_train.json,2,1,10.0,100,50,1.1728,5,518.48,0,586.4
zinb_pi0p85_r2_p10_L2_p10_train.json,zinb_pi0p85_r2_p0p3_L6_c1_2_train.json,2,1,10.0,100,50,0.7134,3,321.15,0,356.7
zinb_pi0p85_r2_p10_L2_p10_train.json,zinb_pi0p85_r2_p0p4_L6_c1_2_train.json,2,1,10.0,100,50,0.4878,2,216.07,0,243.9
zinb_pi0p85_r2_p10_L2_p10_train.json,zinb_pi0p85_r2_p0p6_L6_c1_2_train.json,2,1,10.0,100,50,0.1864,1,92.44,0,93.2
zinb_pi0p85_r2_p10_L2_p10_train.json,zinb_pi0p85_r2_p0p8_L6_c1_2_train.json,2,1,10.0,100,50,0.0774,0,38.7,0,38.7
zinb_pi0p85_r40_p10_L2_p10_train.json,zinb_pi0p85_r40_p0p1_L6_c1_2_train.json,2,1,10.0,100,50,56.4006,359,19675.09,31,23643.5
zinb_pi0p85_r40_p10_L2_p10_train.json,zinb_pi0p85_r40_p0p2_L6_c1_2_train.json,2,1,10.0,100,50,25.1672,158,8920.83,13,10874.78
zinb_pi0p85_r40_p10_L2_p10_train.json,zinb_pi0p85_r40_p0p3_L6_c1_2_train.json,2,1,10.0,100,50,14.248,89,5110.41,8,5976.05
zinb_pi0p85_r40_p10_L2_p10_train.json,zinb_pi0p85_r40_p0p4_L6_c1_2_train.json,2,1,10.0,100,50,9.138,56,3190.58,5,3786.16
zinb_pi0p85_r40_p10_L2_p10_train.json,zinb_pi0p85_r40_p0p6_L6_c1_2_train.json,2,1,10.0,100,50,4.144,26,1466.61,2,1729.67
zinb_pi0p85_r40_p10_L2_p10_train.json,zinb_pi0p85_r40_p0p8_L6_c1_2_train.json,2,1,10.0,100,50,1.4222,9,549.35,1,630.84
zinb_pi0p85_r5_p10_L2_p10_train.json,zinb_pi0p85_r5_p0p1_L6_c1_2_train.json,2,1,10.0,100,50,6.3672,36,2613.86,3,2816.01
zinb_pi0p85_r5_p10_L2_p10_train.json,zinb_pi0p85_r5_p0p2_L6_c1_2_train.json,2,1,10.0,100,50,3.024,17,1216.25,1,1338.26
zinb_pi0p85_r5_p10_L2_p10_train.json,zinb_pi0p85_r5_p0p3_L6_c1_2_train.json,2,1,10.0,100,50,1.797,10,721.64,1,783.77
zinb_pi0p85_r5_p10_L2_p10_train.json,zinb_pi0p85_r5_p0p4_L6_c1_2_train.json,2,1,10.0,100,50,1.0782,6,459.05,0,539.1
zinb_pi0p85_r5_p10_L2_p10_train.json,zinb_pi0p85_r5_p0p6_L6_c1_2_train.json,2,1,10.0,100,50,0.5004,2,214.84,0,250.2
zinb_pi0p85_r5_p10_L2_p10_train.json,zinb_pi0p85_r5_p0p8_L6_c1_2_train.json,2,1,10.0,100,50,0.1776,1,86.81,0,88.8
beta_a0p5_b0p5_M100_L2_p10_test.json,beta_a0p5_b0p5_M100_L6_c1_2_test.json,2,1,10.0,1000,50,50.13458,216,5188.879,45,6923.916
beta_a0p5_b0p5_M200_L2_p10_test.json,beta_a0p5_b0p5_M200_L6_c1_2_test.json,2,1,10.0,1000,50,100.02054,432,10320.338,90,13606.876
beta_a0p5_b0p5_M20_L2_p10_test.json,beta_a0p5_b0p5_M20_L6_c1_2_test.json,2,1,10.0,1000,50,10.0193,43,1038.448,9,1386.494
beta_a0p5_b0p5_M500_L2_p10_test.json,beta_a0p5_b0p5_M500_L6_c1_2_test.json,2,1,10.0,1000,50,249.54696,1048,25859.363,224,33656.705
beta_a0p5_b0p5_M50_L2_p10_test.json,beta_a0p5_b0p5_M50_L6_c1_2_test.json,2,1,10.0,1000,50,24.9965,108,2582.62,22,3385.714
beta_a0p5_b10_M100_L2_p10_test.json,beta_a0p5_b10_M100_L6_c1_2_test.json,2,1,10.0,1000,50,4.69986,22,961.226,4,1095.154
beta_a0p5_b10_M200_L2_p10_test.json,beta_a0p5_b10_M200_L6_c1_2_test.json,2,1,10.0,1000,50,9.58786,44,1959.993,7,2194.856
beta_a0p5_b10_M20_L2_p10_test.json,beta_a0p5_b10_M20_L6_c1_2_test.json,2,1,10.0,1000,50,0.91006,4,201.552,1,321.911
beta_a0p5_b10_M500_L2_p10_test.json,beta_a0p5_b10_M500_L6_c1_2_test.json,2,1,10.0,1000,50,23.73442,109,4780.684,18,5369.973
beta_a0p5_b10_M50_L2_p10_test.json,beta_a0p5_b10_M50_L6_c1_2_test.json,2,1,10.0,1000,50,2.35454,11,491.729,2,561.353
beta_a0p5_b1_M100_L2_p10_test.json,beta_a0p5_b1_M100_L6_c1_2_test.json,2,1,10.0,1000,50,33.4564,154,4580.09,29,5619.461
beta_a0p5_b1_M200_L2_p10_test.json,beta_a0p5_b1_M200_L6_c1_2_test.json,2,1,10.0,1000,50,66.72408,307,9130.066,58,11105.184
beta_a0p5_b1_M20_L2_p10_test.json,beta_a0p5_b1_M20_L6_c1_2_test.json,2,1,10.0,1000,50,6.6822,31,915.003,6,1128.71
beta_a0p5_b1_M500_L2_p10_test.json,beta_a0p5_b1_M500_L6_c1_2_test.json,2,1,10.0,1000,50,167.46124,766,22803.584,144,27981.414
beta_a0p5_b1_M50_L2_p10_test.json,beta_a0p5_b1_M50_L6_c1_2_test.json,2,1,10.0,1000,50,16.74092,77,2305.225,14,2815.2
beta_a0p5_b2_M100_L2_p10_test.json,beta_a0p5_b2_M100_L6_c1_2_test.json,2,1,10.0,1000,50,20.0118,94,3338.458,17,3878.555
beta_a0p5_b2_M200_L2_p10_test.json,beta_a0p5_b2_M200_L6_c1_2_test.json,2,1,10.0,1000,50,40.04748,188,6666.418,33,7851.886
beta_a0p5_b2_M20_L2_p10_test.json,beta_a0p5_b2_M20_L6_c1_2_test.json,2,1,10.0,1000,50,3.96788,19,675.923,3,806.775
beta_a0p5_b2_M500_L2_p10_test.json,beta_a0p5_b2_M500_L6_c1_2_test.json,2,1,10.0,1000,50,100.58712,475,16713.258,84,19433.892
beta_a0p5_b2_M50_L2_p10_test.json,beta_a0p5_b2_M50_L6_c1_2_test.json,2,1,10.0,1000,50,10.06854,48,1692.485,8,1998.972
beta_a0p5_b5_M100_L2_p10_test.json,beta_a0p5_b5_M100_L6_c1_2_test.json,2,1,10.0,1000,50,9.17588,43,1781.725,7,2007.281
beta_a0p5_b5_M200_L2_p10_test.json,beta_a0p5_b5_M200_L6_c1_2_test.json,2,1,10.0,1000,50,18.151,85,3485.75,14,3977.973
beta_a0p5_b5_M20_L2_p10_test.json,beta_a0p5_b5_M20_L6_c1_2_test.json,2,1,10.0,1000,50,1.79332,9,355.336,1,475.557
beta_a0p5_b5_M500_L2_p10_test.json,beta_a0p5_b5_M500_L6_c1_2_test.json,2,1,10.0,1000,50,45.2272,213,8753.785,36,9893.191
beta_a0p5_b5_M50_L2_p10_test.json,beta_a0p5_b5_M50_L6_c1_2_test.json,2,1,10.0,1000,50,4.51058,21,882.828,4,1021.998
beta_a10_b0p5_M100_L2_p10_test.json,beta_a10_b0p5_M100_L6_c1_2_test.json,2,1,10.0,1000,50,95.2207,296,905.498,94,1257.232
beta_a10_b0p5_M200_L2_p10_test.json,beta_a10_b0p5_M200_L6_c1_2_test.json,2,1,10.0,1000,50,190.49128,592,1799.34,189,2454.193
beta_a10_b0p5_M20_L2_p10_test.json,beta_a10_b0p5_M20_L6_c1_2_test.json,2,1,10.0,1000,50,19.0896,59,191.105,19,253.631
beta_a10_b0p5_M500_L2_p10_test.json,beta_a10_b0p5_M500_L6_c1_2_test.json,2,1,10.0,1000,50,476.07046,1481,4514.765,472,6106.434
beta_a10_b0p5_M50_L2_p10_test.json,beta_a10_b0p5_M50_L6_c1_2_test.json,2,1,10.0,1000,50,47.63256,148,457.918,47,636.889
beta_a10_b10_M100_L2_p10_test.json,beta_a10_b10_M100_L6_c1_2_test.json,2,1,10.0,1000,50,50.03412,169,1671.708,48,2070.452
beta_a10_b10_M200_L2_p10_test.json,beta_a10_b10_M200_L6_c1_2_test.json,2,1,10.0,1000,50,100.01614,339,3367.177,97,4232.193
beta_a10_b10_M20_L2_p10_test.json,beta_a10_b10_M20_L6_c1_2_test.json,2,1,10.0,1000,50,9.99484,34,337.283,10,472.184
beta_a10_b10_M500_L2_p10_test.json,beta_a10_b10_M500_L6_c1_2_test.json,2,1,10.0,1000,50,250.14776,847,8367.238,242,10315.58
beta_a10_b10_M50_L2_p10_test.json,beta_a10_b10_M50_L6_c1_2_test.json,2,1,10.0,1000,50,25.0015,85,841.365,24,1037.144
beta_a10_b1_M100_L2_p10_test.json,beta_a10_b1_M100_L6_c1_2_test.json,2,1,10.0,1000,50,90.85036,287,1226.782,90,1626.402
beta_a10_b1_M200_L2_p10_test.json,beta_a10_b1_M200_L6_c1_2_test.json,2,1,10.0,1000,50,181.90684,575,2426.041,180,3239.784
beta_a10_b1_M20_L2_p10_test.json,beta_a10_b1_M20_L6_c1_2_test.json,2,1,10.0,1000,50,18.20414,58,253.007,18,327.01
beta_a10_b1_M500_L2_p10_test.json,beta_a10_b1_M500_L6_c1_2_test.json,2,1,10.0,1000,50,454.723,1437,6073.584,450,7989.724
beta_a10_b1_M50_L2_p10_test.json,beta_a10_b1_M50_L6_c1_2_test.json,2,1,10.0,1000,50,45.44916,144,617.145,45,812.641
beta_a10_b2_M100_L2_p10_test.json,beta_a10_b2_M100_L6_c1_2_test.json,2,1,10.0,1000,50,83.29292,269,1557.507,82,1972.243
beta_a10_b2_M200_L2_p10_test.json,beta_a10_b2_M200_L6_c1_2_test.json,2,1,10.0,1000,50,166.6535,537,3097.557,164,4020.845
beta_a10_b2_M20_L2_p10_test.json,beta_a10_b2_M20_L6_c1_2_test.json,2,1,10.0,1000,50,16.6565,54,311.653,16,460.485
beta_a10_b2_M500_L2_p10_test.json,beta_a10_b2_M500_L6_c1_2_test.json,2,1,10.0,1000,50,416.7256,1343,7720.348,410,9839.34
beta_a10_b2_M50_L2_p10_test.json,beta_a10_b2_M50_L6_c1_2_test.json,2,1,10.0,1000,50,41.63702,134,778.248,41,996.807
beta_a10_b5_M100_L2_p10_test.json,beta_a10_b5_M100_L6_c1_2_test.json,2,1,10.0,1000,50,66.6799,221,1800.94,65,2249.522
beta_a10_b5_M200_L2_p10_test.json,beta_a10_b5_M200_L6_c1_2_test.json,2,1,10.0,1000,50,133.26702,442,3606.311,130,4453.922
beta_a10_b5_M20_L2_p10_test.json,beta_a10_b5_M20_L6_c1_2_test.json,2,1,10.0,1000,50,13.32786,44,358.955,13,443.315
beta_a10_b5_M500_L2_p10_test.json,beta_a10_b5_M500_L6_c1_2_test.json,2,1,10.0,1000,50,333.35554,1104,8950.401,324,11315.044
beta_a10_b5_M50_L2_p10_test.json,beta_a10_b5_M50_L6_c1_2_test.json,2,1,10.0,1000,50,33.35822,111,898.817,32,1177.926
beta_a1_b0p5_M100_L2_p10_test.json,beta_a1_b0p5_M100_L6_c1_2_test.json,2,1,10.0,1000,50,66.80476,258,4028.227,63,5839.996
beta_a1_b0p5_M200_L2_p10_test.json,beta_a1_b0p5_M200_L6_c1_2_test.json,2,1,10.0,1000,50,132.9949,515,8130.856,125,11576.311
beta_a1_b0p5_M20_L2_p10_test.json,beta_a1_b0p5_M20_L6_c1_2_test.json,2,1,10.0,1000,50,13.319,52,812.01,12,1218.345
beta_a1_b0p5_M500_L2_p10_test.json,beta_a1_b0p5_M500_L6_c1_2_test.json,2,1,10.0,1000,50,333.1269,1288,20160.55,312,28791.526
beta_a1_b0p5_M50_L2_p10_test.json,beta_a1_b0p5_M50_L6_c1_2_test.json,2,1,10.0,1000,50,33.3417,129,2020.336,31,2898.716
beta_a1_b10_M100_L2_p10_test.json,beta_a1_b10_M100_L6_c1_2_test.json,2,1,10.0,1000,50,9.07166,39,1297.902,8,1496.041
beta_a1_b10_M200_L2_p10_test.json,beta_a1_b10_M200_L6_c1_2_test.json,2,1,10.0,1000,50,18.18628,79,2567.507,15,3022.606
beta_a1_b10_M20_L2_p10_test.json,beta_a1_b10_M20_L6_c1_2_test.json,2,1,10.0,1000,50,1.80464,8,262.977,1,437.132
beta_a1_b10_M500_L2_p10_test.json,beta_a1_b10_M500_L6_c1_2_test.json,2,1,10.0,1000,50,45.44424,199,6441.96,39,7455.501
beta_a1_b10_M50_L2_p10_test.json,beta_a1_b10_M50_L6_c1_2_test.json,2,1,10.0,1000,50,4.5312,20,642.727,4,740.932
beta_a1_b1_M100_L2_p10_test.json,beta_a1_b1_M100_L6_c1_2_test.json,2,1,10.0,1000,50,50.10542,204,4232.066,46,5521.678
beta_a1_b1_M200_L2_p10_test.json,beta_a1_b1_M200_L6_c1_2_test.json,2,1,10.0,1000,50,99.77646,405,8465.689,92,11024.209
beta_a1_b1_M20_L2_p10_test.json,beta_a1_b1_M20_L6_c1_2_test.json,2,1,10.0,1000,50,10.02222,41,848.355,9,1121.478
beta_a1_b1_M500_L2_p10_test.json,beta_a1_b1_M500_L6_c1_2_test.json,2,1,10.0,1000,50,250.6825,1021,21338.267,230,27736.12
beta_a1_b1_M50_L2_p10_test.json,beta_a1_b1_M50_L6_c1_2_test.json,2,1,10.0,1000,50,25.05904,102,2105.358,23,2779.895
beta_a1_b2_M100_L2_p10_test.json,beta_a1_b2_M100_L6_c1_2_test.json,2,1,10.0,1000,50,33.1917,141,3589.622,30,4365.933
beta_a1_b2_M200_L2_p10_test.json,beta_a1_b2_M200_L6_c1_2_test.json,2,1,10.0,1000,50,66.49072,281,7097.87,59,8816.389
beta_a1_b2_M20_L2_p10_test.json,beta_a1_b2_M20_L6_c1_2_test.json,2,1,10.0,1000,50,6.68766,28,715.698,6,873.33
beta_a1_b2_M500_L2_p10_test.json,beta_a1_b2_M500_L6_c1_2_test.json,2,1,10.0,1000,50,166.23712,706,18078.659,148,21999.47
beta_a1_b2_M50_L2_p10_test.json,beta_a1_b2_M50_L6_c1_2_test.json,2,1,10.0,1000,50,16.68798,71,1802.541,15,2176.683
beta_a1_b5_M100_L2_p10_test.json,beta_a1_b5_M100_L6_c1_2_test.json,2,1,10.0,1000,50,16.68682,73,2197.192,14,2584.742
beta_a1_b5_M200_L2_p10_test.json,beta_a1_b5_M200_L6_c1_2_test.json,2,1,10.0,1000,50,33.31976,145,4340.536,29,5119.685
beta_a1_b5_M20_L2_p10_test.json,beta_a1_b5_M20_L6_c1_2_test.json,2,1,10.0,1000,50,3.3158,14,441.292,3,529.06
beta_a1_b5_M500_L2_p10_test.json,beta_a1_b5_M500_L6_c1_2_test.json,2,1,10.0,1000,50,83.33408,361,10851.548,72,12800.668
beta_a1_b5_M50_L2_p10_test.json,beta_a1_b5_M50_L6_c1_2_test.json,2,1,10.0,1000,50,8.27092,36,1082.061,7,1271.998
beta_a2_b0p5_M100_L2_p10_test.json,beta_a2_b0p5_M100_L6_c1_2_test.json,2,1,10.0,1000,50,79.96896,280,2691.175,77,4127.106
beta_a2_b0p5_M200_L2_p10_test.json,beta_a2_b0p5_M200_L6_c1_2_test.json,2,1,10.0,1000,50,160.0508,558,5358.422,155,8222.476
beta_a2_b0p5_M20_L2_p10_test.json,beta_a2_b0p5_M20_L6_c1_2_test.json,2,1,10.0,1000,50,16.04658,56,541.255,15,882.584
beta_a2_b0p5_M500_L2_p10_test.json,beta_a2_b0p5_M500_L6_c1_2_test.json,2,1,10.0,1000,50,399.47118,1396,13502.766,386,20488.112
