dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
pareto_a1p5_xm1_L4_p4_train.json,pareto_a1p5_xm1_L6_c1_2_train.json,4,1,4.0,100,50,2.876,9,320.8,2,338.73
pareto_a1p5_xm1_L4_p4_test.json,pareto_a1p5_xm1_L6_c1_2_test.json,4,1,4.0,1000,50,2.86236,9,315.258,2,338.481
pareto_a1p5_xm20_L4_p4_train.json,pareto_a1p5_xm20_L6_c1_2_train.json,4,1,4.0,100,50,55.211,186,5593.8,34,5180.44
pareto_a1p5_xm20_L4_p4_test.json,pareto_a1p5_xm20_L6_c1_2_test.json,4,1,4.0,1000,50,58.09008,186,6109.094,34,5687.643
pareto_a1p5_xm50_L4_p4_train.json,pareto_a1p5_xm50_L6_c1_2_train.json,4,1,4.0,100,50,152.6648,478,16874.98,87,15685.77
pareto_a1p5_xm50_L4_p4_test.json,pareto_a1p5_xm50_L6_c1_2_test.json,4,1,4.0,1000,50,144.8873,478,15296.798,87,14282.454
pareto_a1p5_xm5_L4_p4_train.json,pareto_a1p5_xm5_L6_c1_2_train.json,4,1,4.0,100,50,14.388,47,1515.51,9,1414.45
pareto_a1p5_xm5_L4_p4_test.json,pareto_a1p5_xm5_L6_c1_2_test.json,4,1,4.0,1000,50,14.72816,47,1576.079,9,1479.698
pareto_a2_xm100_L4_p4_train.json,pareto_a2_xm100_L6_c1_2_train.json,4,1,4.0,100,50,196.8228,776,14830.62,147,13117.29
pareto_a2_xm100_L4_p4_test.json,pareto_a2_xm100_L6_c1_2_test.json,4,1,4.0,1000,50,199.4086,776,15098.198,147,13410.485
pareto_a2_xm10_L4_p4_train.json,pareto_a2_xm10_L6_c1_2_train.json,4,1,4.0,100,50,19.7524,80,1471.41,15,1308.49
pareto_a2_xm10_L4_p4_test.json,pareto_a2_xm10_L6_c1_2_test.json,4,1,4.0,1000,50,19.933,80,1512.115,15,1346.57
pareto_a2_xm1_L4_p4_train.json,pareto_a2_xm1_L6_c1_2_train.json,4,1,4.0,100,50,1.9644,7,171.9,1,192.88
pareto_a2_xm1_L4_p4_test.json,pareto_a2_xm1_L6_c1_2_test.json,4,1,4.0,1000,50,1.95132,7,165.576,1,190.264
pareto_a2_xm20_L4_p4_train.json,pareto_a2_xm20_L6_c1_2_train.json,4,1,4.0,100,50,40.0564,157,3109.78,29,2741.24
pareto_a2_xm20_L4_p4_test.json,pareto_a2_xm20_L6_c1_2_test.json,4,1,4.0,1000,50,39.88946,157,3012.315,29,2684.355
pareto_a2_xm50_L4_p4_train.json,pareto_a2_xm50_L6_c1_2_train.json,4,1,4.0,100,50,100.127,391,7753.21,74,6849.03
pareto_a2_xm50_L4_p4_test.json,pareto_a2_xm50_L6_c1_2_test.json,4,1,4.0,1000,50,100.0109,391,7624.961,74,6755.445
pareto_a2_xm5_L4_p4_train.json,pareto_a2_xm5_L6_c1_2_train.json,4,1,4.0,100,50,9.6612,39,707.69,7,627.05
pareto_a2_xm5_L4_p4_test.json,pareto_a2_xm5_L6_c1_2_test.json,4,1,4.0,1000,50,10.0309,39,771.347,7,698.715
pareto_a3_xm100_L4_p4_train.json,pareto_a3_xm100_L6_c1_2_train.json,4,1,4.0,100,50,150.3344,678,7392.52,130,5929.12
pareto_a3_xm100_L4_p4_test.json,pareto_a3_xm100_L6_c1_2_test.json,4,1,4.0,1000,50,150.06384,678,7448.474,130,6099.452
pareto_a3_xm10_L4_p4_train.json,pareto_a3_xm10_L6_c1_2_train.json,4,1,4.0,100,50,14.882,67,731.78,13,594.19
pareto_a3_xm10_L4_p4_test.json,pareto_a3_xm10_L6_c1_2_test.json,4,1,4.0,1000,50,14.97798,67,739.206,13,603.286
pareto_a3_xm1_L4_p4_train.json,pareto_a3_xm1_L6_c1_2_train.json,4,1,4.0,100,50,1.442,6,87.49,1,88.4
pareto_a3_xm1_L4_p4_test.json,pareto_a3_xm1_L6_c1_2_test.json,4,1,4.0,1000,50,1.41956,6,82.777,1,83.912
pareto_a3_xm20_L4_p4_train.json,pareto_a3_xm20_L6_c1_2_train.json,4,1,4.0,100,50,30.1042,135,1517.77,26,1242.9
pareto_a3_xm20_L4_p4_test.json,pareto_a3_xm20_L6_c1_2_test.json,4,1,4.0,1000,50,30.0528,135,1494.033,26,1221.076
pareto_a3_xm50_L4_p4_train.json,pareto_a3_xm50_L6_c1_2_train.json,4,1,4.0,100,50,75.688,336,3854.63,64,3192.6
pareto_a3_xm50_L4_p4_test.json,pareto_a3_xm50_L6_c1_2_test.json,4,1,4.0,1000,50,75.16438,336,3756.091,64,3062.764
pareto_a3_xm5_L4_p4_train.json,pareto_a3_xm5_L6_c1_2_train.json,4,1,4.0,100,50,7.4596,34,372.41,6,323.94
pareto_a3_xm5_L4_p4_test.json,pareto_a3_xm5_L6_c1_2_test.json,4,1,4.0,1000,50,7.47702,34,375.398,6,329.428
pareto_a4_xm100_L4_p4_train.json,pareto_a4_xm100_L6_c1_2_train.json,4,1,4.0,100,50,133.1804,619,5089.36,119,3869.57
pareto_a4_xm100_L4_p4_test.json,pareto_a4_xm100_L6_c1_2_test.json,4,1,4.0,1000,50,133.2994,619,5081.69,119,3850.169
pareto_a4_xm10_L4_p4_train.json,pareto_a4_xm10_L6_c1_2_train.json,4,1,4.0,100,50,13.32,62,513.73,12,381.14
pareto_a4_xm10_L4_p4_test.json,pareto_a4_xm10_L6_c1_2_test.json,4,1,4.0,1000,50,13.29394,62,510.875,12,386.312
pareto_a4_xm1_L4_p4_train.json,pareto_a4_xm1_L6_c1_2_train.json,4,1,4.0,100,50,1.2298,5,55.96,1,45.96
pareto_a4_xm1_L4_p4_test.json,pareto_a4_xm1_L6_c1_2_test.json,4,1,4.0,1000,50,1.2384,5,57.68,1,47.68
pareto_a4_xm20_L4_p4_train.json,pareto_a4_xm20_L6_c1_2_train.json,4,1,4.0,100,50,26.6556,125,1007.88,24,762.91
pareto_a4_xm20_L4_p4_test.json,pareto_a4_xm20_L6_c1_2_test.json,4,1,4.0,1000,50,26.6482,125,1022.603,24,765.778
pareto_a4_xm50_L4_p4_train.json,pareto_a4_xm50_L6_c1_2_train.json,4,1,4.0,100,50,66.122,308,2494.25,60,1839.04
pareto_a4_xm50_L4_p4_test.json,pareto_a4_xm50_L6_c1_2_test.json,4,1,4.0,1000,50,66.62522,308,2555.837,60,1909.165
pareto_a4_xm5_L4_p4_train.json,pareto_a4_xm5_L6_c1_2_train.json,4,1,4.0,100,50,6.6404,31,263.31,6,196.33
pareto_a4_xm5_L4_p4_test.json,pareto_a4_xm5_L6_c1_2_test.json,4,1,4.0,1000,50,6.63448,31,260.809,6,195.249
pareto_a6_xm100_L4_p4_train.json,pareto_a6_xm100_L6_c1_2_train.json,4,1,4.0,100,50,119.8852,577,3315.28,113,2126.14
pareto_a6_xm100_L4_p4_test.json,pareto_a6_xm100_L6_c1_2_test.json,4,1,4.0,1000,50,120.03222,577,3361.484,113,2193.946
pareto_a6_xm10_L4_p4_train.json,pareto_a6_xm10_L6_c1_2_train.json,4,1,4.0,100,50,12.0034,58,343.49,11,239.41
pareto_a6_xm10_L4_p4_test.json,pareto_a6_xm10_L6_c1_2_test.json,4,1,4.0,1000,50,11.969,58,338.561,11,231.865
pareto_a6_xm1_L4_p4_train.json,pareto_a6_xm1_L6_c1_2_train.json,4,1,4.0,100,50,1.0936,5,28.72,1,18.72
pareto_a6_xm1_L4_p4_test.json,pareto_a6_xm1_L6_c1_2_test.json,4,1,4.0,1000,50,1.09072,5,28.144,1,18.144
pareto_a6_xm20_L4_p4_train.json,pareto_a6_xm20_L6_c1_2_train.json,4,1,4.0,100,50,23.9356,116,658.27,23,453.35
pareto_a6_xm20_L4_p4_test.json,pareto_a6_xm20_L6_c1_2_test.json,4,1,4.0,1000,50,24.00734,116,674.805,23,474.058
pareto_a6_xm50_L4_p4_train.json,pareto_a6_xm50_L6_c1_2_train.json,4,1,4.0,100,50,59.7714,288,1643.41,56,1058.7
pareto_a6_xm50_L4_p4_test.json,pareto_a6_xm50_L6_c1_2_test.json,4,1,4.0,1000,50,59.91644,288,1667.345,56,1081.576
pareto_a6_xm5_L4_p4_train.json,pareto_a6_xm5_L6_c1_2_train.json,4,1,4.0,100,50,5.9526,29,179.09,5,190.52
pareto_a6_xm5_L4_p4_test.json,pareto_a6_xm5_L6_c1_2_test.json,4,1,4.0,1000,50,5.95704,29,176.433,5,191.408
tri_a0_c100_b120_L4_p4_train.json,tri_a0_c100_b120_L6_c1_2_train.json,4,1,4.0,100,50,73.8018,370,3628.94,66,3084.7
tri_a0_c100_b120_L4_p4_test.json,tri_a0_c100_b120_L6_c1_2_test.json,4,1,4.0,1000,50,73.41286,370,3700.592,66,3137.979
tri_a0_c100_b250_L4_p4_train.json,tri_a0_c100_b250_L6_c1_2_train.json,4,1,4.0,100,50,116.6018,572,6907.79,100,5894.49
tri_a0_c100_b250_L4_p4_test.json,tri_a0_c100_b250_L6_c1_2_test.json,4,1,4.0,1000,50,116.58632,572,6879.946,100,5881.322
tri_a0_c100_b500_L4_p4_train.json,tri_a0_c100_b500_L6_c1_2_train.json,4,1,4.0,100,50,197.697,951,13714.39,165,12002.64
tri_a0_c100_b500_L4_p4_test.json,tri_a0_c100_b500_L6_c1_2_test.json,4,1,4.0,1000,50,200.29352,951,13926.115,165,12212.157
tri_a0_c100_b800_L4_p4_train.json,tri_a0_c100_b800_L6_c1_2_train.json,4,1,4.0,100,50,302.5126,1434,22712.5,249,19580.89
tri_a0_c100_b800_L4_p4_test.json,tri_a0_c100_b800_L6_c1_2_test.json,4,1,4.0,1000,50,300.9525,1434,22744.16,249,20173.845
tri_a0_c200_b250_L4_p4_train.json,tri_a0_c200_b250_L6_c1_2_train.json,4,1,4.0,100,50,149.8346,748,7547.01,134,6423.54
tri_a0_c200_b250_L4_p4_test.json,tri_a0_c200_b250_L6_c1_2_test.json,4,1,4.0,1000,50,149.85586,748,7650.33,134,6484.725
tri_a0_c200_b500_L4_p4_train.json,tri_a0_c200_b500_L6_c1_2_train.json,4,1,4.0,100,50,236.3098,1163,13708.47,205,11547.76
tri_a0_c200_b500_L4_p4_test.json,tri_a0_c200_b500_L6_c1_2_test.json,4,1,4.0,1000,50,234.17634,1163,13808.01,205,11785.794
tri_a0_c200_b800_L4_p4_train.json,tri_a0_c200_b800_L6_c1_2_train.json,4,1,4.0,100,50,331.985,1602,22384.42,281,19121.33
tri_a0_c200_b800_L4_p4_test.json,tri_a0_c200_b800_L6_c1_2_test.json,4,1,4.0,1000,50,332.80294,1602,22163.304,281,19116.879
tri_a0_c20_b120_L4_p4_train.json,tri_a0_c20_b120_L6_c1_2_train.json,4,1,4.0,100,50,46.1832,219,3345.37,38,2997.91
tri_a0_c20_b120_L4_p4_test.json,tri_a0_c20_b120_L6_c1_2_test.json,4,1,4.0,1000,50,46.80586,219,3377.409,38,2950.591
tri_a0_c20_b250_L4_p4_train.json,tri_a0_c20_b250_L6_c1_2_train.json,4,1,4.0,100,50,90.459,429,7229.57,72,6403.12
tri_a0_c20_b250_L4_p4_test.json,tri_a0_c20_b250_L6_c1_2_test.json,4,1,4.0,1000,50,89.90086,429,7130.151,72,6318.501
tri_a0_c20_b500_L4_p4_train.json,tri_a0_c20_b500_L6_c1_2_train.json,4,1,4.0,100,50,169.7836,800,14232.3,135,12493.95
tri_a0_c20_b500_L4_p4_test.json,tri_a0_c20_b500_L6_c1_2_test.json,4,1,4.0,1000,50,174.10282,800,14621.966,135,12957.231
tri_a0_c20_b60_L4_p4_train.json,tri_a0_c20_b60_L6_c1_2_train.json,4,1,4.0,100,50,26.5926,130,1598.35,23,1324.78
tri_a0_c20_b60_L4_p4_test.json,tri_a0_c20_b60_L6_c1_2_test.json,4,1,4.0,1000,50,26.70446,130,1651.759,23,1405.7
tri_a0_c20_b800_L4_p4_train.json,tri_a0_c20_b800_L6_c1_2_train.json,4,1,4.0,100,50,270.333,1251,23387.79,211,21042.98
tri_a0_c20_b800_L4_p4_test.json,tri_a0_c20_b800_L6_c1_2_test.json,4,1,4.0,1000,50,272.58602,1251,23345.004,211,21069.063
tri_a0_c50_b120_L4_p4_train.json,tri_a0_c50_b120_L6_c1_2_train.json,4,1,4.0,100,50,56.6118,276,3314.33,49,2821.32
tri_a0_c50_b120_L4_p4_test.json,tri_a0_c50_b120_L6_c1_2_test.json,4,1,4.0,1000,50,56.42402,276,3327.917,49,2789.503
tri_a0_c50_b250_L4_p4_train.json,tri_a0_c50_b250_L6_c1_2_train.json,4,1,4.0,100,50,99.7482,471,7025.86,83,5911.89
tri_a0_c50_b250_L4_p4_test.json,tri_a0_c50_b250_L6_c1_2_test.json,4,1,4.0,1000,50,100.67768,471,6965.952,83,6066.903
tri_a0_c50_b500_L4_p4_train.json,tri_a0_c50_b500_L6_c1_2_train.json,4,1,4.0,100,50,183.062,876,14482.99,149,12382.02
tri_a0_c50_b500_L4_p4_test.json,tri_a0_c50_b500_L6_c1_2_test.json,4,1,4.0,1000,50,183.43542,876,14246.742,149,12619.618
tri_a0_c50_b60_L4_p4_train.json,tri_a0_c50_b60_L6_c1_2_train.json,4,1,4.0,100,50,36.432,183,1847.62,32,1594.05
tri_a0_c50_b60_L4_p4_test.json,tri_a0_c50_b60_L6_c1_2_test.json,4,1,4.0,1000,50,36.66682,183,1856.334,32,1579.865
tri_a0_c50_b800_L4_p4_train.json,tri_a0_c50_b800_L6_c1_2_train.json,4,1,4.0,100,50,289.7386,1381,23449.29,236,20446.49
tri_a0_c50_b800_L4_p4_test.json,tri_a0_c50_b800_L6_c1_2_test.json,4,1,4.0,1000,50,283.72478,1381,23164.679,236,21081.335
tri_a10_c100_b120_L4_p4_train.json,tri_a10_c100_b120_L6_c1_2_train.json,4,1,4.0,100,50,76.7314,384,3521.04,69,2862.56
tri_a10_c100_b120_L4_p4_test.json,tri_a10_c100_b120_L6_c1_2_test.json,4,1,4.0,1000,50,76.66744,384,3490.026,69,2849.102
tri_a10_c100_b250_L4_p4_train.json,tri_a10_c100_b250_L6_c1_2_train.json,4,1,4.0,100,50,119.1252,585,6860.55,104,5671.12
tri_a10_c100_b250_L4_p4_test.json,tri_a10_c100_b250_L6_c1_2_test.json,4,1,4.0,1000,50,120.2405,585,6692.088,104,5620.385
tri_a10_c100_b500_L4_p4_train.json,tri_a10_c100_b500_L6_c1_2_train.json,4,1,4.0,100,50,200.3138,951,13987.09,164,12226.71
tri_a10_c100_b500_L4_p4_test.json,tri_a10_c100_b500_L6_c1_2_test.json,4,1,4.0,1000,50,202.7121,951,13832.684,164,11998.234
tri_a10_c100_b800_L4_p4_train.json,tri_a10_c100_b800_L6_c1_2_train.json,4,1,4.0,100,50,304.3544,1441,22821.3,250,20107.32
tri_a10_c100_b800_L4_p4_test.json,tri_a10_c100_b800_L6_c1_2_test.json,4,1,4.0,1000,50,302.83028,1441,22662.226,250,20085.41
tri_a10_c200_b250_L4_p4_train.json,tri_a10_c200_b250_L6_c1_2_train.json,4,1,4.0,100,50,153.0756,762,7399.64,138,6105.07
tri_a10_c200_b250_L4_p4_test.json,tri_a10_c200_b250_L6_c1_2_test.json,4,1,4.0,1000,50,153.4373,762,7399.148,138,6146.216
tri_a10_c200_b500_L4_p4_train.json,tri_a10_c200_b500_L6_c1_2_train.json,4,1,4.0,100,50,237.1352,1162,13594.73,207,11392.39
tri_a10_c200_b500_L4_p4_test.json,tri_a10_c200_b500_L6_c1_2_test.json,4,1,4.0,1000,50,236.36448,1162,13562.055,207,11484.598
tri_a10_c200_b800_L4_p4_train.json,tri_a10_c200_b800_L6_c1_2_train.json,4,1,4.0,100,50,333.9058,1612,21879.88,280,18980.21
tri_a10_c200_b800_L4_p4_test.json,tri_a10_c200_b800_L6_c1_2_test.json,4,1,4.0,1000,50,337.40122,1612,22137.656,280,19226.482
tri_a10_c20_b120_L4_p4_train.json,tri_a10_c20_b120_L6_c1_2_train.json,4,1,4.0,100,50,50.4122,242,3323.74,42,2888.02
tri_a10_c20_b120_L4_p4_test.json,tri_a10_c20_b120_L6_c1_2_test.json,4,1,4.0,1000,50,50.10086,242,3261.13,42,2801.711
tri_a10_c20_b250_L4_p4_train.json,tri_a10_c20_b250_L6_c1_2_train.json,4,1,4.0,100,50,93.5552,443,7203.61,77,6143.64
tri_a10_c20_b250_L4_p4_test.json,tri_a10_c20_b250_L6_c1_2_test.json,4,1,4.0,1000,50,93.0496,443,7049.545,77,6214.807
tri_a10_c20_b500_L4_p4_train.json,tri_a10_c20_b500_L6_c1_2_train.json,4,1,4.0,100,50,172.8804,803,14069.21,138,12450.76
tri_a10_c20_b500_L4_p4_test.json,tri_a10_c20_b500_L6_c1_2_test.json,4,1,4.0,1000,50,176.01248,803,14400.126,138,12759.041
tri_a10_c20_b60_L4_p4_train.json,tri_a10_c20_b60_L6_c1_2_train.json,4,1,4.0,100,50,30.1124,146,1512.41,27,1257.31
tri_a10_c20_b60_L4_p4_test.json,tri_a10_c20_b60_L6_c1_2_test.json,4,1,4.0,1000,50,29.98142,146,1495.278,27,1229.31
tri_a10_c20_b800_L4_p4_train.json,tri_a10_c20_b800_L6_c1_2_train.json,4,1,4.0,100,50,280.5052,1336,23682.39,222,20688.27
tri_a10_c20_b800_L4_p4_test.json,tri_a10_c20_b800_L6_c1_2_test.json,4,1,4.0,1000,50,276.8511,1336,23146.613,222,20850.909
tri_a10_c50_b120_L4_p4_train.json,tri_a10_c50_b120_L6_c1_2_train.json,4,1,4.0,100,50,60.2238,297,3079.86,54,2536.23
tri_a10_c50_b120_L4_p4_test.json,tri_a10_c50_b120_L6_c1_2_test.json,4,1,4.0,1000,50,59.98424,297,3147.937,54,2631.701
tri_a10_c50_b250_L4_p4_train.json,tri_a10_c50_b250_L6_c1_2_train.json,4,1,4.0,100,50,103.572,500,6792.59,87,5921.95
tri_a10_c50_b250_L4_p4_test.json,tri_a10_c50_b250_L6_c1_2_test.json,4,1,4.0,1000,50,103.10946,500,6820.785,87,5892.905
tri_a10_c50_b500_L4_p4_train.json,tri_a10_c50_b500_L6_c1_2_train.json,4,1,4.0,100,50,185.777,898,14019.51,151,12275.73
tri_a10_c50_b500_L4_p4_test.json,tri_a10_c50_b500_L6_c1_2_test.json,4,1,4.0,1000,50,186.53468,898,14068.859,151,12345.083
tri_a10_c50_b60_L4_p4_train.json,tri_a10_c50_b60_L6_c1_2_train.json,4,1,4.0,100,50,40.0636,200,1629.88,37,1246.43
tri_a10_c50_b60_L4_p4_test.json,tri_a10_c50_b60_L6_c1_2_test.json,4,1,4.0,1000,50,40.00742,200,1613.815,37,1265.189
tri_a10_c50_b800_L4_p4_train.json,tri_a10_c50_b800_L6_c1_2_train.json,4,1,4.0,100,50,290.0238,1365,23198.68,230,20553.7
tri_a10_c50_b800_L4_p4_test.json,tri_a10_c50_b800_L6_c1_2_test.json,4,1,4.0,1000,50,287.65086,1365,22998.613,230,20339.852
tri_a5_c100_b120_L4_p4_train.json,tri_a5_c100_b120_L6_c1_2_train.json,4,1,4.0,100,50,75.0338,378,3651.42,67,2996.43
tri_a5_c100_b120_L4_p4_test.json,tri_a5_c100_b120_L6_c1_2_test.json,4,1,4.0,1000,50,75.01648,378,3588.52,67,2961.251
tri_a5_c100_b250_L4_p4_train.json,tri_a5_c100_b250_L6_c1_2_train.json,4,1,4.0,100,50,118.354,581,6711.96,103,5682.6
tri_a5_c100_b250_L4_p4_test.json,tri_a5_c100_b250_L6_c1_2_test.json,4,1,4.0,1000,50,118.86244,581,6849.197,103,5800.087
tri_a5_c100_b500_L4_p4_train.json,tri_a5_c100_b500_L6_c1_2_train.json,4,1,4.0,100,50,200.4858,963,13657.74,170,11510.49
tri_a5_c100_b500_L4_p4_test.json,tri_a5_c100_b500_L6_c1_2_test.json,4,1,4.0,1000,50,202.28128,963,13906.831,170,12065.757
tri_a5_c100_b800_L4_p4_train.json,tri_a5_c100_b800_L6_c1_2_train.json,4,1,4.0,100,50,299.585,1437,22261.29,247,19129.38
tri_a5_c100_b800_L4_p4_test.json,tri_a5_c100_b800_L6_c1_2_test.json,4,1,4.0,1000,50,302.08652,1437,22417.715,247,19744.697
tri_a5_c200_b250_L4_p4_train.json,tri_a5_c200_b250_L6_c1_2_train.json,4,1,4.0,100,50,151.0466,758,7608.9,136,6293.03
tri_a5_c200_b250_L4_p4_test.json,tri_a5_c200_b250_L6_c1_2_test.json,4,1,4.0,1000,50,151.81586,758,7506.678,136,6292.615
tri_a5_c200_b500_L4_p4_train.json,tri_a5_c200_b500_L6_c1_2_train.json,4,1,4.0,100,50,234.1772,1141,13540.56,205,11041.32
tri_a5_c200_b500_L4_p4_test.json,tri_a5_c200_b500_L6_c1_2_test.json,4,1,4.0,1000,50,234.6257,1141,13760.137,205,11571.306
tri_a5_c200_b800_L4_p4_train.json,tri_a5_c200_b800_L6_c1_2_train.json,4,1,4.0,100,50,334.9562,1617,22028.95,285,18907.57
tri_a5_c200_b800_L4_p4_test.json,tri_a5_c200_b800_L6_c1_2_test.json,4,1,4.0,1000,50,334.31066,1617,22093.146,285,19088.251
tri_a5_c20_b120_L4_p4_train.json,tri_a5_c20_b120_L6_c1_2_train.json,4,1,4.0,100,50,48.725,231,3341.87,41,2906.87
tri_a5_c20_b120_L4_p4_test.json,tri_a5_c20_b120_L6_c1_2_test.json,4,1,4.0,1000,50,48.30142,231,3304.098,41,2866.575
tri_a5_c20_b250_L4_p4_train.json,tri_a5_c20_b250_L6_c1_2_train.json,4,1,4.0,100,50,91.7692,444,7233.52,75,6373.29
tri_a5_c20_b250_L4_p4_test.json,tri_a5_c20_b250_L6_c1_2_test.json,4,1,4.0,1000,50,91.87994,444,7084.417,75,6253.201
tri_a5_c20_b500_L4_p4_train.json,tri_a5_c20_b500_L6_c1_2_train.json,4,1,4.0,100,50,171.8566,800,14660.91,136,13048.34
tri_a5_c20_b500_L4_p4_test.json,tri_a5_c20_b500_L6_c1_2_test.json,4,1,4.0,1000,50,174.6469,800,14393.852,136,12795.196
tri_a5_c20_b60_L4_p4_train.json,tri_a5_c20_b60_L6_c1_2_train.json,4,1,4.0,100,50,28.0848,137,1581.98,24,1312.43
tri_a5_c20_b60_L4_p4_test.json,tri_a5_c20_b60_L6_c1_2_test.json,4,1,4.0,1000,50,28.32544,137,1566.337,24,1323.296
tri_a5_c20_b800_L4_p4_train.json,tri_a5_c20_b800_L6_c1_2_train.json,4,1,4.0,100,50,273.0826,1282,23428.01,216,21012.82
tri_a5_c20_b800_L4_p4_test.json,tri_a5_c20_b800_L6_c1_2_test.json,4,1,4.0,1000,50,275.54468,1282,23188.953,216,20769.046
tri_a5_c50_b120_L4_p4_train.json,tri_a5_c50_b120_L6_c1_2_train.json,4,1,4.0,100,50,58.617,288,3252.42,51,2674.95
tri_a5_c50_b120_L4_p4_test.json,tri_a5_c50_b120_L6_c1_2_test.json,4,1,4.0,1000,50,58.55966,288,3229.91,51,2689.719
tri_a5_c50_b250_L4_p4_train.json,tri_a5_c50_b250_L6_c1_2_train.json,4,1,4.0,100,50,101.629,494,6794.3,86,5714.36
tri_a5_c50_b250_L4_p4_test.json,tri_a5_c50_b250_L6_c1_2_test.json,4,1,4.0,1000,50,101.81956,494,6906.583,86,5946.215
tri_a5_c50_b500_L4_p4_train.json,tri_a5_c50_b500_L6_c1_2_train.json,4,1,4.0,100,50,185.5076,886,14168.62,153,12395.38
tri_a5_c50_b500_L4_p4_test.json,tri_a5_c50_b500_L6_c1_2_test.json,4,1,4.0,1000,50,185.2096,886,14207.067,153,12490.266
tri_a5_c50_b60_L4_p4_train.json,tri_a5_c50_b60_L6_c1_2_train.json,4,1,4.0,100,50,38.29,191,1733.31,35,1426.45
tri_a5_c50_b60_L4_p4_test.json,tri_a5_c50_b60_L6_c1_2_test.json,4,1,4.0,1000,50,38.31744,191,1725.344,35,1406.594
tri_a5_c50_b800_L4_p4_train.json,tri_a5_c50_b800_L6_c1_2_train.json,4,1,4.0,100,50,283.0092,1340,23204.47,225,20333.66
tri_a5_c50_b800_L4_p4_test.json,tri_a5_c50_b800_L6_c1_2_test.json,4,1,4.0,1000,50,284.21106,1340,23084.809,225,20552.395
weib_k0p8_lam100_L4_p4_train.json,weib_k0p8_lam100_L6_c1_2_train.json,4,1,4.0,100,50,115.5472,432,14392.73,69,13565.49
weib_k0p8_lam100_L4_p4_test.json,weib_k0p8_lam100_L6_c1_2_test.json,4,1,4.0,1000,50,114.72048,432,14351.777,69,13373.103
weib_k0p8_lam10_L4_p4_train.json,weib_k0p8_lam10_L6_c1_2_train.json,4,1,4.0,100,50,11.0092,41,1384.85,6,1342.18
weib_k0p8_lam10_L4_p4_test.json,weib_k0p8_lam10_L6_c1_2_test.json,4,1,4.0,1000,50,11.4134,41,1434.77,6,1369.597
weib_k0p8_lam200_L4_p4_train.json,weib_k0p8_lam200_L6_c1_2_train.json,4,1,4.0,100,50,224.655,825,28485.94,136,26505.83
weib_k0p8_lam200_L4_p4_test.json,weib_k0p8_lam200_L6_c1_2_test.json,4,1,4.0,1000,50,226.26426,825,28366.668,136,26573.08
weib_k0p8_lam30_L4_p4_train.json,weib_k0p8_lam30_L6_c1_2_train.json,4,1,4.0,100,50,35.0908,134,4368.4,21,4110.58
weib_k0p8_lam30_L4_p4_test.json,weib_k0p8_lam30_L6_c1_2_test.json,4,1,4.0,1000,50,33.98238,134,4273.468,21,3951.78
weib_k0p8_lam500_L4_p4_train.json,weib_k0p8_lam500_L6_c1_2_train.json,4,1,4.0,100,50,551.27,2456,70219.75,346,63871.45
weib_k0p8_lam500_L4_p4_test.json,weib_k0p8_lam500_L6_c1_2_test.json,4,1,4.0,1000,50,564.88698,2456,71627.805,346,66233.767
weib_k0p8_lam60_L4_p4_train.json,weib_k0p8_lam60_L6_c1_2_train.json,4,1,4.0,100,50,67.6016,253,8557.81,41,8058.33
weib_k0p8_lam60_L4_p4_test.json,weib_k0p8_lam60_L6_c1_2_test.json,4,1,4.0,1000,50,68.03362,253,8476.36,41,7924.645
weib_k1p2_lam100_L4_p4_train.json,weib_k1p2_lam100_L6_c1_2_train.json,4,1,4.0,100,50,95.1628,425,8975.69,71,8217.98
weib_k1p2_lam100_L4_p4_test.json,weib_k1p2_lam100_L6_c1_2_test.json,4,1,4.0,1000,50,94.72864,425,9055.953,71,8226.47
weib_k1p2_lam10_L4_p4_train.json,weib_k1p2_lam10_L6_c1_2_train.json,4,1,4.0,100,50,9.2972,40,906.09,7,835.27
weib_k1p2_lam10_L4_p4_test.json,weib_k1p2_lam10_L6_c1_2_test.json,4,1,4.0,1000,50,9.3848,40,901.584,7,811.493
weib_k1p2_lam200_L4_p4_train.json,weib_k1p2_lam200_L6_c1_2_train.json,4,1,4.0,100,50,185.5576,822,17676.5,135,16043.6
weib_k1p2_lam200_L4_p4_test.json,weib_k1p2_lam200_L6_c1_2_test.json,4,1,4.0,1000,50,187.59334,822,17992.089,135,16301.607
weib_k1p2_lam30_L4_p4_train.json,weib_k1p2_lam30_L6_c1_2_train.json,4,1,4.0,100,50,28.2594,126,2679.2,21,2415.12
weib_k1p2_lam30_L4_p4_test.json,weib_k1p2_lam30_L6_c1_2_test.json,4,1,4.0,1000,50,28.14562,126,2695.709,21,2444.396
weib_k1p2_lam500_L4_p4_train.json,weib_k1p2_lam500_L6_c1_2_train.json,4,1,4.0,100,50,475.0836,2083,46079.95,349,41154.73
weib_k1p2_lam500_L4_p4_test.json,weib_k1p2_lam500_L6_c1_2_test.json,4,1,4.0,1000,50,469.79684,2083,45114.396,349,40703.061
weib_k1p2_lam60_L4_p4_train.json,weib_k1p2_lam60_L6_c1_2_train.json,4,1,4.0,100,50,56.3428,248,5456.24,42,4852.25
