dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
beta_a2_b10_M200_L2_p6_test.json,beta_a2_b10_M200_L6_c1_2_test.json,2,1,6.0,1000,50,33.43704,119,2626.451,29,2854.12
beta_a2_b10_M20_L2_p6_test.json,beta_a2_b10_M20_L6_c1_2_test.json,2,1,6.0,1000,50,3.33804,12,262.31,3,295.909
beta_a2_b10_M500_L2_p6_test.json,beta_a2_b10_M500_L6_c1_2_test.json,2,1,6.0,1000,50,83.34374,297,6563.114,71,7109.814
beta_a2_b10_M50_L2_p6_test.json,beta_a2_b10_M50_L6_c1_2_test.json,2,1,6.0,1000,50,8.3523,30,656.115,7,716.292
beta_a2_b1_M100_L2_p6_test.json,beta_a2_b1_M100_L6_c1_2_test.json,2,1,6.0,1000,50,66.51922,231,2916.363,61,3475.216
beta_a2_b1_M200_L2_p6_test.json,beta_a2_b1_M200_L6_c1_2_test.json,2,1,6.0,1000,50,133.23844,462,5842.157,123,6993.338
beta_a2_b1_M20_L2_p6_test.json,beta_a2_b1_M20_L6_c1_2_test.json,2,1,6.0,1000,50,13.32634,46,584.074,12,706.448
beta_a2_b1_M500_L2_p6_test.json,beta_a2_b1_M500_L6_c1_2_test.json,2,1,6.0,1000,50,333.55664,1157,14587.162,306,17591.233
beta_a2_b1_M50_L2_p6_test.json,beta_a2_b1_M50_L6_c1_2_test.json,2,1,6.0,1000,50,33.2814,116,1464.91,31,1756.042
beta_a2_b2_M100_L2_p6_test.json,beta_a2_b2_M100_L6_c1_2_test.json,2,1,6.0,1000,50,50.04852,176,2847.919,45,3208.075
beta_a2_b2_M200_L2_p6_test.json,beta_a2_b2_M200_L6_c1_2_test.json,2,1,6.0,1000,50,99.61612,352,5689.922,89,6459.963
beta_a2_b2_M20_L2_p6_test.json,beta_a2_b2_M20_L6_c1_2_test.json,2,1,6.0,1000,50,9.99542,35,569.717,9,648.984
beta_a2_b2_M500_L2_p6_test.json,beta_a2_b2_M500_L6_c1_2_test.json,2,1,6.0,1000,50,249.61628,885,14181.737,224,16355.978
beta_a2_b2_M50_L2_p6_test.json,beta_a2_b2_M50_L6_c1_2_test.json,2,1,6.0,1000,50,25.01884,88,1431.649,22,1633.274
beta_a2_b5_M100_L2_p6_test.json,beta_a2_b5_M100_L6_c1_2_test.json,2,1,6.0,1000,50,28.58146,102,2045.793,25,2243.109
beta_a2_b5_M200_L2_p6_test.json,beta_a2_b5_M200_L6_c1_2_test.json,2,1,6.0,1000,50,57.01096,203,4054.105,49,4518.665
beta_a2_b5_M20_L2_p6_test.json,beta_a2_b5_M20_L6_c1_2_test.json,2,1,6.0,1000,50,5.74276,21,415.426,5,457.463
beta_a2_b5_M500_L2_p6_test.json,beta_a2_b5_M500_L6_c1_2_test.json,2,1,6.0,1000,50,142.54006,509,10145.272,124,11144.141
beta_a2_b5_M50_L2_p6_test.json,beta_a2_b5_M50_L6_c1_2_test.json,2,1,6.0,1000,50,14.2714,51,1028.04,12,1144.554
beta_a5_b0p5_M100_L2_p6_test.json,beta_a5_b0p5_M100_L6_c1_2_test.json,2,1,6.0,1000,50,90.90872,289,1347.815,88,1734.722
beta_a5_b0p5_M200_L2_p6_test.json,beta_a5_b0p5_M200_L6_c1_2_test.json,2,1,6.0,1000,50,181.83812,577,2687.273,177,3383.052
beta_a5_b0p5_M20_L2_p6_test.json,beta_a5_b0p5_M20_L6_c1_2_test.json,2,1,6.0,1000,50,18.21572,58,274.369,18,367.735
beta_a5_b0p5_M500_L2_p6_test.json,beta_a5_b0p5_M500_L6_c1_2_test.json,2,1,6.0,1000,50,454.4791,1442,6726.069,443,8446.097
beta_a5_b0p5_M50_L2_p6_test.json,beta_a5_b0p5_M50_L6_c1_2_test.json,2,1,6.0,1000,50,45.45202,144,678.749,44,877.234
beta_a5_b10_M100_L2_p6_test.json,beta_a5_b10_M100_L6_c1_2_test.json,2,1,6.0,1000,50,33.40864,113,1517.718,31,1684.35
beta_a5_b10_M200_L2_p6_test.json,beta_a5_b10_M200_L6_c1_2_test.json,2,1,6.0,1000,50,66.65702,225,3042.509,61,3338.06
beta_a5_b10_M20_L2_p6_test.json,beta_a5_b10_M20_L6_c1_2_test.json,2,1,6.0,1000,50,6.65482,23,305.71,6,337.178
beta_a5_b10_M500_L2_p6_test.json,beta_a5_b10_M500_L6_c1_2_test.json,2,1,6.0,1000,50,166.89572,564,7669.315,153,8422.83
beta_a5_b10_M50_L2_p6_test.json,beta_a5_b10_M50_L6_c1_2_test.json,2,1,6.0,1000,50,16.65392,56,764.528,15,851.997
beta_a5_b1_M100_L2_p6_test.json,beta_a5_b1_M100_L6_c1_2_test.json,2,1,6.0,1000,50,83.43138,269,1746.609,80,2111.094
beta_a5_b1_M200_L2_p6_test.json,beta_a5_b1_M200_L6_c1_2_test.json,2,1,6.0,1000,50,166.78776,539,3524.156,161,4202.282
beta_a5_b1_M20_L2_p6_test.json,beta_a5_b1_M20_L6_c1_2_test.json,2,1,6.0,1000,50,16.64952,54,356.415,16,425.866
beta_a5_b1_M500_L2_p6_test.json,beta_a5_b1_M500_L6_c1_2_test.json,2,1,6.0,1000,50,416.52518,1346,8796.109,401,10634.171
beta_a5_b1_M50_L2_p6_test.json,beta_a5_b1_M50_L6_c1_2_test.json,2,1,6.0,1000,50,41.70892,135,881.949,40,1055.566
beta_a5_b2_M100_L2_p6_test.json,beta_a5_b2_M100_L6_c1_2_test.json,2,1,6.0,1000,50,71.39884,235,2050.426,68,2397.014
beta_a5_b2_M200_L2_p6_test.json,beta_a5_b2_M200_L6_c1_2_test.json,2,1,6.0,1000,50,143.01416,470,4083.629,136,4672.273
beta_a5_b2_M20_L2_p6_test.json,beta_a5_b2_M20_L6_c1_2_test.json,2,1,6.0,1000,50,14.27382,47,408.704,13,524.8
beta_a5_b2_M500_L2_p6_test.json,beta_a5_b2_M500_L6_c1_2_test.json,2,1,6.0,1000,50,357.05928,1173,10177.744,339,11826.845
beta_a5_b2_M50_L2_p6_test.json,beta_a5_b2_M50_L6_c1_2_test.json,2,1,6.0,1000,50,35.78038,118,1020.047,34,1181.71
beta_a5_b5_M100_L2_p6_test.json,beta_a5_b5_M100_L6_c1_2_test.json,2,1,6.0,1000,50,50.06326,168,1949.131,47,2185.203
beta_a5_b5_M200_L2_p6_test.json,beta_a5_b5_M200_L6_c1_2_test.json,2,1,6.0,1000,50,99.7974,333,3883.072,93,4368.594
beta_a5_b5_M20_L2_p6_test.json,beta_a5_b5_M20_L6_c1_2_test.json,2,1,6.0,1000,50,10.02872,34,391.003,9,459.527
beta_a5_b5_M500_L2_p6_test.json,beta_a5_b5_M500_L6_c1_2_test.json,2,1,6.0,1000,50,249.4674,835,9831.432,232,10849.203
beta_a5_b5_M50_L2_p6_test.json,beta_a5_b5_M50_L6_c1_2_test.json,2,1,6.0,1000,50,25.02728,84,979.332,23,1087.931
binom_n100_p6_L2_p6_test.json,binom_n100_p0p05_L6_c1_2_test.json,2,1,6.0,1000,50,4.99688,17,277.177,4,362.972
binom_n100_p6_L2_p6_test.json,binom_n100_p0p1_L6_c1_2_test.json,2,1,6.0,1000,50,10.01298,33,389.747,9,444.437
binom_n100_p6_L2_p6_test.json,binom_n100_p0p2_L6_c1_2_test.json,2,1,6.0,1000,50,20.02712,64,540.456,19,579.032
binom_n100_p6_L2_p6_test.json,binom_n100_p0p3_L6_c1_2_test.json,2,1,6.0,1000,50,29.98278,95,632.488,29,652.902
binom_n100_p6_L2_p6_test.json,binom_n100_p0p5_L6_c1_2_test.json,2,1,6.0,1000,50,50.01186,156,742.106,49,715.344
binom_n100_p6_L2_p6_test.json,binom_n100_p0p7_L6_c1_2_test.json,2,1,6.0,1000,50,69.98582,215,750.926,69,663.531
binom_n100_p6_L2_p6_test.json,binom_n100_p0p95_L6_c1_2_test.json,2,1,6.0,1000,50,95.00434,288,535.93,94,376.238
binom_n100_p6_L2_p6_test.json,binom_n100_p0p9_L6_c1_2_test.json,2,1,6.0,1000,50,90.01038,274,617.073,89,452.194
binom_n200_p6_L2_p6_test.json,binom_n200_p0p05_L6_c1_2_test.json,2,1,6.0,1000,50,9.99528,33,402.961,9,458.802
binom_n200_p6_L2_p6_test.json,binom_n200_p0p1_L6_c1_2_test.json,2,1,6.0,1000,50,19.99364,65,564.614,19,601.514
binom_n200_p6_L2_p6_test.json,binom_n200_p0p2_L6_c1_2_test.json,2,1,6.0,1000,50,40.00618,126,787.45,39,807.148
binom_n200_p6_L2_p6_test.json,binom_n200_p0p3_L6_c1_2_test.json,2,1,6.0,1000,50,60.00334,187,948.317,58,947.531
binom_n200_p6_L2_p6_test.json,binom_n200_p0p5_L6_c1_2_test.json,2,1,6.0,1000,50,100.00264,308,1135.888,98,1024.045
binom_n200_p6_L2_p6_test.json,binom_n200_p0p7_L6_c1_2_test.json,2,1,6.0,1000,50,140.0105,427,1183.19,139,961.161
binom_n200_p6_L2_p6_test.json,binom_n200_p0p95_L6_c1_2_test.json,2,1,6.0,1000,50,189.99392,574,930.129,189,465.494
binom_n200_p6_L2_p6_test.json,binom_n200_p0p9_L6_c1_2_test.json,2,1,6.0,1000,50,180.0121,545,1030.201,179,602.974
binom_n20_p6_L2_p6_test.json,binom_n20_p0p05_L6_c1_2_test.json,2,1,6.0,1000,50,1.0035,4,119.468,1,181.969
binom_n20_p6_L2_p6_test.json,binom_n20_p0p1_L6_c1_2_test.json,2,1,6.0,1000,50,1.98576,7,166.993,2,270.497
binom_n20_p6_L2_p6_test.json,binom_n20_p0p2_L6_c1_2_test.json,2,1,6.0,1000,50,4.00528,14,224.029,3,337.71
binom_n20_p6_L2_p6_test.json,binom_n20_p0p3_L6_c1_2_test.json,2,1,6.0,1000,50,5.999,20,261.602,5,356.86
binom_n20_p6_L2_p6_test.json,binom_n20_p0p5_L6_c1_2_test.json,2,1,6.0,1000,50,10.00264,33,297.465,9,375.447
binom_n20_p6_L2_p6_test.json,binom_n20_p0p7_L6_c1_2_test.json,2,1,6.0,1000,50,14.00594,44,281.142,13,363.124
binom_n20_p6_L2_p6_test.json,binom_n20_p0p95_L6_c1_2_test.json,2,1,6.0,1000,50,19.00436,58,162.762,19,181.022
binom_n20_p6_L2_p6_test.json,binom_n20_p0p9_L6_c1_2_test.json,2,1,6.0,1000,50,18.00148,56,206.332,18,257.364
binom_n400_p6_L2_p6_test.json,binom_n400_p0p05_L6_c1_2_test.json,2,1,6.0,1000,50,20.0106,65,579.475,19,624.568
binom_n400_p6_L2_p6_test.json,binom_n400_p0p1_L6_c1_2_test.json,2,1,6.0,1000,50,40.00824,127,833.882,39,877.084
binom_n400_p6_L2_p6_test.json,binom_n400_p0p2_L6_c1_2_test.json,2,1,6.0,1000,50,80.01072,249,1191.072,78,1139.692
binom_n400_p6_L2_p6_test.json,binom_n400_p0p3_L6_c1_2_test.json,2,1,6.0,1000,50,120.04686,370,1446.144,118,1324.379
binom_n400_p6_L2_p6_test.json,binom_n400_p0p5_L6_c1_2_test.json,2,1,6.0,1000,50,200.13852,612,1787.234,198,1423.576
binom_n400_p6_L2_p6_test.json,binom_n400_p0p7_L6_c1_2_test.json,2,1,6.0,1000,50,279.98642,850,1924.088,278,1306.991
binom_n400_p6_L2_p6_test.json,binom_n400_p0p95_L6_c1_2_test.json,2,1,6.0,1000,50,379.98406,1145,1653.022,379,633.123
binom_n400_p6_L2_p6_test.json,binom_n400_p0p9_L6_c1_2_test.json,2,1,6.0,1000,50,359.98592,1087,1782.426,359,892.041
binom_n50_p6_L2_p6_test.json,binom_n50_p0p05_L6_c1_2_test.json,2,1,6.0,1000,50,2.49522,9,192.483,2,221.303
binom_n50_p6_L2_p6_test.json,binom_n50_p0p1_L6_c1_2_test.json,2,1,6.0,1000,50,5.00122,17,270.631,4,362.716
binom_n50_p6_L2_p6_test.json,binom_n50_p0p2_L6_c1_2_test.json,2,1,6.0,1000,50,10.0058,33,368.036,9,426.676
binom_n50_p6_L2_p6_test.json,binom_n50_p0p3_L6_c1_2_test.json,2,1,6.0,1000,50,14.98588,48,429.598,14,470.045
binom_n50_p6_L2_p6_test.json,binom_n50_p0p5_L6_c1_2_test.json,2,1,6.0,1000,50,25.0016,79,493.407,24,510.525
binom_n50_p6_L2_p6_test.json,binom_n50_p0p7_L6_c1_2_test.json,2,1,6.0,1000,50,35.00552,109,483.722,34,479.24
binom_n50_p6_L2_p6_test.json,binom_n50_p0p95_L6_c1_2_test.json,2,1,6.0,1000,50,47.5118,144,318.306,47,236.307
binom_n50_p6_L2_p6_test.json,binom_n50_p0p9_L6_c1_2_test.json,2,1,6.0,1000,50,45.00036,138,380.633,44,369.459
binom_n800_p6_L2_p6_test.json,binom_n800_p0p05_L6_c1_2_test.json,2,1,6.0,1000,50,39.99548,127,855.916,39,895.743
binom_n800_p6_L2_p6_test.json,binom_n800_p0p1_L6_c1_2_test.json,2,1,6.0,1000,50,80.0612,250,1252.949,78,1220.868
binom_n800_p6_L2_p6_test.json,binom_n800_p0p2_L6_c1_2_test.json,2,1,6.0,1000,50,160.03286,493,1820.296,157,1622.783
binom_n800_p6_L2_p6_test.json,binom_n800_p0p3_L6_c1_2_test.json,2,1,6.0,1000,50,239.99446,734,2250.517,237,1856.306
binom_n800_p6_L2_p6_test.json,binom_n800_p0p5_L6_c1_2_test.json,2,1,6.0,1000,50,399.99818,1216,2873.968,397,2041.212
binom_n800_p6_L2_p6_test.json,binom_n800_p0p7_L6_c1_2_test.json,2,1,6.0,1000,50,559.94076,1694,3207.573,557,1853.326
binom_n800_p6_L2_p6_test.json,binom_n800_p0p95_L6_c1_2_test.json,2,1,6.0,1000,50,759.99866,2287,3000.768,759,899.245
binom_n800_p6_L2_p6_test.json,binom_n800_p0p9_L6_c1_2_test.json,2,1,6.0,1000,50,720.0216,2170,3151.867,718,1219.154
cunif_a0_b100_L2_p6_test.json,cunif_a0_b100_L6_c1_2_test.json,2,1,6.0,1000,50,50.18056,186,3655.464,44,4218.697
cunif_a0_b200_L2_p6_test.json,cunif_a0_b200_L6_c1_2_test.json,2,1,6.0,1000,50,99.8295,371,7348.332,86,8381.925
cunif_a0_b400_L2_p6_test.json,cunif_a0_b400_L6_c1_2_test.json,2,1,6.0,1000,50,199.02392,739,14691.971,172,16881.839
cunif_a0_b50_L2_p6_test.json,cunif_a0_b50_L6_c1_2_test.json,2,1,6.0,1000,50,25.02576,93,1815.777,22,2085.207
cunif_a0_b800_L2_p6_test.json,cunif_a0_b800_L6_c1_2_test.json,2,1,6.0,1000,50,398.3005,1480,29267.021,345,33718.45
cunif_a10_b100_L2_p6_test.json,cunif_a10_b100_L6_c1_2_test.json,2,1,6.0,1000,50,55.07016,198,3328.544,49,3821.773
cunif_a10_b200_L2_p6_test.json,cunif_a10_b200_L6_c1_2_test.json,2,1,6.0,1000,50,104.69924,382,7014.883,92,8150.441
cunif_a10_b400_L2_p6_test.json,cunif_a10_b400_L6_c1_2_test.json,2,1,6.0,1000,50,205.59612,754,14346.019,179,16594.421
cunif_a10_b50_L2_p6_test.json,cunif_a10_b50_L6_c1_2_test.json,2,1,6.0,1000,50,30.00602,104,1489.839,27,1687.458
cunif_a10_b800_L2_p6_test.json,cunif_a10_b800_L6_c1_2_test.json,2,1,6.0,1000,50,405.30852,1499,29060.445,352,33216.849
cunif_a20_b100_L2_p6_test.json,cunif_a20_b100_L6_c1_2_test.json,2,1,6.0,1000,50,59.8629,208,2981.0,54,3367.899
cunif_a20_b200_L2_p6_test.json,cunif_a20_b200_L6_c1_2_test.json,2,1,6.0,1000,50,110.12146,393,6653.995,98,7666.007
cunif_a20_b400_L2_p6_test.json,cunif_a20_b400_L6_c1_2_test.json,2,1,6.0,1000,50,209.5878,765,14056.51,183,16106.394
cunif_a20_b50_L2_p6_test.json,cunif_a20_b50_L6_c1_2_test.json,2,1,6.0,1000,50,34.92778,115,1161.518,33,1261.798
cunif_a20_b800_L2_p6_test.json,cunif_a20_b800_L6_c1_2_test.json,2,1,6.0,1000,50,409.36016,1502,28342.083,358,32339.46
cunif_a50_b100_L2_p6_test.json,cunif_a50_b100_L6_c1_2_test.json,2,1,6.0,1000,50,75.03074,243,1980.084,72,2066.139
cunif_a50_b200_L2_p6_test.json,cunif_a50_b200_L6_c1_2_test.json,2,1,6.0,1000,50,125.22048,428,5630.151,115,6338.769
cunif_a50_b400_L2_p6_test.json,cunif_a50_b400_L6_c1_2_test.json,2,1,6.0,1000,50,225.4396,802,12941.831,202,14770.188
cunif_a50_b800_L2_p6_test.json,cunif_a50_b800_L6_c1_2_test.json,2,1,6.0,1000,50,425.10388,1540,27500.542,374,31672.813
dunif_L2_H100_L2_p6_test.json,dunif_L0_H100_L6_c1_2_test.json,2,1,6.0,1000,50,49.91468,185,3668.512,43,4218.769
dunif_L2_H200_L2_p6_test.json,dunif_L0_H200_L6_c1_2_test.json,2,1,6.0,1000,50,99.88924,370,7378.119,86,8593.481
dunif_L2_H20_L2_p6_test.json,dunif_L0_H20_L6_c1_2_test.json,2,1,6.0,1000,50,10.0293,38,764.106,9,902.587
dunif_L2_H400_L2_p6_test.json,dunif_L0_H400_L6_c1_2_test.json,2,1,6.0,1000,50,200.2328,745,14764.0,173,17055.037
dunif_L2_H50_L2_p6_test.json,dunif_L0_H50_L6_c1_2_test.json,2,1,6.0,1000,50,25.05206,93,1867.437,22,2185.397
dunif_L2_H800_L2_p6_test.json,dunif_L0_H800_L6_c1_2_test.json,2,1,6.0,1000,50,399.21582,1482,29284.604,344,33824.009
dunif_L2_H100_L2_p6_test.json,dunif_L10_H100_L6_c1_2_test.json,2,1,6.0,1000,50,54.96892,197,3363.727,49,3852.579
dunif_L2_H200_L2_p6_test.json,dunif_L10_H200_L6_c1_2_test.json,2,1,6.0,1000,50,105.35582,383,6985.683,93,7983.767
dunif_L2_H20_L2_p6_test.json,dunif_L10_H20_L6_c1_2_test.json,2,1,6.0,1000,50,15.00352,49,428.483,14,475.784
dunif_L2_H400_L2_p6_test.json,dunif_L10_H400_L6_c1_2_test.json,2,1,6.0,1000,50,205.43932,754,14350.45,179,16455.085
dunif_L2_H50_L2_p6_test.json,dunif_L10_H50_L6_c1_2_test.json,2,1,6.0,1000,50,29.93102,104,1517.469,27,1715.667
dunif_L2_H800_L2_p6_test.json,dunif_L10_H800_L6_c1_2_test.json,2,1,6.0,1000,50,405.81712,1497,29076.541,353,33073.31
dunif_L2_H100_L2_p6_test.json,dunif_L20_H100_L6_c1_2_test.json,2,1,6.0,1000,50,59.98388,208,3009.58,54,3437.127
dunif_L2_H200_L2_p6_test.json,dunif_L20_H200_L6_c1_2_test.json,2,1,6.0,1000,50,109.72268,394,6704.825,98,7539.735
dunif_L2_H400_L2_p6_test.json,dunif_L20_H400_L6_c1_2_test.json,2,1,6.0,1000,50,210.09516,766,14048.52,185,15926.746
dunif_L2_H50_L2_p6_test.json,dunif_L20_H50_L6_c1_2_test.json,2,1,6.0,1000,50,34.9984,116,1186.079,33,1297.437
dunif_L2_H800_L2_p6_test.json,dunif_L20_H800_L6_c1_2_test.json,2,1,6.0,1000,50,410.90458,1518,28598.695,358,32799.602
dunif_L2_H100_L2_p6_test.json,dunif_L50_H100_L6_c1_2_test.json,2,1,6.0,1000,50,74.97312,243,2018.775,72,2163.59
dunif_L2_H200_L2_p6_test.json,dunif_L50_H200_L6_c1_2_test.json,2,1,6.0,1000,50,125.13244,430,5672.629,115,6381.953
dunif_L2_H400_L2_p6_test.json,dunif_L50_H400_L6_c1_2_test.json,2,1,6.0,1000,50,225.78252,803,12921.213,201,15003.629
dunif_L2_H800_L2_p6_test.json,dunif_L50_H800_L6_c1_2_test.json,2,1,6.0,1000,50,423.9605,1542,27743.517,373,31821.774
dunif_L2_H100_L2_p6_test.json,dunif_L5_H100_L6_c1_2_test.json,2,1,6.0,1000,50,52.4395,191,3528.237,46,4058.471
dunif_L2_H200_L2_p6_test.json,dunif_L5_H200_L6_c1_2_test.json,2,1,6.0,1000,50,102.83268,379,7206.486,90,8269.727
dunif_L2_H20_L2_p6_test.json,dunif_L5_H20_L6_c1_2_test.json,2,1,6.0,1000,50,12.48632,43,600.6,11,698.077
dunif_L2_H400_L2_p6_test.json,dunif_L5_H400_L6_c1_2_test.json,2,1,6.0,1000,50,203.72254,752,14582.463,178,16748.118
dunif_L2_H50_L2_p6_test.json,dunif_L5_H50_L6_c1_2_test.json,2,1,6.0,1000,50,27.40842,98,1698.615,24,1948.575
dunif_L2_H800_L2_p6_test.json,dunif_L5_H800_L6_c1_2_test.json,2,1,6.0,1000,50,404.73796,1496,29165.995,349,34152.388
gamma_k0p8_th10_L2_p6_test.json,gamma_k0p8_th10_L6_c1_2_test.json,2,1,6.0,1000,50,8.06164,29,1083.608,6,1132.729
gamma_k0p8_th20_L2_p6_test.json,gamma_k0p8_th20_L6_c1_2_test.json,2,1,6.0,1000,50,16.10476,58,2187.131,12,2308.995
gamma_k0p8_th2_L2_p6_test.json,gamma_k0p8_th2_L6_c1_2_test.json,2,1,6.0,1000,50,1.57326,6,221.234,1,237.826
gamma_k0p8_th40_L2_p6_test.json,gamma_k0p8_th40_L6_c1_2_test.json,2,1,6.0,1000,50,32.17194,115,4356.749,23,4549.616
gamma_k0p8_th5_L2_p6_test.json,gamma_k0p8_th5_L6_c1_2_test.json,2,1,6.0,1000,50,3.96044,14,540.669,3,571.389
gamma_k0p8_th80_L2_p6_test.json,gamma_k0p8_th80_L6_c1_2_test.json,2,1,6.0,1000,50,64.01294,227,8650.72,47,8972.744
gamma_k10_th10_L2_p6_test.json,gamma_k10_th10_L6_c1_2_test.json,2,1,6.0,1000,50,99.96172,331,4120.722,93,4411.918
gamma_k10_th20_L2_p6_test.json,gamma_k10_th20_L6_c1_2_test.json,2,1,6.0,1000,50,199.64486,660,8169.49,185,8715.871
gamma_k10_th2_L2_p6_test.json,gamma_k10_th2_L6_c1_2_test.json,2,1,6.0,1000,50,20.03658,66,826.147,18,916.522
gamma_k10_th40_L2_p6_test.json,gamma_k10_th40_L6_c1_2_test.json,2,1,6.0,1000,50,400.10022,1324,16611.392,370,17749.63
gamma_k10_th5_L2_p6_test.json,gamma_k10_th5_L6_c1_2_test.json,2,1,6.0,1000,50,49.95152,165,2057.778,46,2188.961
gamma_k10_th80_L2_p6_test.json,gamma_k10_th80_L6_c1_2_test.json,2,1,6.0,1000,50,801.56644,2655,33055.098,742,35684.547
gamma_k1_th10_L2_p6_test.json,gamma_k1_th10_L6_c1_2_test.json,2,1,6.0,1000,50,10.00716,36,1229.871,7,1317.565
gamma_k1_th20_L2_p6_test.json,gamma_k1_th20_L6_c1_2_test.json,2,1,6.0,1000,50,19.9999,72,2449.095,15,2573.364
gamma_k1_th2_L2_p6_test.json,gamma_k1_th2_L6_c1_2_test.json,2,1,6.0,1000,50,1.97768,7,247.368,1,324.453
gamma_k1_th40_L2_p6_test.json,gamma_k1_th40_L6_c1_2_test.json,2,1,6.0,1000,50,40.0539,144,4887.175,30,5179.338
gamma_k1_th5_L2_p6_test.json,gamma_k1_th5_L6_c1_2_test.json,2,1,6.0,1000,50,5.01656,18,618.322,4,652.085
gamma_k1_th80_L2_p6_test.json,gamma_k1_th80_L6_c1_2_test.json,2,1,6.0,1000,50,80.20694,290,9867.978,60,10374.443
gamma_k20_th10_L2_p6_test.json,gamma_k20_th10_L6_c1_2_test.json,2,1,6.0,1000,50,199.9806,646,5988.604,190,6301.952
gamma_k20_th20_L2_p6_test.json,gamma_k20_th20_L6_c1_2_test.json,2,1,6.0,1000,50,400.03634,1291,11937.189,379,12617.82
gamma_k20_th2_L2_p6_test.json,gamma_k20_th2_L6_c1_2_test.json,2,1,6.0,1000,50,39.94536,129,1191.554,38,1257.286
gamma_k20_th40_L2_p6_test.json,gamma_k20_th40_L6_c1_2_test.json,2,1,6.0,1000,50,800.8569,2587,23976.797,760,24976.081
gamma_k20_th5_L2_p6_test.json,gamma_k20_th5_L6_c1_2_test.json,2,1,6.0,1000,50,99.97716,322,2990.672,95,3167.458
gamma_k20_th80_L2_p6_test.json,gamma_k20_th80_L6_c1_2_test.json,2,1,6.0,1000,50,1604.22324,5112,48163.864,1521,50507.953
gamma_k2_th10_L2_p6_test.json,gamma_k2_th10_L6_c1_2_test.json,2,1,6.0,1000,50,19.96828,71,1776.733,17,1905.343
gamma_k2_th20_L2_p6_test.json,gamma_k2_th20_L6_c1_2_test.json,2,1,6.0,1000,50,40.01872,142,3575.628,33,3806.126
gamma_k2_th2_L2_p6_test.json,gamma_k2_th2_L6_c1_2_test.json,2,1,6.0,1000,50,3.97764,14,352.743,3,398.985
gamma_k2_th40_L2_p6_test.json,gamma_k2_th40_L6_c1_2_test.json,2,1,6.0,1000,50,80.18712,284,7120.135,66,7666.577
gamma_k2_th5_L2_p6_test.json,gamma_k2_th5_L6_c1_2_test.json,2,1,6.0,1000,50,10.03402,35,889.595,8,967.108
gamma_k2_th80_L2_p6_test.json,gamma_k2_th80_L6_c1_2_test.json,2,1,6.0,1000,50,160.03188,568,14120.224,134,15082.655
gamma_k5_th10_L2_p6_test.json,gamma_k5_th10_L6_c1_2_test.json,2,1,6.0,1000,50,49.89564,170,2854.167,45,3066.824
gamma_k5_th20_L2_p6_test.json,gamma_k5_th20_L6_c1_2_test.json,2,1,6.0,1000,50,100.2039,341,5726.801,89,6172.979
gamma_k5_th2_L2_p6_test.json,gamma_k5_th2_L6_c1_2_test.json,2,1,6.0,1000,50,10.00276,34,570.369,9,615.559
gamma_k5_th40_L2_p6_test.json,gamma_k5_th40_L6_c1_2_test.json,2,1,6.0,1000,50,200.0556,683,11477.431,178,12415.163
gamma_k5_th5_L2_p6_test.json,gamma_k5_th5_L6_c1_2_test.json,2,1,6.0,1000,50,24.9753,85,1428.511,22,1545.985
gamma_k5_th80_L2_p6_test.json,gamma_k5_th80_L6_c1_2_test.json,2,1,6.0,1000,50,400.97722,1367,22842.955,359,24506.621
geom_p6_L2_p6_test.json,geom_p0p03_L6_c1_2_test.json,2,1,6.0,1000,50,32.29746,116,4006.843,24,4252.482
geom_p6_L2_p6_test.json,geom_p0p05_L6_c1_2_test.json,2,1,6.0,1000,50,18.92546,69,2383.307,14,2522.727
geom_p6_L2_p6_test.json,geom_p0p08_L6_c1_2_test.json,2,1,6.0,1000,50,11.43152,41,1466.892,8,1552.333
geom_p6_L2_p6_test.json,geom_p0p15_L6_c1_2_test.json,2,1,6.0,1000,50,5.62744,21,741.036,4,786.323
geom_p6_L2_p6_test.json,geom_p0p1_L6_c1_2_test.json,2,1,6.0,1000,50,8.99986,33,1145.791,7,1220.37
geom_p6_L2_p6_test.json,geom_p0p2_L6_c1_2_test.json,2,1,6.0,1000,50,3.98184,15,543.057,3,577.652
geom_p6_L2_p6_test.json,geom_p0p3_L6_c1_2_test.json,2,1,6.0,1000,50,2.32464,9,336.614,2,394.506
geom_p6_L2_p6_test.json,geom_p0p4_L6_c1_2_test.json,2,1,6.0,1000,50,1.50104,6,233.382,1,245.886
geom_p6_L2_p6_test.json,geom_p0p6_L6_c1_2_test.json,2,1,6.0,1000,50,0.663,2,126.098,0,198.9
geom_p6_L2_p6_test.json,geom_p0p8_L6_c1_2_test.json,2,1,6.0,1000,50,0.24948,1,60.768,0,74.844
logn_mlog1p5_s0p3_L2_p6_test.json,logn_mlog1p5_s0p3_L6_c1_2_test.json,2,1,6.0,1000,50,4.69644,15,188.722,4,242.593
logn_mlog1p5_s0p5_L2_p6_test.json,logn_mlog1p5_s0p5_L6_c1_2_test.json,2,1,6.0,1000,50,5.06644,17,337.967,4,397.305
logn_mlog1p5_s0p7_L2_p6_test.json,logn_mlog1p5_s0p7_L6_c1_2_test.json,2,1,6.0,1000,50,5.73094,19,539.21,5,586.109
