dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
weib_k1p2_lam60_L6_p4_test.json,weib_k1p2_lam60_L6_c1_2_test.json,6,1,4.0,1000,50,56.54204,318,5907.104,42,4891.647
weib_k1p8_lam100_L6_p4_train.json,weib_k1p8_lam100_L6_c1_2_train.json,6,1,4.0,100,50,87.9182,544,7113.79,73,5384.3
weib_k1p8_lam100_L6_p4_test.json,weib_k1p8_lam100_L6_c1_2_test.json,6,1,4.0,1000,50,88.66424,544,7291.146,73,5597.37
weib_k1p8_lam10_L6_p4_train.json,weib_k1p8_lam10_L6_c1_2_train.json,6,1,4.0,100,50,8.9754,56,725.59,7,576.42
weib_k1p8_lam10_L6_p4_test.json,weib_k1p8_lam10_L6_c1_2_test.json,6,1,4.0,1000,50,8.86138,56,730.467,7,561.247
weib_k1p8_lam200_L6_p4_train.json,weib_k1p8_lam200_L6_c1_2_train.json,6,1,4.0,100,50,179.0712,1116,15039.27,144,11891.16
weib_k1p8_lam200_L6_p4_test.json,weib_k1p8_lam200_L6_c1_2_test.json,6,1,4.0,1000,50,177.47038,1116,14657.816,144,11194.913
weib_k1p8_lam30_L6_p4_train.json,weib_k1p8_lam30_L6_c1_2_train.json,6,1,4.0,100,50,26.5822,165,2167.77,22,1574.4
weib_k1p8_lam30_L6_p4_test.json,weib_k1p8_lam30_L6_c1_2_test.json,6,1,4.0,1000,50,26.72268,165,2205.183,22,1684.201
weib_k1p8_lam500_L6_p4_train.json,weib_k1p8_lam500_L6_c1_2_train.json,6,1,4.0,100,50,448.6766,2840,37146.4,365,28471.26
weib_k1p8_lam500_L6_p4_test.json,weib_k1p8_lam500_L6_c1_2_test.json,6,1,4.0,1000,50,442.46776,2840,36495.351,365,27531.16
weib_k1p8_lam60_L6_p4_train.json,weib_k1p8_lam60_L6_c1_2_train.json,6,1,4.0,100,50,53.466,333,4332.65,44,3347.85
weib_k1p8_lam60_L6_p4_test.json,weib_k1p8_lam60_L6_c1_2_test.json,6,1,4.0,1000,50,53.3828,333,4390.845,44,3367.336
weib_k2p5_lam100_L6_p4_train.json,weib_k2p5_lam100_L6_c1_2_train.json,6,1,4.0,100,50,89.0108,571,6114.53,77,4343.36
weib_k2p5_lam100_L6_p4_test.json,weib_k2p5_lam100_L6_c1_2_test.json,6,1,4.0,1000,50,89.05188,571,6042.809,77,4259.907
weib_k2p5_lam10_L6_p4_train.json,weib_k2p5_lam10_L6_c1_2_train.json,6,1,4.0,100,50,8.9566,58,611.19,8,433.93
weib_k2p5_lam10_L6_p4_test.json,weib_k2p5_lam10_L6_c1_2_test.json,6,1,4.0,1000,50,8.88784,58,602.085,8,436.32
weib_k2p5_lam200_L6_p4_train.json,weib_k2p5_lam200_L6_c1_2_train.json,6,1,4.0,100,50,178.3626,1150,12224.92,157,8398.04
weib_k2p5_lam200_L6_p4_test.json,weib_k2p5_lam200_L6_c1_2_test.json,6,1,4.0,1000,50,177.61908,1150,12088.887,157,8586.167
weib_k2p5_lam30_L6_p4_train.json,weib_k2p5_lam30_L6_c1_2_train.json,6,1,4.0,100,50,26.4976,170,1782.72,23,1294.96
weib_k2p5_lam30_L6_p4_test.json,weib_k2p5_lam30_L6_c1_2_test.json,6,1,4.0,1000,50,26.5914,170,1830.006,23,1308.922
weib_k2p5_lam500_L6_p4_train.json,weib_k2p5_lam500_L6_c1_2_train.json,6,1,4.0,100,50,446.6548,2854,30905.52,386,22094.93
weib_k2p5_lam500_L6_p4_test.json,weib_k2p5_lam500_L6_c1_2_test.json,6,1,4.0,1000,50,445.15504,2854,30237.803,386,21590.343
weib_k2p5_lam60_L6_p4_train.json,weib_k2p5_lam60_L6_c1_2_train.json,6,1,4.0,100,50,53.0652,344,3627.4,46,2563.86
weib_k2p5_lam60_L6_p4_test.json,weib_k2p5_lam60_L6_c1_2_test.json,6,1,4.0,1000,50,53.10148,344,3593.977,46,2543.161
weib_k3p5_lam100_L6_p4_train.json,weib_k3p5_lam100_L6_c1_2_train.json,6,1,4.0,100,50,89.8044,594,5183.52,81,3330.39
weib_k3p5_lam100_L6_p4_test.json,weib_k3p5_lam100_L6_c1_2_test.json,6,1,4.0,1000,50,90.18768,594,5095.328,81,3272.95
weib_k3p5_lam10_L6_p4_train.json,weib_k3p5_lam10_L6_c1_2_train.json,6,1,4.0,100,50,9.0502,60,511.75,8,331.85
weib_k3p5_lam10_L6_p4_test.json,weib_k3p5_lam10_L6_c1_2_test.json,6,1,4.0,1000,50,9.00306,60,509.497,8,331.288
weib_k3p5_lam200_L6_p4_train.json,weib_k3p5_lam200_L6_c1_2_train.json,6,1,4.0,100,50,179.4244,1182,10140.74,162,6487.39
weib_k3p5_lam200_L6_p4_test.json,weib_k3p5_lam200_L6_c1_2_test.json,6,1,4.0,1000,50,180.10384,1182,10166.707,162,6628.158
weib_k3p5_lam30_L6_p4_train.json,weib_k3p5_lam30_L6_c1_2_train.json,6,1,4.0,100,50,27.134,180,1528.4,24,995.34
weib_k3p5_lam30_L6_p4_test.json,weib_k3p5_lam30_L6_c1_2_test.json,6,1,4.0,1000,50,27.0105,180,1518.06,24,989.152
weib_k3p5_lam500_L6_p4_train.json,weib_k3p5_lam500_L6_c1_2_train.json,6,1,4.0,100,50,451.8156,3016,25543.43,405,17025.26
weib_k3p5_lam500_L6_p4_test.json,weib_k3p5_lam500_L6_c1_2_test.json,6,1,4.0,1000,50,448.95744,3016,25313.736,405,16480.452
weib_k3p5_lam60_L6_p4_train.json,weib_k3p5_lam60_L6_c1_2_train.json,6,1,4.0,100,50,54.1016,357,3046.32,49,1958.27
weib_k3p5_lam60_L6_p4_test.json,weib_k3p5_lam60_L6_c1_2_test.json,6,1,4.0,1000,50,54.01124,357,3038.548,49,1937.887
weib_k5_lam100_L6_p4_train.json,weib_k5_lam100_L6_c1_2_train.json,6,1,4.0,100,50,90.7574,609,4273.6,84,2485.78
weib_k5_lam100_L6_p4_test.json,weib_k5_lam100_L6_c1_2_test.json,6,1,4.0,1000,50,91.92238,609,4322.203,84,2489.88
weib_k5_lam10_L6_p4_train.json,weib_k5_lam10_L6_c1_2_train.json,6,1,4.0,100,50,9.203,62,432.48,8,291.95
weib_k5_lam10_L6_p4_test.json,weib_k5_lam10_L6_c1_2_test.json,6,1,4.0,1000,50,9.18916,62,431.033,8,288.66
weib_k5_lam200_L6_p4_train.json,weib_k5_lam200_L6_c1_2_train.json,6,1,4.0,100,50,183.7264,1235,8587.33,171,4899.17
weib_k5_lam200_L6_p4_test.json,weib_k5_lam200_L6_c1_2_test.json,6,1,4.0,1000,50,183.30534,1235,8609.05,171,4920.511
weib_k5_lam30_L6_p4_train.json,weib_k5_lam30_L6_c1_2_train.json,6,1,4.0,100,50,27.4928,185,1264.51,26,726.65
weib_k5_lam30_L6_p4_test.json,weib_k5_lam30_L6_c1_2_test.json,6,1,4.0,1000,50,27.51806,185,1295.52,26,754.804
weib_k5_lam500_L6_p4_train.json,weib_k5_lam500_L6_c1_2_train.json,6,1,4.0,100,50,459.5974,3085,21475.38,426,12572.36
weib_k5_lam500_L6_p4_test.json,weib_k5_lam500_L6_c1_2_test.json,6,1,4.0,1000,50,459.199,3085,21464.816,426,12171.272
weib_k5_lam60_L6_p4_train.json,weib_k5_lam60_L6_c1_2_train.json,6,1,4.0,100,50,55.229,372,2608.77,51,1482.29
weib_k5_lam60_L6_p4_test.json,weib_k5_lam60_L6_c1_2_test.json,6,1,4.0,1000,50,55.13784,372,2587.534,51,1485.5
zinb_pi0p1_r10_p4_L6_p4_train.json,zinb_pi0p1_r10_p0p1_L6_c1_2_train.json,6,1,4.0,100,50,81.7232,529,5994.85,70,4528.13
zinb_pi0p1_r10_p4_L6_p4_test.json,zinb_pi0p1_r10_p0p1_L6_c1_2_test.json,6,1,4.0,1000,50,80.9198,529,6118.877,70,4549.75
zinb_pi0p1_r10_p4_L6_p4_train.json,zinb_pi0p1_r10_p0p2_L6_c1_2_train.json,6,1,4.0,100,50,35.8346,232,2819.82,30,2152.14
zinb_pi0p1_r10_p4_L6_p4_test.json,zinb_pi0p1_r10_p0p2_L6_c1_2_test.json,6,1,4.0,1000,50,35.87598,232,2761.759,30,2075.645
zinb_pi0p1_r10_p4_L6_p4_train.json,zinb_pi0p1_r10_p0p3_L6_c1_2_train.json,6,1,4.0,100,50,20.8516,135,1665.29,18,1267.38
zinb_pi0p1_r10_p4_L6_p4_test.json,zinb_pi0p1_r10_p0p3_L6_c1_2_test.json,6,1,4.0,1000,50,20.97918,135,1656.977,18,1255.823
zinb_pi0p1_r10_p4_L6_p4_train.json,zinb_pi0p1_r10_p0p4_L6_c1_2_train.json,6,1,4.0,100,50,13.4052,84,1114.35,11,882.93
zinb_pi0p1_r10_p4_L6_p4_test.json,zinb_pi0p1_r10_p0p4_L6_c1_2_test.json,6,1,4.0,1000,50,13.45376,84,1104.254,11,845.697
zinb_pi0p1_r10_p4_L6_p4_train.json,zinb_pi0p1_r10_p0p6_L6_c1_2_train.json,6,1,4.0,100,50,6.0642,38,530.14,5,422.65
zinb_pi0p1_r10_p4_L6_p4_test.json,zinb_pi0p1_r10_p0p6_L6_c1_2_test.json,6,1,4.0,1000,50,5.99472,38,536.252,5,421.701
zinb_pi0p1_r10_p4_L6_p4_train.json,zinb_pi0p1_r10_p0p8_L6_c1_2_train.json,6,1,4.0,100,50,2.2702,13,245.89,2,226.9
zinb_pi0p1_r10_p4_L6_p4_test.json,zinb_pi0p1_r10_p0p8_L6_c1_2_test.json,6,1,4.0,1000,50,2.24124,13,240.278,2,238.671
zinb_pi0p1_r20_p4_L6_p4_train.json,zinb_pi0p1_r20_p0p1_L6_c1_2_train.json,6,1,4.0,100,50,162.6806,1081,10920.82,141,8041.08
zinb_pi0p1_r20_p4_L6_p4_test.json,zinb_pi0p1_r20_p0p1_L6_c1_2_test.json,6,1,4.0,1000,50,161.6395,1081,10997.07,141,8004.504
zinb_pi0p1_r20_p4_L6_p4_train.json,zinb_pi0p1_r20_p0p2_L6_c1_2_train.json,6,1,4.0,100,50,72.7754,486,4983.93,64,3570.52
zinb_pi0p1_r20_p4_L6_p4_test.json,zinb_pi0p1_r20_p0p2_L6_c1_2_test.json,6,1,4.0,1000,50,72.13006,486,5008.033,64,3673.584
zinb_pi0p1_r20_p4_L6_p4_train.json,zinb_pi0p1_r20_p0p3_L6_c1_2_train.json,6,1,4.0,100,50,41.8436,276,2991.77,36,2172.74
zinb_pi0p1_r20_p4_L6_p4_test.json,zinb_pi0p1_r20_p0p3_L6_c1_2_test.json,6,1,4.0,1000,50,42.03974,276,2974.849,36,2169.898
zinb_pi0p1_r20_p4_L6_p4_train.json,zinb_pi0p1_r20_p0p4_L6_c1_2_train.json,6,1,4.0,100,50,27.2142,180,1911.8,24,1420.31
zinb_pi0p1_r20_p4_L6_p4_test.json,zinb_pi0p1_r20_p0p4_L6_c1_2_test.json,6,1,4.0,1000,50,27.00266,180,1930.825,24,1426.097
zinb_pi0p1_r20_p4_L6_p4_train.json,zinb_pi0p1_r20_p0p6_L6_c1_2_train.json,6,1,4.0,100,50,12.0772,78,949.5,10,704.67
zinb_pi0p1_r20_p4_L6_p4_test.json,zinb_pi0p1_r20_p0p6_L6_c1_2_test.json,6,1,4.0,1000,50,12.0219,78,931.181,10,698.148
zinb_pi0p1_r20_p4_L6_p4_train.json,zinb_pi0p1_r20_p0p8_L6_c1_2_train.json,6,1,4.0,100,50,4.5266,28,406.24,4,337.23
zinb_pi0p1_r20_p4_L6_p4_test.json,zinb_pi0p1_r20_p0p8_L6_c1_2_test.json,6,1,4.0,1000,50,4.46278,28,402.984,4,352.964
zinb_pi0p1_r2_p4_L6_p4_train.json,zinb_pi0p1_r2_p0p1_L6_c1_2_train.json,6,1,4.0,100,50,16.548,95,1774.53,12,1483.4
zinb_pi0p1_r2_p4_L6_p4_test.json,zinb_pi0p1_r2_p0p1_L6_c1_2_test.json,6,1,4.0,1000,50,16.18982,95,1759.093,12,1471.016
zinb_pi0p1_r2_p4_L6_p4_train.json,zinb_pi0p1_r2_p0p2_L6_c1_2_train.json,6,1,4.0,100,50,7.293,41,808.1,5,681.31
zinb_pi0p1_r2_p4_L6_p4_test.json,zinb_pi0p1_r2_p0p2_L6_c1_2_test.json,6,1,4.0,1000,50,7.21658,41,814.079,5,684.459
zinb_pi0p1_r2_p4_L6_p4_train.json,zinb_pi0p1_r2_p0p3_L6_c1_2_train.json,6,1,4.0,100,50,4.1934,22,502.52,3,440.44
zinb_pi0p1_r2_p4_L6_p4_test.json,zinb_pi0p1_r2_p0p3_L6_c1_2_test.json,6,1,4.0,1000,50,4.19638,22,491.023,3,415.588
zinb_pi0p1_r2_p4_L6_p4_train.json,zinb_pi0p1_r2_p0p4_L6_c1_2_train.json,6,1,4.0,100,50,2.7656,15,331.24,2,296.49
zinb_pi0p1_r2_p4_L6_p4_test.json,zinb_pi0p1_r2_p0p4_L6_c1_2_test.json,6,1,4.0,1000,50,2.70494,15,334.155,2,289.647
zinb_pi0p1_r2_p4_L6_p4_train.json,zinb_pi0p1_r2_p0p6_L6_c1_2_train.json,6,1,4.0,100,50,1.1868,6,163.2,1,187.62
zinb_pi0p1_r2_p4_L6_p4_test.json,zinb_pi0p1_r2_p0p6_L6_c1_2_test.json,6,1,4.0,1000,50,1.20796,6,167.788,1,178.431
zinb_pi0p1_r2_p4_L6_p4_train.json,zinb_pi0p1_r2_p0p8_L6_c1_2_train.json,6,1,4.0,100,50,0.4382,1,78.72,0,87.64
zinb_pi0p1_r2_p4_L6_p4_test.json,zinb_pi0p1_r2_p0p8_L6_c1_2_test.json,6,1,4.0,1000,50,0.44938,1,79.12,0,89.876
zinb_pi0p1_r40_p4_L6_p4_train.json,zinb_pi0p1_r40_p0p1_L6_c1_2_train.json,6,1,4.0,100,50,323.101,2183,20838.87,289,14767.02
zinb_pi0p1_r40_p4_L6_p4_test.json,zinb_pi0p1_r40_p0p1_L6_c1_2_test.json,6,1,4.0,1000,50,323.58152,2183,20552.128,289,14856.799
zinb_pi0p1_r40_p4_L6_p4_train.json,zinb_pi0p1_r40_p0p2_L6_c1_2_train.json,6,1,4.0,100,50,144.0996,973,9062.18,128,6626.63
zinb_pi0p1_r40_p4_L6_p4_test.json,zinb_pi0p1_r40_p0p2_L6_c1_2_test.json,6,1,4.0,1000,50,144.17164,973,9299.258,128,6716.923
zinb_pi0p1_r40_p4_L6_p4_train.json,zinb_pi0p1_r40_p0p3_L6_c1_2_train.json,6,1,4.0,100,50,83.2912,557,5346.97,73,3978.08
zinb_pi0p1_r40_p4_L6_p4_test.json,zinb_pi0p1_r40_p0p3_L6_c1_2_test.json,6,1,4.0,1000,50,84.07998,557,5490.91,73,3966.966
zinb_pi0p1_r40_p4_L6_p4_train.json,zinb_pi0p1_r40_p0p4_L6_c1_2_train.json,6,1,4.0,100,50,53.9102,362,3496.08,47,2573.23
zinb_pi0p1_r40_p4_L6_p4_test.json,zinb_pi0p1_r40_p0p4_L6_c1_2_test.json,6,1,4.0,1000,50,53.94298,362,3587.671,47,2602.746
zinb_pi0p1_r40_p4_L6_p4_train.json,zinb_pi0p1_r40_p0p6_L6_c1_2_train.json,6,1,4.0,100,50,24.0908,159,1680.32,21,1239.99
zinb_pi0p1_r40_p4_L6_p4_test.json,zinb_pi0p1_r40_p0p6_L6_c1_2_test.json,6,1,4.0,1000,50,24.00086,159,1670.971,21,1221.086
zinb_pi0p1_r40_p4_L6_p4_train.json,zinb_pi0p1_r40_p0p8_L6_c1_2_train.json,6,1,4.0,100,50,8.9184,58,705.92,7,556.11
zinb_pi0p1_r40_p4_L6_p4_test.json,zinb_pi0p1_r40_p0p8_L6_c1_2_test.json,6,1,4.0,1000,50,9.01642,58,693.493,7,552.634
zinb_pi0p1_r5_p4_L6_p4_train.json,zinb_pi0p1_r5_p0p1_L6_c1_2_train.json,6,1,4.0,100,50,40.4528,254,3465.48,32,2711.02
zinb_pi0p1_r5_p4_L6_p4_test.json,zinb_pi0p1_r5_p0p1_L6_c1_2_test.json,6,1,4.0,1000,50,40.4883,254,3477.519,32,2708.0
zinb_pi0p1_r5_p4_L6_p4_train.json,zinb_pi0p1_r5_p0p2_L6_c1_2_train.json,6,1,4.0,100,50,18.0008,112,1583.99,15,1247.13
zinb_pi0p1_r5_p4_L6_p4_test.json,zinb_pi0p1_r5_p0p2_L6_c1_2_test.json,6,1,4.0,1000,50,17.96006,112,1591.105,15,1263.78
zinb_pi0p1_r5_p4_L6_p4_train.json,zinb_pi0p1_r5_p0p3_L6_c1_2_train.json,6,1,4.0,100,50,10.5668,64,967.76,9,756.47
zinb_pi0p1_r5_p4_L6_p4_test.json,zinb_pi0p1_r5_p0p3_L6_c1_2_test.json,6,1,4.0,1000,50,10.52456,64,961.697,9,789.075
zinb_pi0p1_r5_p4_L6_p4_train.json,zinb_pi0p1_r5_p0p4_L6_c1_2_train.json,6,1,4.0,100,50,6.754,40,642.61,5,533.77
zinb_pi0p1_r5_p4_L6_p4_test.json,zinb_pi0p1_r5_p0p4_L6_c1_2_test.json,6,1,4.0,1000,50,6.733,40,646.228,5,525.102
zinb_pi0p1_r5_p4_L6_p4_train.json,zinb_pi0p1_r5_p0p6_L6_c1_2_train.json,6,1,4.0,100,50,3.0416,18,323.95,2,277.07
zinb_pi0p1_r5_p4_L6_p4_test.json,zinb_pi0p1_r5_p0p6_L6_c1_2_test.json,6,1,4.0,1000,50,2.98338,18,320.665,2,271.405
zinb_pi0p1_r5_p4_L6_p4_train.json,zinb_pi0p1_r5_p0p8_L6_c1_2_train.json,6,1,4.0,100,50,1.0888,6,145.74,1,172.39
zinb_pi0p1_r5_p4_L6_p4_test.json,zinb_pi0p1_r5_p0p8_L6_c1_2_test.json,6,1,4.0,1000,50,1.13476,6,149.052,1,166.675
zinb_pi0p3_r10_p4_L6_p4_train.json,zinb_pi0p3_r10_p0p1_L6_c1_2_train.json,6,1,4.0,100,50,63.4546,388,6890.53,48,5815.98
zinb_pi0p3_r10_p4_L6_p4_test.json,zinb_pi0p3_r10_p0p1_L6_c1_2_test.json,6,1,4.0,1000,50,62.86526,388,6744.514,48,5664.414
zinb_pi0p3_r10_p4_L6_p4_train.json,zinb_pi0p3_r10_p0p2_L6_c1_2_train.json,6,1,4.0,100,50,28.3768,171,3000.96,22,2489.8
zinb_pi0p3_r10_p4_L6_p4_test.json,zinb_pi0p3_r10_p0p2_L6_c1_2_test.json,6,1,4.0,1000,50,28.0567,171,3036.06,22,2588.509
zinb_pi0p3_r10_p4_L6_p4_train.json,zinb_pi0p3_r10_p0p3_L6_c1_2_train.json,6,1,4.0,100,50,16.4238,99,1785.83,12,1518.82
zinb_pi0p3_r10_p4_L6_p4_test.json,zinb_pi0p3_r10_p0p3_L6_c1_2_test.json,6,1,4.0,1000,50,16.38964,99,1786.25,12,1512.118
zinb_pi0p3_r10_p4_L6_p4_train.json,zinb_pi0p3_r10_p0p4_L6_c1_2_train.json,6,1,4.0,100,50,10.5694,62,1167.6,8,993.03
zinb_pi0p3_r10_p4_L6_p4_test.json,zinb_pi0p3_r10_p0p4_L6_c1_2_test.json,6,1,4.0,1000,50,10.44866,62,1170.72,8,1002.041
zinb_pi0p3_r10_p4_L6_p4_train.json,zinb_pi0p3_r10_p0p6_L6_c1_2_train.json,6,1,4.0,100,50,4.5832,26,542.0,3,471.74
zinb_pi0p3_r10_p4_L6_p4_test.json,zinb_pi0p3_r10_p0p6_L6_c1_2_test.json,6,1,4.0,1000,50,4.6331,26,547.795,3,479.097
zinb_pi0p3_r10_p4_L6_p4_train.json,zinb_pi0p3_r10_p0p8_L6_c1_2_train.json,6,1,4.0,100,50,1.7766,9,234.1,1,208.47
zinb_pi0p3_r10_p4_L6_p4_test.json,zinb_pi0p3_r10_p0p8_L6_c1_2_test.json,6,1,4.0,1000,50,1.76564,9,231.324,1,208.812
zinb_pi0p3_r20_p4_L6_p4_train.json,zinb_pi0p3_r20_p0p1_L6_c1_2_train.json,6,1,4.0,100,50,124.0308,756,13100.13,94,11099.06
zinb_pi0p3_r20_p4_L6_p4_test.json,zinb_pi0p3_r20_p0p1_L6_c1_2_test.json,6,1,4.0,1000,50,126.28116,756,12946.489,94,10944.655
zinb_pi0p3_r20_p4_L6_p4_train.json,zinb_pi0p3_r20_p0p2_L6_c1_2_train.json,6,1,4.0,100,50,54.877,342,5865.39,42,4867.02
zinb_pi0p3_r20_p4_L6_p4_test.json,zinb_pi0p3_r20_p0p2_L6_c1_2_test.json,6,1,4.0,1000,50,56.38358,342,5721.187,42,4836.593
zinb_pi0p3_r20_p4_L6_p4_train.json,zinb_pi0p3_r20_p0p3_L6_c1_2_train.json,6,1,4.0,100,50,32.3958,196,3372.83,25,2832.73
zinb_pi0p3_r20_p4_L6_p4_test.json,zinb_pi0p3_r20_p0p3_L6_c1_2_test.json,6,1,4.0,1000,50,32.74908,196,3394.133,25,2861.608
zinb_pi0p3_r20_p4_L6_p4_train.json,zinb_pi0p3_r20_p0p4_L6_c1_2_train.json,6,1,4.0,100,50,21.3684,130,2192.7,17,1810.77
zinb_pi0p3_r20_p4_L6_p4_test.json,zinb_pi0p3_r20_p0p4_L6_c1_2_test.json,6,1,4.0,1000,50,21.02976,130,2207.864,17,1856.901
zinb_pi0p3_r20_p4_L6_p4_train.json,zinb_pi0p3_r20_p0p6_L6_c1_2_train.json,6,1,4.0,100,50,9.2912,54,1021.11,7,846.43
zinb_pi0p3_r20_p4_L6_p4_test.json,zinb_pi0p3_r20_p0p6_L6_c1_2_test.json,6,1,4.0,1000,50,9.32674,54,1013.948,7,848.362
zinb_pi0p3_r20_p4_L6_p4_train.json,zinb_pi0p3_r20_p0p8_L6_c1_2_train.json,6,1,4.0,100,50,3.4656,20,404.31,3,370.99
zinb_pi0p3_r20_p4_L6_p4_test.json,zinb_pi0p3_r20_p0p8_L6_c1_2_test.json,6,1,4.0,1000,50,3.4864,20,408.196,3,392.2
zinb_pi0p3_r2_p4_L6_p4_train.json,zinb_pi0p3_r2_p0p1_L6_c1_2_train.json,6,1,4.0,100,50,12.243,61,1622.19,8,1435.25
zinb_pi0p3_r2_p4_L6_p4_test.json,zinb_pi0p3_r2_p0p1_L6_c1_2_test.json,6,1,4.0,1000,50,12.56706,61,1648.749,8,1453.253
zinb_pi0p3_r2_p4_L6_p4_train.json,zinb_pi0p3_r2_p0p2_L6_c1_2_train.json,6,1,4.0,100,50,5.6668,27,790.29,3,712.1
zinb_pi0p3_r2_p4_L6_p4_test.json,zinb_pi0p3_r2_p0p2_L6_c1_2_test.json,6,1,4.0,1000,50,5.59532,27,754.572,3,687.041
zinb_pi0p3_r2_p4_L6_p4_train.json,zinb_pi0p3_r2_p0p3_L6_c1_2_train.json,6,1,4.0,100,50,3.2052,16,446.27,2,395.55
zinb_pi0p3_r2_p4_L6_p4_test.json,zinb_pi0p3_r2_p0p3_L6_c1_2_test.json,6,1,4.0,1000,50,3.26618,16,453.209,2,400.606
zinb_pi0p3_r2_p4_L6_p4_train.json,zinb_pi0p3_r2_p0p4_L6_c1_2_train.json,6,1,4.0,100,50,2.094,10,298.74,1,278.95
zinb_pi0p3_r2_p4_L6_p4_test.json,zinb_pi0p3_r2_p0p4_L6_c1_2_test.json,6,1,4.0,1000,50,2.09026,10,301.389,1,278.435
zinb_pi0p3_r2_p4_L6_p4_train.json,zinb_pi0p3_r2_p0p6_L6_c1_2_train.json,6,1,4.0,100,50,0.9654,4,149.65,0,193.08
zinb_pi0p3_r2_p4_L6_p4_test.json,zinb_pi0p3_r2_p0p6_L6_c1_2_test.json,6,1,4.0,1000,50,0.94764,4,150.263,0,189.528
zinb_pi0p3_r2_p4_L6_p4_train.json,zinb_pi0p3_r2_p0p8_L6_c1_2_train.json,6,1,4.0,100,50,0.343,1,65.11,0,68.6
zinb_pi0p3_r2_p4_L6_p4_test.json,zinb_pi0p3_r2_p0p8_L6_c1_2_test.json,6,1,4.0,1000,50,0.35106,1,64.705,0,70.212
zinb_pi0p3_r40_p4_L6_p4_train.json,zinb_pi0p3_r40_p0p1_L6_c1_2_train.json,6,1,4.0,100,50,247.7004,1592,25385.55,199,20754.94
zinb_pi0p3_r40_p4_L6_p4_test.json,zinb_pi0p3_r40_p0p1_L6_c1_2_test.json,6,1,4.0,1000,50,251.68044,1592,25285.276,199,21196.75
zinb_pi0p3_r40_p4_L6_p4_train.json,zinb_pi0p3_r40_p0p2_L6_c1_2_train.json,6,1,4.0,100,50,113.4944,725,11181.39,90,9230.51
zinb_pi0p3_r40_p4_L6_p4_test.json,zinb_pi0p3_r40_p0p2_L6_c1_2_test.json,6,1,4.0,1000,50,112.2372,725,11190.286,90,9397.525
zinb_pi0p3_r40_p4_L6_p4_train.json,zinb_pi0p3_r40_p0p3_L6_c1_2_train.json,6,1,4.0,100,50,65.4476,413,6466.1,53,5231.95
zinb_pi0p3_r40_p4_L6_p4_test.json,zinb_pi0p3_r40_p0p3_L6_c1_2_test.json,6,1,4.0,1000,50,65.62994,413,6505.143,53,5371.726
zinb_pi0p3_r40_p4_L6_p4_train.json,zinb_pi0p3_r40_p0p4_L6_c1_2_train.json,6,1,4.0,100,50,41.5606,267,4275.28,33,3576.5
zinb_pi0p3_r40_p4_L6_p4_test.json,zinb_pi0p3_r40_p0p4_L6_c1_2_test.json,6,1,4.0,1000,50,41.83802,267,4257.95,33,3572.529
zinb_pi0p3_r40_p4_L6_p4_train.json,zinb_pi0p3_r40_p0p6_L6_c1_2_train.json,6,1,4.0,100,50,18.586,113,1936.05,14,1646.76
zinb_pi0p3_r40_p4_L6_p4_test.json,zinb_pi0p3_r40_p0p6_L6_c1_2_test.json,6,1,4.0,1000,50,18.693,113,1913.074,14,1607.791
zinb_pi0p3_r40_p4_L6_p4_train.json,zinb_pi0p3_r40_p0p8_L6_c1_2_train.json,6,1,4.0,100,50,6.9282,41,758.46,5,635.48
zinb_pi0p3_r40_p4_L6_p4_test.json,zinb_pi0p3_r40_p0p8_L6_c1_2_test.json,6,1,4.0,1000,50,7.01772,41,768.568,5,648.67
zinb_pi0p3_r5_p4_L6_p4_train.json,zinb_pi0p3_r5_p0p1_L6_c1_2_train.json,6,1,4.0,100,50,31.751,183,3635.85,23,2972.96
zinb_pi0p3_r5_p4_L6_p4_test.json,zinb_pi0p3_r5_p0p1_L6_c1_2_test.json,6,1,4.0,1000,50,31.34474,183,3606.71,23,3024.603
zinb_pi0p3_r5_p4_L6_p4_train.json,zinb_pi0p3_r5_p0p2_L6_c1_2_train.json,6,1,4.0,100,50,14.1858,80,1661.95,10,1436.22
zinb_pi0p3_r5_p4_L6_p4_test.json,zinb_pi0p3_r5_p0p2_L6_c1_2_test.json,6,1,4.0,1000,50,13.94986,80,1633.323,10,1386.597
zinb_pi0p3_r5_p4_L6_p4_train.json,zinb_pi0p3_r5_p0p3_L6_c1_2_train.json,6,1,4.0,100,50,8.0674,45,965.53,6,844.47
zinb_pi0p3_r5_p4_L6_p4_test.json,zinb_pi0p3_r5_p0p3_L6_c1_2_test.json,6,1,4.0,1000,50,8.09632,45,962.932,6,832.988
zinb_pi0p3_r5_p4_L6_p4_train.json,zinb_pi0p3_r5_p0p4_L6_c1_2_train.json,6,1,4.0,100,50,5.3576,30,632.2,4,549.41
zinb_pi0p3_r5_p4_L6_p4_test.json,zinb_pi0p3_r5_p0p4_L6_c1_2_test.json,6,1,4.0,1000,50,5.24342,30,645.824,4,561.083
zinb_pi0p3_r5_p4_L6_p4_train.json,zinb_pi0p3_r5_p0p6_L6_c1_2_train.json,6,1,4.0,100,50,2.3192,12,308.69,1,307.56
