dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
pareto_a1p5_xm100_L8_p10_test.json,pareto_a1p5_xm100_L6_c1_2_test.json,8,1,10.0,1000,50,292.56322,2249,69591.74,206,61070.471
pareto_a1p5_xm10_L8_p10_train.json,pareto_a1p5_xm10_L6_c1_2_train.json,8,1,10.0,100,50,29.6064,203,7013.18,20,6358.32
pareto_a1p5_xm10_L8_p10_test.json,pareto_a1p5_xm10_L6_c1_2_test.json,8,1,10.0,1000,50,30.15244,203,7326.391,20,6565.213
pareto_a1p5_xm1_L8_p10_train.json,pareto_a1p5_xm1_L6_c1_2_train.json,8,1,10.0,100,50,2.876,20,701.97,2,622.89
pareto_a1p5_xm1_L8_p10_test.json,pareto_a1p5_xm1_L6_c1_2_test.json,8,1,10.0,1000,50,2.86236,20,690.545,2,619.833
pareto_a1p5_xm20_L8_p10_train.json,pareto_a1p5_xm20_L6_c1_2_train.json,8,1,10.0,100,50,55.211,400,12117.56,40,10714.96
pareto_a1p5_xm20_L8_p10_test.json,pareto_a1p5_xm20_L6_c1_2_test.json,8,1,10.0,1000,50,58.09008,400,13452.463,40,11952.495
pareto_a1p5_xm50_L8_p10_train.json,pareto_a1p5_xm50_L6_c1_2_train.json,8,1,10.0,100,50,152.6648,1073,37015.13,105,32904.28
pareto_a1p5_xm50_L8_p10_test.json,pareto_a1p5_xm50_L6_c1_2_test.json,8,1,10.0,1000,50,144.8873,1073,33842.228,105,30148.977
pareto_a1p5_xm5_L8_p10_train.json,pareto_a1p5_xm5_L6_c1_2_train.json,8,1,10.0,100,50,14.388,101,3316.38,10,2930.09
pareto_a1p5_xm5_L8_p10_test.json,pareto_a1p5_xm5_L6_c1_2_test.json,8,1,10.0,1000,50,14.72816,101,3487.855,10,3108.815
pareto_a2_xm100_L8_p10_train.json,pareto_a2_xm100_L6_c1_2_train.json,8,1,10.0,100,50,196.8228,1579,32112.08,163,26093.59
pareto_a2_xm100_L8_p10_test.json,pareto_a2_xm100_L6_c1_2_test.json,8,1,10.0,1000,50,199.4086,1579,32756.014,163,26736.251
pareto_a2_xm10_L8_p10_train.json,pareto_a2_xm10_L6_c1_2_train.json,8,1,10.0,100,50,19.7524,159,3192.37,16,2607.58
pareto_a2_xm10_L8_p10_test.json,pareto_a2_xm10_L6_c1_2_test.json,8,1,10.0,1000,50,19.933,159,3271.219,16,2702.824
pareto_a2_xm1_L8_p10_train.json,pareto_a2_xm1_L6_c1_2_train.json,8,1,10.0,100,50,1.9644,15,367.82,1,482.2
pareto_a2_xm1_L8_p10_test.json,pareto_a2_xm1_L6_c1_2_test.json,8,1,10.0,1000,50,1.95132,15,347.221,1,475.66
pareto_a2_xm20_L8_p10_train.json,pareto_a2_xm20_L6_c1_2_train.json,8,1,10.0,100,50,40.0564,322,6701.46,33,5489.97
pareto_a2_xm20_L8_p10_test.json,pareto_a2_xm20_L6_c1_2_test.json,8,1,10.0,1000,50,39.88946,322,6518.653,33,5322.972
pareto_a2_xm50_L8_p10_train.json,pareto_a2_xm50_L6_c1_2_train.json,8,1,10.0,100,50,100.127,810,16688.45,83,13688.33
pareto_a2_xm50_L8_p10_test.json,pareto_a2_xm50_L6_c1_2_test.json,8,1,10.0,1000,50,100.0109,810,16551.839,83,13495.495
pareto_a2_xm5_L8_p10_train.json,pareto_a2_xm5_L6_c1_2_train.json,8,1,10.0,100,50,9.6612,80,1513.37,8,1220.64
pareto_a2_xm5_L8_p10_test.json,pareto_a2_xm5_L6_c1_2_test.json,8,1,10.0,1000,50,10.0309,80,1672.841,8,1386.46
pareto_a3_xm100_L8_p10_train.json,pareto_a3_xm100_L6_c1_2_train.json,8,1,10.0,100,50,150.3344,1319,15969.65,137,11141.58
pareto_a3_xm100_L8_p10_test.json,pareto_a3_xm100_L6_c1_2_test.json,8,1,10.0,1000,50,150.06384,1319,16456.285,137,11545.071
pareto_a3_xm10_L8_p10_train.json,pareto_a3_xm10_L6_c1_2_train.json,8,1,10.0,100,50,14.882,129,1640.51,14,1151.52
pareto_a3_xm10_L8_p10_test.json,pareto_a3_xm10_L6_c1_2_test.json,8,1,10.0,1000,50,14.97798,129,1625.748,14,1162.255
pareto_a3_xm1_L8_p10_train.json,pareto_a3_xm1_L6_c1_2_train.json,8,1,10.0,100,50,1.442,12,189.51,1,221.0
pareto_a3_xm1_L8_p10_test.json,pareto_a3_xm1_L6_c1_2_test.json,8,1,10.0,1000,50,1.41956,12,177.564,1,209.78
pareto_a3_xm20_L8_p10_train.json,pareto_a3_xm20_L6_c1_2_train.json,8,1,10.0,100,50,30.1042,262,3368.98,28,2340.15
pareto_a3_xm20_L8_p10_test.json,pareto_a3_xm20_L6_c1_2_test.json,8,1,10.0,1000,50,30.0528,262,3285.517,28,2340.506
pareto_a3_xm50_L8_p10_train.json,pareto_a3_xm50_L6_c1_2_train.json,8,1,10.0,100,50,75.688,656,8536.27,68,6109.84
pareto_a3_xm50_L8_p10_test.json,pareto_a3_xm50_L6_c1_2_test.json,8,1,10.0,1000,50,75.16438,656,8240.804,68,5792.295
pareto_a3_xm5_L8_p10_train.json,pareto_a3_xm5_L6_c1_2_train.json,8,1,10.0,100,50,7.4596,65,815.27,7,564.89
pareto_a3_xm5_L8_p10_test.json,pareto_a3_xm5_L6_c1_2_test.json,8,1,10.0,1000,50,7.47702,65,818.265,7,587.455
pareto_a4_xm100_L8_p10_train.json,pareto_a4_xm100_L6_c1_2_train.json,8,1,10.0,100,50,133.1804,1166,11668.31,125,7229.55
pareto_a4_xm100_L8_p10_test.json,pareto_a4_xm100_L6_c1_2_test.json,8,1,10.0,1000,50,133.2994,1166,11605.971,125,7118.441
pareto_a4_xm10_L8_p10_train.json,pareto_a4_xm10_L6_c1_2_train.json,8,1,10.0,100,50,13.32,117,1166.66,12,788.24
pareto_a4_xm10_L8_p10_test.json,pareto_a4_xm10_L6_c1_2_test.json,8,1,10.0,1000,50,13.29394,117,1164.676,12,790.022
pareto_a4_xm1_L8_p10_train.json,pareto_a4_xm1_L6_c1_2_train.json,8,1,10.0,100,50,1.2298,11,127.31,1,114.9
pareto_a4_xm1_L8_p10_test.json,pareto_a4_xm1_L6_c1_2_test.json,8,1,10.0,1000,50,1.2384,11,124.487,1,119.2
pareto_a4_xm20_L8_p10_train.json,pareto_a4_xm20_L6_c1_2_train.json,8,1,10.0,100,50,26.6556,236,2278.22,25,1414.53
pareto_a4_xm20_L8_p10_test.json,pareto_a4_xm20_L6_c1_2_test.json,8,1,10.0,1000,50,26.6482,236,2311.392,25,1419.565
pareto_a4_xm50_L8_p10_train.json,pareto_a4_xm50_L6_c1_2_train.json,8,1,10.0,100,50,66.122,577,5724.7,62,3404.63
pareto_a4_xm50_L8_p10_test.json,pareto_a4_xm50_L6_c1_2_test.json,8,1,10.0,1000,50,66.62522,577,5836.631,62,3571.059
pareto_a4_xm5_L8_p10_train.json,pareto_a4_xm5_L6_c1_2_train.json,8,1,10.0,100,50,6.6404,59,586.26,6,397.27
pareto_a4_xm5_L8_p10_test.json,pareto_a4_xm5_L6_c1_2_test.json,8,1,10.0,1000,50,6.63448,59,588.047,6,393.909
pareto_a6_xm100_L8_p10_train.json,pareto_a6_xm100_L6_c1_2_train.json,8,1,10.0,100,50,119.8852,1073,8055.51,116,3835.13
pareto_a6_xm100_L8_p10_test.json,pareto_a6_xm100_L6_c1_2_test.json,8,1,10.0,1000,50,120.03222,1073,8156.962,116,3982.43
pareto_a6_xm10_L8_p10_train.json,pareto_a6_xm10_L6_c1_2_train.json,8,1,10.0,100,50,12.0034,107,822.95,12,475.85
pareto_a6_xm10_L8_p10_test.json,pareto_a6_xm10_L6_c1_2_test.json,8,1,10.0,1000,50,11.969,107,817.035,12,504.881
pareto_a6_xm1_L8_p10_train.json,pareto_a6_xm1_L6_c1_2_train.json,8,1,10.0,100,50,1.0936,9,82.8,1,46.8
pareto_a6_xm1_L8_p10_test.json,pareto_a6_xm1_L6_c1_2_test.json,8,1,10.0,1000,50,1.09072,9,81.358,1,45.36
pareto_a6_xm20_L8_p10_train.json,pareto_a6_xm20_L6_c1_2_train.json,8,1,10.0,100,50,23.9356,214,1590.13,23,765.05
pareto_a6_xm20_L8_p10_test.json,pareto_a6_xm20_L6_c1_2_test.json,8,1,10.0,1000,50,24.00734,214,1632.732,23,812.23
pareto_a6_xm50_L8_p10_train.json,pareto_a6_xm50_L6_c1_2_train.json,8,1,10.0,100,50,59.7714,534,3975.04,58,1910.38
pareto_a6_xm50_L8_p10_test.json,pareto_a6_xm50_L6_c1_2_test.json,8,1,10.0,1000,50,59.91644,534,4035.925,58,1952.867
pareto_a6_xm5_L8_p10_train.json,pareto_a6_xm5_L6_c1_2_train.json,8,1,10.0,100,50,5.9526,53,420.51,6,312.54
pareto_a6_xm5_L8_p10_test.json,pareto_a6_xm5_L6_c1_2_test.json,8,1,10.0,1000,50,5.95704,53,418.419,6,283.332
tri_a0_c100_b120_L8_p10_train.json,tri_a0_c100_b120_L6_c1_2_train.json,8,1,10.0,100,50,73.8018,683,7239.7,70,5018.34
tri_a0_c100_b120_L8_p10_test.json,tri_a0_c100_b120_L6_c1_2_test.json,8,1,10.0,1000,50,73.41286,683,7316.595,70,5074.132
tri_a0_c100_b250_L8_p10_train.json,tri_a0_c100_b250_L6_c1_2_train.json,8,1,10.0,100,50,116.6018,1076,13310.17,109,9645.31
tri_a0_c100_b250_L8_p10_test.json,tri_a0_c100_b250_L6_c1_2_test.json,8,1,10.0,1000,50,116.58632,1076,13338.697,109,9682.042
tri_a0_c100_b500_L8_p10_train.json,tri_a0_c100_b500_L6_c1_2_train.json,8,1,10.0,100,50,197.697,1831,26352.74,182,19876.14
tri_a0_c100_b500_L8_p10_test.json,tri_a0_c100_b500_L6_c1_2_test.json,8,1,10.0,1000,50,200.29352,1831,26450.548,182,20448.398
tri_a0_c100_b800_L8_p10_train.json,tri_a0_c100_b800_L6_c1_2_train.json,8,1,10.0,100,50,302.5126,2831,42250.85,278,32142.79
tri_a0_c100_b800_L8_p10_test.json,tri_a0_c100_b800_L6_c1_2_test.json,8,1,10.0,1000,50,300.9525,2831,42670.356,278,33963.749
tri_a0_c200_b250_L8_p10_train.json,tri_a0_c200_b250_L6_c1_2_train.json,8,1,10.0,100,50,149.8346,1397,14960.5,143,10476.9
tri_a0_c200_b250_L8_p10_test.json,tri_a0_c200_b250_L6_c1_2_test.json,8,1,10.0,1000,50,149.85586,1397,15142.306,143,10516.822
tri_a0_c200_b500_L8_p10_train.json,tri_a0_c200_b500_L6_c1_2_train.json,8,1,10.0,100,50,236.3098,2195,27036.05,220,19522.39
tri_a0_c200_b500_L8_p10_test.json,tri_a0_c200_b500_L6_c1_2_test.json,8,1,10.0,1000,50,234.17634,2195,26676.899,220,19448.106
tri_a0_c200_b800_L8_p10_train.json,tri_a0_c200_b800_L6_c1_2_train.json,8,1,10.0,100,50,331.985,3082,42776.84,306,31922.43
tri_a0_c200_b800_L8_p10_test.json,tri_a0_c200_b800_L6_c1_2_test.json,8,1,10.0,1000,50,332.80294,3082,42260.646,306,31879.729
tri_a0_c20_b120_L8_p10_train.json,tri_a0_c20_b120_L6_c1_2_train.json,8,1,10.0,100,50,46.1832,429,6300.86,42,4981.93
tri_a0_c20_b120_L8_p10_test.json,tri_a0_c20_b120_L6_c1_2_test.json,8,1,10.0,1000,50,46.80586,429,6346.485,42,4947.683
tri_a0_c20_b250_L8_p10_train.json,tri_a0_c20_b250_L6_c1_2_train.json,8,1,10.0,100,50,90.459,847,13316.14,82,10881.9
tri_a0_c20_b250_L8_p10_test.json,tri_a0_c20_b250_L6_c1_2_test.json,8,1,10.0,1000,50,89.90086,847,13283.369,82,10655.762
tri_a0_c20_b500_L8_p10_train.json,tri_a0_c20_b500_L6_c1_2_train.json,8,1,10.0,100,50,169.7836,1565,26124.95,154,20773.52
tri_a0_c20_b500_L8_p10_test.json,tri_a0_c20_b500_L6_c1_2_test.json,8,1,10.0,1000,50,174.10282,1565,27029.957,154,21556.755
tri_a0_c20_b60_L8_p10_train.json,tri_a0_c20_b60_L6_c1_2_train.json,8,1,10.0,100,50,26.5926,247,3060.83,25,2136.31
tri_a0_c20_b60_L8_p10_test.json,tri_a0_c20_b60_L6_c1_2_test.json,8,1,10.0,1000,50,26.70446,247,3178.663,25,2330.018
tri_a0_c20_b800_L8_p10_train.json,tri_a0_c20_b800_L6_c1_2_train.json,8,1,10.0,100,50,270.333,2507,43031.44,240,35313.12
tri_a0_c20_b800_L8_p10_test.json,tri_a0_c20_b800_L6_c1_2_test.json,8,1,10.0,1000,50,272.58602,2507,43016.859,240,35273.226
tri_a0_c50_b120_L8_p10_train.json,tri_a0_c50_b120_L6_c1_2_train.json,8,1,10.0,100,50,56.6118,522,6447.73,53,4665.5
tri_a0_c50_b120_L8_p10_test.json,tri_a0_c50_b120_L6_c1_2_test.json,8,1,10.0,1000,50,56.42402,522,6460.819,53,4612.638
tri_a0_c50_b250_L8_p10_train.json,tri_a0_c50_b250_L6_c1_2_train.json,8,1,10.0,100,50,99.7482,930,13066.35,90,10014.04
tri_a0_c50_b250_L8_p10_test.json,tri_a0_c50_b250_L6_c1_2_test.json,8,1,10.0,1000,50,100.67768,930,13307.444,90,10272.773
tri_a0_c50_b500_L8_p10_train.json,tri_a0_c50_b500_L6_c1_2_train.json,8,1,10.0,100,50,183.062,1707,27242.43,166,20426.7
tri_a0_c50_b500_L8_p10_test.json,tri_a0_c50_b500_L6_c1_2_test.json,8,1,10.0,1000,50,183.43542,1707,26594.881,166,21139.691
tri_a0_c50_b60_L8_p10_train.json,tri_a0_c50_b60_L6_c1_2_train.json,8,1,10.0,100,50,36.432,338,3636.18,34,2638.13
tri_a0_c50_b60_L8_p10_test.json,tri_a0_c50_b60_L6_c1_2_test.json,8,1,10.0,1000,50,36.66682,338,3685.403,34,2606.593
tri_a0_c50_b800_L8_p10_train.json,tri_a0_c50_b800_L6_c1_2_train.json,8,1,10.0,100,50,289.7386,2704,44545.93,267,33468.34
tri_a0_c50_b800_L8_p10_test.json,tri_a0_c50_b800_L6_c1_2_test.json,8,1,10.0,1000,50,283.72478,2704,43257.326,267,35660.143
tri_a10_c100_b120_L8_p10_train.json,tri_a10_c100_b120_L6_c1_2_train.json,8,1,10.0,100,50,76.7314,709,7061.74,73,4666.43
tri_a10_c100_b120_L8_p10_test.json,tri_a10_c100_b120_L6_c1_2_test.json,8,1,10.0,1000,50,76.66744,709,7027.092,73,4588.27
tri_a10_c100_b250_L8_p10_train.json,tri_a10_c100_b250_L6_c1_2_train.json,8,1,10.0,100,50,119.1252,1099,13072.11,111,9437.22
tri_a10_c100_b250_L8_p10_test.json,tri_a10_c100_b250_L6_c1_2_test.json,8,1,10.0,1000,50,120.2405,1099,13190.233,111,9430.151
tri_a10_c100_b500_L8_p10_train.json,tri_a10_c100_b500_L6_c1_2_train.json,8,1,10.0,100,50,200.3138,1864,26092.13,184,20523.81
tri_a10_c100_b500_L8_p10_test.json,tri_a10_c100_b500_L6_c1_2_test.json,8,1,10.0,1000,50,202.7121,1864,26180.348,184,19757.593
tri_a10_c100_b800_L8_p10_train.json,tri_a10_c100_b800_L6_c1_2_train.json,8,1,10.0,100,50,304.3544,2816,42733.48,278,33368.32
tri_a10_c100_b800_L8_p10_test.json,tri_a10_c100_b800_L6_c1_2_test.json,8,1,10.0,1000,50,302.83028,2816,42560.418,278,33529.988
tri_a10_c200_b250_L8_p10_train.json,tri_a10_c200_b250_L6_c1_2_train.json,8,1,10.0,100,50,153.0756,1418,14677.39,146,9796.01
tri_a10_c200_b250_L8_p10_test.json,tri_a10_c200_b250_L6_c1_2_test.json,8,1,10.0,1000,50,153.4373,1418,14763.292,146,9963.141
tri_a10_c200_b500_L8_p10_train.json,tri_a10_c200_b500_L6_c1_2_train.json,8,1,10.0,100,50,237.1352,2188,26447.07,222,19022.03
tri_a10_c200_b500_L8_p10_test.json,tri_a10_c200_b500_L6_c1_2_test.json,8,1,10.0,1000,50,236.36448,2188,26431.274,222,18906.526
tri_a10_c200_b800_L8_p10_train.json,tri_a10_c200_b800_L6_c1_2_train.json,8,1,10.0,100,50,333.9058,3104,42043.57,310,31755.24
tri_a10_c200_b800_L8_p10_test.json,tri_a10_c200_b800_L6_c1_2_test.json,8,1,10.0,1000,50,337.40122,3104,42128.226,310,32132.924
tri_a10_c20_b120_L8_p10_train.json,tri_a10_c20_b120_L6_c1_2_train.json,8,1,10.0,100,50,50.4122,459,6537.62,47,4821.93
tri_a10_c20_b120_L8_p10_test.json,tri_a10_c20_b120_L6_c1_2_test.json,8,1,10.0,1000,50,50.10086,459,6278.241,47,4698.531
tri_a10_c20_b250_L8_p10_train.json,tri_a10_c20_b250_L6_c1_2_train.json,8,1,10.0,100,50,93.5552,867,13438.53,86,10225.36
tri_a10_c20_b250_L8_p10_test.json,tri_a10_c20_b250_L6_c1_2_test.json,8,1,10.0,1000,50,93.0496,867,13224.582,86,10420.145
tri_a10_c20_b500_L8_p10_train.json,tri_a10_c20_b500_L6_c1_2_train.json,8,1,10.0,100,50,172.8804,1615,26201.83,154,20993.83
tri_a10_c20_b500_L8_p10_test.json,tri_a10_c20_b500_L6_c1_2_test.json,8,1,10.0,1000,50,176.01248,1615,26729.748,154,21570.631
tri_a10_c20_b60_L8_p10_train.json,tri_a10_c20_b60_L6_c1_2_train.json,8,1,10.0,100,50,30.1124,275,3032.77,28,2135.15
tri_a10_c20_b60_L8_p10_test.json,tri_a10_c20_b60_L6_c1_2_test.json,8,1,10.0,1000,50,29.98142,275,3003.486,28,2055.689
tri_a10_c20_b800_L8_p10_train.json,tri_a10_c20_b800_L6_c1_2_train.json,8,1,10.0,100,50,280.5052,2633,42652.32,252,34835.66
tri_a10_c20_b800_L8_p10_test.json,tri_a10_c20_b800_L6_c1_2_test.json,8,1,10.0,1000,50,276.8511,2633,43071.477,252,35195.735
tri_a10_c50_b120_L8_p10_train.json,tri_a10_c50_b120_L6_c1_2_train.json,8,1,10.0,100,50,60.2238,554,6150.96,57,4115.92
tri_a10_c50_b120_L8_p10_test.json,tri_a10_c50_b120_L6_c1_2_test.json,8,1,10.0,1000,50,59.98424,554,6208.069,57,4324.137
tri_a10_c50_b250_L8_p10_train.json,tri_a10_c50_b250_L6_c1_2_train.json,8,1,10.0,100,50,103.572,959,12891.86,96,9966.79
tri_a10_c50_b250_L8_p10_test.json,tri_a10_c50_b250_L6_c1_2_test.json,8,1,10.0,1000,50,103.10946,959,12968.039,96,9886.1
tri_a10_c50_b500_L8_p10_train.json,tri_a10_c50_b500_L6_c1_2_train.json,8,1,10.0,100,50,185.777,1727,26284.91,168,20789.34
tri_a10_c50_b500_L8_p10_test.json,tri_a10_c50_b500_L6_c1_2_test.json,8,1,10.0,1000,50,186.53468,1727,26362.845,168,20664.328
tri_a10_c50_b60_L8_p10_train.json,tri_a10_c50_b60_L6_c1_2_train.json,8,1,10.0,100,50,40.0636,370,3352.08,39,2049.36
tri_a10_c50_b60_L8_p10_test.json,tri_a10_c50_b60_L6_c1_2_test.json,8,1,10.0,1000,50,40.00742,370,3335.211,39,2047.888
tri_a10_c50_b800_L8_p10_train.json,tri_a10_c50_b800_L6_c1_2_train.json,8,1,10.0,100,50,290.0238,2659,43381.24,260,34787.87
tri_a10_c50_b800_L8_p10_test.json,tri_a10_c50_b800_L6_c1_2_test.json,8,1,10.0,1000,50,287.65086,2659,42934.748,260,33898.555
tri_a5_c100_b120_L8_p10_train.json,tri_a5_c100_b120_L6_c1_2_train.json,8,1,10.0,100,50,75.0338,694,7042.03,71,4887.89
tri_a5_c100_b120_L8_p10_test.json,tri_a5_c100_b120_L6_c1_2_test.json,8,1,10.0,1000,50,75.01648,694,7145.485,71,4798.995
tri_a5_c100_b250_L8_p10_train.json,tri_a5_c100_b250_L6_c1_2_train.json,8,1,10.0,100,50,118.354,1095,13185.07,111,9469.12
tri_a5_c100_b250_L8_p10_test.json,tri_a5_c100_b250_L6_c1_2_test.json,8,1,10.0,1000,50,118.86244,1095,13352.96,111,9656.9
tri_a5_c100_b500_L8_p10_train.json,tri_a5_c100_b500_L6_c1_2_train.json,8,1,10.0,100,50,200.4858,1857,26230.64,185,18898.76
tri_a5_c100_b500_L8_p10_test.json,tri_a5_c100_b500_L6_c1_2_test.json,8,1,10.0,1000,50,202.28128,1857,26376.868,185,20093.015
tri_a5_c100_b800_L8_p10_train.json,tri_a5_c100_b800_L6_c1_2_train.json,8,1,10.0,100,50,299.585,2800,42122.93,275,31540.7
tri_a5_c100_b800_L8_p10_test.json,tri_a5_c100_b800_L6_c1_2_test.json,8,1,10.0,1000,50,302.08652,2800,42318.703,275,33155.44
tri_a5_c200_b250_L8_p10_train.json,tri_a5_c200_b250_L6_c1_2_train.json,8,1,10.0,100,50,151.0466,1411,14971.51,144,10191.58
tri_a5_c200_b250_L8_p10_test.json,tri_a5_c200_b250_L6_c1_2_test.json,8,1,10.0,1000,50,151.81586,1411,14921.463,144,10235.937
tri_a5_c200_b500_L8_p10_train.json,tri_a5_c200_b500_L6_c1_2_train.json,8,1,10.0,100,50,234.1772,2191,26659.7,222,17895.56
tri_a5_c200_b500_L8_p10_test.json,tri_a5_c200_b500_L6_c1_2_test.json,8,1,10.0,1000,50,234.6257,2191,26678.146,222,19184.919
tri_a5_c200_b800_L8_p10_train.json,tri_a5_c200_b800_L6_c1_2_train.json,8,1,10.0,100,50,334.9562,3122,41638.2,311,30816.97
tri_a5_c200_b800_L8_p10_test.json,tri_a5_c200_b800_L6_c1_2_test.json,8,1,10.0,1000,50,334.31066,3122,42038.678,311,31857.62
tri_a5_c20_b120_L8_p10_train.json,tri_a5_c20_b120_L6_c1_2_train.json,8,1,10.0,100,50,48.725,457,6476.41,45,4769.04
tri_a5_c20_b120_L8_p10_test.json,tri_a5_c20_b120_L6_c1_2_test.json,8,1,10.0,1000,50,48.30142,457,6309.571,45,4786.551
tri_a5_c20_b250_L8_p10_train.json,tri_a5_c20_b250_L6_c1_2_train.json,8,1,10.0,100,50,91.7692,856,13081.72,83,10598.74
tri_a5_c20_b250_L8_p10_test.json,tri_a5_c20_b250_L6_c1_2_test.json,8,1,10.0,1000,50,91.87994,856,13226.804,83,10481.413
tri_a5_c20_b500_L8_p10_train.json,tri_a5_c20_b500_L6_c1_2_train.json,8,1,10.0,100,50,171.8566,1587,27580.38,155,21825.63
tri_a5_c20_b500_L8_p10_test.json,tri_a5_c20_b500_L6_c1_2_test.json,8,1,10.0,1000,50,174.6469,1587,26625.825,155,21419.126
tri_a5_c20_b60_L8_p10_train.json,tri_a5_c20_b60_L6_c1_2_train.json,8,1,10.0,100,50,28.0848,257,3102.08,26,2191.72
tri_a5_c20_b60_L8_p10_test.json,tri_a5_c20_b60_L6_c1_2_test.json,8,1,10.0,1000,50,28.32544,257,3083.833,26,2206.115
tri_a5_c20_b800_L8_p10_train.json,tri_a5_c20_b800_L6_c1_2_train.json,8,1,10.0,100,50,273.0826,2563,42968.3,243,35056.06
tri_a5_c20_b800_L8_p10_test.json,tri_a5_c20_b800_L6_c1_2_test.json,8,1,10.0,1000,50,275.54468,2563,42659.713,243,34944.786
tri_a5_c50_b120_L8_p10_train.json,tri_a5_c50_b120_L6_c1_2_train.json,8,1,10.0,100,50,58.617,540,6359.97,55,4494.17
tri_a5_c50_b120_L8_p10_test.json,tri_a5_c50_b120_L6_c1_2_test.json,8,1,10.0,1000,50,58.55966,540,6352.922,55,4449.813
tri_a5_c50_b250_L8_p10_train.json,tri_a5_c50_b250_L6_c1_2_train.json,8,1,10.0,100,50,101.629,931,12993.08,94,9503.33
tri_a5_c50_b250_L8_p10_test.json,tri_a5_c50_b250_L6_c1_2_test.json,8,1,10.0,1000,50,101.81956,931,13088.441,94,9882.487
tri_a5_c50_b500_L8_p10_train.json,tri_a5_c50_b500_L6_c1_2_train.json,8,1,10.0,100,50,185.5076,1726,26652.53,168,20749.52
tri_a5_c50_b500_L8_p10_test.json,tri_a5_c50_b500_L6_c1_2_test.json,8,1,10.0,1000,50,185.2096,1726,26608.922,168,20991.282
tri_a5_c50_b60_L8_p10_train.json,tri_a5_c50_b60_L6_c1_2_train.json,8,1,10.0,100,50,38.29,358,3540.06,37,2318.93
tri_a5_c50_b60_L8_p10_test.json,tri_a5_c50_b60_L6_c1_2_test.json,8,1,10.0,1000,50,38.31744,358,3505.617,37,2282.127
tri_a5_c50_b800_L8_p10_train.json,tri_a5_c50_b800_L6_c1_2_train.json,8,1,10.0,100,50,283.0092,2638,42427.39,256,33808.87
tri_a5_c50_b800_L8_p10_test.json,tri_a5_c50_b800_L6_c1_2_test.json,8,1,10.0,1000,50,284.21106,2638,42985.968,256,34657.822
weib_k0p8_lam100_L8_p10_train.json,weib_k0p8_lam100_L6_c1_2_train.json,8,1,10.0,100,50,115.5472,1000,27729.69,89,24875.88
weib_k0p8_lam100_L8_p10_test.json,weib_k0p8_lam100_L6_c1_2_test.json,8,1,10.0,1000,50,114.72048,1000,27300.394,89,24025.517
weib_k0p8_lam10_L8_p10_train.json,weib_k0p8_lam10_L6_c1_2_train.json,8,1,10.0,100,50,11.0092,91,2627.26,9,2461.13
weib_k0p8_lam10_L8_p10_test.json,weib_k0p8_lam10_L6_c1_2_test.json,8,1,10.0,1000,50,11.4134,91,2735.941,9,2407.241
weib_k0p8_lam200_L8_p10_train.json,weib_k0p8_lam200_L6_c1_2_train.json,8,1,10.0,100,50,224.655,1931,52788.58,176,47966.99
weib_k0p8_lam200_L8_p10_test.json,weib_k0p8_lam200_L6_c1_2_test.json,8,1,10.0,1000,50,226.26426,1931,54142.111,176,48180.781
weib_k0p8_lam30_L8_p10_train.json,weib_k0p8_lam30_L6_c1_2_train.json,8,1,10.0,100,50,35.0908,292,8383.17,27,7617.28
weib_k0p8_lam30_L8_p10_test.json,weib_k0p8_lam30_L6_c1_2_test.json,8,1,10.0,1000,50,33.98238,292,8130.424,27,7176.34
weib_k0p8_lam500_L8_p10_train.json,weib_k0p8_lam500_L6_c1_2_train.json,8,1,10.0,100,50,551.27,4730,129772.94,445,111793.35
weib_k0p8_lam500_L8_p10_test.json,weib_k0p8_lam500_L6_c1_2_test.json,8,1,10.0,1000,50,564.88698,4730,135198.213,445,120262.71
weib_k0p8_lam60_L8_p10_train.json,weib_k0p8_lam60_L6_c1_2_train.json,8,1,10.0,100,50,67.6016,598,16379.09,53,14616.39
weib_k0p8_lam60_L8_p10_test.json,weib_k0p8_lam60_L6_c1_2_test.json,8,1,10.0,1000,50,68.03362,598,16166.591,53,14336.95
weib_k1p2_lam100_L8_p10_train.json,weib_k1p2_lam100_L6_c1_2_train.json,8,1,10.0,100,50,95.1628,863,16789.2,83,13977.6
weib_k1p2_lam100_L8_p10_test.json,weib_k1p2_lam100_L6_c1_2_test.json,8,1,10.0,1000,50,94.72864,863,16923.901,83,14248.378
weib_k1p2_lam10_L8_p10_train.json,weib_k1p2_lam10_L6_c1_2_train.json,8,1,10.0,100,50,9.2972,84,1690.48,8,1465.72
weib_k1p2_lam10_L8_p10_test.json,weib_k1p2_lam10_L6_c1_2_test.json,8,1,10.0,1000,50,9.3848,84,1681.485,8,1399.751
weib_k1p2_lam200_L8_p10_train.json,weib_k1p2_lam200_L6_c1_2_train.json,8,1,10.0,100,50,185.5576,1691,32648.19,159,28327.38
weib_k1p2_lam200_L8_p10_test.json,weib_k1p2_lam200_L6_c1_2_test.json,8,1,10.0,1000,50,187.59334,1691,33676.229,159,28069.651
weib_k1p2_lam30_L8_p10_train.json,weib_k1p2_lam30_L6_c1_2_train.json,8,1,10.0,100,50,28.2594,257,5047.56,25,4181.15
