dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
pareto_a1p5_xm10_L8_p4_test.json,pareto_a1p5_xm10_L6_c1_2_test.json,8,1,4.0,1000,50,30.15244,154,3713.284,17,3086.614
pareto_a1p5_xm1_L8_p4_train.json,pareto_a1p5_xm1_L6_c1_2_train.json,8,1,4.0,100,50,2.876,15,360.55,2,338.73
pareto_a1p5_xm1_L8_p4_test.json,pareto_a1p5_xm1_L6_c1_2_test.json,8,1,4.0,1000,50,2.86236,15,356.571,2,338.481
pareto_a1p5_xm20_L8_p4_train.json,pareto_a1p5_xm20_L6_c1_2_train.json,8,1,4.0,100,50,55.211,303,6384.92,34,5180.44
pareto_a1p5_xm20_L8_p4_test.json,pareto_a1p5_xm20_L6_c1_2_test.json,8,1,4.0,1000,50,58.09008,303,6943.803,34,5687.643
pareto_a1p5_xm50_L8_p4_train.json,pareto_a1p5_xm50_L6_c1_2_train.json,8,1,4.0,100,50,152.6648,1073,21748.43,87,15685.77
pareto_a1p5_xm50_L8_p4_test.json,pareto_a1p5_xm50_L6_c1_2_test.json,8,1,4.0,1000,50,144.8873,1073,20657.564,87,14282.454
pareto_a1p5_xm5_L8_p4_train.json,pareto_a1p5_xm5_L6_c1_2_train.json,8,1,4.0,100,50,14.388,76,1721.2,9,1414.45
pareto_a1p5_xm5_L8_p4_test.json,pareto_a1p5_xm5_L6_c1_2_test.json,8,1,4.0,1000,50,14.72816,76,1786.934,9,1479.698
pareto_a2_xm100_L8_p4_train.json,pareto_a2_xm100_L6_c1_2_train.json,8,1,4.0,100,50,196.8228,1471,19331.71,147,13117.29
pareto_a2_xm100_L8_p4_test.json,pareto_a2_xm100_L6_c1_2_test.json,8,1,4.0,1000,50,199.4086,1471,19495.483,147,13410.485
pareto_a2_xm10_L8_p4_train.json,pareto_a2_xm10_L6_c1_2_train.json,8,1,4.0,100,50,19.7524,132,1841.22,15,1308.49
pareto_a2_xm10_L8_p4_test.json,pareto_a2_xm10_L6_c1_2_test.json,8,1,4.0,1000,50,19.933,132,1878.558,15,1346.57
pareto_a2_xm1_L8_p4_train.json,pareto_a2_xm1_L6_c1_2_train.json,8,1,4.0,100,50,1.9644,12,202.78,1,192.88
pareto_a2_xm1_L8_p4_test.json,pareto_a2_xm1_L6_c1_2_test.json,8,1,4.0,1000,50,1.95132,12,197.947,1,190.264
pareto_a2_xm20_L8_p4_train.json,pareto_a2_xm20_L6_c1_2_train.json,8,1,4.0,100,50,40.0564,260,3828.61,29,2741.24
pareto_a2_xm20_L8_p4_test.json,pareto_a2_xm20_L6_c1_2_test.json,8,1,4.0,1000,50,39.88946,260,3755.35,29,2684.355
pareto_a2_xm50_L8_p4_train.json,pareto_a2_xm50_L6_c1_2_train.json,8,1,4.0,100,50,100.127,655,9543.31,74,6849.03
pareto_a2_xm50_L8_p4_test.json,pareto_a2_xm50_L6_c1_2_test.json,8,1,4.0,1000,50,100.0109,655,9467.923,74,6755.445
pareto_a2_xm5_L8_p4_train.json,pareto_a2_xm5_L6_c1_2_train.json,8,1,4.0,100,50,9.6612,65,888.48,7,627.05
pareto_a2_xm5_L8_p4_test.json,pareto_a2_xm5_L6_c1_2_test.json,8,1,4.0,1000,50,10.0309,65,954.956,7,698.715
pareto_a3_xm100_L8_p4_train.json,pareto_a3_xm100_L6_c1_2_train.json,8,1,4.0,100,50,150.3344,1167,10617.38,130,5929.12
pareto_a3_xm100_L8_p4_test.json,pareto_a3_xm100_L6_c1_2_test.json,8,1,4.0,1000,50,150.06384,1167,10728.957,130,6099.452
pareto_a3_xm10_L8_p4_train.json,pareto_a3_xm10_L6_c1_2_train.json,8,1,4.0,100,50,14.882,114,1058.2,13,594.19
pareto_a3_xm10_L8_p4_test.json,pareto_a3_xm10_L6_c1_2_test.json,8,1,4.0,1000,50,14.97798,114,1066.606,13,603.286
pareto_a3_xm1_L8_p4_train.json,pareto_a3_xm1_L6_c1_2_train.json,8,1,4.0,100,50,1.442,10,117.27,1,88.4
pareto_a3_xm1_L8_p4_test.json,pareto_a3_xm1_L6_c1_2_test.json,8,1,4.0,1000,50,1.41956,10,112.527,1,83.912
pareto_a3_xm20_L8_p4_train.json,pareto_a3_xm20_L6_c1_2_train.json,8,1,4.0,100,50,30.1042,226,2178.96,26,1242.9
pareto_a3_xm20_L8_p4_test.json,pareto_a3_xm20_L6_c1_2_test.json,8,1,4.0,1000,50,30.0528,226,2153.359,26,1221.076
pareto_a3_xm50_L8_p4_train.json,pareto_a3_xm50_L6_c1_2_train.json,8,1,4.0,100,50,75.688,573,5511.95,64,3192.6
pareto_a3_xm50_L8_p4_test.json,pareto_a3_xm50_L6_c1_2_test.json,8,1,4.0,1000,50,75.16438,573,5387.138,64,3062.764
pareto_a3_xm5_L8_p4_train.json,pareto_a3_xm5_L6_c1_2_train.json,8,1,4.0,100,50,7.4596,57,536.57,6,323.94
pareto_a3_xm5_L8_p4_test.json,pareto_a3_xm5_L6_c1_2_test.json,8,1,4.0,1000,50,7.47702,57,537.824,6,329.428
pareto_a4_xm100_L8_p4_train.json,pareto_a4_xm100_L6_c1_2_train.json,8,1,4.0,100,50,133.1804,1076,8147.74,119,3869.57
pareto_a4_xm100_L8_p4_test.json,pareto_a4_xm100_L6_c1_2_test.json,8,1,4.0,1000,50,133.2994,1076,8166.107,119,3850.169
pareto_a4_xm10_L8_p4_train.json,pareto_a4_xm10_L6_c1_2_train.json,8,1,4.0,100,50,13.32,108,819.77,12,381.14
pareto_a4_xm10_L8_p4_test.json,pareto_a4_xm10_L6_c1_2_test.json,8,1,4.0,1000,50,13.29394,108,819.617,12,386.312
pareto_a4_xm1_L8_p4_train.json,pareto_a4_xm1_L6_c1_2_train.json,8,1,4.0,100,50,1.2298,9,81.91,1,45.96
pareto_a4_xm1_L8_p4_test.json,pareto_a4_xm1_L6_c1_2_test.json,8,1,4.0,1000,50,1.2384,9,83.491,1,47.68
pareto_a4_xm20_L8_p4_train.json,pareto_a4_xm20_L6_c1_2_train.json,8,1,4.0,100,50,26.6556,216,1622.82,24,762.91
pareto_a4_xm20_L8_p4_test.json,pareto_a4_xm20_L6_c1_2_test.json,8,1,4.0,1000,50,26.6482,216,1631.965,24,765.778
pareto_a4_xm50_L8_p4_train.json,pareto_a4_xm50_L6_c1_2_train.json,8,1,4.0,100,50,66.122,536,3992.38,60,1839.04
pareto_a4_xm50_L8_p4_test.json,pareto_a4_xm50_L6_c1_2_test.json,8,1,4.0,1000,50,66.62522,536,4084.339,60,1909.165
pareto_a4_xm5_L8_p4_train.json,pareto_a4_xm5_L6_c1_2_train.json,8,1,4.0,100,50,6.6404,53,413.71,6,196.33
pareto_a4_xm5_L8_p4_test.json,pareto_a4_xm5_L6_c1_2_test.json,8,1,4.0,1000,50,6.63448,53,414.478,6,195.249
pareto_a6_xm100_L8_p4_train.json,pareto_a6_xm100_L6_c1_2_train.json,8,1,4.0,100,50,119.8852,1012,6219.64,113,2126.14
pareto_a6_xm100_L8_p4_test.json,pareto_a6_xm100_L6_c1_2_test.json,8,1,4.0,1000,50,120.03222,1012,6265.779,113,2193.946
pareto_a6_xm10_L8_p4_train.json,pareto_a6_xm10_L6_c1_2_train.json,8,1,4.0,100,50,12.0034,101,633.87,11,239.41
pareto_a6_xm10_L8_p4_test.json,pareto_a6_xm10_L6_c1_2_test.json,8,1,4.0,1000,50,11.969,101,629.782,11,231.865
pareto_a6_xm1_L8_p4_train.json,pareto_a6_xm1_L6_c1_2_train.json,8,1,4.0,100,50,1.0936,9,54.72,1,18.72
pareto_a6_xm1_L8_p4_test.json,pareto_a6_xm1_L6_c1_2_test.json,8,1,4.0,1000,50,1.09072,9,54.142,1,18.144
pareto_a6_xm20_L8_p4_train.json,pareto_a6_xm20_L6_c1_2_train.json,8,1,4.0,100,50,23.9356,203,1237.13,23,453.35
pareto_a6_xm20_L8_p4_test.json,pareto_a6_xm20_L6_c1_2_test.json,8,1,4.0,1000,50,24.00734,203,1254.566,23,474.058
pareto_a6_xm50_L8_p4_train.json,pareto_a6_xm50_L6_c1_2_train.json,8,1,4.0,100,50,59.7714,507,3092.46,56,1058.7
pareto_a6_xm50_L8_p4_test.json,pareto_a6_xm50_L6_c1_2_test.json,8,1,4.0,1000,50,59.91644,507,3116.046,56,1081.576
pareto_a6_xm5_L8_p4_train.json,pareto_a6_xm5_L6_c1_2_train.json,8,1,4.0,100,50,5.9526,50,320.86,5,190.52
pareto_a6_xm5_L8_p4_test.json,pareto_a6_xm5_L6_c1_2_test.json,8,1,4.0,1000,50,5.95704,50,319.513,5,191.408
tri_a0_c100_b120_L8_p4_train.json,tri_a0_c100_b120_L6_c1_2_train.json,8,1,4.0,100,50,73.8018,610,5479.0,66,3084.7
tri_a0_c100_b120_L8_p4_test.json,tri_a0_c100_b120_L6_c1_2_test.json,8,1,4.0,1000,50,73.41286,610,5516.433,66,3137.979
tri_a0_c100_b250_L8_p4_train.json,tri_a0_c100_b250_L6_c1_2_train.json,8,1,4.0,100,50,116.6018,920,9542.47,100,5894.49
tri_a0_c100_b250_L8_p4_test.json,tri_a0_c100_b250_L6_c1_2_test.json,8,1,4.0,1000,50,116.58632,920,9551.347,100,5881.322
tri_a0_c100_b500_L8_p4_train.json,tri_a0_c100_b500_L6_c1_2_train.json,8,1,4.0,100,50,197.697,1500,18283.65,165,12002.64
tri_a0_c100_b500_L8_p4_test.json,tri_a0_c100_b500_L6_c1_2_test.json,8,1,4.0,1000,50,200.29352,1500,18316.193,165,12212.157
tri_a0_c100_b800_L8_p4_train.json,tri_a0_c100_b800_L6_c1_2_train.json,8,1,4.0,100,50,302.5126,2422,29692.16,249,19580.89
tri_a0_c100_b800_L8_p4_test.json,tri_a0_c100_b800_L6_c1_2_test.json,8,1,4.0,1000,50,300.9525,2422,29539.609,249,20173.845
tri_a0_c200_b250_L8_p4_train.json,tri_a0_c200_b250_L6_c1_2_train.json,8,1,4.0,100,50,149.8346,1228,11325.69,134,6423.54
tri_a0_c200_b250_L8_p4_test.json,tri_a0_c200_b250_L6_c1_2_test.json,8,1,4.0,1000,50,149.85586,1228,11373.556,134,6484.725
tri_a0_c200_b500_L8_p4_train.json,tri_a0_c200_b500_L6_c1_2_train.json,8,1,4.0,100,50,236.3098,1856,19266.36,205,11547.76
tri_a0_c200_b500_L8_p4_test.json,tri_a0_c200_b500_L6_c1_2_test.json,8,1,4.0,1000,50,234.17634,1856,19189.996,205,11785.794
tri_a0_c200_b800_L8_p4_train.json,tri_a0_c200_b800_L6_c1_2_train.json,8,1,4.0,100,50,331.985,2687,30187.57,281,19121.33
tri_a0_c200_b800_L8_p4_test.json,tri_a0_c200_b800_L6_c1_2_test.json,8,1,4.0,1000,50,332.80294,2687,29786.143,281,19116.879
tri_a0_c20_b120_L8_p4_train.json,tri_a0_c20_b120_L6_c1_2_train.json,8,1,4.0,100,50,46.1832,343,4347.93,38,2997.91
tri_a0_c20_b120_L8_p4_test.json,tri_a0_c20_b120_L6_c1_2_test.json,8,1,4.0,1000,50,46.80586,343,4387.581,38,2950.591
tri_a0_c20_b250_L8_p4_train.json,tri_a0_c20_b250_L6_c1_2_train.json,8,1,4.0,100,50,90.459,673,8995.14,72,6403.12
tri_a0_c20_b250_L8_p4_test.json,tri_a0_c20_b250_L6_c1_2_test.json,8,1,4.0,1000,50,89.90086,673,9026.806,72,6318.501
tri_a0_c20_b500_L8_p4_train.json,tri_a0_c20_b500_L6_c1_2_train.json,8,1,4.0,100,50,169.7836,1228,17547.05,135,12493.95
tri_a0_c20_b500_L8_p4_test.json,tri_a0_c20_b500_L6_c1_2_test.json,8,1,4.0,1000,50,174.10282,1228,18243.958,135,12957.231
tri_a0_c20_b60_L8_p4_train.json,tri_a0_c20_b60_L6_c1_2_train.json,8,1,4.0,100,50,26.5926,211,2200.55,23,1324.78
tri_a0_c20_b60_L8_p4_test.json,tri_a0_c20_b60_L6_c1_2_test.json,8,1,4.0,1000,50,26.70446,211,2259.778,23,1405.7
tri_a0_c20_b800_L8_p4_train.json,tri_a0_c20_b800_L6_c1_2_train.json,8,1,4.0,100,50,270.333,2132,29293.47,211,21042.98
tri_a0_c20_b800_L8_p4_test.json,tri_a0_c20_b800_L6_c1_2_test.json,8,1,4.0,1000,50,272.58602,2132,29382.05,211,21069.063
tri_a0_c50_b120_L8_p4_train.json,tri_a0_c50_b120_L6_c1_2_train.json,8,1,4.0,100,50,56.6118,447,4634.72,49,2821.32
tri_a0_c50_b120_L8_p4_test.json,tri_a0_c50_b120_L6_c1_2_test.json,8,1,4.0,1000,50,56.42402,447,4648.471,49,2789.503
tri_a0_c50_b250_L8_p4_train.json,tri_a0_c50_b250_L6_c1_2_train.json,8,1,4.0,100,50,99.7482,750,9141.34,83,5911.89
tri_a0_c50_b250_L8_p4_test.json,tri_a0_c50_b250_L6_c1_2_test.json,8,1,4.0,1000,50,100.67768,750,9210.798,83,6066.903
tri_a0_c50_b500_L8_p4_train.json,tri_a0_c50_b500_L6_c1_2_train.json,8,1,4.0,100,50,183.062,1347,18438.78,149,12382.02
tri_a0_c50_b500_L8_p4_test.json,tri_a0_c50_b500_L6_c1_2_test.json,8,1,4.0,1000,50,183.43542,1347,18121.854,149,12619.618
tri_a0_c50_b60_L8_p4_train.json,tri_a0_c50_b60_L6_c1_2_train.json,8,1,4.0,100,50,36.432,296,2749.46,32,1594.05
tri_a0_c50_b60_L8_p4_test.json,tri_a0_c50_b60_L6_c1_2_test.json,8,1,4.0,1000,50,36.66682,296,2767.631,32,1579.865
tri_a0_c50_b800_L8_p4_train.json,tri_a0_c50_b800_L6_c1_2_train.json,8,1,4.0,100,50,289.7386,2307,30500.75,236,20446.49
tri_a0_c50_b800_L8_p4_test.json,tri_a0_c50_b800_L6_c1_2_test.json,8,1,4.0,1000,50,283.72478,2307,29883.297,236,21081.335
tri_a10_c100_b120_L8_p4_train.json,tri_a10_c100_b120_L6_c1_2_train.json,8,1,4.0,100,50,76.7314,641,5415.97,69,2862.56
tri_a10_c100_b120_L8_p4_test.json,tri_a10_c100_b120_L6_c1_2_test.json,8,1,4.0,1000,50,76.66744,641,5389.036,69,2849.102
tri_a10_c100_b250_L8_p4_train.json,tri_a10_c100_b250_L6_c1_2_train.json,8,1,4.0,100,50,119.1252,946,9564.09,104,5671.12
tri_a10_c100_b250_L8_p4_test.json,tri_a10_c100_b250_L6_c1_2_test.json,8,1,4.0,1000,50,120.2405,946,9544.775,104,5620.385
tri_a10_c100_b500_L8_p4_train.json,tri_a10_c100_b500_L6_c1_2_train.json,8,1,4.0,100,50,200.3138,1502,18208.07,164,12226.71
tri_a10_c100_b500_L8_p4_test.json,tri_a10_c100_b500_L6_c1_2_test.json,8,1,4.0,1000,50,202.7121,1502,18226.327,164,11998.234
tri_a10_c100_b800_L8_p4_train.json,tri_a10_c100_b800_L6_c1_2_train.json,8,1,4.0,100,50,304.3544,2439,29615.16,250,20107.32
tri_a10_c100_b800_L8_p4_test.json,tri_a10_c100_b800_L6_c1_2_test.json,8,1,4.0,1000,50,302.83028,2439,29682.242,250,20085.41
tri_a10_c200_b250_L8_p4_train.json,tri_a10_c200_b250_L6_c1_2_train.json,8,1,4.0,100,50,153.0756,1261,11116.91,138,6105.07
tri_a10_c200_b250_L8_p4_test.json,tri_a10_c200_b250_L6_c1_2_test.json,8,1,4.0,1000,50,153.4373,1261,11188.675,138,6146.216
tri_a10_c200_b500_L8_p4_train.json,tri_a10_c200_b500_L6_c1_2_train.json,8,1,4.0,100,50,237.1352,1867,19062.99,207,11392.39
tri_a10_c200_b500_L8_p4_test.json,tri_a10_c200_b500_L6_c1_2_test.json,8,1,4.0,1000,50,236.36448,1867,19120.52,207,11484.598
tri_a10_c200_b800_L8_p4_train.json,tri_a10_c200_b800_L6_c1_2_train.json,8,1,4.0,100,50,333.9058,2705,29834.91,280,18980.21
tri_a10_c200_b800_L8_p4_test.json,tri_a10_c200_b800_L6_c1_2_test.json,8,1,4.0,1000,50,337.40122,2705,29696.544,280,19226.482
tri_a10_c20_b120_L8_p4_train.json,tri_a10_c20_b120_L6_c1_2_train.json,8,1,4.0,100,50,50.4122,384,4463.66,42,2888.02
tri_a10_c20_b120_L8_p4_test.json,tri_a10_c20_b120_L6_c1_2_test.json,8,1,4.0,1000,50,50.10086,384,4377.178,42,2801.711
tri_a10_c20_b250_L8_p4_train.json,tri_a10_c20_b250_L6_c1_2_train.json,8,1,4.0,100,50,93.5552,687,9101.29,77,6143.64
tri_a10_c20_b250_L8_p4_test.json,tri_a10_c20_b250_L6_c1_2_test.json,8,1,4.0,1000,50,93.0496,687,8994.068,77,6214.807
tri_a10_c20_b500_L8_p4_train.json,tri_a10_c20_b500_L6_c1_2_train.json,8,1,4.0,100,50,172.8804,1255,17535.52,138,12450.76
tri_a10_c20_b500_L8_p4_test.json,tri_a10_c20_b500_L6_c1_2_test.json,8,1,4.0,1000,50,176.01248,1255,18004.363,138,12759.041
tri_a10_c20_b60_L8_p4_train.json,tri_a10_c20_b60_L6_c1_2_train.json,8,1,4.0,100,50,30.1124,243,2218.08,27,1257.31
tri_a10_c20_b60_L8_p4_test.json,tri_a10_c20_b60_L6_c1_2_test.json,8,1,4.0,1000,50,29.98142,243,2190.208,27,1229.31
tri_a10_c20_b800_L8_p4_train.json,tri_a10_c20_b800_L6_c1_2_train.json,8,1,4.0,100,50,280.5052,2224,29670.34,222,20688.27
tri_a10_c20_b800_L8_p4_test.json,tri_a10_c20_b800_L6_c1_2_test.json,8,1,4.0,1000,50,276.8511,2224,29627.058,222,20850.909
tri_a10_c50_b120_L8_p4_train.json,tri_a10_c50_b120_L6_c1_2_train.json,8,1,4.0,100,50,60.2238,480,4518.41,54,2536.23
tri_a10_c50_b120_L8_p4_test.json,tri_a10_c50_b120_L6_c1_2_test.json,8,1,4.0,1000,50,59.98424,480,4550.423,54,2631.701
tri_a10_c50_b250_L8_p4_train.json,tri_a10_c50_b250_L6_c1_2_train.json,8,1,4.0,100,50,103.572,806,9101.45,87,5921.95
tri_a10_c50_b250_L8_p4_test.json,tri_a10_c50_b250_L6_c1_2_test.json,8,1,4.0,1000,50,103.10946,806,9092.443,87,5892.905
tri_a10_c50_b500_L8_p4_train.json,tri_a10_c50_b500_L6_c1_2_train.json,8,1,4.0,100,50,185.777,1396,18047.25,151,12275.73
tri_a10_c50_b500_L8_p4_test.json,tri_a10_c50_b500_L6_c1_2_test.json,8,1,4.0,1000,50,186.53468,1396,18035.021,151,12345.083
tri_a10_c50_b60_L8_p4_train.json,tri_a10_c50_b60_L6_c1_2_train.json,8,1,4.0,100,50,40.0636,334,2629.42,37,1246.43
tri_a10_c50_b60_L8_p4_test.json,tri_a10_c50_b60_L6_c1_2_test.json,8,1,4.0,1000,50,40.00742,334,2604.189,37,1265.189
tri_a10_c50_b800_L8_p4_train.json,tri_a10_c50_b800_L6_c1_2_train.json,8,1,4.0,100,50,290.0238,2310,29738.82,230,20553.7
tri_a10_c50_b800_L8_p4_test.json,tri_a10_c50_b800_L6_c1_2_test.json,8,1,4.0,1000,50,287.65086,2310,29609.558,230,20339.852
tri_a5_c100_b120_L8_p4_train.json,tri_a5_c100_b120_L6_c1_2_train.json,8,1,4.0,100,50,75.0338,625,5394.73,67,2996.43
tri_a5_c100_b120_L8_p4_test.json,tri_a5_c100_b120_L6_c1_2_test.json,8,1,4.0,1000,50,75.01648,625,5448.491,67,2961.251
tri_a5_c100_b250_L8_p4_train.json,tri_a5_c100_b250_L6_c1_2_train.json,8,1,4.0,100,50,118.354,942,9586.79,103,5682.6
tri_a5_c100_b250_L8_p4_test.json,tri_a5_c100_b250_L6_c1_2_test.json,8,1,4.0,1000,50,118.86244,942,9576.831,103,5800.087
tri_a5_c100_b500_L8_p4_train.json,tri_a5_c100_b500_L6_c1_2_train.json,8,1,4.0,100,50,200.4858,1525,18271.02,170,11510.49
tri_a5_c100_b500_L8_p4_test.json,tri_a5_c100_b500_L6_c1_2_test.json,8,1,4.0,1000,50,202.28128,1525,18370.189,170,12065.757
tri_a5_c100_b800_L8_p4_train.json,tri_a5_c100_b800_L6_c1_2_train.json,8,1,4.0,100,50,299.585,2396,29345.96,247,19129.38
tri_a5_c100_b800_L8_p4_test.json,tri_a5_c100_b800_L6_c1_2_test.json,8,1,4.0,1000,50,302.08652,2396,29204.647,247,19744.697
tri_a5_c200_b250_L8_p4_train.json,tri_a5_c200_b250_L6_c1_2_train.json,8,1,4.0,100,50,151.0466,1236,11370.2,136,6293.03
tri_a5_c200_b250_L8_p4_test.json,tri_a5_c200_b250_L6_c1_2_test.json,8,1,4.0,1000,50,151.81586,1236,11242.32,136,6292.615
tri_a5_c200_b500_L8_p4_train.json,tri_a5_c200_b500_L6_c1_2_train.json,8,1,4.0,100,50,234.1772,1838,19371.97,205,11041.32
tri_a5_c200_b500_L8_p4_test.json,tri_a5_c200_b500_L6_c1_2_test.json,8,1,4.0,1000,50,234.6257,1838,19143.26,205,11571.306
tri_a5_c200_b800_L8_p4_train.json,tri_a5_c200_b800_L6_c1_2_train.json,8,1,4.0,100,50,334.9562,2714,29839.81,285,18907.57
tri_a5_c200_b800_L8_p4_test.json,tri_a5_c200_b800_L6_c1_2_test.json,8,1,4.0,1000,50,334.31066,2714,29807.925,285,19088.251
tri_a5_c20_b120_L8_p4_train.json,tri_a5_c20_b120_L6_c1_2_train.json,8,1,4.0,100,50,48.725,366,4472.78,41,2906.87
tri_a5_c20_b120_L8_p4_test.json,tri_a5_c20_b120_L6_c1_2_test.json,8,1,4.0,1000,50,48.30142,366,4341.848,41,2866.575
tri_a5_c20_b250_L8_p4_train.json,tri_a5_c20_b250_L6_c1_2_train.json,8,1,4.0,100,50,91.7692,667,9084.75,75,6373.29
tri_a5_c20_b250_L8_p4_test.json,tri_a5_c20_b250_L6_c1_2_test.json,8,1,4.0,1000,50,91.87994,667,9022.49,75,6253.201
tri_a5_c20_b500_L8_p4_train.json,tri_a5_c20_b500_L6_c1_2_train.json,8,1,4.0,100,50,171.8566,1246,18288.32,136,13048.34
tri_a5_c20_b500_L8_p4_test.json,tri_a5_c20_b500_L6_c1_2_test.json,8,1,4.0,1000,50,174.6469,1246,17960.967,136,12795.196
tri_a5_c20_b60_L8_p4_train.json,tri_a5_c20_b60_L6_c1_2_train.json,8,1,4.0,100,50,28.0848,222,2233.22,24,1312.43
tri_a5_c20_b60_L8_p4_test.json,tri_a5_c20_b60_L6_c1_2_test.json,8,1,4.0,1000,50,28.32544,222,2221.288,24,1323.296
tri_a5_c20_b800_L8_p4_train.json,tri_a5_c20_b800_L6_c1_2_train.json,8,1,4.0,100,50,273.0826,2157,29832.38,216,21012.82
tri_a5_c20_b800_L8_p4_test.json,tri_a5_c20_b800_L6_c1_2_test.json,8,1,4.0,1000,50,275.54468,2157,29159.701,216,20769.046
tri_a5_c50_b120_L8_p4_train.json,tri_a5_c50_b120_L6_c1_2_train.json,8,1,4.0,100,50,58.617,466,4606.07,51,2674.95
tri_a5_c50_b120_L8_p4_test.json,tri_a5_c50_b120_L6_c1_2_test.json,8,1,4.0,1000,50,58.55966,466,4596.799,51,2689.719
tri_a5_c50_b250_L8_p4_train.json,tri_a5_c50_b250_L6_c1_2_train.json,8,1,4.0,100,50,101.629,769,9067.03,86,5714.36
tri_a5_c50_b250_L8_p4_test.json,tri_a5_c50_b250_L6_c1_2_test.json,8,1,4.0,1000,50,101.81956,769,9114.142,86,5946.215
tri_a5_c50_b500_L8_p4_train.json,tri_a5_c50_b500_L6_c1_2_train.json,8,1,4.0,100,50,185.5076,1369,18302.23,153,12395.38
tri_a5_c50_b500_L8_p4_test.json,tri_a5_c50_b500_L6_c1_2_test.json,8,1,4.0,1000,50,185.2096,1369,18041.973,153,12490.266
tri_a5_c50_b60_L8_p4_train.json,tri_a5_c50_b60_L6_c1_2_train.json,8,1,4.0,100,50,38.29,313,2692.65,35,1426.45
tri_a5_c50_b60_L8_p4_test.json,tri_a5_c50_b60_L6_c1_2_test.json,8,1,4.0,1000,50,38.31744,313,2677.939,35,1406.594
tri_a5_c50_b800_L8_p4_train.json,tri_a5_c50_b800_L6_c1_2_train.json,8,1,4.0,100,50,283.0092,2247,29451.12,225,20333.66
tri_a5_c50_b800_L8_p4_test.json,tri_a5_c50_b800_L6_c1_2_test.json,8,1,4.0,1000,50,284.21106,2247,29362.096,225,20552.395
weib_k0p8_lam100_L8_p4_train.json,weib_k0p8_lam100_L6_c1_2_train.json,8,1,4.0,100,50,115.5472,739,16554.86,69,13565.49
weib_k0p8_lam100_L8_p4_test.json,weib_k0p8_lam100_L6_c1_2_test.json,8,1,4.0,1000,50,114.72048,739,16231.624,69,13373.103
weib_k0p8_lam10_L8_p4_train.json,weib_k0p8_lam10_L6_c1_2_train.json,8,1,4.0,100,50,11.0092,59,1524.24,6,1342.18
weib_k0p8_lam10_L8_p4_test.json,weib_k0p8_lam10_L6_c1_2_test.json,8,1,4.0,1000,50,11.4134,59,1593.757,6,1369.597
weib_k0p8_lam200_L8_p4_train.json,weib_k0p8_lam200_L6_c1_2_train.json,8,1,4.0,100,50,224.655,1721,33645.45,136,26505.83
weib_k0p8_lam200_L8_p4_test.json,weib_k0p8_lam200_L6_c1_2_test.json,8,1,4.0,1000,50,226.26426,1721,34329.022,136,26573.08
weib_k0p8_lam30_L8_p4_train.json,weib_k0p8_lam30_L6_c1_2_train.json,8,1,4.0,100,50,35.0908,195,4849.15,21,4110.58
weib_k0p8_lam30_L8_p4_test.json,weib_k0p8_lam30_L6_c1_2_test.json,8,1,4.0,1000,50,33.98238,195,4743.512,21,3951.78
weib_k0p8_lam500_L8_p4_train.json,weib_k0p8_lam500_L6_c1_2_train.json,8,1,4.0,100,50,551.27,4661,88836.92,346,63871.45
weib_k0p8_lam500_L8_p4_test.json,weib_k0p8_lam500_L6_c1_2_test.json,8,1,4.0,1000,50,564.88698,4661,90601.907,346,66233.767
weib_k0p8_lam60_L8_p4_train.json,weib_k0p8_lam60_L6_c1_2_train.json,8,1,4.0,100,50,67.6016,352,9510.35,41,8058.33
weib_k0p8_lam60_L8_p4_test.json,weib_k0p8_lam60_L6_c1_2_test.json,8,1,4.0,1000,50,68.03362,352,9489.359,41,7924.645
weib_k1p2_lam100_L8_p4_train.json,weib_k1p2_lam100_L6_c1_2_train.json,8,1,4.0,100,50,95.1628,640,10898.98,71,8217.98
weib_k1p2_lam100_L8_p4_test.json,weib_k1p2_lam100_L6_c1_2_test.json,8,1,4.0,1000,50,94.72864,640,10782.463,71,8226.47
weib_k1p2_lam10_L8_p4_train.json,weib_k1p2_lam10_L6_c1_2_train.json,8,1,4.0,100,50,9.2972,60,1071.46,7,835.27
weib_k1p2_lam10_L8_p4_test.json,weib_k1p2_lam10_L6_c1_2_test.json,8,1,4.0,1000,50,9.3848,60,1078.218,7,811.493
weib_k1p2_lam200_L8_p4_train.json,weib_k1p2_lam200_L6_c1_2_train.json,8,1,4.0,100,50,185.5576,1370,21328.26,135,16043.6
weib_k1p2_lam200_L8_p4_test.json,weib_k1p2_lam200_L6_c1_2_test.json,8,1,4.0,1000,50,187.59334,1370,21682.938,135,16301.607
weib_k1p2_lam30_L8_p4_train.json,weib_k1p2_lam30_L6_c1_2_train.json,8,1,4.0,100,50,28.2594,192,3241.08,21,2415.12
weib_k1p2_lam30_L8_p4_test.json,weib_k1p2_lam30_L6_c1_2_test.json,8,1,4.0,1000,50,28.14562,192,3211.005,21,2444.396
weib_k1p2_lam500_L8_p4_train.json,weib_k1p2_lam500_L6_c1_2_train.json,8,1,4.0,100,50,475.0836,3975,59827.28,349,41154.73
