dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
beta_a2_b10_M200_L8_p2_test.json,beta_a2_b10_M200_L6_c1_2_test.json,8,1,2.0,1000,50,33.43704,185,2226.416,24,1437.834
beta_a2_b10_M20_L8_p2_test.json,beta_a2_b10_M20_L6_c1_2_test.json,8,1,2.0,1000,50,3.33804,18,223.697,2,156.655
beta_a2_b10_M500_L8_p2_test.json,beta_a2_b10_M500_L6_c1_2_test.json,8,1,2.0,1000,50,83.34374,459,5580.269,60,3584.97
beta_a2_b10_M50_L8_p2_test.json,beta_a2_b10_M50_L6_c1_2_test.json,8,1,2.0,1000,50,8.3523,46,559.294,6,361.146
beta_a2_b1_M100_L8_p2_test.json,beta_a2_b1_M100_L6_c1_2_test.json,8,1,2.0,1000,50,66.51922,451,3791.62,56,1882.013
beta_a2_b1_M200_L8_p2_test.json,beta_a2_b1_M200_L6_c1_2_test.json,8,1,2.0,1000,50,133.23844,902,7585.359,111,3770.706
beta_a2_b1_M20_L8_p2_test.json,beta_a2_b1_M20_L6_c1_2_test.json,8,1,2.0,1000,50,13.32634,90,759.463,11,377.224
beta_a2_b1_M500_L8_p2_test.json,beta_a2_b1_M500_L6_c1_2_test.json,8,1,2.0,1000,50,333.55664,2702,20422.41,279,9464.276
beta_a2_b1_M50_L8_p2_test.json,beta_a2_b1_M50_L6_c1_2_test.json,8,1,2.0,1000,50,33.2814,227,1900.074,28,946.752
beta_a2_b2_M100_L8_p2_test.json,beta_a2_b2_M100_L6_c1_2_test.json,8,1,2.0,1000,50,50.04852,316,3054.018,40,1695.991
beta_a2_b2_M200_L8_p2_test.json,beta_a2_b2_M200_L6_c1_2_test.json,8,1,2.0,1000,50,99.61612,627,6103.645,79,3406.347
beta_a2_b2_M20_L8_p2_test.json,beta_a2_b2_M20_L6_c1_2_test.json,8,1,2.0,1000,50,9.99542,63,611.519,8,342.075
beta_a2_b2_M500_L8_p2_test.json,beta_a2_b2_M500_L6_c1_2_test.json,8,1,2.0,1000,50,249.61628,1946,16558.591,198,8623.562
beta_a2_b2_M50_L8_p2_test.json,beta_a2_b2_M50_L6_c1_2_test.json,8,1,2.0,1000,50,25.01884,157,1528.653,20,858.251
beta_a2_b5_M100_L8_p2_test.json,beta_a2_b5_M100_L6_c1_2_test.json,8,1,2.0,1000,50,28.58146,164,1866.359,21,1154.759
beta_a2_b5_M200_L8_p2_test.json,beta_a2_b5_M200_L6_c1_2_test.json,8,1,2.0,1000,50,57.01096,328,3714.871,42,2307.525
beta_a2_b5_M20_L8_p2_test.json,beta_a2_b5_M20_L6_c1_2_test.json,8,1,2.0,1000,50,5.74276,33,375.494,4,237.824
beta_a2_b5_M500_L8_p2_test.json,beta_a2_b5_M500_L6_c1_2_test.json,8,1,2.0,1000,50,142.54006,982,9617.983,107,5721.787
beta_a2_b5_M50_L8_p2_test.json,beta_a2_b5_M50_L6_c1_2_test.json,8,1,2.0,1000,50,14.2714,82,930.919,11,583.903
beta_a5_b0p5_M100_L8_p2_test.json,beta_a5_b0p5_M100_L6_c1_2_test.json,8,1,2.0,1000,50,90.90872,744,3979.747,86,962.005
beta_a5_b0p5_M200_L8_p2_test.json,beta_a5_b0p5_M200_L6_c1_2_test.json,8,1,2.0,1000,50,181.83812,1490,7940.995,172,1906.818
beta_a5_b0p5_M20_L8_p2_test.json,beta_a5_b0p5_M20_L6_c1_2_test.json,8,1,2.0,1000,50,18.21572,149,797.792,17,196.198
beta_a5_b0p5_M500_L8_p2_test.json,beta_a5_b0p5_M500_L6_c1_2_test.json,8,1,2.0,1000,50,454.4791,3790,19928.299,430,4748.926
beta_a5_b0p5_M50_L8_p2_test.json,beta_a5_b0p5_M50_L6_c1_2_test.json,8,1,2.0,1000,50,45.45202,372,1990.442,43,489.601
beta_a5_b10_M100_L8_p2_test.json,beta_a5_b10_M100_L6_c1_2_test.json,8,1,2.0,1000,50,33.40864,230,1835.014,28,869.826
beta_a5_b10_M200_L8_p2_test.json,beta_a5_b10_M200_L6_c1_2_test.json,8,1,2.0,1000,50,66.65702,460,3659.165,56,1742.381
beta_a5_b10_M20_L8_p2_test.json,beta_a5_b10_M20_L6_c1_2_test.json,8,1,2.0,1000,50,6.65482,46,367.495,6,194.518
beta_a5_b10_M500_L8_p2_test.json,beta_a5_b10_M500_L6_c1_2_test.json,8,1,2.0,1000,50,166.89572,1202,9231.25,140,4382.379
beta_a5_b10_M50_L8_p2_test.json,beta_a5_b10_M50_L6_c1_2_test.json,8,1,2.0,1000,50,16.65392,114,918.391,14,438.315
beta_a5_b1_M100_L8_p2_test.json,beta_a5_b1_M100_L6_c1_2_test.json,8,1,2.0,1000,50,83.43138,659,3857.522,77,1153.633
beta_a5_b1_M200_L8_p2_test.json,beta_a5_b1_M200_L6_c1_2_test.json,8,1,2.0,1000,50,166.78776,1318,7712.549,154,2322.786
beta_a5_b1_M20_L8_p2_test.json,beta_a5_b1_M20_L6_c1_2_test.json,8,1,2.0,1000,50,16.64952,131,771.829,15,241.669
beta_a5_b1_M500_L8_p2_test.json,beta_a5_b1_M500_L6_c1_2_test.json,8,1,2.0,1000,50,416.52518,3448,19501.049,384,5841.572
beta_a5_b1_M50_L8_p2_test.json,beta_a5_b1_M50_L6_c1_2_test.json,8,1,2.0,1000,50,41.70892,329,1927.262,38,584.966
beta_a5_b2_M100_L8_p2_test.json,beta_a5_b2_M100_L6_c1_2_test.json,8,1,2.0,1000,50,71.39884,540,3520.658,64,1277.762
beta_a5_b2_M200_L8_p2_test.json,beta_a5_b2_M200_L6_c1_2_test.json,8,1,2.0,1000,50,143.01416,1088,7023.034,129,2525.569
beta_a5_b2_M20_L8_p2_test.json,beta_a5_b2_M20_L6_c1_2_test.json,8,1,2.0,1000,50,14.27382,108,703.882,13,259.732
beta_a5_b2_M500_L8_p2_test.json,beta_a5_b2_M500_L6_c1_2_test.json,8,1,2.0,1000,50,357.05928,2913,17898.048,321,6356.562
beta_a5_b2_M50_L8_p2_test.json,beta_a5_b2_M50_L6_c1_2_test.json,8,1,2.0,1000,50,35.78038,272,1761.468,32,637.349
beta_a5_b5_M100_L8_p2_test.json,beta_a5_b5_M100_L6_c1_2_test.json,8,1,2.0,1000,50,50.06326,358,2643.805,43,1151.507
beta_a5_b5_M200_L8_p2_test.json,beta_a5_b5_M200_L6_c1_2_test.json,8,1,2.0,1000,50,99.7974,712,5269.329,86,2300.646
beta_a5_b5_M20_L8_p2_test.json,beta_a5_b5_M20_L6_c1_2_test.json,8,1,2.0,1000,50,10.02872,72,531.79,9,241.591
beta_a5_b5_M500_L8_p2_test.json,beta_a5_b5_M500_L6_c1_2_test.json,8,1,2.0,1000,50,249.4674,1945,13448.101,215,5742.169
beta_a5_b5_M50_L8_p2_test.json,beta_a5_b5_M50_L6_c1_2_test.json,8,1,2.0,1000,50,25.02728,179,1320.168,22,573.159
binom_n100_p2_L8_p2_test.json,binom_n100_p0p05_L6_c1_2_test.json,8,1,2.0,1000,50,4.99688,32,297.631,4,159.096
binom_n100_p2_L8_p2_test.json,binom_n100_p0p1_L6_c1_2_test.json,8,1,2.0,1000,50,10.01298,72,522.744,9,231.117
binom_n100_p2_L8_p2_test.json,binom_n100_p0p2_L6_c1_2_test.json,8,1,2.0,1000,50,20.02712,156,942.244,18,304.731
binom_n100_p2_L8_p2_test.json,binom_n100_p0p3_L6_c1_2_test.json,8,1,2.0,1000,50,29.98278,242,1330.837,28,342.054
binom_n100_p2_L8_p2_test.json,binom_n100_p0p5_L6_c1_2_test.json,8,1,2.0,1000,50,50.01186,420,2078.568,48,379.189
binom_n100_p2_L8_p2_test.json,binom_n100_p0p7_L6_c1_2_test.json,8,1,2.0,1000,50,69.98582,602,2779.301,68,350.775
binom_n100_p2_L8_p2_test.json,binom_n100_p0p95_L6_c1_2_test.json,8,1,2.0,1000,50,95.00434,842,3544.964,94,169.914
binom_n100_p2_L8_p2_test.json,binom_n100_p0p9_L6_c1_2_test.json,8,1,2.0,1000,50,90.01038,791,3411.74,89,239.01
binom_n200_p2_L8_p2_test.json,binom_n200_p0p05_L6_c1_2_test.json,8,1,2.0,1000,50,9.99528,71,529.443,9,246.914
binom_n200_p2_L8_p2_test.json,binom_n200_p0p1_L6_c1_2_test.json,8,1,2.0,1000,50,19.99364,155,949.753,18,314.821
binom_n200_p2_L8_p2_test.json,binom_n200_p0p2_L6_c1_2_test.json,8,1,2.0,1000,50,40.00618,326,1751.318,37,428.837
binom_n200_p2_L8_p2_test.json,binom_n200_p0p3_L6_c1_2_test.json,8,1,2.0,1000,50,60.00334,500,2519.235,57,483.898
binom_n200_p2_L8_p2_test.json,binom_n200_p0p5_L6_c1_2_test.json,8,1,2.0,1000,50,100.00264,856,3993.445,97,535.007
binom_n200_p2_L8_p2_test.json,binom_n200_p0p7_L6_c1_2_test.json,8,1,2.0,1000,50,140.0105,1220,5402.648,137,496.606
binom_n200_p2_L8_p2_test.json,binom_n200_p0p95_L6_c1_2_test.json,8,1,2.0,1000,50,189.99392,1691,7016.921,189,252.954
binom_n200_p2_L8_p2_test.json,binom_n200_p0p9_L6_c1_2_test.json,8,1,2.0,1000,50,180.0121,1594,6715.138,178,320.844
binom_n20_p2_L8_p2_test.json,binom_n20_p0p05_L6_c1_2_test.json,8,1,2.0,1000,50,1.0035,4,83.728,0,100.35
binom_n20_p2_L8_p2_test.json,binom_n20_p0p1_L6_c1_2_test.json,8,1,2.0,1000,50,1.98576,10,140.167,1,110.156
binom_n20_p2_L8_p2_test.json,binom_n20_p0p2_L6_c1_2_test.json,8,1,2.0,1000,50,4.00528,26,239.417,3,133.91
binom_n20_p2_L8_p2_test.json,binom_n20_p0p3_L6_c1_2_test.json,8,1,2.0,1000,50,5.999,42,326.689,5,152.616
binom_n20_p2_L8_p2_test.json,binom_n20_p0p5_L6_c1_2_test.json,8,1,2.0,1000,50,10.00264,76,484.877,9,169.463
binom_n20_p2_L8_p2_test.json,binom_n20_p0p7_L6_c1_2_test.json,8,1,2.0,1000,50,14.00594,113,619.382,13,157.528
binom_n20_p2_L8_p2_test.json,binom_n20_p0p95_L6_c1_2_test.json,8,1,2.0,1000,50,19.00436,165,741.442,18,108.328
binom_n20_p2_L8_p2_test.json,binom_n20_p0p9_L6_c1_2_test.json,8,1,2.0,1000,50,18.00148,153,726.082,17,119.956
binom_n400_p2_L8_p2_test.json,binom_n400_p0p05_L6_c1_2_test.json,8,1,2.0,1000,50,20.0106,154,960.583,18,324.051
binom_n400_p2_L8_p2_test.json,binom_n400_p0p1_L6_c1_2_test.json,8,1,2.0,1000,50,40.00824,323,1768.834,37,453.147
binom_n400_p2_L8_p2_test.json,binom_n400_p0p2_L6_c1_2_test.json,8,1,2.0,1000,50,80.01072,672,3318.343,76,601.869
binom_n400_p2_L8_p2_test.json,binom_n400_p0p3_L6_c1_2_test.json,8,1,2.0,1000,50,120.04686,1024,4836.324,116,696.073
binom_n400_p2_L8_p2_test.json,binom_n400_p0p5_L6_c1_2_test.json,8,1,2.0,1000,50,200.13852,1740,7766.24,196,757.708
binom_n400_p2_L8_p2_test.json,binom_n400_p0p7_L6_c1_2_test.json,8,1,2.0,1000,50,279.98642,2465,10584.933,276,690.587
binom_n400_p2_L8_p2_test.json,binom_n400_p0p95_L6_c1_2_test.json,8,1,2.0,1000,50,379.98406,3392,13929.112,378,338.419
binom_n400_p2_L8_p2_test.json,binom_n400_p0p9_L6_c1_2_test.json,8,1,2.0,1000,50,359.98592,3203,13297.75,357,464.193
binom_n50_p2_L8_p2_test.json,binom_n50_p0p05_L6_c1_2_test.json,8,1,2.0,1000,50,2.49522,14,170.75,2,116.719
binom_n50_p2_L8_p2_test.json,binom_n50_p0p1_L6_c1_2_test.json,8,1,2.0,1000,50,5.00122,32,294.355,4,157.836
binom_n50_p2_L8_p2_test.json,binom_n50_p0p2_L6_c1_2_test.json,8,1,2.0,1000,50,10.0058,73,515.252,9,215.824
binom_n50_p2_L8_p2_test.json,binom_n50_p0p3_L6_c1_2_test.json,8,1,2.0,1000,50,14.98588,115,717.723,13,255.672
binom_n50_p2_L8_p2_test.json,binom_n50_p0p5_L6_c1_2_test.json,8,1,2.0,1000,50,25.0016,203,1097.213,23,274.733
binom_n50_p2_L8_p2_test.json,binom_n50_p0p7_L6_c1_2_test.json,8,1,2.0,1000,50,35.00552,295,1440.12,33,260.407
binom_n50_p2_L8_p2_test.json,binom_n50_p0p95_L6_c1_2_test.json,8,1,2.0,1000,50,47.5118,418,1799.638,47,127.339
binom_n50_p2_L8_p2_test.json,binom_n50_p0p9_L6_c1_2_test.json,8,1,2.0,1000,50,45.00036,392,1742.304,44,164.851
binom_n800_p2_L8_p2_test.json,binom_n800_p0p05_L6_c1_2_test.json,8,1,2.0,1000,50,39.99548,322,1779.396,37,464.147
binom_n800_p2_L8_p2_test.json,binom_n800_p0p1_L6_c1_2_test.json,8,1,2.0,1000,50,80.0612,668,3353.47,76,644.865
binom_n800_p2_L8_p2_test.json,binom_n800_p0p2_L6_c1_2_test.json,8,1,2.0,1000,50,160.03286,1371,6386.029,155,849.896
binom_n800_p2_L8_p2_test.json,binom_n800_p0p3_L6_c1_2_test.json,8,1,2.0,1000,50,239.99446,2080,9352.612,234,975.685
binom_n800_p2_L8_p2_test.json,binom_n800_p0p5_L6_c1_2_test.json,8,1,2.0,1000,50,399.99818,3514,15180.54,394,1078.171
binom_n800_p2_L8_p2_test.json,binom_n800_p0p7_L6_c1_2_test.json,8,1,2.0,1000,50,559.94076,4960,20879.386,554,981.789
binom_n800_p2_L8_p2_test.json,binom_n800_p0p95_L6_c1_2_test.json,8,1,2.0,1000,50,759.99866,6802,27702.217,757,467.325
binom_n800_p2_L8_p2_test.json,binom_n800_p0p9_L6_c1_2_test.json,8,1,2.0,1000,50,720.0216,6428,26393.837,716,644.35
cunif_a0_b100_L8_p2_test.json,cunif_a0_b100_L6_c1_2_test.json,8,1,2.0,1000,50,50.18056,275,3428.828,37,2239.495
cunif_a0_b200_L8_p2_test.json,cunif_a0_b200_L6_c1_2_test.json,8,1,2.0,1000,50,99.8295,598,6869.607,73,4441.497
cunif_a0_b400_L8_p2_test.json,cunif_a0_b400_L6_c1_2_test.json,8,1,2.0,1000,50,199.02392,1491,15078.493,145,8930.716
cunif_a0_b50_L8_p2_test.json,cunif_a0_b50_L6_c1_2_test.json,8,1,2.0,1000,50,25.02576,139,1705.857,18,1109.111
cunif_a0_b800_L8_p2_test.json,cunif_a0_b800_L6_c1_2_test.json,8,1,2.0,1000,50,398.3005,3284,33226.482,291,17834.635
cunif_a10_b100_L8_p2_test.json,cunif_a10_b100_L6_c1_2_test.json,8,1,2.0,1000,50,55.07016,336,3444.697,43,2010.229
cunif_a10_b200_L8_p2_test.json,cunif_a10_b200_L6_c1_2_test.json,8,1,2.0,1000,50,104.69924,642,6866.635,79,4256.58
cunif_a10_b400_L8_p2_test.json,cunif_a10_b400_L6_c1_2_test.json,8,1,2.0,1000,50,205.59612,1550,15028.64,154,8717.896
cunif_a10_b50_L8_p2_test.json,cunif_a10_b50_L6_c1_2_test.json,8,1,2.0,1000,50,30.00602,199,1720.31,25,893.286
cunif_a10_b800_L8_p2_test.json,cunif_a10_b800_L6_c1_2_test.json,8,1,2.0,1000,50,405.30852,3347,33032.577,301,17524.685
cunif_a20_b100_L8_p2_test.json,cunif_a20_b100_L6_c1_2_test.json,8,1,2.0,1000,50,59.8629,398,3443.043,49,1777.975
cunif_a20_b200_L8_p2_test.json,cunif_a20_b200_L6_c1_2_test.json,8,1,2.0,1000,50,110.12146,691,6862.467,86,4024.292
cunif_a20_b400_L8_p2_test.json,cunif_a20_b400_L6_c1_2_test.json,8,1,2.0,1000,50,209.5878,1586,14913.744,159,8475.924
cunif_a20_b50_L8_p2_test.json,cunif_a20_b50_L6_c1_2_test.json,8,1,2.0,1000,50,34.92778,260,1743.94,31,667.888
cunif_a20_b800_L8_p2_test.json,cunif_a20_b800_L6_c1_2_test.json,8,1,2.0,1000,50,409.36016,3384,32833.973,308,17216.474
cunif_a50_b100_L8_p2_test.json,cunif_a50_b100_L6_c1_2_test.json,8,1,2.0,1000,50,75.03074,585,3505.871,69,1102.616
cunif_a50_b200_L8_p2_test.json,cunif_a50_b200_L6_c1_2_test.json,8,1,2.0,1000,50,125.22048,864,6931.785,105,3344.666
cunif_a50_b400_L8_p2_test.json,cunif_a50_b400_L6_c1_2_test.json,8,1,2.0,1000,50,225.4396,1728,14756.751,179,7798.1
cunif_a50_b800_L8_p2_test.json,cunif_a50_b800_L6_c1_2_test.json,8,1,2.0,1000,50,425.10388,3525,32784.549,325,16674.14
dunif_L8_H100_L8_p2_test.json,dunif_L0_H100_L6_c1_2_test.json,8,1,2.0,1000,50,49.91468,275,3433.963,37,2236.983
dunif_L8_H200_L8_p2_test.json,dunif_L0_H200_L6_c1_2_test.json,8,1,2.0,1000,50,99.88924,599,6910.224,73,4509.867
dunif_L8_H20_L8_p2_test.json,dunif_L0_H20_L6_c1_2_test.json,8,1,2.0,1000,50,10.0293,54,699.522,7,466.218
dunif_L8_H400_L8_p2_test.json,dunif_L0_H400_L6_c1_2_test.json,8,1,2.0,1000,50,200.2328,1502,15129.433,146,8977.25
dunif_L8_H50_L8_p2_test.json,dunif_L0_H50_L6_c1_2_test.json,8,1,2.0,1000,50,25.05206,136,1734.297,18,1145.459
dunif_L8_H800_L8_p2_test.json,dunif_L0_H800_L6_c1_2_test.json,8,1,2.0,1000,50,399.21582,3292,33225.104,292,17876.639
dunif_L8_H100_L8_p2_test.json,dunif_L10_H100_L6_c1_2_test.json,8,1,2.0,1000,50,54.96892,335,3447.74,43,2029.549
dunif_L8_H200_L8_p2_test.json,dunif_L10_H200_L6_c1_2_test.json,8,1,2.0,1000,50,105.35582,648,6896.399,80,4235.932
dunif_L8_H20_L8_p2_test.json,dunif_L10_H20_L6_c1_2_test.json,8,1,2.0,1000,50,15.00352,115,716.612,13,257.258
dunif_L8_H400_L8_p2_test.json,dunif_L10_H400_L6_c1_2_test.json,8,1,2.0,1000,50,205.43932,1548,15092.484,154,8673.544
dunif_L8_H50_L8_p2_test.json,dunif_L10_H50_L6_c1_2_test.json,8,1,2.0,1000,50,29.93102,197,1734.826,25,912.605
dunif_L8_H800_L8_p2_test.json,dunif_L10_H800_L6_c1_2_test.json,8,1,2.0,1000,50,405.81712,3352,33223.24,302,17498.312
dunif_L8_H100_L8_p2_test.json,dunif_L20_H100_L6_c1_2_test.json,8,1,2.0,1000,50,59.98388,397,3469.327,49,1808.994
dunif_L8_H200_L8_p2_test.json,dunif_L20_H200_L6_c1_2_test.json,8,1,2.0,1000,50,109.72268,687,6872.663,86,3994.286
dunif_L8_H400_L8_p2_test.json,dunif_L20_H400_L6_c1_2_test.json,8,1,2.0,1000,50,210.09516,1590,14978.091,160,8469.18
dunif_L8_H50_L8_p2_test.json,dunif_L20_H50_L6_c1_2_test.json,8,1,2.0,1000,50,34.9984,261,1752.845,31,686.259
dunif_L8_H800_L8_p2_test.json,dunif_L20_H800_L6_c1_2_test.json,8,1,2.0,1000,50,410.90458,3398,33093.457,307,17400.584
dunif_L8_H100_L8_p2_test.json,dunif_L50_H100_L6_c1_2_test.json,8,1,2.0,1000,50,74.97312,582,3533.915,68,1141.296
dunif_L8_H200_L8_p2_test.json,dunif_L50_H200_L6_c1_2_test.json,8,1,2.0,1000,50,125.13244,853,6970.94,105,3368.592
dunif_L8_H400_L8_p2_test.json,dunif_L50_H400_L6_c1_2_test.json,8,1,2.0,1000,50,225.78252,1732,14791.036,178,7874.026
dunif_L8_H800_L8_p2_test.json,dunif_L50_H800_L6_c1_2_test.json,8,1,2.0,1000,50,423.9605,3515,32893.403,323,16704.074
dunif_L8_H100_L8_p2_test.json,dunif_L5_H100_L6_c1_2_test.json,8,1,2.0,1000,50,52.4395,304,3444.961,39,2149.719
dunif_L8_H200_L8_p2_test.json,dunif_L5_H200_L6_c1_2_test.json,8,1,2.0,1000,50,102.83268,625,6939.452,77,4353.36
dunif_L8_H20_L8_p2_test.json,dunif_L5_H20_L6_c1_2_test.json,8,1,2.0,1000,50,12.48632,84,705.262,10,359.874
dunif_L8_H400_L8_p2_test.json,dunif_L5_H400_L6_c1_2_test.json,8,1,2.0,1000,50,203.72254,1533,15161.401,150,8839.554
dunif_L8_H50_L8_p2_test.json,dunif_L5_H50_L6_c1_2_test.json,8,1,2.0,1000,50,27.40842,166,1730.527,21,1023.794
dunif_L8_H800_L8_p2_test.json,dunif_L5_H800_L6_c1_2_test.json,8,1,2.0,1000,50,404.73796,3342,33503.244,296,17870.247
gamma_k0p8_th10_L8_p2_test.json,gamma_k0p8_th10_L6_c1_2_test.json,8,1,2.0,1000,50,8.06164,28,664.112,4,538.882
gamma_k0p8_th20_L8_p2_test.json,gamma_k0p8_th20_L6_c1_2_test.json,8,1,2.0,1000,50,16.10476,58,1322.629,8,1077.295
gamma_k0p8_th2_L8_p2_test.json,gamma_k0p8_th2_L6_c1_2_test.json,8,1,2.0,1000,50,1.57326,5,134.091,1,118.082
gamma_k0p8_th40_L8_p2_test.json,gamma_k0p8_th40_L6_c1_2_test.json,8,1,2.0,1000,50,32.17194,113,2640.553,17,2153.049
gamma_k0p8_th5_L8_p2_test.json,gamma_k0p8_th5_L6_c1_2_test.json,8,1,2.0,1000,50,3.96044,14,328.565,2,267.929
gamma_k0p8_th80_L8_p2_test.json,gamma_k0p8_th80_L6_c1_2_test.json,8,1,2.0,1000,50,64.01294,276,5320.983,33,4263.65
gamma_k10_th10_L8_p2_test.json,gamma_k10_th10_L6_c1_2_test.json,8,1,2.0,1000,50,99.96172,711,5248.603,86,2278.804
gamma_k10_th20_L8_p2_test.json,gamma_k10_th20_L6_c1_2_test.json,8,1,2.0,1000,50,199.64486,1496,10481.767,172,4487.85
gamma_k10_th2_L8_p2_test.json,gamma_k10_th2_L6_c1_2_test.json,8,1,2.0,1000,50,20.03658,144,1051.445,17,455.868
gamma_k10_th40_L8_p2_test.json,gamma_k10_th40_L6_c1_2_test.json,8,1,2.0,1000,50,400.10022,3300,22724.891,343,9131.66
gamma_k10_th5_L8_p2_test.json,gamma_k10_th5_L6_c1_2_test.json,8,1,2.0,1000,50,49.95152,358,2617.473,43,1124.733
gamma_k10_th80_L8_p2_test.json,gamma_k10_th80_L6_c1_2_test.json,8,1,2.0,1000,50,801.56644,6914,49076.328,686,18333.718
gamma_k1_th10_L8_p2_test.json,gamma_k1_th10_L6_c1_2_test.json,8,1,2.0,1000,50,10.00716,39,791.199,6,624.244
gamma_k1_th20_L8_p2_test.json,gamma_k1_th20_L6_c1_2_test.json,8,1,2.0,1000,50,19.9999,79,1575.607,11,1234.408
gamma_k1_th2_L8_p2_test.json,gamma_k1_th2_L6_c1_2_test.json,8,1,2.0,1000,50,1.97768,7,160.379,1,126.669
gamma_k1_th40_L8_p2_test.json,gamma_k1_th40_L6_c1_2_test.json,8,1,2.0,1000,50,40.0539,157,3162.799,22,2476.724
gamma_k1_th5_L8_p2_test.json,gamma_k1_th5_L6_c1_2_test.json,8,1,2.0,1000,50,5.01656,19,398.612,3,312.252
gamma_k1_th80_L8_p2_test.json,gamma_k1_th80_L6_c1_2_test.json,8,1,2.0,1000,50,80.20694,421,6563.556,45,4951.296
gamma_k20_th10_L8_p2_test.json,gamma_k20_th10_L6_c1_2_test.json,8,1,2.0,1000,50,199.9806,1529,9594.187,180,3267.327
gamma_k20_th20_L8_p2_test.json,gamma_k20_th20_L6_c1_2_test.json,8,1,2.0,1000,50,400.03634,3300,19695.17,360,6520.729
gamma_k20_th2_L8_p2_test.json,gamma_k20_th2_L6_c1_2_test.json,8,1,2.0,1000,50,39.94536,306,1914.275,36,651.364
gamma_k20_th40_L8_p2_test.json,gamma_k20_th40_L6_c1_2_test.json,8,1,2.0,1000,50,800.8569,6907,42100.811,721,13058.843
gamma_k20_th5_L8_p2_test.json,gamma_k20_th5_L6_c1_2_test.json,8,1,2.0,1000,50,99.97716,767,4785.693,90,1637.347
gamma_k20_th80_L8_p2_test.json,gamma_k20_th80_L6_c1_2_test.json,8,1,2.0,1000,50,1604.22324,14138,88573.163,1441,26230.067
gamma_k2_th10_L8_p2_test.json,gamma_k2_th10_L6_c1_2_test.json,8,1,2.0,1000,50,19.96828,103,1385.419,14,940.793
gamma_k2_th20_L8_p2_test.json,gamma_k2_th20_L6_c1_2_test.json,8,1,2.0,1000,50,40.01872,208,2780.733,27,1885.324
gamma_k2_th2_L8_p2_test.json,gamma_k2_th2_L6_c1_2_test.json,8,1,2.0,1000,50,3.97764,20,276.939,3,194.761
gamma_k2_th40_L8_p2_test.json,gamma_k2_th40_L6_c1_2_test.json,8,1,2.0,1000,50,80.18712,421,5565.256,55,3771.178
gamma_k2_th5_L8_p2_test.json,gamma_k2_th5_L6_c1_2_test.json,8,1,2.0,1000,50,10.03402,52,697.75,7,474.056
gamma_k2_th80_L8_p2_test.json,gamma_k2_th80_L6_c1_2_test.json,8,1,2.0,1000,50,160.03188,1140,12310.974,110,7475.69
gamma_k5_th10_L8_p2_test.json,gamma_k5_th10_L6_c1_2_test.json,8,1,2.0,1000,50,49.89564,321,2928.34,40,1562.45
gamma_k5_th20_L8_p2_test.json,gamma_k5_th20_L6_c1_2_test.json,8,1,2.0,1000,50,100.2039,647,5862.032,80,3133.207
gamma_k5_th2_L8_p2_test.json,gamma_k5_th2_L6_c1_2_test.json,8,1,2.0,1000,50,10.00276,65,587.107,8,312.574
gamma_k5_th40_L8_p2_test.json,gamma_k5_th40_L6_c1_2_test.json,8,1,2.0,1000,50,200.0556,1500,12307.116,160,6297.616
gamma_k5_th5_L8_p2_test.json,gamma_k5_th5_L6_c1_2_test.json,8,1,2.0,1000,50,24.9753,161,1460.815,20,778.04
gamma_k5_th80_L8_p2_test.json,gamma_k5_th80_L6_c1_2_test.json,8,1,2.0,1000,50,400.97722,3308,27260.109,321,12507.42
geom_p2_L8_p2_test.json,geom_p0p03_L6_c1_2_test.json,8,1,2.0,1000,50,32.29746,123,2572.838,18,2030.93
geom_p2_L8_p2_test.json,geom_p0p05_L6_c1_2_test.json,8,1,2.0,1000,50,18.92546,73,1509.33,10,1204.108
geom_p2_L8_p2_test.json,geom_p0p08_L6_c1_2_test.json,8,1,2.0,1000,50,11.43152,43,923.89,6,736.608
geom_p2_L8_p2_test.json,geom_p0p15_L6_c1_2_test.json,8,1,2.0,1000,50,5.62744,20,463.832,3,375.361
geom_p2_L8_p2_test.json,geom_p0p1_L6_c1_2_test.json,8,1,2.0,1000,50,8.99986,34,730.075,5,580.859
geom_p2_L8_p2_test.json,geom_p0p2_L6_c1_2_test.json,8,1,2.0,1000,50,3.98184,14,332.104,2,274.202
geom_p2_L8_p2_test.json,geom_p0p3_L6_c1_2_test.json,8,1,2.0,1000,50,2.32464,7,200.695,1,169.159
geom_p2_L8_p2_test.json,geom_p0p4_L6_c1_2_test.json,8,1,2.0,1000,50,1.50104,4,134.294,1,138.378
geom_p2_L8_p2_test.json,geom_p0p6_L6_c1_2_test.json,8,1,2.0,1000,50,0.663,1,63.896,0,66.3
geom_p2_L8_p2_test.json,geom_p0p8_L6_c1_2_test.json,8,1,2.0,1000,50,0.24948,0,24.948,0,24.948
logn_mlog1p5_s0p3_L8_p2_test.json,logn_mlog1p5_s0p3_L6_c1_2_test.json,8,1,2.0,1000,50,4.69644,34,241.833,4,100.629
logn_mlog1p5_s0p5_L8_p2_test.json,logn_mlog1p5_s0p5_L6_c1_2_test.json,8,1,2.0,1000,50,5.06644,31,307.641,4,177.773
logn_mlog1p5_s0p7_L8_p2_test.json,logn_mlog1p5_s0p7_L6_c1_2_test.json,8,1,2.0,1000,50,5.73094,29,393.216,4,269.469
